,TimeStamp,Force(N),RPM,Volts,Amps
69,30.3755,0.05,0.0,0.0171152,-0.03
70,30.3794,0.05,0.0,0.0171152,-0.03
71,30.3877,0.05,0.0,0.0171152,-0.03
72,30.3914,0.05,0.0,0.0171152,-0.045
73,30.3958,0.05,0.0,0.0171152,-0.045
74,30.404,0.05,0.0,0.0171152,-0.045
75,30.4075,0.05,0.0,0.0171152,-0.03
76,30.4121,0.05,0.0,0.0171152,-0.03
77,30.4203,0.05,0.0,0.0171152,-0.03
78,30.4235,0.05,0.0,0.0171152,-0.045
79,30.4285,0.05,0.0,0.0171152,-0.045
80,30.4368,0.05,0.0,0.0171152,-0.045
81,30.4394,0.05,0.0,0.0171152,-0.045
82,30.4449,0.05,0.0,0.0171152,-0.045
83,30.4531,0.05,0.0,0.0171152,-0.045
84,30.4716,0.05,0.0,0.0171152,-0.045
85,30.4721,0.05,0.0,0.0171152,-0.045
86,30.4726,0.05,0.0,0.0171152,-0.045
87,30.4779,0.05,0.0,0.0171152,-0.045
88,30.486,0.05,0.0,0.0171152,-0.045
89,30.4875,0.05,0.0,0.0171152,-0.045
90,30.4941,0.05,0.0,0.0171152,-0.045
91,30.5024,0.05,0.0,0.0171152,-0.045
92,30.5034,0.05,0.0,0.0171152,-0.045
93,30.5044,0.05,0.0,0.0171152,-0.045
94,30.5105,0.05,0.0,0.0171152,-0.045
95,30.5146,0.05,0.0,0.0171152,-0.045
96,30.5194,0.05,0.0,0.0171152,-0.045
97,30.5228,0.05,0.0,0.0171152,-0.045
98,30.5309,0.05,0.0,0.0171152,-0.045
99,30.5354,0.05,0.0,0.0171152,-0.045
100,30.5391,0.05,0.0,0.0171152,-0.045
101,30.5474,0.05,0.0,0.0171152,-0.045
102,30.5676,0.05,0.0,0.0171152,-0.045
103,30.5677,0.05,0.0,0.0171152,-0.045
104,30.5677,0.05,0.0,0.0171152,-0.045
105,30.5718,0.05,0.0,0.0171152,-0.045
106,30.5801,0.05,0.0,0.0171152,-0.045
107,30.5834,0.05,0.0,0.0171152,-0.03
108,30.5882,0.05,0.0,0.0171152,-0.03
109,30.5965,0.05,0.0,0.0171152,-0.03
110,30.5993,0.05,0.0,0.0171152,-0.03
111,30.6046,0.05,0.0,0.0171152,-0.03
112,30.6128,0.05,0.0,0.0171152,-0.03
113,30.6154,0.05,0.0,0.0171152,-0.045
114,30.6211,0.05,0.0,0.0171152,-0.045
115,30.6293,0.05,0.0,0.0171152,-0.045
116,30.6314,0.05,0.0,0.0171152,-0.045
117,30.6375,0.05,0.0,0.0171152,-0.045
118,30.6456,0.05,0.0,0.0171152,-0.045
119,30.6474,0.05,0.0,0.0171152,-0.045
120,30.6539,0.05,0.0,0.0171152,-0.045
121,30.662,0.05,0.0,0.0171152,-0.045
122,30.6661,0.05,0.0,0.0171152,-0.045
123,30.6743,0.05,0.0,0.0171152,-0.045
124,30.6794,0.05,0.0,0.0171152,-0.03
125,30.6824,0.05,0.0,0.0171152,-0.03
126,30.6907,0.05,0.0,0.0171152,-0.03
127,30.6953,0.05,0.0,0.0171152,-0.045
128,30.6988,0.05,0.0,0.0171152,-0.045
129,30.707,0.05,0.0,0.0171152,-0.045
130,30.7113,0.05,0.0,0.0171152,-0.045
131,30.7152,0.05,0.0,0.0171152,-0.045
132,30.7235,0.05,0.0,0.0171152,-0.045
133,30.7274,0.05,0.0,0.0171152,-0.045
134,30.7316,0.05,0.0,0.0171152,-0.045
135,30.7398,0.05,0.0,0.0171152,-0.045
136,30.7433,0.05,0.0,0.0171152,-0.045
137,30.748,0.05,0.0,0.0171152,-0.045
138,30.7562,0.05,0.0,0.0171152,-0.045
139,30.7582,0.05,0.0,0.0171152,-0.045
140,30.7644,0.05,0.0,0.0171152,-0.045
141,30.7725,0.05,0.0,0.0171152,-0.045
142,30.7753,0.05,0.0,0.0171152,-0.045
143,30.7808,0.05,0.0,0.0171152,-0.045
144,30.789,0.05,0.0,0.0171152,-0.045
145,30.7913,0.05,0.0,0.0171152,-0.03
146,30.7972,0.05,0.0,0.0171152,-0.03
147,30.8053,0.05,0.0,0.0171152,-0.03
148,30.8074,0.05,0.0,0.0171152,-0.045
149,30.8095,0.05,0.0,0.0171152,-0.045
150,30.8177,0.05,0.0,0.0171152,-0.045
151,30.8234,0.05,0.0,0.0171152,-0.045
152,30.8258,0.05,0.0,0.0171152,-0.045
153,30.834,0.05,0.0,0.0171152,-0.045
154,30.8393,0.05,0.0,0.0171152,-0.03
155,30.8422,0.05,0.0,0.0171152,-0.03
156,30.8504,0.05,0.0,0.0171152,-0.03
157,30.8585,0.05,0.0,0.0171152,-0.03
158,30.8668,0.05,0.0,0.0171152,-0.03
159,30.8713,0.05,0.0,0.0171152,-0.045
160,30.875,0.05,0.0,0.0171152,-0.045
161,30.8832,0.05,0.0,0.0171152,-0.045
162,30.8873,0.05,0.0,0.0171152,-0.045
163,30.8913,0.05,0.0,0.0171152,-0.045
164,30.8995,0.05,0.0,0.0171152,-0.045
165,30.9033,0.05,0.0,0.0171152,-0.045
166,30.9078,0.05,0.0,0.0171152,-0.045
167,30.9159,0.05,0.0,0.0171152,-0.045
168,30.9193,0.05,0.0,0.0171152,-0.045
169,30.9241,0.05,0.0,0.0171152,-0.045
170,30.9323,0.05,0.0,0.0171152,-0.045
171,30.9353,0.05,0.0,0.0171152,-0.045
172,30.9405,0.05,0.0,0.0171152,-0.045
173,30.9488,0.05,0.0,0.0171152,-0.045
174,30.9676,0.05,0.0,0.0171152,-0.03
175,30.968,0.05,0.0,0.0171152,-0.03
176,30.9683,0.05,0.0,0.0171152,-0.03
177,30.9693,0.05,0.0,0.0171152,-0.03
178,30.9776,0.05,0.0,0.0171152,-0.03
179,30.9834,0.05,0.0,0.0171152,-0.045
180,30.9855,0.05,0.0,0.0171152,-0.045
181,30.9937,0.05,0.0,0.0171152,-0.045
182,30.9993,0.05,0.0,0.0171152,-0.045
183,31.002,0.05,0.0,0.0171152,-0.045
184,31.0102,0.05,0.0,0.0171152,-0.045
185,31.0122,0.05,0.0,0.0171152,-0.045
186,31.0153,0.05,0.0,0.0171152,-0.045
187,31.0183,0.05,0.0,0.0171152,-0.045
188,31.0265,0.05,0.0,0.0171152,-0.045
189,31.0313,0.05,0.0,0.0171152,-0.045
190,31.0348,0.05,0.0,0.0171152,-0.045
191,31.0429,0.05,0.0,0.0171152,-0.045
192,31.0633,0.05,0.0,0.0171152,-0.045
193,31.0635,0.05,0.0,0.0171152,-0.045
194,31.0637,0.05,0.0,0.0171152,-0.045
195,31.0677,0.05,0.0,0.0171152,-0.045
196,31.0757,0.05,0.0,0.0171152,-0.045
197,31.0794,0.05,0.0,0.0171152,-0.045
198,31.0839,0.05,0.0,0.0171152,-0.045
199,31.0921,0.05,0.0,0.0171152,-0.045
200,31.0955,0.05,0.0,0.0171152,-0.03
201,31.1003,0.05,0.0,0.0171152,-0.03
202,31.1044,0.05,0.0,0.0171152,-0.03
203,31.1113,0.05,0.0,0.0171152,-0.045
204,31.1125,0.05,0.0,0.0171152,-0.045
205,31.1207,0.05,0.0,0.0171152,-0.045
206,31.1273,0.05,0.0,0.0171152,-0.045
207,31.1289,0.05,0.0,0.0171152,-0.045
208,31.1371,0.05,0.0,0.0171152,-0.045
209,31.1433,0.05,0.0,0.0171152,-0.045
210,31.1453,0.05,0.0,0.0171152,-0.045
211,31.1535,0.05,0.0,0.0171152,-0.045
212,31.1617,0.05,0.0,0.0171152,-0.045
213,31.1699,0.05,0.0,0.0171152,-0.045
214,31.1753,0.05,0.0,0.0171152,-0.045
215,31.178,0.05,0.0,0.0171152,-0.045
216,31.1862,0.05,0.0,0.0171152,-0.045
217,31.1913,0.05,0.0,0.0171152,-0.045
218,31.1945,0.05,0.0,0.0171152,-0.045
219,31.2026,0.05,0.0,0.0171152,-0.045
220,31.2073,0.05,0.0,0.0171152,-0.045
221,31.2108,0.05,0.0,0.0171152,-0.045
222,31.219,0.05,0.0,0.0171152,-0.045
223,31.2233,0.05,0.0,0.0171152,-0.03
224,31.2272,0.05,0.0,0.0171152,-0.03
225,31.2355,0.05,0.0,0.0171152,-0.03
226,31.2395,0.05,0.0,0.0171152,-0.03
227,31.2436,0.05,0.0,0.0171152,-0.03
228,31.2477,0.05,0.0,0.0171152,-0.03
229,31.2559,0.05,0.0,0.0171152,-0.03
230,31.2661,0.05,0.0,0.0171152,-0.03
231,31.2662,0.05,0.0,0.0171152,-0.03
232,31.2714,0.05,0.0,0.0171152,-0.045
233,31.2723,0.05,0.0,0.0171152,-0.045
234,31.2805,0.05,0.0,0.0171152,-0.045
235,31.2874,0.05,0.0,0.0171152,-0.045
236,31.2887,0.05,0.0,0.0171152,-0.045
237,31.2968,0.05,0.0,0.0171152,-0.045
238,31.3034,0.05,0.0,0.0171152,-0.03
239,31.305,0.05,0.0,0.0171152,-0.03
240,31.3132,0.05,0.0,0.0171152,-0.03
241,31.3193,0.05,0.0,0.0171152,-0.045
242,31.3214,0.05,0.0,0.0171152,-0.045
243,31.3296,0.05,0.0,0.0171152,-0.045
244,31.3352,0.05,0.0,0.0171152,-0.045
245,31.3377,0.05,0.0,0.0171152,-0.045
246,31.3459,0.05,0.0,0.0171152,-0.045
247,31.3542,0.05,0.0,0.0171152,-0.045
248,31.3624,0.05,0.0,0.0171152,-0.045
249,31.3672,0.05,0.0,0.0171152,-0.045
250,31.3706,0.05,0.0,0.0171152,-0.045
251,31.3788,0.05,0.0,0.0171152,-0.045
252,31.387,0.05,0.0,0.0171152,-0.045
253,31.3872,0.05,0.0,0.0171152,-0.045
254,31.3953,0.05,0.0,0.0171152,-0.045
255,31.3993,0.05,0.0,0.0171152,-0.045
256,31.3994,0.05,0.0,0.0171152,-0.045
257,31.4075,0.05,0.0,0.0171152,-0.045
258,31.4153,0.05,0.0,0.0171152,-0.045
259,31.4156,0.05,0.0,0.0171152,-0.045
260,31.4238,0.05,0.0,0.0171152,-0.045
261,31.4312,0.05,0.0,0.0171152,-0.045
262,31.432,0.05,0.0,0.0171152,-0.045
263,31.4402,0.05,0.0,0.0171152,-0.045
264,31.4635,0.05,0.0,0.0171152,-0.045
265,31.4637,0.05,0.0,0.0171152,-0.045
266,31.4639,0.05,0.0,0.0171152,-0.045
267,31.4649,0.05,0.0,0.0171152,-0.045
268,31.4731,0.05,0.0,0.0171152,-0.045
269,31.4794,0.05,0.0,0.0171152,-0.045
270,31.4812,0.05,0.0,0.0171152,-0.045
271,31.4894,0.05,0.0,0.0171152,-0.045
272,31.4953,0.05,0.0,0.0171152,-0.045
273,31.4975,0.05,0.0,0.0171152,-0.045
274,31.5057,0.05,0.0,0.0171152,-0.045
275,31.5113,0.05,0.0,0.0171152,-0.045
276,31.5139,0.05,0.0,0.0171152,-0.045
277,31.516,0.05,0.0,0.0171152,-0.045
278,31.5221,0.05,0.0,0.0171152,-0.045
279,31.5302,0.05,0.0,0.0171152,-0.045
280,31.5303,0.05,0.0,0.0171152,-0.045
281,31.5385,0.05,0.0,0.0171152,-0.045
282,31.5426,0.05,0.0,0.0171152,-0.045
283,31.5593,0.05,0.0,0.0171152,-0.045
284,31.5594,0.05,0.0,0.0171152,-0.045
285,31.5595,0.05,0.0,0.0171152,-0.045
286,31.5673,0.05,0.0,0.0171152,-0.045
287,31.5753,0.05,0.0,0.0171152,-0.045
288,31.5754,0.05,0.0,0.0171152,-0.045
289,31.5836,0.05,0.0,0.0171152,-0.045
290,31.5913,0.05,0.0,0.0171152,-0.045
291,31.5918,0.05,0.0,0.0171152,-0.045
292,31.5999,0.05,0.0,0.0171152,-0.045
293,31.6073,0.05,0.0,0.0171152,-0.045
294,31.6082,0.05,0.0,0.0171152,-0.045
295,31.6163,0.05,0.0,0.0171152,-0.045
296,31.6232,0.05,0.0,0.0171152,-0.045
297,31.6245,0.05,0.0,0.0171152,-0.045
298,31.6327,0.05,0.0,0.0171152,-0.045
299,31.6393,0.05,0.0,0.0171152,-0.045
300,31.6409,0.05,0.0,0.0171152,-0.045
301,31.6491,0.05,0.0,0.0171152,-0.045
302,31.6573,0.05,0.0,0.0171152,-0.045
303,31.6654,0.05,0.0,0.0171152,-0.045
304,31.6737,0.05,0.0,0.0171152,-0.045
305,31.6738,0.05,0.0,0.0171152,-0.045
306,31.6818,0.05,0.0,0.0171152,-0.045
307,31.69,0.05,0.0,0.0171152,-0.045
308,31.6902,0.05,0.0,0.0171152,-0.045
309,31.6942,0.05,0.0,0.0171152,-0.045
310,31.7024,0.05,0.0,0.0171152,-0.045
311,31.7033,0.05,0.0,0.0171152,-0.03
312,31.7106,0.05,0.0,0.0171152,-0.03
313,31.7187,0.05,0.0,0.0171152,-0.03
314,31.7193,0.05,0.0,0.0171152,-0.03
315,31.7269,0.05,0.0,0.0171152,-0.03
316,31.7351,0.05,0.0,0.0171152,-0.03
317,31.7352,0.05,0.0,0.0171152,-0.045
318,31.7432,0.05,0.0,0.0171152,-0.045
319,31.7514,0.05,0.0,0.0171152,-0.045
320,31.7596,0.05,0.0,0.0171152,-0.045
321,31.7673,0.05,0.0,0.0171152,-0.03
322,31.7678,0.05,0.0,0.0171152,-0.03
323,31.7699,0.05,0.0,0.0171152,-0.03
324,31.776,0.05,0.0,0.0171152,-0.03
325,31.7832,0.05,0.0,0.0171152,-0.045
326,31.7842,0.05,0.0,0.0171152,-0.045
327,31.7924,0.05,0.0,0.0171152,-0.045
328,31.7992,0.05,0.0,0.0171152,-0.045
329,31.8006,0.05,0.0,0.0171152,-0.045
330,31.8088,0.05,0.0,0.0171152,-0.045
331,31.8152,0.05,0.0,0.0171152,-0.045
332,31.817,0.05,0.0,0.0171152,-0.045
333,31.8253,0.05,0.0,0.0171152,-0.045
334,31.8334,0.05,0.0,0.0171152,-0.045
335,31.8337,0.05,0.0,0.0171152,-0.045
336,31.8376,0.05,0.0,0.0171152,-0.045
337,31.8458,0.05,0.0,0.0171152,-0.045
338,31.8539,0.05,0.0,0.0171152,-0.045
339,31.8621,0.05,0.0,0.0171152,-0.045
340,31.8632,0.05,0.0,0.0171152,-0.03
341,31.8702,0.05,0.0,0.0171152,-0.03
342,31.8784,0.05,0.0,0.0171152,-0.03
343,31.8792,0.05,0.0,0.0171152,-0.03
344,31.8866,0.05,0.0,0.0171152,-0.03
345,31.8948,0.05,0.0,0.0171152,-0.03
346,31.8952,0.05,0.0,0.0171152,-0.03
347,31.903,0.05,0.0,0.0171152,-0.03
348,31.9111,0.05,0.0,0.0171152,-0.045
349,31.9112,0.05,0.0,0.0171152,-0.045
350,31.9194,0.05,0.0,0.0171152,-0.045
351,31.9272,0.05,0.0,0.0171152,-0.045
352,31.9275,0.05,0.0,0.0171152,-0.045
353,31.9357,0.05,0.0,0.0171152,-0.045
354,31.9439,0.05,0.0,0.0171152,-0.045
355,31.9521,0.05,0.0,0.0171152,-0.045
356,31.9592,0.05,0.0,0.0171152,-0.045
357,31.9603,0.05,0.0,0.0171152,-0.045
358,31.9685,0.05,0.0,0.0171152,-0.045
359,31.9767,0.05,0.0,0.0171152,-0.045
360,31.9768,0.05,0.0,0.0171152,-0.045
361,31.9848,0.05,0.0,0.0171152,-0.045
362,31.9892,0.05,0.0,0.0171152,-0.045
363,31.9912,0.05,0.0,0.0171152,-0.03
364,31.9972,0.05,0.0,0.0171152,-0.03
365,32.0054,0.05,0.0,0.0171152,-0.03
366,32.0072,0.05,0.0,0.0171152,-0.045
367,32.0136,0.05,0.0,0.0171152,-0.045
368,32.0218,0.05,0.0,0.0171152,-0.045
369,32.0232,0.05,0.0,0.0171152,-0.045
370,32.0238,0.05,0.0,0.0171152,-0.045
371,32.0299,0.05,0.0,0.0171152,-0.045
372,32.0381,0.05,0.0,0.0171152,-0.045
373,32.0553,0.05,0.0,0.0171152,-0.045
374,32.0554,0.05,0.0,0.0171152,-0.045
375,32.0555,0.05,0.0,0.0171152,-0.045
376,32.0628,0.05,0.0,0.0171152,-0.045
377,32.071,0.05,0.0,0.0171152,-0.045
378,32.0712,0.05,0.0,0.0171152,-0.03
379,32.0791,0.05,0.0,0.0171152,-0.03
380,32.0872,0.05,0.0,0.0171152,-0.045
381,32.0873,0.05,0.0,0.0171152,-0.045
382,32.0955,0.05,0.0,0.0171152,-0.045
383,32.1032,0.05,0.0,0.0171152,-0.045
384,32.1037,0.05,0.0,0.0171152,-0.045
385,32.1119,0.05,0.0,0.0171152,-0.045
386,32.1204,0.05,0.0,0.0171152,-0.045
387,32.1208,0.05,0.0,0.0171152,-0.045
388,32.1284,0.05,0.0,0.0171152,-0.045
389,32.1324,0.05,0.0,0.0171152,-0.045
390,32.1353,0.05,0.0,0.0171152,-0.045
391,32.1406,0.05,0.0,0.0171152,-0.045
392,32.1488,0.05,0.0,0.0171152,-0.045
393,32.1569,0.05,0.0,0.0171152,-0.045
394,32.1651,0.05,0.0,0.0171152,-0.045
395,32.1672,0.05,0.0,0.0171152,-0.045
396,32.1733,0.05,0.0,0.0171152,-0.045
397,32.1815,0.05,0.0,0.0171152,-0.045
398,32.1832,0.05,0.0,0.0171152,-0.045
399,32.1897,0.05,0.0,0.0171152,-0.045
400,32.1979,0.05,0.0,0.0171152,-0.045
401,32.1992,0.05,0.0,0.0171152,-0.045
402,32.2062,0.05,0.0,0.0171152,-0.045
403,32.2143,0.05,0.0,0.0171152,-0.045
404,32.2152,0.05,0.0,0.0171152,-0.045
405,32.2224,0.05,0.0,0.0171152,-0.045
406,32.2307,0.05,0.0,0.0171152,-0.045
407,32.2312,0.05,0.0,0.0171152,-0.045
408,32.2389,0.05,0.0,0.0171152,-0.045
409,32.2471,0.05,0.0,0.0171152,-0.045
410,32.2553,0.05,0.0,0.0171152,-0.045
411,32.2634,0.05,0.0,0.0171152,-0.045
412,32.2634,0.05,0.0,0.0171152,-0.045
413,32.2716,0.05,0.0,0.0171152,-0.045
414,32.2778,0.05,0.0,0.0171152,-0.045
415,32.2779,0.05,0.0,0.0171152,-0.045
416,32.2791,0.05,0.0,0.0171152,-0.045
417,32.2839,0.05,0.0,0.0171152,-0.045
418,32.2921,0.05,0.0,0.0171152,-0.045
419,32.2951,0.05,0.0,0.0171152,-0.03
420,32.3003,0.05,0.0,0.0171152,-0.03
421,32.3085,0.05,0.0,0.0171152,-0.03
422,32.3111,0.05,0.0,0.0171152,-0.045
423,32.3167,0.05,0.0,0.0171152,-0.045
424,32.3249,0.05,0.0,0.0171152,-0.045
425,32.3271,0.05,0.0,0.0171152,-0.045
426,32.3331,0.05,0.0,0.0171152,-0.045
427,32.3413,0.05,0.0,0.0171152,-0.045
428,32.3495,0.05,0.0,0.0171152,-0.045
429,32.3576,0.05,0.0,0.0171152,-0.045
430,32.3591,0.05,0.0,0.0171152,-0.03
431,32.3658,0.05,0.0,0.0171152,-0.03
432,32.374,0.05,0.0,0.0171152,-0.03
433,32.3751,0.05,0.0,0.0171152,-0.045
434,32.3822,0.05,0.0,0.0171152,-0.045
435,32.3903,0.05,0.0,0.0171152,-0.045
436,32.3911,0.05,0.0,0.0171152,-0.045
437,32.3986,0.05,0.0,0.0171152,-0.045
438,32.4068,0.05,0.0,0.0171152,-0.045
439,32.4071,0.05,0.0,0.0171152,-0.045
440,32.415,0.05,0.0,0.0171152,-0.045
441,32.4231,0.05,0.0,0.0171152,-0.045
442,32.4234,0.05,0.0,0.0171152,-0.045
443,32.4273,0.05,0.0,0.0171152,-0.045
444,32.4355,0.05,0.0,0.0171152,-0.045
445,32.4436,0.05,0.0,0.0171152,-0.045
446,32.4518,0.05,0.0,0.0171152,-0.045
447,32.4551,0.05,0.0,0.0171152,-0.045
448,32.46,0.05,0.0,0.0171152,-0.045
449,32.4682,0.05,0.0,0.0171152,-0.045
450,32.4711,0.05,0.0,0.0171152,-0.03
451,32.4764,0.05,0.0,0.0171152,-0.03
452,32.4846,0.05,0.0,0.0171152,-0.03
453,32.4871,0.05,0.0,0.0171152,-0.045
454,32.4928,0.05,0.0,0.0171152,-0.045
455,32.501,0.05,0.0,0.0171152,-0.045
456,32.5031,0.05,0.0,0.0171152,-0.045
457,32.5091,0.05,0.0,0.0171152,-0.045
458,32.5174,0.05,0.0,0.0171152,-0.045
459,32.5191,0.05,0.0,0.0171152,-0.045
460,32.5255,0.05,0.0,0.0171152,-0.045
461,32.5316,0.05,0.0,0.0171152,-0.045
462,32.5338,0.05,0.0,0.0171152,-0.045
463,32.5512,0.05,0.0,0.0171152,-0.045
464,32.5515,0.05,0.0,0.0171152,-0.045
465,32.5517,0.05,0.0,0.0171152,-0.045
466,32.5585,0.05,0.0,0.0171152,-0.045
467,32.5667,0.05,0.0,0.0171152,-0.045
468,32.5672,0.05,0.0,0.0171152,-0.03
469,32.5707,0.05,0.0,0.0171152,-0.03
470,32.5789,0.05,0.0,0.0171152,-0.03
471,32.5839,0.05,0.0,0.0171152,-0.045
472,32.5871,0.05,0.0,0.0171152,-0.045
473,32.5952,0.05,0.0,0.0171152,-0.045
474,32.599,0.05,0.0,0.0171152,-0.045
475,32.6034,0.05,0.0,0.0171152,-0.045
476,32.6115,0.05,0.0,0.0171152,-0.045
477,32.6151,0.05,0.0,0.0171152,-0.045
478,32.6198,0.05,0.0,0.0171152,-0.045
479,32.6279,0.05,0.0,0.0171152,-0.045
480,32.6311,0.05,0.0,0.0171152,-0.03
481,32.6361,0.05,0.0,0.0171152,-0.03
482,32.6443,0.05,0.0,0.0171152,-0.03
483,32.6525,0.05,0.0,0.0171152,-0.03
484,32.6607,0.05,0.0,0.0171152,-0.03
485,32.6631,0.05,0.0,0.0171152,-0.045
486,32.6689,0.05,0.0,0.0171152,-0.045
487,32.6771,0.05,0.0,0.0171152,-0.045
488,32.679,0.05,0.0,0.0171152,-0.045
489,32.6853,0.05,0.0,0.0171152,-0.045
490,32.6935,0.05,0.0,0.0171152,-0.045
491,32.6951,0.05,0.0,0.0171152,-0.03
492,32.7017,0.05,0.0,0.0171152,-0.03
493,32.7099,0.05,0.0,0.0171152,-0.03
494,32.7111,0.05,0.0,0.0171152,-0.045
495,32.718,0.05,0.0,0.0171152,-0.045
496,32.7222,0.05,0.0,0.0171152,-0.045
497,32.7272,0.05,0.0,0.0171152,-0.045
498,32.7303,0.05,0.0,0.0171152,-0.045
499,32.7386,0.05,0.0,0.0171152,-0.045
500,32.7467,0.05,0.0,0.0171152,-0.045
501,32.7549,0.05,0.0,0.0171152,-0.045
502,32.7591,0.05,0.0,0.0171152,-0.045
503,32.7631,0.05,0.0,0.0171152,-0.045
504,32.7713,0.05,0.0,0.0171152,-0.045
505,32.7751,0.05,0.0,0.0171152,-0.045
506,32.7795,0.05,0.0,0.0171152,-0.045
507,32.7815,0.05,0.0,0.0171152,-0.045
508,32.7877,0.05,0.0,0.0171152,-0.045
509,32.7911,0.05,0.0,0.0171152,-0.03
510,32.7959,0.05,0.0,0.0171152,-0.03
511,32.8041,0.05,0.0,0.0171152,-0.03
512,32.8072,0.05,0.0,0.0171152,-0.045
513,32.8123,0.05,0.0,0.0171152,-0.045
514,32.8204,0.05,0.0,0.0171152,-0.045
515,32.8231,0.05,0.0,0.0171152,-0.045
516,32.8286,0.05,0.0,0.0171152,-0.045
517,32.8368,0.05,0.0,0.0171152,-0.045
518,32.845,0.05,0.0,0.0171152,-0.045
519,32.8532,0.05,0.0,0.0171152,-0.045
520,32.8551,0.05,0.0,0.0171152,-0.045
521,32.8614,0.05,0.0,0.0171152,-0.045
522,32.8655,0.05,0.0,0.0171152,-0.045
523,32.8711,0.05,0.0,0.0171152,-0.045
524,32.8737,0.05,0.0,0.0171152,-0.045
525,32.8819,0.05,0.0,0.0171152,-0.045
526,32.8871,0.05,0.0,0.0171152,-0.045
527,32.8901,0.05,0.0,0.0171152,-0.045
528,32.8983,0.05,0.0,0.0171152,-0.045
529,32.9031,0.05,0.0,0.0171152,-0.045
530,32.9064,0.05,0.0,0.0171152,-0.045
531,32.9147,0.05,0.0,0.0171152,-0.045
532,32.9198,0.05,0.0,0.0171152,-0.045
533,32.9228,0.05,0.0,0.0171152,-0.045
534,32.931,0.05,0.0,0.0171152,-0.045
535,32.9392,0.05,0.0,0.0171152,-0.045
536,32.9474,0.05,0.0,0.0171152,-0.045
