,TimeStamp,Force(N),RPM,Volts,Amps
69,20.3768,0.0,74.0,0.0171152,0.09
70,20.3781,0.0,74.0,0.0171152,0.09
71,20.3863,0.0,74.0,0.0171152,0.09
72,20.3927,0.0,74.0,0.0171152,0.09
73,20.3945,0.0,74.0,0.0171152,0.09
74,20.4027,0.0,74.0,0.0171152,0.09
75,20.4087,0.0,74.0,0.0171152,0.075
76,20.4109,0.0,74.0,0.0171152,0.075
77,20.419,0.0,74.0,0.0171152,0.075
78,20.4247,0.0,74.0,0.0171152,0.09
79,20.4272,0.0,74.0,0.0171152,0.09
80,20.4355,0.0,74.0,0.0171152,0.09
81,20.4416,0.0,74.0,0.0171152,0.075
82,20.4436,0.0,74.0,0.0171152,0.075
83,20.4519,0.0,74.0,0.0171152,0.075
84,20.4728,0.0,74.0,0.0171152,0.075
85,20.4731,0.0,74.0,0.0171152,0.075
86,20.4733,0.0,74.0,0.0171152,0.075
87,20.4766,0.0,74.0,0.0171152,0.075
88,20.4847,0.0,74.0,0.0171152,0.075
89,20.4887,0.0,74.0,0.0171152,0.09
90,20.5001,0.0,74.0,0.0171152,0.09
91,20.5002,0.0,74.0,0.0171152,0.09
92,20.5011,0.0,74.0,0.0171152,0.09
93,20.5047,0.0,74.0,0.0171152,0.09
94,20.5093,0.0,74.0,0.0171152,0.09
95,20.5175,0.0,74.0,0.0171152,0.09
96,20.5207,0.0,74.0,0.0171152,0.09
97,20.5257,0.0,74.0,0.0171152,0.09
98,20.5339,0.0,74.0,0.0171152,0.09
99,20.5368,0.0,74.0,0.0171152,0.09
100,20.5421,0.0,74.0,0.0171152,0.09
101,20.5502,0.0,74.0,0.0171152,0.09
102,20.5687,0.0,74.0,0.0171152,0.09
103,20.5688,0.0,74.0,0.0171152,0.09
104,20.5689,0.0,74.0,0.0171152,0.09
105,20.5707,0.0,74.0,0.0171152,0.09
106,20.5789,0.0,74.0,0.0171152,0.09
107,20.5847,0.0,74.0,0.0171152,0.09
108,20.5871,0.0,74.0,0.0171152,0.09
109,20.5953,0.0,74.0,0.0171152,0.09
110,20.6007,0.0,74.0,0.0171152,0.09
111,20.6035,0.0,74.0,0.0171152,0.09
112,20.609,0.0,74.0,0.0171152,0.09
113,20.6116,0.0,74.0,0.0171152,0.09
114,20.6167,0.0,74.0,0.0171152,0.09
115,20.6198,0.0,74.0,0.0171152,0.09
116,20.6279,0.0,74.0,0.0171152,0.09
117,20.6327,0.0,74.0,0.0171152,0.09
118,20.6362,0.0,74.0,0.0171152,0.09
119,20.6444,0.0,74.0,0.0171152,0.09
120,20.6487,0.0,74.0,0.0171152,0.09
121,20.6564,0.0,74.0,0.0171152,0.09
122,20.6566,0.0,74.0,0.0171152,0.09
123,20.6609,0.0,74.0,0.0171152,0.09
124,20.669,0.0,74.0,0.0171152,0.09
125,20.6771,0.0,74.0,0.0171152,0.09
126,20.6807,0.0,74.0,0.0171152,0.09
127,20.6854,0.0,74.0,0.0171152,0.09
128,20.6936,0.0,74.0,0.0171152,0.09
129,20.6967,0.0,74.0,0.0171152,0.09
130,20.7017,0.0,74.0,0.0171152,0.09
131,20.7099,0.0,74.0,0.0171152,0.09
132,20.7127,0.0,74.0,0.0171152,0.09
133,20.7181,0.0,74.0,0.0171152,0.09
134,20.7263,0.0,74.0,0.0171152,0.09
135,20.7286,0.0,74.0,0.0171152,0.075
136,20.7345,0.0,74.0,0.0171152,0.075
137,20.7427,0.0,74.0,0.0171152,0.075
138,20.7448,0.0,74.0,0.0171152,0.09
139,20.7508,0.0,74.0,0.0171152,0.09
140,20.759,0.0,74.0,0.0171152,0.09
141,20.7632,0.0,74.0,0.0171152,0.09
142,20.7713,0.0,74.0,0.0171152,0.09
143,20.7766,0.0,74.0,0.0171152,0.09
144,20.7795,0.0,74.0,0.0171152,0.09
145,20.7876,0.0,74.0,0.0171152,0.09
146,20.7927,0.0,74.0,0.0171152,0.09
147,20.7959,0.0,74.0,0.0171152,0.09
148,20.8041,0.0,74.0,0.0171152,0.09
149,20.8087,0.0,74.0,0.0171152,0.09
150,20.8123,0.0,74.0,0.0171152,0.09
151,20.8228,0.0,74.0,0.0171152,0.09
152,20.8231,0.0,74.0,0.0171152,0.09
153,20.8248,0.0,74.0,0.0171152,0.09
154,20.8287,0.0,74.0,0.0171152,0.09
155,20.8369,0.0,74.0,0.0171152,0.09
156,20.8407,0.0,74.0,0.0171152,0.09
157,20.845,0.0,74.0,0.0171152,0.09
158,20.8533,0.0,74.0,0.0171152,0.09
159,20.863,0.0,74.0,0.0171152,0.09
160,20.8633,0.0,74.0,0.0171152,0.09
161,20.8696,0.0,74.0,0.0171152,0.09
162,20.8726,0.0,74.0,0.0171152,0.09
163,20.8778,0.0,74.0,0.0171152,0.09
164,20.886,0.0,74.0,0.0171152,0.09
165,20.8887,0.0,74.0,0.0171152,0.09
166,20.8942,0.0,74.0,0.0171152,0.09
167,20.9025,0.0,74.0,0.0171152,0.09
168,20.9046,0.0,74.0,0.0171152,0.075
169,20.9105,0.0,74.0,0.0171152,0.075
170,20.9187,0.0,74.0,0.0171152,0.075
171,20.9207,0.0,74.0,0.0171152,0.09
172,20.927,0.0,74.0,0.0171152,0.09
173,20.9352,0.0,74.0,0.0171152,0.09
174,20.9367,0.0,74.0,0.0171152,0.075
175,20.9434,0.0,74.0,0.0171152,0.075
176,20.9516,0.0,74.0,0.0171152,0.075
177,20.9687,0.0,74.0,0.0171152,0.09
178,20.9689,0.0,74.0,0.0171152,0.09
179,20.9689,0.0,74.0,0.0171152,0.09
180,20.972,0.0,74.0,0.0171152,0.09
181,20.9803,0.0,74.0,0.0171152,0.09
182,20.9847,0.0,74.0,0.0171152,0.09
183,20.9884,0.0,74.0,0.0171152,0.09
184,20.9967,0.0,74.0,0.0171152,0.09
185,21.0007,0.0,74.0,0.0171152,0.09
186,21.0048,0.0,74.0,0.0171152,0.09
187,21.0131,0.0,74.0,0.0171152,0.09
188,21.0167,0.0,74.0,0.0171152,0.09
189,21.0264,0.0,74.0,0.0171152,0.09
190,21.0265,0.0,74.0,0.0171152,0.09
191,21.0309,0.0,74.0,0.0171152,0.09
192,21.0326,0.0,74.0,0.0171152,0.09
193,21.0375,0.0,74.0,0.0171152,0.09
194,21.0458,0.0,74.0,0.0171152,0.09
195,21.0646,0.0,74.0,0.0171152,0.09
196,21.0647,0.0,74.0,0.0171152,0.09
197,21.0648,0.0,74.0,0.0171152,0.09
198,21.0703,0.0,74.0,0.0171152,0.09
199,21.0785,0.0,74.0,0.0171152,0.09
200,21.0806,0.0,74.0,0.0171152,0.705
201,21.0867,0.0,74.0,0.0171152,0.705
202,21.0949,0.0,74.0,0.0171152,0.705
203,21.0966,0.0,74.0,0.0171152,0.615
204,21.103,0.0,74.0,0.0171152,0.615
205,21.1113,0.0,74.0,0.0171152,0.615
206,21.1127,0.0,74.0,0.0171152,0.87
207,21.1129,0.0,74.0,0.0171152,0.87
208,21.1195,0.0,74.0,0.0171152,0.87
209,21.1277,0.0,74.0,0.0171152,0.87
210,21.1286,0.0,74.0,0.0171152,0.855
211,21.1358,0.0,74.0,0.0171152,0.855
212,21.1441,0.0,74.0,0.0171152,0.855
213,21.1446,0.0,74.0,0.0171152,1.02
214,21.1522,0.0,74.0,0.0171152,1.02
215,21.1604,0.0,74.0,0.0171152,1.02
216,21.1646,0.0,74.0,0.0171152,1.02
217,21.1728,0.0,74.0,0.0171152,1.02
218,21.1827,0.0,74.0,0.0171152,1.02
219,21.1829,0.0,74.0,0.0171152,0.855
220,21.1892,0.0,74.0,0.0171152,0.855
221,21.1927,0.0,74.0,0.0171152,0.765
222,21.1973,0.0,74.0,0.0171152,0.765
223,21.2055,0.0,74.0,0.0171152,0.765
224,21.2087,0.0,74.0,0.0171152,0.87
225,21.2137,0.0,74.0,0.0171152,0.87
226,21.2219,0.0,74.0,0.0171152,0.87
227,21.2247,0.0,74.0,0.0171152,1.395
228,21.23,0.0,74.0,0.0171152,1.395
229,21.2383,0.0,74.0,0.0171152,1.395
230,21.2407,0.0,74.0,0.0171152,1.335
231,21.2465,0.0,74.0,0.0171152,1.335
232,21.2546,0.0,74.0,0.0171152,1.335
233,21.2628,0.0,74.0,0.0171152,1.335
234,21.271,0.0,74.0,0.0171152,1.335
235,21.2726,0.0,74.0,0.0171152,1.08
236,21.2792,0.0,74.0,0.0171152,1.08
237,21.2874,0.0,74.0,0.0171152,1.08
238,21.2887,0.0,74.0,0.0171152,1.26
239,21.2956,0.0,74.0,0.0171152,1.26
240,21.3038,0.0,74.0,0.0171152,1.26
241,21.3046,0.0,74.0,0.0171152,1.41
242,21.312,0.0,74.0,0.0171152,1.41
243,21.3202,0.0,74.0,0.0171152,1.41
244,21.3206,0.0,74.0,0.0171152,1.365
245,21.3284,0.0,74.0,0.0171152,1.365
246,21.3366,0.0,74.0,0.0171152,1.365
247,21.3409,0.0,74.0,0.0171152,1.395
248,21.3447,0.0,74.0,0.0171152,1.395
249,21.3529,0.0,74.0,0.0171152,1.395
250,21.357,0.0,74.0,0.0171152,1.395
251,21.3653,0.0,74.0,0.0171152,1.395
252,21.3668,0.0,74.0,0.0171152,1.395
253,21.3686,0.0,74.0,0.0171152,1.02
254,21.3734,0.0,74.0,0.0171152,1.02
255,21.3817,0.0,74.0,0.0171152,1.02
256,21.3846,0.0,74.0,0.0171152,1.38
257,21.3898,0.0,74.0,0.0171152,1.38
258,21.398,0.0,74.0,0.0171152,1.38
259,21.4006,0.0,74.0,0.0171152,1.035
260,21.4062,0.0,74.0,0.0171152,1.035
261,21.4144,0.0,74.0,0.0171152,1.035
262,21.4166,0.0,74.0,0.0171152,1.29
263,21.4225,0.0,74.0,0.0171152,1.29
264,21.4315,0.0,74.0,0.0171152,1.29
265,21.4326,0.0,74.0,0.0171152,1.395
266,21.439,0.0,74.0,0.0171152,1.395
267,21.4472,0.0,74.0,0.0171152,1.395
268,21.4554,0.0,74.0,0.0171152,1.395
269,21.4636,0.0,74.0,0.0171152,1.395
270,21.4646,0.0,74.0,0.0171152,1.41
271,21.4717,0.0,74.0,0.0171152,1.41
272,21.4799,0.0,74.0,0.0171152,1.41
273,21.4806,0.0,74.0,0.0171152,1.4549999999999998
274,21.4881,0.0,74.0,0.0171152,1.4549999999999998
275,21.4963,0.0,74.0,0.0171152,1.4549999999999998
276,21.4965,0.0,74.0,0.0171152,1.17
277,21.5056,0.0,74.0,0.0171152,1.17
278,21.5057,0.0,74.0,0.0171152,1.17
279,21.5126,0.0,74.0,0.0171152,2.04
280,21.5127,0.0,74.0,0.0171152,2.04
281,21.5209,0.0,74.0,0.0171152,2.04
282,21.5286,0.0,74.0,0.0171152,1.3199999999999998
283,21.5291,0.0,74.0,0.0171152,1.3199999999999998
284,21.5373,0.0,74.0,0.0171152,1.3199999999999998
285,21.5455,0.0,74.0,0.0171152,1.3199999999999998
286,21.5537,0.0,74.0,0.0171152,1.3199999999999998
287,21.5578,0.0,74.0,0.0171152,1.3199999999999998
288,21.5606,0.0,74.0,0.0171152,1.71
289,21.566,0.0,74.0,0.0171152,1.71
290,21.5742,0.0,74.0,0.0171152,1.71
291,21.5766,0.0,74.0,0.0171152,1.89
292,21.5823,0.0,74.0,0.0171152,1.89
293,21.5905,0.0,74.0,0.0171152,1.89
294,21.5926,0.0,74.0,0.0171152,1.875
295,21.5987,0.0,74.0,0.0171152,1.875
296,21.6069,0.0,74.0,0.0171152,1.875
297,21.6086,0.0,74.0,0.0171152,2.985
298,21.615,0.0,74.0,0.0171152,2.985
299,21.6207,0.0,74.0,0.0171152,2.985
300,21.6232,0.0,74.0,0.0171152,2.985
301,21.6246,0.0,74.0,0.0171152,2.265
302,21.6315,0.0,74.0,0.0171152,2.265
303,21.6397,0.0,74.0,0.0171152,2.265
304,21.6478,0.0,74.0,0.0171152,2.265
305,21.6559,0.0,74.0,0.0171152,2.265
306,21.6561,0.0,74.0,0.0171152,2.265
307,21.6566,0.0,74.0,0.0171152,3.09
308,21.6643,0.0,74.0,0.0171152,3.09
309,21.6725,0.0,74.0,0.0171152,3.09
310,21.6726,0.0,74.0,0.0171152,2.625
311,21.6806,0.0,74.0,0.0171152,2.625
312,21.6886,0.0,74.0,0.0171152,2.9699999999999998
313,21.6889,0.0,74.0,0.0171152,2.9699999999999998
314,21.697,0.0,74.0,0.0171152,2.9699999999999998
315,21.7046,0.0,74.0,0.0171152,3.3449999999999998
316,21.7052,0.0,74.0,0.0171152,3.3449999999999998
317,21.7134,0.0,74.0,0.0171152,3.3449999999999998
318,21.7206,0.0,74.0,0.0171152,2.5949999999999998
319,21.7216,0.0,74.0,0.0171152,2.5949999999999998
320,21.7298,0.0,74.0,0.0171152,2.5949999999999998
321,21.738,0.0,74.0,0.0171152,2.5949999999999998
322,21.7527,0.0,74.0,0.0171152,2.715
323,21.7528,0.0,74.0,0.0171152,2.715
324,21.7543,0.0,74.0,0.0171152,2.715
325,21.7585,0.0,74.0,0.0171152,2.715
326,21.7666,0.0,74.0,0.0171152,2.715
327,21.7686,0.0,74.0,0.0171152,2.955
328,21.7748,0.0,74.0,0.0171152,2.955
329,21.7831,0.0,74.0,0.0171152,2.955
330,21.7846,0.0,74.0,0.0171152,3.0749999999999997
331,21.7912,0.0,74.0,0.0171152,3.0749999999999997
332,21.7994,0.0,74.0,0.0171152,3.0749999999999997
333,21.8078,0.0,74.0,0.0171152,3.0749999999999997
334,21.8083,0.0,74.0,0.0171152,2.625
335,21.8158,0.0,74.0,0.0171152,2.625
336,21.8166,0.0,74.0,0.0171152,3.2399999999999998
337,21.8239,0.0,74.0,0.0171152,3.2399999999999998
338,21.8321,0.0,74.0,0.0171152,3.2399999999999998
339,21.8488,0.0,74.0,0.0171152,3.195
340,21.8491,0.0,74.0,0.0171152,3.195
341,21.8493,0.0,74.0,0.0171152,3.195
342,21.8568,0.0,74.0,0.0171152,3.195
343,21.865,0.0,74.0,0.0171152,3.195
344,21.8653,0.0,74.0,0.0171152,2.79
345,21.869,0.0,74.0,0.0171152,2.79
346,21.8747,0.0,74.0,0.0171152,2.79
347,21.8772,0.0,74.0,0.0171152,2.79
348,21.8805,0.0,74.0,0.0171152,2.13
349,21.8853,0.0,74.0,0.0171152,2.13
350,21.8935,0.0,74.0,0.0171152,2.13
351,21.8965,0.0,74.0,0.0171152,3.4949999999999997
352,21.9017,0.0,74.0,0.0171152,3.4949999999999997
353,21.9099,0.0,74.0,0.0171152,3.4949999999999997
354,21.9125,0.0,74.0,0.0171152,2.73
355,21.9181,0.0,74.0,0.0171152,2.73
356,21.9263,0.0,74.0,0.0171152,2.73
357,21.9447,0.0,74.0,0.0171152,2.925
358,21.9449,0.0,74.0,0.0171152,2.925
359,21.9451,0.0,74.0,0.0171152,2.925
360,21.9469,0.0,74.0,0.0171152,2.925
361,21.955,0.0,74.0,0.0171152,2.925
362,21.9652,7.0,74.0,0.0171152,2.925
363,21.9654,7.0,74.0,0.0171152,3.525
364,21.9714,7.0,74.0,0.0171152,3.525
365,21.9766,7.0,74.0,0.0171152,2.4899999999999998
366,21.9795,7.0,74.0,0.0171152,2.4899999999999998
367,21.9877,7.0,74.0,0.0171152,2.4899999999999998
368,21.9925,7.0,74.0,0.0171152,3.3
369,21.9959,7.0,74.0,0.0171152,3.3
370,22.0042,7.0,74.0,0.0171152,3.3
371,22.0085,7.0,74.0,0.0171152,2.295
372,22.0123,7.0,74.0,0.0171152,2.295
373,22.0205,7.0,74.0,0.0171152,2.295
374,22.0407,7.0,74.0,0.0171152,3.315
375,22.0409,7.0,74.0,0.0171152,3.315
376,22.041,7.0,74.0,0.0171152,3.315
377,22.0412,7.0,74.0,0.0171152,3.315
378,22.0494,7.0,74.0,0.0171152,3.315
379,22.0567,7.0,74.0,0.0171152,2.88
380,22.0575,7.0,74.0,0.0171152,2.88
381,22.0657,7.0,74.0,0.0171152,2.88
382,22.0727,7.0,74.0,0.0171152,2.4
383,22.0738,7.0,74.0,0.0171152,2.4
384,22.082,7.0,74.0,0.0171152,2.4
385,22.0886,7.0,74.0,0.0171152,2.82
386,22.0902,7.0,74.0,0.0171152,2.82
387,22.0984,7.0,74.0,0.0171152,2.82
388,22.1045,7.0,74.0,0.0171152,2.175
389,22.1065,7.0,74.0,0.0171152,2.175
390,22.1147,7.0,74.0,0.0171152,2.175
391,22.1279,10.3,74.0,0.0171152,2.175
392,22.1366,10.3,74.0,0.0171152,1.9349999999999998
393,22.1367,10.3,74.0,0.0171152,1.9349999999999998
394,22.1393,10.3,74.0,0.0171152,1.9349999999999998
395,22.1476,10.3,74.0,0.0171152,1.9349999999999998
396,22.1516,10.3,74.0,0.0171152,1.9349999999999998
397,22.1525,10.3,74.0,0.0171152,1.89
398,22.1599,10.3,74.0,0.0171152,1.89
399,22.1681,10.3,74.0,0.0171152,1.89
400,22.1685,10.3,74.0,0.0171152,2.55
401,22.1762,10.3,74.0,0.0171152,2.55
402,22.1844,10.3,74.0,0.0171152,2.55
403,22.1846,10.3,74.0,0.0171152,1.9349999999999998
404,22.1925,10.3,74.0,0.0171152,1.9349999999999998
405,22.2006,10.3,74.0,0.0171152,2.5949999999999998
406,22.2008,10.3,74.0,0.0171152,2.5949999999999998
407,22.209,10.3,74.0,0.0171152,2.5949999999999998
408,22.2325,10.3,74.0,0.0171152,2.835
409,22.2326,10.3,74.0,0.0171152,2.835
410,22.2326,10.3,74.0,0.0171152,2.835
411,22.2336,10.3,74.0,0.0171152,2.835
412,22.2417,10.3,74.0,0.0171152,2.835
413,22.2485,10.3,74.0,0.0171152,2.3249999999999997
414,22.2499,10.3,74.0,0.0171152,2.3249999999999997
415,22.2582,10.3,74.0,0.0171152,2.3249999999999997
416,22.2664,10.3,74.0,0.0171152,2.3249999999999997
417,22.2667,10.3,74.0,0.0171152,2.46
418,22.2745,10.3,74.0,0.0171152,2.46
419,22.2827,10.3,74.0,0.0171152,2.46
420,22.2829,10.3,74.0,0.0171152,2.0549999999999997
421,22.2868,10.3,74.0,0.0171152,2.0549999999999997
422,22.2951,10.3,74.0,0.0171152,2.0549999999999997
423,22.2965,10.3,74.0,0.0171152,2.58
424,22.3081,13.5,74.0,0.0171152,2.58
425,22.3082,13.5,74.0,0.0171152,2.58
426,22.3114,13.5,74.0,0.0171152,2.58
427,22.3285,13.5,74.0,0.0171152,1.9349999999999998
428,22.3286,13.5,74.0,0.0171152,1.9349999999999998
429,22.3287,13.5,74.0,0.0171152,1.9349999999999998
430,22.336,13.5,74.0,0.0171152,1.9349999999999998
431,22.3442,13.5,74.0,0.0171152,1.9349999999999998
432,22.3446,13.5,74.0,0.0171152,0.6
433,22.3525,13.5,74.0,0.0171152,0.6
434,22.3604,13.5,74.0,0.0171152,0.495
435,22.3605,13.5,74.0,0.0171152,0.495
436,22.3687,13.5,74.0,0.0171152,0.495
437,22.3765,13.5,74.0,0.0171152,0.42
438,22.3768,13.5,74.0,0.0171152,0.42
439,22.3788,13.5,74.0,0.0171152,0.42
440,22.3851,13.5,74.0,0.0171152,0.42
441,22.3925,13.5,74.0,0.0171152,0.40499999999999997
442,22.3933,13.5,74.0,0.0171152,0.40499999999999997
443,22.4015,13.5,0.0,0.0171152,0.40499999999999997
444,22.4085,13.5,0.0,0.0171152,0.495
445,22.4096,13.5,0.0,0.0171152,0.495
446,22.4178,13.5,0.0,0.0171152,0.495
447,22.426,13.5,0.0,0.0171152,0.495
448,22.4301,13.5,0.0,0.0171152,0.495
449,22.4383,13.5,0.0,0.0171152,0.495
450,22.4404,13.5,0.0,0.0171152,0.6599999999999999
451,22.4465,13.5,0.0,0.0171152,0.6599999999999999
452,22.4547,13.5,0.0,0.0171152,0.6599999999999999
453,22.4565,13.5,0.0,0.0171152,0.855
454,22.4629,13.5,0.0,0.0171152,0.855
455,22.4767,20.75,0.0,0.0171152,0.855
456,22.4769,20.75,0.0,0.0171152,1.02
457,22.4792,20.75,0.0,0.0171152,1.02
458,22.4875,20.75,0.0,0.0171152,1.02
459,22.4885,20.75,0.0,0.0171152,1.155
460,22.4957,20.75,0.0,0.0171152,1.155
461,22.5039,20.75,0.0,0.0171152,1.155
462,22.5045,20.75,0.0,0.0171152,1.3199999999999998
463,22.508,20.75,0.0,0.0171152,1.3199999999999998
464,22.5162,20.75,0.0,0.0171152,1.3199999999999998
465,22.5244,20.75,0.0,0.0171152,1.3199999999999998
466,22.5325,20.75,0.0,0.0171152,1.3199999999999998
467,22.5364,20.75,0.0,0.0171152,1.905
468,22.5407,20.75,0.0,0.0171152,1.905
469,22.5489,20.75,0.0,0.0171152,1.905
470,22.5524,20.75,0.0,0.0171152,1.425
471,22.5571,20.75,0.0,0.0171152,1.425
472,22.5653,20.75,0.0,0.0171152,1.425
473,22.5685,20.75,0.0,0.0171152,1.275
474,22.5735,20.75,0.0,0.0171152,1.275
475,22.5817,20.75,0.0,0.0171152,1.275
476,22.5844,20.75,0.0,0.0171152,1.17
477,22.5898,20.75,0.0,0.0171152,1.17
478,22.598,20.75,0.0,0.0171152,1.17
479,22.6005,20.75,0.0,0.0171152,1.1099999999999999
480,22.6063,20.75,0.0,0.0171152,1.1099999999999999
481,22.6144,20.75,0.0,0.0171152,1.1099999999999999
482,22.6226,20.75,0.0,0.0171152,1.1099999999999999
483,22.6368,21.95,0.0,0.0171152,1.1099999999999999
484,22.637,21.95,0.0,0.0171152,1.035
485,22.6391,21.95,0.0,0.0171152,1.035
486,22.6473,21.95,0.0,0.0171152,1.035
487,22.6484,21.95,0.0,0.0171152,1.035
488,22.6554,21.95,0.0,0.0171152,1.035
489,22.6637,21.95,0.0,0.0171152,1.035
490,22.6645,21.95,0.0,0.0171152,1.17
491,22.6718,21.95,0.0,0.0171152,1.17
492,22.6801,21.95,0.0,0.0171152,1.17
493,22.6806,21.95,0.0,0.0171152,1.53
494,22.6841,21.95,0.0,0.0171152,1.53
495,22.6923,21.95,0.0,0.0171152,1.53
496,22.6966,21.95,0.0,0.0171152,1.575
497,22.7006,21.95,0.0,0.0171152,1.575
498,22.7087,21.95,0.0,0.0171152,1.575
499,22.7169,21.95,0.0,0.0171152,1.575
500,22.725,21.95,0.0,0.0171152,1.575
501,22.7285,21.95,0.0,0.0171152,1.47
502,22.7332,21.95,0.0,0.0171152,1.47
503,22.7415,21.95,0.0,0.0171152,1.47
504,22.7445,21.95,0.0,0.0171152,1.605
505,22.7496,21.95,0.0,0.0171152,1.605
506,22.7578,21.95,0.0,0.0171152,1.605
507,22.7604,21.95,0.0,0.0171152,1.365
508,22.766,21.95,0.0,0.0171152,1.365
509,22.7742,21.95,0.0,0.0171152,1.365
510,22.7764,21.95,0.0,0.0171152,1.125
511,22.7824,21.95,0.0,0.0171152,1.125
512,22.7906,21.95,153.0,0.0171152,1.125
513,22.7924,21.95,153.0,0.0171152,1.17
514,22.7988,21.95,153.0,0.0171152,1.17
515,22.807,21.95,153.0,0.0171152,1.17
516,22.8152,21.95,153.0,0.0171152,1.17
517,22.826,23.75,153.0,0.0171152,1.17
518,22.8263,23.75,153.0,0.0171152,1.125
519,22.8275,23.75,153.0,0.0171152,1.125
520,22.8356,23.75,153.0,0.0171152,1.125
521,22.8404,23.75,153.0,0.0171152,1.14
522,22.8438,23.75,153.0,0.0171152,1.14
523,22.852,23.75,153.0,0.0171152,1.14
524,22.8564,23.75,153.0,0.0171152,1.17
525,22.8602,23.75,153.0,0.0171152,1.17
526,22.8684,23.75,153.0,0.0171152,1.17
527,22.8724,23.75,153.0,0.0171152,1.2
528,22.8767,23.75,153.0,0.0171152,1.2
529,22.8848,23.75,153.0,0.0171152,1.2
530,22.8864,23.75,153.0,0.0171152,1.2
531,22.8884,23.75,153.0,0.0171152,1.56
532,22.893,23.75,153.0,0.0171152,1.56
533,22.9013,23.75,153.0,0.0171152,1.56
534,22.9204,23.75,153.0,0.0171152,1.38
535,22.9205,23.75,153.0,0.0171152,1.38
536,22.9206,23.75,153.0,0.0171152,1.38
537,22.9257,23.75,153.0,0.0171152,1.38
538,22.9339,23.75,153.0,0.0171152,1.38
539,22.9365,23.75,153.0,0.0171152,1.425
540,22.9421,23.75,153.0,0.0171152,1.425
541,22.9503,23.75,153.0,0.0171152,1.425
542,22.9525,23.75,153.0,0.0171152,1.515
543,22.9586,23.75,153.0,0.0171152,1.515
544,22.9667,23.75,153.0,0.0171152,1.515
