,TimeStamp,Force(N),RPM,Volts,Amps
0,60.0022,26.4,258.0,0.0171152,0.78
1,60.0065,26.4,258.0,0.0171152,0.78
2,60.0146,26.4,258.0,0.0171152,0.78
3,60.0183,26.4,258.0,0.0171152,0.8099999999999999
4,60.0228,26.4,258.0,0.0171152,0.8099999999999999
5,60.0311,26.4,258.0,0.0171152,0.8099999999999999
6,60.0343,26.4,258.0,0.0171152,0.885
7,60.0393,26.4,258.0,0.0171152,0.885
8,60.0474,26.4,258.0,0.0171152,0.885
9,60.0503,26.4,258.0,0.0171152,0.8099999999999999
10,60.0557,26.4,258.0,0.0171152,0.8099999999999999
11,60.0638,26.4,258.0,0.0171152,0.8099999999999999
12,60.0664,26.4,258.0,0.0171152,0.705
13,60.068000000000005,26.4,258.0,0.0171152,0.705
14,60.0773,26.5,258.0,0.0171152,0.705
15,60.0774,26.5,258.0,0.0171152,0.705
16,60.0843,26.5,258.0,0.0171152,0.705
17,60.0925,26.5,258.0,0.0171152,0.705
18,60.0982,26.5,258.0,0.0171152,0.75
19,60.1007,26.5,258.0,0.0171152,0.75
20,60.1089,26.5,258.0,0.0171152,0.75
21,60.1143,26.5,258.0,0.0171152,0.9299999999999999
22,60.1171,26.5,258.0,0.0171152,0.9299999999999999
23,60.122,26.5,258.0,0.0171152,0.9299999999999999
24,60.1253,26.5,258.0,0.0171152,0.9299999999999999
25,60.1304,26.5,258.0,0.0171152,0.855
26,60.1334,26.5,258.0,0.0171152,0.855
27,60.1416,26.5,258.0,0.0171152,0.855
28,60.1463,26.5,258.0,0.0171152,0.8099999999999999
29,60.1498,26.5,258.0,0.0171152,0.8099999999999999
30,60.1581,26.5,258.0,0.0171152,0.8099999999999999
31,60.1623,26.5,258.0,0.0171152,0.9299999999999999
32,60.1662,26.5,258.0,0.0171152,0.9299999999999999
33,60.1744,26.5,258.0,0.0171152,0.9299999999999999
34,60.1826,26.5,258.0,0.0171152,0.9299999999999999
35,60.1908,26.5,258.0,0.0171152,0.9299999999999999
36,60.1943,26.5,258.0,0.0171152,0.765
37,60.199,26.5,258.0,0.0171152,0.765
38,60.2072,26.5,258.0,0.0171152,0.765
39,60.2103,26.5,258.0,0.0171152,0.8099999999999999
40,60.2213,26.55,258.0,0.0171152,0.8099999999999999
41,60.2213,26.55,258.0,0.0171152,0.8099999999999999
42,60.2236,26.55,258.0,0.0171152,0.8099999999999999
43,60.2263,26.55,258.0,0.0171152,0.78
44,60.2318,26.55,259.0,0.0171152,0.78
45,60.24,26.55,259.0,0.0171152,0.78
46,60.2423,26.55,259.0,0.0171152,0.8999999999999999
47,60.2482,26.55,259.0,0.0171152,0.8999999999999999
48,60.2563,26.55,259.0,0.0171152,0.8999999999999999
49,60.2583,26.55,259.0,0.0171152,0.825
50,60.2645,26.55,259.0,0.0171152,0.825
51,60.2728,26.55,259.0,0.0171152,0.825
52,60.2905,26.55,259.0,0.0171152,0.6749999999999999
53,60.2908,26.55,259.0,0.0171152,0.6749999999999999
54,60.2911,26.55,259.0,0.0171152,0.6749999999999999
55,60.2934,26.55,259.0,0.0171152,0.6749999999999999
56,60.3016,26.55,259.0,0.0171152,0.6749999999999999
57,60.3063,26.55,259.0,0.0171152,0.7949999999999999
58,60.3096,26.55,259.0,0.0171152,0.7949999999999999
59,60.3177,26.55,259.0,0.0171152,0.7949999999999999
60,60.3222,26.55,259.0,0.0171152,0.7949999999999999
61,60.326,26.55,259.0,0.0171152,0.7949999999999999
62,60.3342,26.55,259.0,0.0171152,0.7949999999999999
63,60.3383,26.55,259.0,0.0171152,0.9299999999999999
64,60.3423,26.55,259.0,0.0171152,0.9299999999999999
65,60.3506,26.55,259.0,0.0171152,0.9299999999999999
66,60.3542,26.55,259.0,0.0171152,0.9149999999999999
67,60.3588,26.55,259.0,0.0171152,0.9149999999999999
68,60.3669,26.55,259.0,0.0171152,0.9149999999999999
69,60.3865,26.55,259.0,0.0171152,0.9299999999999999
70,60.3898,26.35,259.0,0.0171152,0.9299999999999999
71,60.3904,26.35,259.0,0.0171152,0.9299999999999999
72,60.3917,26.35,259.0,0.0171152,0.9299999999999999
73,60.3998,26.35,259.0,0.0171152,0.9299999999999999
74,60.4023,26.35,259.0,0.0171152,0.8999999999999999
75,60.4079,26.35,259.0,0.0171152,0.8999999999999999
76,60.4161,26.35,259.0,0.0171152,0.8999999999999999
77,60.4183,26.35,259.0,0.0171152,0.7949999999999999
78,60.4243,26.35,259.0,0.0171152,0.7949999999999999
79,60.4325,26.35,259.0,0.0171152,0.7949999999999999
80,60.4342,26.35,259.0,0.0171152,0.87
81,60.4406,26.35,259.0,0.0171152,0.87
82,60.4489,26.35,259.0,0.0171152,0.87
83,60.4502,26.35,259.0,0.0171152,0.75
84,60.4571,26.35,259.0,0.0171152,0.75
85,60.4652,26.35,258.0,0.0171152,0.75
86,60.4824,26.35,258.0,0.0171152,0.8999999999999999
87,60.4826,26.35,258.0,0.0171152,0.8999999999999999
88,60.4828,26.35,258.0,0.0171152,0.8999999999999999
89,60.49,26.35,258.0,0.0171152,0.8999999999999999
90,60.4981,26.35,258.0,0.0171152,0.8999999999999999
91,60.4985,26.35,258.0,0.0171152,0.855
92,60.5023,26.35,258.0,0.0171152,0.855
93,60.5104,26.35,258.0,0.0171152,0.855
94,60.5144,26.35,258.0,0.0171152,0.87
95,60.5186,26.35,258.0,0.0171152,0.87
96,60.5267,26.35,258.0,0.0171152,0.87
97,60.5302,26.35,258.0,0.0171152,0.825
98,60.5348,26.35,258.0,0.0171152,0.825
99,60.5431,26.35,258.0,0.0171152,0.825
100,60.5463,26.35,258.0,0.0171152,0.855
101,60.5512,26.35,258.0,0.0171152,0.855
102,60.5594,26.35,258.0,0.0171152,0.855
103,60.5623,26.35,258.0,0.0171152,0.87
104,60.5676,26.35,258.0,0.0171152,0.87
105,60.5759,26.35,258.0,0.0171152,0.87
106,60.583999999999996,26.35,258.0,0.0171152,0.87
107,60.5922,26.35,258.0,0.0171152,0.87
108,60.5943,26.35,258.0,0.0171152,0.885
109,60.6004,26.35,258.0,0.0171152,0.885
110,60.6086,26.35,258.0,0.0171152,0.885
111,60.6102,26.35,258.0,0.0171152,0.975
112,60.6168,26.35,258.0,0.0171152,0.975
113,60.6271,26.55,258.0,0.0171152,0.975
114,60.6275,26.55,258.0,0.0171152,0.885
115,60.6333,26.55,258.0,0.0171152,0.885
116,60.6414,26.55,258.0,0.0171152,0.885
117,60.6422,26.55,258.0,0.0171152,0.825
118,60.6496,26.55,258.0,0.0171152,0.825
119,60.6578,26.55,258.0,0.0171152,0.825
120,60.6582,26.55,258.0,0.0171152,0.885
121,60.6659,26.55,258.0,0.0171152,0.885
122,60.6742,26.55,258.0,0.0171152,0.885
123,60.6898,26.4,258.0,0.0171152,0.885
124,60.6899,26.4,258.0,0.0171152,0.885
125,60.6902,26.4,258.0,0.0171152,0.825
126,60.6905,26.4,258.0,0.0171152,0.825
127,60.6986,26.4,258.0,0.0171152,0.825
128,60.707,26.4,258.0,0.0171152,0.825
129,60.7071,26.4,258.0,0.0171152,0.825
130,60.715,26.4,258.0,0.0171152,0.825
131,60.7192,26.4,258.0,0.0171152,0.825
132,60.7222,26.4,258.0,0.0171152,0.84
133,60.7273,26.4,258.0,0.0171152,0.84
134,60.7356,26.4,258.0,0.0171152,0.84
135,60.7383,26.4,258.0,0.0171152,0.9299999999999999
136,60.7437,26.4,258.0,0.0171152,0.9299999999999999
137,60.7519,26.4,258.0,0.0171152,0.9299999999999999
138,60.7542,26.4,258.0,0.0171152,0.945
139,60.7601,26.4,258.0,0.0171152,0.945
140,60.7683,26.4,258.0,0.0171152,0.945
141,60.7766,26.4,258.0,0.0171152,0.945
142,60.7847,26.4,258.0,0.0171152,0.945
143,60.7862,26.4,258.0,0.0171152,0.7949999999999999
144,60.7929,26.4,258.0,0.0171152,0.7949999999999999
145,60.8011,26.4,258.0,0.0171152,0.7949999999999999
146,60.8021,26.4,258.0,0.0171152,0.9299999999999999
147,60.8094,26.4,258.0,0.0171152,0.9299999999999999
148,60.8175,26.4,258.0,0.0171152,0.9299999999999999
149,60.8185,26.4,258.0,0.0171152,0.8099999999999999
150,60.8257,26.4,258.0,0.0171152,0.8099999999999999
151,60.8338,26.4,258.0,0.0171152,0.8099999999999999
152,60.8342,26.4,258.0,0.0171152,0.885
153,60.838,26.4,258.0,0.0171152,0.885
154,60.8503,26.4,258.0,0.0171152,0.885
155,60.8504,26.4,258.0,0.0171152,0.87
156,60.8584,26.4,258.0,0.0171152,0.87
157,60.8666,26.4,258.0,0.0171152,0.87
158,60.8748,26.4,258.0,0.0171152,0.87
159,60.883,26.4,258.0,0.0171152,0.87
160,60.8832,26.4,258.0,0.0171152,0.885
161,60.8912,26.4,258.0,0.0171152,0.885
162,60.8994,26.4,258.0,0.0171152,0.885
163,60.8995,26.4,258.0,0.0171152,0.945
164,60.9076,26.4,258.0,0.0171152,0.945
165,60.9158,26.4,258.0,0.0171152,0.945
166,60.9159,26.4,258.0,0.0171152,0.75
167,60.9239,26.4,258.0,0.0171152,0.75
168,60.9321,26.4,259.0,0.0171152,0.75
169,60.93899999999999,26.5,259.0,0.0171152,0.84
170,60.9392,26.5,259.0,0.0171152,0.84
171,60.9444,26.5,259.0,0.0171152,0.84
172,60.9461,26.5,259.0,0.0171152,0.855
173,60.9527,26.5,259.0,0.0171152,0.855
174,60.9609,26.5,259.0,0.0171152,0.855
175,60.9691,26.5,259.0,0.0171152,0.855
176,60.9773,26.5,259.0,0.0171152,0.855
177,60.9781,26.5,259.0,0.0171152,0.9149999999999999
178,60.9853,26.5,259.0,0.0171152,0.9149999999999999
179,60.9936,26.5,259.0,0.0171152,0.9149999999999999
180,60.9942,26.5,259.0,0.0171152,0.84
181,61.0017,26.5,259.0,0.0171152,0.84
182,61.01,26.5,259.0,0.0171152,0.84
183,61.0102,26.5,259.0,0.0171152,0.84
184,61.0181,26.5,259.0,0.0171152,0.84
185,61.0263,26.5,259.0,0.0171152,0.84
186,61.0267,26.5,259.0,0.0171152,0.945
187,61.0346,26.5,259.0,0.0171152,0.945
188,61.0388,26.5,259.0,0.0171152,0.945
189,61.0423,26.5,259.0,0.0171152,0.87
190,61.0469,26.5,259.0,0.0171152,0.87
191,61.055,26.5,259.0,0.0171152,0.87
192,61.0632,26.5,259.0,0.0171152,0.87
193,61.0714,26.5,259.0,0.0171152,0.87
194,61.0741,26.5,259.0,0.0171152,0.84
195,61.0796,26.5,259.0,0.0171152,0.84
196,61.0878,26.5,259.0,0.0171152,0.84
197,61.0901,26.5,259.0,0.0171152,0.8099999999999999
198,61.096000000000004,26.5,259.0,0.0171152,0.8099999999999999
199,61.1041,26.5,259.0,0.0171152,0.8099999999999999
200,61.1061,26.5,259.0,0.0171152,0.855
201,61.1124,26.5,259.0,0.0171152,0.855
202,61.1206,26.5,259.0,0.0171152,0.855
203,61.1221,26.5,259.0,0.0171152,0.9149999999999999
204,61.1287,26.5,259.0,0.0171152,0.9149999999999999
205,61.1338,26.5,259.0,0.0171152,0.9149999999999999
206,61.1369,26.5,259.0,0.0171152,0.9149999999999999
207,61.1381,26.5,259.0,0.0171152,0.69
208,61.1451,26.5,259.0,0.0171152,0.69
209,61.1533,26.5,259.0,0.0171152,0.69
210,61.1615,26.5,259.0,0.0171152,0.69
211,61.1697,26.5,259.0,0.0171152,0.69
212,61.1701,26.5,259.0,0.0171152,0.885
213,61.1779,26.5,259.0,0.0171152,0.885
214,61.1861,26.5,259.0,0.0171152,0.84
215,61.1943,26.5,259.0,0.0171152,0.84
216,61.2021,26.5,259.0,0.0171152,0.885
217,61.2024,26.5,259.0,0.0171152,0.885
218,61.2106,26.5,259.0,0.0171152,0.885
219,61.2181,26.5,259.0,0.0171152,0.765
220,61.2188,26.5,259.0,0.0171152,0.765
221,61.227,26.5,259.0,0.0171152,0.765
222,61.2341,26.5,259.0,0.0171152,0.885
223,61.2352,26.5,259.0,0.0171152,0.885
224,61.2435,26.5,259.0,0.0171152,0.885
225,61.2516,26.5,259.0,0.0171152,0.885
226,61.2661,26.5,259.0,0.0171152,0.99
227,61.2662,26.5,259.0,0.0171152,0.99
228,61.2663,26.5,259.0,0.0171152,0.99
229,61.272,26.5,259.0,0.0171152,0.99
230,61.2857,26.75,259.0,0.0171152,0.99
231,61.2859,26.75,259.0,0.0171152,0.7949999999999999
232,61.2884,26.75,259.0,0.0171152,0.7949999999999999
233,61.2966,26.75,259.0,0.0171152,0.7949999999999999
234,61.2981,26.75,259.0,0.0171152,0.87
235,61.3049,26.75,259.0,0.0171152,0.87
236,61.3131,26.75,259.0,0.0171152,0.87
237,61.3141,26.75,259.0,0.0171152,0.87
238,61.3212,26.75,259.0,0.0171152,0.87
239,61.3294,26.75,259.0,0.0171152,0.87
240,61.3301,26.75,259.0,0.0171152,0.8999999999999999
241,61.3377,26.75,259.0,0.0171152,0.8999999999999999
242,61.3458,26.75,259.0,0.0171152,0.8999999999999999
243,61.3622,26.75,259.0,0.0171152,0.75
244,61.3624,26.75,259.0,0.0171152,0.75
245,61.3626,26.75,259.0,0.0171152,0.75
246,61.3706,26.75,259.0,0.0171152,0.75
247,61.3782,26.75,259.0,0.0171152,0.705
248,61.3786,26.75,259.0,0.0171152,0.705
249,61.3877,26.75,259.0,0.0171152,0.705
250,61.3878,26.75,259.0,0.0171152,0.705
251,61.3941,26.75,259.0,0.0171152,0.885
252,61.395,26.75,259.0,0.0171152,0.885
253,61.4032,26.75,259.0,0.0171152,0.885
254,61.41,26.75,259.0,0.0171152,0.84
255,61.4113,26.75,259.0,0.0171152,0.84
256,61.4195,26.75,259.0,0.0171152,0.84
257,61.4261,26.75,259.0,0.0171152,0.8099999999999999
258,61.4277,26.75,259.0,0.0171152,0.8099999999999999
259,61.4359,26.75,259.0,0.0171152,0.8099999999999999
260,61.4581,26.75,259.0,0.0171152,0.7949999999999999
261,61.4584,26.5,259.0,0.0171152,0.7949999999999999
262,61.4587,26.5,259.0,0.0171152,0.7949999999999999
263,61.4605,26.5,259.0,0.0171152,0.7949999999999999
264,61.4688,26.5,259.0,0.0171152,0.7949999999999999
265,61.473,26.5,259.0,0.0171152,0.7949999999999999
266,61.4743,26.5,259.0,0.0171152,0.7949999999999999
267,61.4812,26.5,259.0,0.0171152,0.7949999999999999
268,61.4892,26.5,259.0,0.0171152,0.7949999999999999
269,61.4902,26.5,259.0,0.0171152,0.9299999999999999
270,61.4974,26.5,259.0,0.0171152,0.9299999999999999
271,61.5056,26.5,259.0,0.0171152,0.9299999999999999
272,61.506,26.5,259.0,0.0171152,0.825
273,61.5137,26.5,259.0,0.0171152,0.825
274,61.522,26.5,259.0,0.0171152,0.825
275,61.5221,26.5,259.0,0.0171152,0.885
276,61.5301,26.5,259.0,0.0171152,0.885
277,61.538000000000004,26.5,259.0,0.0171152,0.87
278,61.5383,26.5,259.0,0.0171152,0.87
279,61.5464,26.5,259.0,0.0171152,0.87
280,61.5547,26.5,259.0,0.0171152,0.87
281,61.5629,26.5,259.0,0.0171152,0.87
282,61.57,26.5,259.0,0.0171152,0.885
283,61.5711,26.5,259.0,0.0171152,0.885
284,61.5792,26.5,259.0,0.0171152,0.885
285,61.5861,26.5,259.0,0.0171152,0.7949999999999999
286,61.5874,26.5,259.0,0.0171152,0.7949999999999999
287,61.5957,26.5,259.0,0.0171152,0.7949999999999999
288,61.602,26.5,259.0,0.0171152,0.72
289,61.6039,26.5,259.0,0.0171152,0.72
290,61.611999999999995,26.5,259.0,0.0171152,0.72
291,61.618,26.5,259.0,0.0171152,0.96
292,61.6202,26.5,259.0,0.0171152,0.96
293,61.6284,26.5,259.0,0.0171152,0.96
294,61.63399999999999,26.5,259.0,0.0171152,0.69
295,61.6366,26.5,259.0,0.0171152,0.69
296,61.6375,26.5,259.0,0.0171152,0.69
297,61.6448,26.5,259.0,0.0171152,0.69
298,61.6586,26.65,259.0,0.0171152,0.69
299,61.6587,26.65,259.0,0.0171152,0.69
300,61.6613,26.65,259.0,0.0171152,0.69
301,61.6661,26.65,259.0,0.0171152,0.6599999999999999
302,61.6694,26.65,259.0,0.0171152,0.6599999999999999
303,61.6776,26.65,259.0,0.0171152,0.6599999999999999
304,61.6858,26.65,259.0,0.0171152,0.6599999999999999
305,61.6859,26.65,259.0,0.0171152,0.765
306,61.6898,26.65,259.0,0.0171152,0.765
307,61.698,26.65,259.0,0.0171152,0.975
308,61.6981,26.65,259.0,0.0171152,0.975
309,61.7063,26.65,259.0,0.0171152,0.975
310,61.714,26.65,259.0,0.0171152,0.885
311,61.7144,26.65,259.0,0.0171152,0.885
312,61.7227,26.65,259.0,0.0171152,0.885
313,61.73,26.65,259.0,0.0171152,0.855
314,61.7308,26.65,259.0,0.0171152,0.855
315,61.739,26.65,259.0,0.0171152,0.855
316,61.7473,26.65,259.0,0.0171152,0.855
317,61.7554,26.65,259.0,0.0171152,0.855
318,61.762,26.65,259.0,0.0171152,0.8999999999999999
319,61.7636,26.65,259.0,0.0171152,0.8999999999999999
320,61.7718,26.65,259.0,0.0171152,0.8999999999999999
321,61.778,26.65,259.0,0.0171152,0.72
322,61.78,26.65,259.0,0.0171152,0.72
323,61.7882,26.65,259.0,0.0171152,0.72
324,61.794,26.65,259.0,0.0171152,0.765
325,61.7963,26.65,259.0,0.0171152,0.765
326,61.8045,26.65,259.0,0.0171152,0.765
327,61.81,26.65,259.0,0.0171152,0.735
328,61.8127,26.65,259.0,0.0171152,0.735
329,61.8209,26.65,259.0,0.0171152,0.735
330,61.826,26.65,259.0,0.0171152,0.885
331,61.8291,26.65,259.0,0.0171152,0.885
332,61.8373,26.65,259.0,0.0171152,0.885
333,61.8455,26.65,259.0,0.0171152,0.885
334,61.8537,26.65,259.0,0.0171152,0.885
335,61.858000000000004,26.65,259.0,0.0171152,0.8999999999999999
336,61.8618,26.65,259.0,0.0171152,0.8999999999999999
337,61.87,26.65,259.0,0.0171152,0.8999999999999999
338,61.873999999999995,26.65,259.0,0.0171152,0.765
339,61.8782,26.65,259.0,0.0171152,0.765
340,61.8864,26.65,259.0,0.0171152,0.765
341,61.8957,26.8,259.0,0.0171152,0.765
342,61.8961,26.8,259.0,0.0171152,0.855
343,61.9028,26.8,259.0,0.0171152,0.855
344,61.9061,26.8,259.0,0.0171152,0.87
345,61.907,26.8,259.0,0.0171152,0.87
346,61.9152,26.8,259.0,0.0171152,0.87
347,61.922,26.8,259.0,0.0171152,0.87
348,61.9233,26.8,259.0,0.0171152,0.87
349,61.9315,26.8,259.0,0.0171152,0.87
350,61.9397,26.8,259.0,0.0171152,0.87
351,61.9479,26.8,259.0,0.0171152,0.87
352,61.95399999999999,26.8,259.0,0.0171152,0.765
353,61.956,26.8,259.0,0.0171152,0.765
354,61.9642,26.8,259.0,0.0171152,0.765
355,61.97,26.8,259.0,0.0171152,0.885
356,61.9725,26.8,259.0,0.0171152,0.885
357,61.9807,26.8,259.0,0.0171152,0.885
358,61.986000000000004,26.8,259.0,0.0171152,0.945
359,61.9888,26.8,259.0,0.0171152,0.945
360,61.9971,26.8,259.0,0.0171152,0.945
361,62.001999999999995,26.8,259.0,0.0171152,0.765
362,62.0052,26.8,259.0,0.0171152,0.765
363,62.0134,26.8,259.0,0.0171152,0.765
364,62.0179,26.8,259.0,0.0171152,0.75
365,62.0216,26.8,259.0,0.0171152,0.75
366,62.0298,26.8,259.0,0.0171152,0.75
367,62.038000000000004,26.8,259.0,0.0171152,0.75
368,62.0462,26.8,259.0,0.0171152,0.75
369,62.05,26.8,259.0,0.0171152,0.8099999999999999
370,62.0544,26.8,259.0,0.0171152,0.8099999999999999
371,62.0626,26.8,259.0,0.0171152,0.8099999999999999
372,62.066,26.8,259.0,0.0171152,0.885
373,62.0708,26.8,259.0,0.0171152,0.885
374,62.07899999999999,26.8,259.0,0.0171152,0.885
375,62.0881,26.6,259.0,0.0171152,0.885
376,62.0882,26.6,259.0,0.0171152,0.825
377,62.0956,26.6,259.0,0.0171152,0.825
378,62.098,26.6,259.0,0.0171152,0.78
379,62.1036,26.6,259.0,0.0171152,0.78
380,62.1118,26.6,259.0,0.0171152,0.78
381,62.1139,26.6,259.0,0.0171152,0.78
382,62.1199,26.6,259.0,0.0171152,0.78
383,62.1241,26.6,259.0,0.0171152,0.78
384,62.1462,26.6,259.0,0.0171152,0.84
385,62.1466,26.6,259.0,0.0171152,0.84
386,62.1468,26.6,259.0,0.0171152,0.84
387,62.1488,26.6,259.0,0.0171152,0.84
388,62.157,26.6,259.0,0.0171152,0.84
389,62.1623,26.6,259.0,0.0171152,0.84
390,62.1651,26.6,259.0,0.0171152,0.84
391,62.1732,26.6,259.0,0.0171152,0.84
392,62.178000000000004,26.6,259.0,0.0171152,0.735
393,62.1813,26.6,259.0,0.0171152,0.735
394,62.1896,26.6,259.0,0.0171152,0.735
395,62.193999999999996,26.6,259.0,0.0171152,0.9299999999999999
396,62.1977,26.6,259.0,0.0171152,0.9299999999999999
397,62.2059,26.6,259.0,0.0171152,0.9299999999999999
398,62.21,26.6,259.0,0.0171152,0.885
399,62.2141,26.6,259.0,0.0171152,0.885
400,62.2223,26.6,259.0,0.0171152,0.885
401,62.242,26.6,259.0,0.0171152,0.735
402,62.2422,26.6,259.0,0.0171152,0.735
403,62.2424,26.6,259.0,0.0171152,0.735
404,62.247,26.6,259.0,0.0171152,0.735
405,62.2552,26.6,259.0,0.0171152,0.735
406,62.2579,26.6,259.0,0.0171152,0.8999999999999999
407,62.2633,26.6,259.0,0.0171152,0.8999999999999999
408,62.2714,26.6,259.0,0.0171152,0.8999999999999999
409,62.2739,26.6,259.0,0.0171152,0.825
410,62.2796,26.6,259.0,0.0171152,0.825
411,62.2879,26.6,259.0,0.0171152,0.825
412,62.2899,26.6,259.0,0.0171152,0.78
413,62.29600000000001,26.6,259.0,0.0171152,0.78
414,62.3042,26.6,259.0,0.0171152,0.78
415,62.3059,26.6,259.0,0.0171152,0.72
416,62.3123,26.6,259.0,0.0171152,0.72
417,62.3207,26.6,259.0,0.0171152,0.72
418,62.338,26.6,259.0,0.0171152,0.84
419,62.3381,26.6,259.0,0.0171152,0.84
420,62.3383,26.6,259.0,0.0171152,0.84
421,62.3495,26.55,259.0,0.0171152,0.84
422,62.3497,26.55,259.0,0.0171152,0.84
423,62.3541,26.55,259.0,0.0171152,0.9149999999999999
424,62.3576,26.55,259.0,0.0171152,0.9149999999999999
425,62.3657,26.55,259.0,0.0171152,0.9149999999999999
426,62.3699,26.55,259.0,0.0171152,0.78
427,62.3739,26.55,259.0,0.0171152,0.78
428,62.382,26.55,259.0,0.0171152,0.78
429,62.3859,26.55,259.0,0.0171152,0.765
430,62.3902,26.55,259.0,0.0171152,0.765
431,62.3984,26.55,259.0,0.0171152,0.765
432,62.3993,26.55,259.0,0.0171152,0.765
433,62.4019,26.55,259.0,0.0171152,0.78
434,62.4065,26.55,259.0,0.0171152,0.78
435,62.4148,26.55,259.0,0.0171152,0.78
436,62.4179,26.55,259.0,0.0171152,0.945
437,62.423,26.55,259.0,0.0171152,0.945
438,62.4313,26.55,259.0,0.0171152,0.945
439,62.4394,26.55,259.0,0.0171152,0.945
440,62.4475,26.55,259.0,0.0171152,0.945
441,62.4499,26.55,259.0,0.0171152,0.75
442,62.4557,26.55,259.0,0.0171152,0.75
443,62.4639,26.55,259.0,0.0171152,0.75
444,62.4659,26.55,259.0,0.0171152,0.885
445,62.4721,26.55,259.0,0.0171152,0.885
446,62.4803,26.55,259.0,0.0171152,0.885
447,62.4819,26.55,259.0,0.0171152,0.9299999999999999
448,62.4886,26.55,259.0,0.0171152,0.9299999999999999
449,62.4967,26.55,259.0,0.0171152,0.9299999999999999
450,62.498000000000005,26.55,259.0,0.0171152,0.735
451,62.5049,26.55,259.0,0.0171152,0.735
452,62.5131,26.55,259.0,0.0171152,0.735
453,62.5175,26.6,259.0,0.0171152,0.735
454,62.5213,26.6,259.0,0.0171152,0.72
455,62.5295,26.6,259.0,0.0171152,0.72
456,62.5377,26.6,259.0,0.0171152,0.72
457,62.5458,26.6,259.0,0.0171152,0.72
458,62.5459,26.6,259.0,0.0171152,0.7949999999999999
459,62.553999999999995,26.6,259.0,0.0171152,0.7949999999999999
460,62.5581,26.6,259.0,0.0171152,0.7949999999999999
461,62.5618,26.6,259.0,0.0171152,0.9149999999999999
462,62.5664,26.6,259.0,0.0171152,0.9149999999999999
463,62.5746,26.6,259.0,0.0171152,0.9149999999999999
464,62.5779,26.6,259.0,0.0171152,0.8999999999999999
465,62.5828,26.6,259.0,0.0171152,0.8999999999999999
466,62.591,26.6,259.0,0.0171152,0.8999999999999999
467,62.5939,26.6,259.0,0.0171152,0.765
468,62.5991,26.6,259.0,0.0171152,0.765
469,62.6073,26.6,259.0,0.0171152,0.765
470,62.6099,26.6,259.0,0.0171152,0.885
471,62.6155,26.6,259.0,0.0171152,0.885
472,62.6236,26.6,259.0,0.0171152,0.885
473,62.6319,26.6,259.0,0.0171152,0.885
474,62.64,26.6,259.0,0.0171152,0.885
475,62.6418,26.6,259.0,0.0171152,0.87
476,62.6482,26.6,259.0,0.0171152,0.87
477,62.6533,26.6,259.0,0.0171152,0.87
478,62.6564,26.6,259.0,0.0171152,0.87
479,62.658,26.6,259.0,0.0171152,0.87
480,62.6606,26.6,259.0,0.0171152,0.87
481,62.6735,26.75,259.0,0.0171152,0.87
482,62.6736,26.75,259.0,0.0171152,0.87
483,62.6738,26.75,259.0,0.0171152,0.87
484,62.6769,26.75,259.0,0.0171152,0.87
485,62.6851,26.75,259.0,0.0171152,0.87
486,62.6898,26.75,259.0,0.0171152,0.9299999999999999
487,62.6934,26.75,259.0,0.0171152,0.9299999999999999
488,62.7015,26.75,259.0,0.0171152,0.9299999999999999
489,62.7058,26.75,259.0,0.0171152,0.945
490,62.7096,26.75,259.0,0.0171152,0.945
491,62.7178,26.75,259.0,0.0171152,0.945
492,62.726000000000006,26.75,259.0,0.0171152,0.945
493,62.7343,26.75,259.0,0.0171152,0.945
494,62.7379,26.75,259.0,0.0171152,0.765
495,62.7425,26.75,259.0,0.0171152,0.765
496,62.7506,26.75,259.0,0.0171152,0.765
497,62.7538,26.75,259.0,0.0171152,0.7949999999999999
498,62.7588,26.75,259.0,0.0171152,0.7949999999999999
499,62.766999999999996,26.75,259.0,0.0171152,0.7949999999999999
500,62.7698,26.75,259.0,0.0171152,0.855
501,62.7752,26.75,258.0,0.0171152,0.855
502,62.7834,26.75,258.0,0.0171152,0.855
503,62.7859,26.75,258.0,0.0171152,0.945
504,62.7916,26.75,258.0,0.0171152,0.945
505,62.7998,26.75,258.0,0.0171152,0.945
506,62.8018,26.75,258.0,0.0171152,0.825
507,62.808,26.75,258.0,0.0171152,0.825
508,62.8164,26.75,258.0,0.0171152,0.825
509,62.8244,26.75,258.0,0.0171152,0.825
510,62.8326,26.75,258.0,0.0171152,0.825
511,62.8339,26.75,258.0,0.0171152,0.9299999999999999
512,62.8408,26.75,258.0,0.0171152,0.9299999999999999
513,62.8489,26.75,258.0,0.0171152,0.9299999999999999
514,62.8498,26.75,258.0,0.0171152,0.945
515,62.8571,26.75,258.0,0.0171152,0.945
516,62.8653,26.75,258.0,0.0171152,0.945
517,62.8658,26.75,258.0,0.0171152,0.96
518,62.8735,26.75,258.0,0.0171152,0.96
519,62.8776,26.75,258.0,0.0171152,0.96
520,62.8819,26.75,258.0,0.0171152,0.84
521,62.8858,26.75,258.0,0.0171152,0.84
522,62.894,26.75,258.0,0.0171152,0.84
523,62.8978,26.75,258.0,0.0171152,0.885
524,62.9022,26.75,258.0,0.0171152,0.885
525,62.9031,26.75,258.0,0.0171152,0.885
526,62.9104,26.75,258.0,0.0171152,0.885
527,62.9185,26.75,258.0,0.0171152,0.885
528,62.9267,26.75,258.0,0.0171152,0.885
