,TimeStamp,Force(N),RPM,Volts,Amps
258,61.4277,26.75,259.0,0.0171152,3.54
259,61.4359,26.75,259.0,0.0171152,3.54
260,61.4581,26.75,259.0,0.0171152,3.42
261,61.4584,26.5,259.0,0.0171152,3.42
262,61.4587,26.5,259.0,0.0171152,3.42
263,61.4605,26.5,259.0,0.0171152,3.42
264,61.4688,26.5,259.0,0.0171152,3.42
265,61.473,26.5,259.0,0.0171152,3.42
266,61.4743,26.5,259.0,0.0171152,3.75
267,61.4812,26.5,259.0,0.0171152,3.75
268,61.4892,26.5,259.0,0.0171152,3.75
269,61.4902,26.5,259.0,0.0171152,2.58
270,61.4974,26.5,259.0,0.0171152,2.58
271,61.5056,26.5,259.0,0.0171152,2.58
272,61.506,26.5,259.0,0.0171152,3.81
273,61.5137,26.5,259.0,0.0171152,3.81
274,61.522,26.5,259.0,0.0171152,3.81
275,61.5221,26.5,259.0,0.0171152,3.09
276,61.5301,26.5,259.0,0.0171152,3.09
277,61.538000000000004,26.5,259.0,0.0171152,3.3
278,61.5383,26.5,259.0,0.0171152,3.3
279,61.5464,26.5,259.0,0.0171152,3.3
280,61.5547,26.5,259.0,0.0171152,3.3
281,61.5629,26.5,259.0,0.0171152,3.3
282,61.57,26.5,259.0,0.0171152,2.895
283,61.5711,26.5,259.0,0.0171152,2.895
284,61.5792,26.5,259.0,0.0171152,2.895
285,61.5861,26.5,259.0,0.0171152,3.57
286,61.5874,26.5,259.0,0.0171152,3.57
287,61.5957,26.5,259.0,0.0171152,3.57
288,61.602,26.5,259.0,0.0171152,3.9
289,61.6039,26.5,259.0,0.0171152,3.9
290,61.611999999999995,26.5,259.0,0.0171152,3.9
291,61.618,26.5,259.0,0.0171152,3.33
292,61.6202,26.5,259.0,0.0171152,3.33
293,61.6284,26.5,259.0,0.0171152,3.33
294,61.63399999999999,26.5,259.0,0.0171152,3.435
295,61.6366,26.5,259.0,0.0171152,3.435
296,61.6375,26.5,259.0,0.0171152,3.435
297,61.6448,26.5,259.0,0.0171152,3.435
298,61.6586,26.65,259.0,0.0171152,3.435
299,61.6587,26.65,259.0,0.0171152,3.435
300,61.6613,26.65,259.0,0.0171152,3.435
301,61.6661,26.65,259.0,0.0171152,3.315
302,61.6694,26.65,259.0,0.0171152,3.315
303,61.6776,26.65,259.0,0.0171152,3.315
304,61.6858,26.65,259.0,0.0171152,3.315
305,61.6859,26.65,259.0,0.0171152,3.855
306,61.6898,26.65,259.0,0.0171152,3.855
307,61.698,26.65,259.0,0.0171152,3.09
308,61.6981,26.65,259.0,0.0171152,3.09
309,61.7063,26.65,259.0,0.0171152,3.09
310,61.714,26.65,259.0,0.0171152,3.5999999999999996
311,61.7144,26.65,259.0,0.0171152,3.5999999999999996
312,61.7227,26.65,259.0,0.0171152,3.5999999999999996
313,61.73,26.65,259.0,0.0171152,3.675
314,61.7308,26.65,259.0,0.0171152,3.675
315,61.739,26.65,259.0,0.0171152,3.675
316,61.7473,26.65,259.0,0.0171152,3.675
317,61.7554,26.65,259.0,0.0171152,3.675
318,61.762,26.65,259.0,0.0171152,3.6599999999999997
319,61.7636,26.65,259.0,0.0171152,3.6599999999999997
320,61.7718,26.65,259.0,0.0171152,3.6599999999999997
321,61.778,26.65,259.0,0.0171152,2.775
322,61.78,26.65,259.0,0.0171152,2.775
323,61.7882,26.65,259.0,0.0171152,2.775
324,61.794,26.65,259.0,0.0171152,3.525
325,61.7963,26.65,259.0,0.0171152,3.525
326,61.8045,26.65,259.0,0.0171152,3.525
327,61.81,26.65,259.0,0.0171152,3.3899999999999997
328,61.8127,26.65,259.0,0.0171152,3.3899999999999997
329,61.8209,26.65,259.0,0.0171152,3.3899999999999997
330,61.826,26.65,259.0,0.0171152,3.705
331,61.8291,26.65,259.0,0.0171152,3.705
332,61.8373,26.65,258.0,0.0171152,3.705
333,61.8455,26.65,258.0,0.0171152,3.705
334,61.8537,26.65,258.0,0.0171152,3.705
335,61.858000000000004,26.65,258.0,0.0171152,3.2399999999999998
336,61.8618,26.65,258.0,0.0171152,3.2399999999999998
337,61.87,26.65,258.0,0.0171152,3.2399999999999998
338,61.873999999999995,26.65,258.0,0.0171152,3.945
339,61.8782,26.65,258.0,0.0171152,3.945
340,61.8864,26.65,258.0,0.0171152,3.945
341,61.8957,26.8,258.0,0.0171152,3.945
342,61.8961,26.8,258.0,0.0171152,3.48
343,61.9028,26.8,258.0,0.0171152,3.48
344,61.9061,26.8,258.0,0.0171152,3.135
345,61.907,26.8,258.0,0.0171152,3.135
346,61.9152,26.8,258.0,0.0171152,3.135
347,61.922,26.8,258.0,0.0171152,3.165
348,61.9233,26.8,258.0,0.0171152,3.165
349,61.9315,26.8,258.0,0.0171152,3.165
350,61.9397,26.8,258.0,0.0171152,3.165
351,61.9479,26.8,258.0,0.0171152,3.165
352,61.95399999999999,26.8,258.0,0.0171152,3.465
353,61.956,26.8,258.0,0.0171152,3.465
354,61.9642,26.8,258.0,0.0171152,3.465
355,61.97,26.8,258.0,0.0171152,3.96
356,61.9725,26.8,258.0,0.0171152,3.96
357,61.9807,26.8,258.0,0.0171152,3.96
358,61.986000000000004,26.8,258.0,0.0171152,3.195
359,61.9888,26.8,258.0,0.0171152,3.195
360,61.9971,26.8,258.0,0.0171152,3.195
361,62.001999999999995,26.8,258.0,0.0171152,3.585
362,62.0052,26.8,258.0,0.0171152,3.585
363,62.0134,26.8,258.0,0.0171152,3.585
364,62.0179,26.8,258.0,0.0171152,3.255
365,62.0216,26.8,258.0,0.0171152,3.255
366,62.0298,26.8,258.0,0.0171152,3.255
367,62.038000000000004,26.8,258.0,0.0171152,3.255
368,62.0462,26.8,258.0,0.0171152,3.255
369,62.05,26.8,258.0,0.0171152,3.7649999999999997
370,62.0544,26.8,258.0,0.0171152,3.7649999999999997
371,62.0626,26.8,259.0,0.0171152,3.7649999999999997
372,62.066,26.8,259.0,0.0171152,3.09
373,62.0708,26.8,259.0,0.0171152,3.09
374,62.07899999999999,26.8,259.0,0.0171152,3.09
375,62.0881,26.6,259.0,0.0171152,3.09
376,62.0882,26.6,259.0,0.0171152,3.8249999999999997
377,62.0956,26.6,259.0,0.0171152,3.8249999999999997
378,62.098,26.6,259.0,0.0171152,3.63
379,62.1036,26.6,259.0,0.0171152,3.63
380,62.1118,26.6,259.0,0.0171152,3.63
381,62.1139,26.6,259.0,0.0171152,3.69
382,62.1199,26.6,259.0,0.0171152,3.69
383,62.1241,26.6,259.0,0.0171152,3.69
384,62.1462,26.6,259.0,0.0171152,3.3449999999999998
385,62.1466,26.6,259.0,0.0171152,3.3449999999999998
386,62.1468,26.6,259.0,0.0171152,3.3449999999999998
387,62.1488,26.6,259.0,0.0171152,3.3449999999999998
388,62.157,26.6,259.0,0.0171152,3.3449999999999998
389,62.1623,26.6,259.0,0.0171152,3.5999999999999996
390,62.1651,26.6,259.0,0.0171152,3.5999999999999996
391,62.1732,26.6,259.0,0.0171152,3.5999999999999996
392,62.178000000000004,26.6,259.0,0.0171152,3.42
393,62.1813,26.6,259.0,0.0171152,3.42
394,62.1896,26.6,259.0,0.0171152,3.42
395,62.193999999999996,26.6,259.0,0.0171152,3.525
396,62.1977,26.6,259.0,0.0171152,3.525
397,62.2059,26.6,259.0,0.0171152,3.525
398,62.21,26.6,259.0,0.0171152,3.1799999999999997
399,62.2141,26.6,259.0,0.0171152,3.1799999999999997
400,62.2223,26.6,259.0,0.0171152,3.1799999999999997
401,62.242,26.6,259.0,0.0171152,4.005
402,62.2422,26.6,259.0,0.0171152,4.005
403,62.2424,26.6,259.0,0.0171152,4.005
404,62.247,26.6,259.0,0.0171152,4.005
405,62.2552,26.6,259.0,0.0171152,4.005
406,62.2579,26.6,259.0,0.0171152,3.33
407,62.2633,26.6,259.0,0.0171152,3.33
408,62.2714,26.6,259.0,0.0171152,3.33
409,62.2739,26.6,259.0,0.0171152,3.135
410,62.2796,26.6,259.0,0.0171152,3.135
411,62.2879,26.6,259.0,0.0171152,3.135
412,62.2899,26.6,259.0,0.0171152,3.225
413,62.29600000000001,26.6,259.0,0.0171152,3.225
414,62.3042,26.6,259.0,0.0171152,3.225
415,62.3059,26.6,259.0,0.0171152,3.4949999999999997
416,62.3123,26.6,259.0,0.0171152,3.4949999999999997
417,62.3207,26.6,259.0,0.0171152,3.4949999999999997
418,62.338,26.6,259.0,0.0171152,4.17
419,62.3381,26.6,259.0,0.0171152,4.17
420,62.3383,26.6,259.0,0.0171152,4.17
421,62.3495,26.55,259.0,0.0171152,4.17
422,62.3497,26.55,259.0,0.0171152,4.17
423,62.3541,26.55,259.0,0.0171152,3.105
424,62.3576,26.55,259.0,0.0171152,3.105
425,62.3657,26.55,259.0,0.0171152,3.105
426,62.3699,26.55,259.0,0.0171152,3.8249999999999997
427,62.3739,26.55,259.0,0.0171152,3.8249999999999997
428,62.382,26.55,259.0,0.0171152,3.8249999999999997
429,62.3859,26.55,259.0,0.0171152,3.21
430,62.3902,26.55,259.0,0.0171152,3.21
431,62.3984,26.55,259.0,0.0171152,3.21
432,62.3993,26.55,259.0,0.0171152,3.21
433,62.4019,26.55,259.0,0.0171152,3.57
434,62.4065,26.55,259.0,0.0171152,3.57
435,62.4148,26.55,259.0,0.0171152,3.57
436,62.4179,26.55,259.0,0.0171152,2.94
437,62.423,26.55,259.0,0.0171152,2.94
438,62.4313,26.55,259.0,0.0171152,2.94
439,62.4394,26.55,259.0,0.0171152,2.94
440,62.4475,26.55,259.0,0.0171152,2.94
441,62.4499,26.55,259.0,0.0171152,3.7649999999999997
442,62.4557,26.55,259.0,0.0171152,3.7649999999999997
443,62.4639,26.55,259.0,0.0171152,3.7649999999999997
444,62.4659,26.55,259.0,0.0171152,3.5999999999999996
445,62.4721,26.55,259.0,0.0171152,3.5999999999999996
446,62.4803,26.55,259.0,0.0171152,3.5999999999999996
447,62.4819,26.55,259.0,0.0171152,3.735
448,62.4886,26.55,259.0,0.0171152,3.735
449,62.4967,26.55,259.0,0.0171152,3.735
450,62.498000000000005,26.55,259.0,0.0171152,2.925
451,62.5049,26.55,259.0,0.0171152,2.925
452,62.5131,26.55,259.0,0.0171152,2.925
453,62.5175,26.6,259.0,0.0171152,2.925
454,62.5213,26.6,259.0,0.0171152,3.4499999999999997
455,62.5295,26.6,258.0,0.0171152,3.4499999999999997
456,62.5377,26.6,258.0,0.0171152,3.4499999999999997
457,62.5458,26.6,258.0,0.0171152,3.4499999999999997
458,62.5459,26.6,258.0,0.0171152,3.4499999999999997
459,62.553999999999995,26.6,258.0,0.0171152,3.4499999999999997
460,62.5581,26.6,258.0,0.0171152,3.4499999999999997
461,62.5618,26.6,258.0,0.0171152,3.3899999999999997
462,62.5664,26.6,258.0,0.0171152,3.3899999999999997
463,62.5746,26.6,258.0,0.0171152,3.3899999999999997
464,62.5779,26.6,258.0,0.0171152,3.5549999999999997
465,62.5828,26.6,258.0,0.0171152,3.5549999999999997
466,62.591,26.6,258.0,0.0171152,3.5549999999999997
467,62.5939,26.6,258.0,0.0171152,3.7199999999999998
468,62.5991,26.6,258.0,0.0171152,3.7199999999999998
469,62.6073,26.6,258.0,0.0171152,3.7199999999999998
470,62.6099,26.6,258.0,0.0171152,3.675
471,62.6155,26.6,258.0,0.0171152,3.675
472,62.6236,26.6,258.0,0.0171152,3.675
473,62.6319,26.6,258.0,0.0171152,3.675
474,62.64,26.6,258.0,0.0171152,3.675
475,62.6418,26.6,258.0,0.0171152,2.895
476,62.6482,26.6,258.0,0.0171152,2.895
477,62.6533,26.6,258.0,0.0171152,2.895
478,62.6564,26.6,258.0,0.0171152,2.895
479,62.658,26.6,258.0,0.0171152,3.4949999999999997
480,62.6606,26.6,258.0,0.0171152,3.4949999999999997
481,62.6735,26.75,258.0,0.0171152,3.4949999999999997
482,62.6736,26.75,258.0,0.0171152,3.4949999999999997
483,62.6738,26.75,258.0,0.0171152,3.405
484,62.6769,26.75,258.0,0.0171152,3.405
485,62.6851,26.75,258.0,0.0171152,3.405
486,62.6898,26.75,258.0,0.0171152,3.9299999999999997
487,62.6934,26.75,258.0,0.0171152,3.9299999999999997
488,62.7015,26.75,258.0,0.0171152,3.9299999999999997
489,62.7058,26.75,258.0,0.0171152,2.9699999999999998
490,62.7096,26.75,258.0,0.0171152,2.9699999999999998
491,62.7178,26.75,258.0,0.0171152,2.9699999999999998
492,62.726000000000006,26.75,258.0,0.0171152,2.9699999999999998
493,62.7343,26.75,258.0,0.0171152,2.9699999999999998
494,62.7379,26.75,258.0,0.0171152,3.81
495,62.7425,26.75,258.0,0.0171152,3.81
496,62.7506,26.75,258.0,0.0171152,3.81
497,62.7538,26.75,258.0,0.0171152,3.21
498,62.7588,26.75,259.0,0.0171152,3.21
499,62.766999999999996,26.75,259.0,0.0171152,3.21
500,62.7698,26.75,259.0,0.0171152,3.42
501,62.7752,26.75,259.0,0.0171152,3.42
502,62.7834,26.75,259.0,0.0171152,3.42
503,62.7859,26.75,259.0,0.0171152,2.8049999999999997
504,62.7916,26.75,259.0,0.0171152,2.8049999999999997
505,62.7998,26.75,259.0,0.0171152,2.8049999999999997
506,62.8018,26.75,259.0,0.0171152,3.585
507,62.808,26.75,259.0,0.0171152,3.585
508,62.8164,26.75,259.0,0.0171152,3.585
509,62.8244,26.75,259.0,0.0171152,3.585
510,62.8326,26.75,259.0,0.0171152,3.585
511,62.8339,26.75,259.0,0.0171152,4.095
512,62.8408,26.75,259.0,0.0171152,4.095
513,62.8489,26.75,259.0,0.0171152,4.095
514,62.8498,26.75,259.0,0.0171152,3.4949999999999997
515,62.8571,26.75,259.0,0.0171152,3.4949999999999997
516,62.8653,26.75,259.0,0.0171152,3.4949999999999997
517,62.8658,26.75,259.0,0.0171152,3.33
518,62.8735,26.75,259.0,0.0171152,3.33
519,62.8776,26.75,259.0,0.0171152,3.33
520,62.8819,26.75,259.0,0.0171152,3.2849999999999997
521,62.8858,26.75,259.0,0.0171152,3.2849999999999997
522,62.894,26.75,259.0,0.0171152,3.2849999999999997
