,TimeStamp,Force(N),RPM,Volts,Amps
45,95.2503,16.95,135.0,0.0171152,2.2199999999999998
46,95.2536,16.95,135.0,0.0171152,2.2199999999999998
47,95.2618,16.95,135.0,0.0171152,2.2199999999999998
48,95.2664,16.95,135.0,0.0171152,2.475
49,95.2681,16.95,135.0,0.0171152,2.475
50,95.27,16.95,135.0,0.0171152,2.475
51,95.2782,16.95,135.0,0.0171152,2.475
52,95.2864,16.95,135.0,0.0171152,2.475
53,95.3009,18.95,135.0,0.0171152,2.475
54,95.301,18.95,128.0,0.0171152,2.82
55,95.3029,18.95,128.0,0.0171152,2.82
56,95.311,18.95,128.0,0.0171152,2.82
57,95.3144,18.95,128.0,0.0171152,2.925
58,95.3192,18.95,128.0,0.0171152,2.925
59,95.3274,18.95,128.0,0.0171152,2.925
60,95.3304,18.95,128.0,0.0171152,2.6399999999999997
61,95.3356,18.95,128.0,0.0171152,2.6399999999999997
62,95.3437,18.95,128.0,0.0171152,2.6399999999999997
63,95.3464,18.95,128.0,0.0171152,3.105
64,95.3519,18.95,128.0,0.0171152,3.105
65,95.3601,18.95,128.0,0.0171152,3.105
66,95.3624,18.95,128.0,0.0171152,2.775
67,95.3683,18.95,128.0,0.0171152,2.775
68,95.3765,18.95,128.0,0.0171152,2.775
69,95.3847,18.95,128.0,0.0171152,2.775
70,95.3928,18.95,128.0,0.0171152,2.775
71,95.3944,18.95,128.0,0.0171152,2.415
72,95.397,18.95,128.0,0.0171152,2.415
73,95.4052,18.95,128.0,0.0171152,2.415
74,95.4104,18.95,128.0,0.0171152,2.3249999999999997
75,95.4134,18.95,128.0,0.0171152,2.3249999999999997
76,95.4216,18.95,128.0,0.0171152,2.3249999999999997
77,95.4264,18.95,128.0,0.0171152,2.58
78,95.4297,18.95,128.0,0.0171152,2.58
79,95.4379,18.95,128.0,0.0171152,2.58
80,95.4424,18.95,128.0,0.0171152,2.52
81,95.4461,18.95,128.0,0.0171152,2.52
82,95.4543,18.95,128.0,0.0171152,2.52
83,95.4583,18.95,128.0,0.0171152,2.625
84,95.4693,21.65,128.0,0.0171152,2.625
85,95.4694,21.65,128.0,0.0171152,2.625
86,95.4707,21.65,128.0,0.0171152,2.625
87,95.479,21.65,128.0,0.0171152,2.625
88,95.4871,21.65,128.0,0.0171152,2.625
89,95.4904,21.65,128.0,0.0171152,2.445
90,95.4954,21.65,128.0,0.0171152,2.445
91,95.4994,21.65,128.0,0.0171152,2.445
92,95.5063,21.65,128.0,0.0171152,2.505
93,95.5077,21.65,128.0,0.0171152,2.505
94,95.5158,21.65,128.0,0.0171152,2.505
95,95.522,21.65,128.0,0.0171152,2.505
96,95.5224,21.65,128.0,0.0171152,2.34
97,95.5239,21.65,128.0,0.0171152,2.34
98,95.5321,21.65,128.0,0.0171152,2.34
99,95.5383,21.65,128.0,0.0171152,2.4
100,95.5404,21.65,128.0,0.0171152,2.4
101,95.5485,21.65,128.0,0.0171152,2.4
102,95.5543,21.65,128.0,0.0171152,2.415
103,95.5567,21.65,128.0,0.0171152,2.415
104,95.5649,21.65,128.0,0.0171152,2.415
105,95.5741,23.95,128.0,0.0171152,2.415
106,95.5866,23.95,128.0,0.0171152,2.1
107,95.5867,23.95,128.0,0.0171152,2.1
108,95.5896,23.95,128.0,0.0171152,2.1
109,95.5977,23.95,128.0,0.0171152,2.1
110,95.6023,23.95,128.0,0.0171152,1.9949999999999999
111,95.6059,23.95,128.0,0.0171152,1.9949999999999999
112,95.6141,23.95,128.0,0.0171152,1.9949999999999999
113,95.6183,23.95,128.0,0.0171152,2.205
114,95.6223,23.95,128.0,0.0171152,2.205
115,95.6345,23.95,128.0,0.0171152,2.205
116,95.6346,23.95,128.0,0.0171152,2.34
117,95.6387,23.95,175.0,0.0171152,2.34
118,95.6468,23.95,175.0,0.0171152,2.34
119,95.6503,23.95,175.0,0.0171152,2.145
120,95.655,23.95,175.0,0.0171152,2.145
121,95.6632,23.95,175.0,0.0171152,2.145
122,95.6823,23.95,175.0,0.0171152,2.4
123,95.6824,23.95,175.0,0.0171152,2.4
124,95.6824,23.95,175.0,0.0171152,2.4
125,95.6878,23.95,175.0,0.0171152,2.4
126,95.696,23.95,175.0,0.0171152,2.4
127,95.6983,23.95,175.0,0.0171152,2.265
128,95.7042,23.95,175.0,0.0171152,2.265
129,95.7124,23.95,175.0,0.0171152,2.265
130,95.7143,23.95,175.0,0.0171152,1.95
131,95.7206,23.95,175.0,0.0171152,1.95
132,95.7288,23.95,175.0,0.0171152,1.95
133,95.7303,23.95,175.0,0.0171152,2.205
134,95.737,23.95,175.0,0.0171152,2.205
135,95.7451,23.95,175.0,0.0171152,2.205
136,95.7463,23.95,175.0,0.0171152,2.01
137,95.7532,23.95,175.0,0.0171152,2.01
138,95.7575,23.95,175.0,0.0171152,2.01
139,95.7786,23.95,175.0,0.0171152,1.7999999999999998
140,95.7787,23.95,175.0,0.0171152,1.7999999999999998
141,95.7788,23.95,175.0,0.0171152,1.7999999999999998
142,95.7821,23.95,175.0,0.0171152,1.7999999999999998
143,95.7902,23.95,175.0,0.0171152,1.7999999999999998
144,95.8,24.9,175.0,0.0171152,1.7999999999999998
145,95.8003,24.9,175.0,0.0171152,2.01
146,95.8066,24.9,175.0,0.0171152,2.01
147,95.8104,24.9,175.0,0.0171152,2.1149999999999998
148,95.8148,24.9,175.0,0.0171152,2.1149999999999998
149,95.823,24.9,175.0,0.0171152,2.1149999999999998
150,95.8264,24.9,175.0,0.0171152,2.07
151,95.8312,24.9,175.0,0.0171152,2.07
152,95.8394,24.9,175.0,0.0171152,2.07
153,95.8423,24.9,175.0,0.0171152,2.295
154,95.8475,24.9,175.0,0.0171152,2.295
155,95.8557,24.9,175.0,0.0171152,2.295
156,95.8742,24.9,175.0,0.0171152,1.95
157,95.8743,24.9,175.0,0.0171152,1.95
158,95.8743,24.9,175.0,0.0171152,1.95
159,95.8803,24.9,175.0,0.0171152,1.95
160,95.8885,24.9,175.0,0.0171152,1.95
161,95.8903,24.9,175.0,0.0171152,2.0549999999999997
162,95.8967,24.9,175.0,0.0171152,2.0549999999999997
163,95.9049,24.9,175.0,0.0171152,2.0549999999999997
164,95.9063,24.9,175.0,0.0171152,2.175
165,95.9131,24.9,175.0,0.0171152,2.175
166,95.9212,24.9,175.0,0.0171152,2.175
167,95.9223,24.9,175.0,0.0171152,1.89
168,95.9295,24.9,202.0,0.0171152,1.89
169,95.9376,24.9,202.0,0.0171152,1.89
170,95.9383,24.9,202.0,0.0171152,2.295
171,95.9459,24.9,202.0,0.0171152,2.295
172,95.954,24.9,202.0,0.0171152,2.295
173,95.9703,24.9,202.0,0.0171152,1.8599999999999999
174,95.9704,25.45,202.0,0.0171152,1.8599999999999999
175,95.9704,25.45,202.0,0.0171152,1.8599999999999999
176,95.9786,25.45,202.0,0.0171152,1.8599999999999999
177,95.987,25.45,202.0,0.0171152,1.8599999999999999
178,95.9872,25.45,202.0,0.0171152,1.8299999999999998
179,95.9952,25.45,202.0,0.0171152,1.8299999999999998
180,95.9991,25.45,202.0,0.0171152,1.8299999999999998
181,96.0023,25.45,202.0,0.0171152,1.92
182,96.0074,25.45,202.0,0.0171152,1.92
183,96.0155,25.45,202.0,0.0171152,1.92
184,96.0183,25.45,202.0,0.0171152,1.65
185,96.0236,25.45,202.0,0.0171152,1.65
186,96.0259,25.45,202.0,0.0171152,1.65
187,96.0318,25.45,202.0,0.0171152,1.65
188,96.0343,25.45,202.0,0.0171152,1.9949999999999999
189,96.0401,25.45,202.0,0.0171152,1.9949999999999999
190,96.0482,25.45,202.0,0.0171152,1.9949999999999999
191,96.0503,25.45,202.0,0.0171152,2.04
192,96.0564,25.45,202.0,0.0171152,2.04
193,96.0646,25.45,202.0,0.0171152,2.04
194,96.0728,25.45,202.0,0.0171152,2.04
195,96.081,25.45,202.0,0.0171152,2.04
196,96.0823,25.45,202.0,0.0171152,1.92
197,96.0891,25.45,202.0,0.0171152,1.92
198,96.0973,25.45,202.0,0.0171152,1.92
199,96.0983,25.45,202.0,0.0171152,2.175
200,96.1015,25.45,202.0,0.0171152,2.175
201,96.1135,25.55,202.0,0.0171152,2.175
202,96.1136,25.55,202.0,0.0171152,2.175
203,96.1143,25.55,202.0,0.0171152,1.845
204,96.1179,25.55,202.0,0.0171152,1.845
205,96.1261,25.55,202.0,0.0171152,1.845
206,96.1303,25.55,202.0,0.0171152,2.13
207,96.1343,25.55,202.0,0.0171152,2.13
208,96.1425,25.55,202.0,0.0171152,2.13
209,96.1463,25.55,202.0,0.0171152,2.0549999999999997
210,96.1506,25.55,202.0,0.0171152,2.0549999999999997
211,96.1588,25.55,202.0,0.0171152,2.0549999999999997
212,96.167,25.55,202.0,0.0171152,2.0549999999999997
213,96.1752,25.55,202.0,0.0171152,2.0549999999999997
214,96.1783,25.55,202.0,0.0171152,1.845
215,96.1874,25.55,202.0,0.0171152,1.845
216,96.1957,25.55,202.0,0.0171152,1.845
217,96.1958,25.55,202.0,0.0171152,2.145
218,96.2039,25.55,202.0,0.0171152,2.145
219,96.2121,25.55,202.0,0.0171152,2.145
220,96.2122,25.55,202.0,0.0171152,1.785
221,96.2205,25.55,208.0,0.0171152,1.785
222,96.2285,25.55,208.0,0.0171152,1.785
223,96.2286,25.55,208.0,0.0171152,1.9949999999999999
224,96.2367,25.55,208.0,0.0171152,1.9949999999999999
225,96.2407,25.55,208.0,0.0171152,1.9949999999999999
226,96.2423,25.55,208.0,0.0171152,1.8299999999999998
227,96.249,25.55,208.0,0.0171152,1.8299999999999998
228,96.2572,25.55,208.0,0.0171152,1.8299999999999998
229,96.2693,26.35,208.0,0.0171152,1.8299999999999998
230,96.2695,26.35,208.0,0.0171152,1.8299999999999998
231,96.2736,26.35,208.0,0.0171152,1.8299999999999998
232,96.2744,26.35,208.0,0.0171152,1.755
233,96.2799,26.35,208.0,0.0171152,1.755
234,96.2817,26.35,208.0,0.0171152,1.755
235,96.29,26.35,208.0,0.0171152,1.755
236,96.2903,26.35,208.0,0.0171152,1.905
237,96.2981,26.35,208.0,0.0171152,1.905
238,96.3063,26.35,208.0,0.0171152,1.635
239,96.3144,26.35,208.0,0.0171152,1.635
240,96.3223,26.35,208.0,0.0171152,1.98
241,96.3226,26.35,208.0,0.0171152,1.98
242,96.3308,26.35,208.0,0.0171152,1.98
243,96.339,26.35,208.0,0.0171152,1.98
244,96.3391,26.35,208.0,0.0171152,1.9949999999999999
245,96.3472,26.35,208.0,0.0171152,1.9949999999999999
246,96.3514,26.35,208.0,0.0171152,1.9949999999999999
247,96.3595,26.35,208.0,0.0171152,1.9949999999999999
248,96.3677,26.35,208.0,0.0171152,1.9949999999999999
249,96.3702,26.35,208.0,0.0171152,1.905
250,96.3758,26.35,208.0,0.0171152,1.905
251,96.3841,26.35,208.0,0.0171152,1.905
252,96.3862,26.35,208.0,0.0171152,2.16
253,96.3922,26.35,208.0,0.0171152,2.16
254,96.4004,26.35,208.0,0.0171152,2.16
255,96.4022,26.35,208.0,0.0171152,1.77
256,96.4086,26.35,208.0,0.0171152,1.77
257,96.4168,26.35,208.0,0.0171152,1.77
258,96.4182,26.35,208.0,0.0171152,2.145
259,96.425,26.35,208.0,0.0171152,2.145
260,96.4332,26.35,208.0,0.0171152,2.145
261,96.4342,26.35,208.0,0.0171152,2.01
262,96.4413,26.35,208.0,0.0171152,2.01
263,96.4541,26.4,208.0,0.0171152,2.01
264,96.4542,26.4,208.0,0.0171152,2.01
265,96.4578,26.4,208.0,0.0171152,2.01
266,96.466,26.4,208.0,0.0171152,2.01
267,96.4662,26.4,208.0,0.0171152,1.8299999999999998
268,96.4743,26.4,208.0,0.0171152,1.8299999999999998
269,96.4823,26.4,208.0,0.0171152,2.0549999999999997
270,96.4824,26.4,208.0,0.0171152,2.0549999999999997
271,96.4905,26.4,208.0,0.0171152,2.0549999999999997
272,96.4982,26.4,208.0,0.0171152,1.785
273,96.4987,26.4,208.0,0.0171152,1.785
274,96.507,26.4,210.0,0.0171152,1.785
275,96.5143,26.4,210.0,0.0171152,2.19
276,96.5151,26.4,210.0,0.0171152,2.19
277,96.5233,26.4,210.0,0.0171152,2.19
278,96.5337,26.4,210.0,0.0171152,2.19
279,96.5338,26.4,210.0,0.0171152,1.7999999999999998
280,96.5397,26.4,210.0,0.0171152,1.7999999999999998
281,96.5622,26.4,210.0,0.0171152,1.815
282,96.5623,26.4,210.0,0.0171152,1.815
283,96.5623,26.4,210.0,0.0171152,1.815
284,96.5642,26.4,210.0,0.0171152,1.815
285,96.5727,26.4,210.0,0.0171152,1.815
286,96.5809,26.4,210.0,0.0171152,1.815
287,96.581,26.4,210.0,0.0171152,1.89
288,96.5847,26.4,210.0,0.0171152,1.89
289,96.5929,26.4,210.0,0.0171152,1.89
290,96.5942,26.4,210.0,0.0171152,1.7249999999999999
291,96.6012,26.4,210.0,0.0171152,1.7249999999999999
292,96.6093,26.4,210.0,0.0171152,1.7249999999999999
293,96.6102,26.4,210.0,0.0171152,1.95
294,96.6175,26.4,210.0,0.0171152,1.95
295,96.6257,26.4,210.0,0.0171152,1.95
296,96.6262,26.4,210.0,0.0171152,1.7999999999999998
297,96.6339,26.4,210.0,0.0171152,1.7999999999999998
298,96.6421,26.4,210.0,0.0171152,1.7999999999999998
299,96.6584,26.4,210.0,0.0171152,1.95
300,96.6586,26.05,210.0,0.0171152,1.95
301,96.6587,26.05,210.0,0.0171152,1.95
302,96.6668,26.05,210.0,0.0171152,1.95
303,96.6742,26.05,210.0,0.0171152,2.1149999999999998
304,96.6748,26.05,210.0,0.0171152,2.1149999999999998
305,96.6831,26.05,210.0,0.0171152,2.1149999999999998
306,96.6913,26.05,210.0,0.0171152,2.1149999999999998
307,96.6914,26.05,210.0,0.0171152,1.8599999999999999
308,96.6994,26.05,210.0,0.0171152,1.8599999999999999
309,96.7077,26.05,210.0,0.0171152,1.8599999999999999
310,96.7077,26.05,210.0,0.0171152,2.205
311,96.7159,26.05,210.0,0.0171152,2.205
312,96.724,26.05,210.0,0.0171152,2.205
313,96.7242,26.05,210.0,0.0171152,1.8299999999999998
314,96.7323,26.05,210.0,0.0171152,1.8299999999999998
315,96.7405,26.05,210.0,0.0171152,1.8299999999999998
316,96.7406,26.05,210.0,0.0171152,1.98
317,96.7488,26.05,210.0,0.0171152,1.98
318,96.7568,26.05,210.0,0.0171152,1.98
319,96.765,26.05,210.0,0.0171152,1.98
320,96.7702,26.05,210.0,0.0171152,2.04
321,96.7731,26.05,210.0,0.0171152,2.04
322,96.7813,26.05,210.0,0.0171152,2.04
323,96.7877,26.05,210.0,0.0171152,2.04
324,96.7878,26.05,210.0,0.0171152,1.845
325,96.7895,26.05,210.0,0.0171152,1.845
326,96.7977,26.05,210.0,0.0171152,1.845
327,96.8022,26.05,210.0,0.0171152,2.1149999999999998
328,96.8059,26.05,210.0,0.0171152,2.1149999999999998
329,96.8155,26.15,210.0,0.0171152,2.1149999999999998
330,96.8156,26.15,210.0,0.0171152,2.1149999999999998
331,96.8223,26.15,210.0,0.0171152,2.1149999999999998
332,96.8224,26.15,210.0,0.0171152,1.7249999999999999
333,96.8264,26.15,210.0,0.0171152,1.7249999999999999
334,96.8342,26.15,210.0,0.0171152,2.025
335,96.8346,26.15,210.0,0.0171152,2.025
336,96.8428,26.15,210.0,0.0171152,2.025
337,96.8511,26.15,210.0,0.0171152,2.025
338,96.8592,26.15,210.0,0.0171152,2.025
339,96.8662,26.15,210.0,0.0171152,1.845
340,96.8673,26.15,210.0,0.0171152,1.845
341,96.8755,26.15,210.0,0.0171152,1.845
342,96.8822,26.15,210.0,0.0171152,1.7999999999999998
343,96.8837,26.15,210.0,0.0171152,1.7999999999999998
344,96.8919,26.15,210.0,0.0171152,1.7999999999999998
345,96.8981,26.15,210.0,0.0171152,1.905
346,96.9001,26.15,210.0,0.0171152,1.905
347,96.9083,26.15,210.0,0.0171152,1.905
348,96.9142,26.15,210.0,0.0171152,1.65
349,96.9165,26.15,210.0,0.0171152,1.65
350,96.9246,26.15,210.0,0.0171152,1.65
351,96.9328,26.15,210.0,0.0171152,1.65
352,96.9329,26.15,210.0,0.0171152,1.92
353,96.937,26.15,210.0,0.0171152,1.92
354,96.9452,26.15,210.0,0.0171152,1.92
355,96.9582,26.05,210.0,0.0171152,1.92
356,96.9583,26.05,210.0,0.0171152,1.92
357,96.9616,26.05,210.0,0.0171152,1.92
358,96.9621,26.05,210.0,0.0171152,2.025
359,96.9697,26.05,210.0,0.0171152,2.025
360,96.978,26.05,210.0,0.0171152,2.025
361,96.9782,26.05,210.0,0.0171152,1.98
362,96.9861,26.05,210.0,0.0171152,1.98
363,96.9941,26.05,210.0,0.0171152,2.145
364,96.9943,26.05,210.0,0.0171152,2.145
365,97.0025,26.05,210.0,0.0171152,2.145
366,97.0102,26.05,210.0,0.0171152,1.785
367,97.0107,26.05,210.0,0.0171152,1.785
368,97.0189,26.05,210.0,0.0171152,1.785
369,97.0261,26.05,210.0,0.0171152,2.145
370,97.0271,26.05,210.0,0.0171152,2.145
371,97.0353,26.05,210.0,0.0171152,2.145
372,97.0375,26.05,210.0,0.0171152,2.145
373,97.0435,26.05,210.0,0.0171152,2.145
374,97.0517,26.05,210.0,0.0171152,2.145
375,97.0582,26.05,210.0,0.0171152,1.98
376,97.0599,26.05,210.0,0.0171152,1.98
377,97.0681,26.05,210.0,0.0171152,1.98
378,97.0742,26.05,210.0,0.0171152,1.9649999999999999
379,97.0763,26.05,210.0,0.0171152,1.9649999999999999
380,97.0845,26.05,210.0,0.0171152,1.9649999999999999
381,97.0901,26.05,210.0,0.0171152,2.07
382,97.0926,26.05,210.0,0.0171152,2.07
383,97.1009,26.05,210.0,0.0171152,2.07
384,97.1062,26.05,210.0,0.0171152,1.77
385,97.109,26.05,210.0,0.0171152,1.77
386,97.1172,26.05,210.0,0.0171152,1.77
387,97.1221,26.05,210.0,0.0171152,2.0549999999999997
388,97.1254,26.05,210.0,0.0171152,2.0549999999999997
389,97.1385,26.15,210.0,0.0171152,2.0549999999999997
390,97.1386,26.15,210.0,0.0171152,2.0549999999999997
391,97.1419,26.15,210.0,0.0171152,2.0549999999999997
392,97.15,26.15,210.0,0.0171152,2.0549999999999997
393,97.1542,26.15,210.0,0.0171152,1.6949999999999998
394,97.1582,26.15,210.0,0.0171152,1.6949999999999998
395,97.1665,26.15,210.0,0.0171152,1.6949999999999998
396,97.1702,26.15,210.0,0.0171152,1.89
397,97.1746,26.15,210.0,0.0171152,1.89
398,97.1788,26.15,210.0,0.0171152,1.89
399,97.1862,26.15,210.0,0.0171152,1.875
400,97.1869,26.15,210.0,0.0171152,1.875
401,97.1951,26.15,210.0,0.0171152,1.875
402,97.2022,26.15,210.0,0.0171152,1.74
403,97.2032,26.15,210.0,0.0171152,1.74
404,97.2114,26.15,210.0,0.0171152,1.74
405,97.2182,26.15,210.0,0.0171152,1.89
406,97.2196,26.15,210.0,0.0171152,1.89
407,97.2278,26.15,210.0,0.0171152,1.89
408,97.2501,26.15,210.0,0.0171152,1.74
409,97.2502,26.15,210.0,0.0171152,1.74
410,97.2502,26.15,210.0,0.0171152,1.74
411,97.2523,26.15,210.0,0.0171152,1.74
412,97.2606,26.15,210.0,0.0171152,1.74
413,97.2661,26.15,210.0,0.0171152,2.07
414,97.2687,26.15,210.0,0.0171152,2.07
415,97.2769,26.15,210.0,0.0171152,2.07
416,97.2821,26.15,210.0,0.0171152,2.145
417,97.2851,26.15,210.0,0.0171152,2.145
418,97.2915,26.15,210.0,0.0171152,2.145
419,97.2933,26.15,210.0,0.0171152,2.145
420,97.3055,26.1,210.0,0.0171152,2.145
421,97.3056,26.1,210.0,0.0171152,1.9649999999999999
422,97.3097,26.1,210.0,0.0171152,1.9649999999999999
423,97.3141,26.1,210.0,0.0171152,2.25
424,97.3179,26.1,210.0,0.0171152,2.25
425,97.3261,26.1,210.0,0.0171152,2.25
426,97.3462,26.1,210.0,0.0171152,1.9649999999999999
427,97.3463,26.1,210.0,0.0171152,1.9649999999999999
428,97.3463,26.1,210.0,0.0171152,1.9649999999999999
429,97.3507,26.1,210.0,0.0171152,1.9649999999999999
430,97.3589,26.1,211.0,0.0171152,1.9649999999999999
431,97.3621,26.1,211.0,0.0171152,2.2199999999999998
432,97.367,26.1,211.0,0.0171152,2.2199999999999998
433,97.3752,26.1,211.0,0.0171152,2.2199999999999998
434,97.3781,26.1,211.0,0.0171152,2.07
435,97.3835,26.1,211.0,0.0171152,2.07
436,97.3916,26.1,211.0,0.0171152,2.07
437,97.3941,26.1,211.0,0.0171152,1.92
438,97.3998,26.1,211.0,0.0171152,1.92
439,97.4079,26.1,211.0,0.0171152,1.92
440,97.4101,26.1,211.0,0.0171152,2.16
441,97.4161,26.1,211.0,0.0171152,2.16
442,97.4203,26.1,211.0,0.0171152,2.16
443,97.4261,26.1,211.0,0.0171152,1.92
444,97.4285,26.1,211.0,0.0171152,1.92
445,97.4367,26.1,211.0,0.0171152,1.92
446,97.4449,26.1,211.0,0.0171152,1.92
447,97.453,26.1,211.0,0.0171152,1.92
448,97.4581,26.1,211.0,0.0171152,2.355
449,97.4612,26.1,211.0,0.0171152,2.355
450,97.4694,26.1,211.0,0.0171152,2.355
451,97.4741,26.1,211.0,0.0171152,1.9649999999999999
452,97.4776,26.1,211.0,0.0171152,1.9649999999999999
453,97.4858,26.1,211.0,0.0171152,1.9649999999999999
454,97.4901,26.1,211.0,0.0171152,2.16
455,97.494,26.1,211.0,0.0171152,2.16
456,97.5022,26.1,211.0,0.0171152,2.16
457,97.5061,26.1,211.0,0.0171152,1.92
458,97.5104,26.1,211.0,0.0171152,1.92
459,97.5185,26.1,211.0,0.0171152,1.92
460,97.5221,26.1,211.0,0.0171152,1.845
461,97.5227,26.1,211.0,0.0171152,1.845
462,97.5308,26.1,211.0,0.0171152,1.845
463,97.5391,26.1,211.0,0.0171152,1.845
464,97.5454,26.1,211.0,0.0171152,1.845
465,97.5472,26.1,211.0,0.0171152,1.845
466,97.5541,26.1,211.0,0.0171152,2.13
467,97.5554,26.1,211.0,0.0171152,2.13
468,97.5636,26.1,211.0,0.0171152,2.13
469,97.5702,26.1,211.0,0.0171152,1.7249999999999999
470,97.5718,26.1,211.0,0.0171152,1.7249999999999999
471,97.58,26.1,211.0,0.0171152,1.7249999999999999
472,97.586,26.1,211.0,0.0171152,2.205
473,97.5882,26.1,211.0,0.0171152,2.205
474,97.5964,26.1,211.0,0.0171152,2.205
475,97.6021,26.1,211.0,0.0171152,1.98
476,97.6046,26.1,211.0,0.0171152,1.98
477,97.6128,26.1,211.0,0.0171152,1.98
478,97.618,26.1,211.0,0.0171152,2.01
479,97.6209,26.1,211.0,0.0171152,2.01
480,97.6332,26.1,211.0,0.0171152,2.01
481,97.6414,26.1,211.0,0.0171152,2.01
482,97.6456,26.1,212.0,0.0171152,2.01
483,97.6501,26.1,212.0,0.0171152,2.3249999999999997
484,97.6537,26.1,212.0,0.0171152,2.3249999999999997
485,97.662,26.1,212.0,0.0171152,2.3249999999999997
486,97.6661,26.1,212.0,0.0171152,2.1
487,97.6701,26.1,212.0,0.0171152,2.1
488,97.6783,26.1,212.0,0.0171152,2.1
489,97.6821,26.1,212.0,0.0171152,2.355
490,97.6865,26.1,212.0,0.0171152,2.355
491,97.6947,26.1,212.0,0.0171152,2.355
492,97.6981,26.1,212.0,0.0171152,1.98
493,97.7029,26.1,212.0,0.0171152,1.98
494,97.7111,26.1,212.0,0.0171152,1.98
495,97.714,26.1,212.0,0.0171152,2.37
496,97.7192,26.1,212.0,0.0171152,2.37
497,97.7275,26.1,212.0,0.0171152,2.37
498,97.7356,26.1,212.0,0.0171152,2.37
499,97.7438,26.1,212.0,0.0171152,2.37
500,97.746,26.1,212.0,0.0171152,1.905
501,97.752,26.1,212.0,0.0171152,1.905
502,97.7602,26.1,212.0,0.0171152,1.905
503,97.762,26.1,212.0,0.0171152,2.25
504,97.7643,26.1,212.0,0.0171152,2.25
505,97.7725,26.1,212.0,0.0171152,2.25
506,97.778,26.1,212.0,0.0171152,2.28
507,97.7807,26.1,212.0,0.0171152,2.28
508,97.7889,26.1,212.0,0.0171152,2.28
509,97.7941,26.1,212.0,0.0171152,2.13
510,97.7993,26.1,212.0,0.0171152,2.13
511,97.7993,26.1,212.0,0.0171152,2.13
512,97.8053,26.1,212.0,0.0171152,2.13
513,97.81,26.1,212.0,0.0171152,2.295
514,97.8135,26.1,212.0,0.0171152,2.295
515,97.8217,26.1,212.0,0.0171152,2.295
516,97.8331,26.7,212.0,0.0171152,2.295
517,97.8331,26.7,212.0,0.0171152,2.295
518,97.838,26.7,212.0,0.0171152,2.295
519,97.842,26.7,212.0,0.0171152,1.905
520,97.8463,26.7,212.0,0.0171152,1.905
521,97.8545,26.7,212.0,0.0171152,1.905
522,97.858,26.7,212.0,0.0171152,2.13
523,97.8626,26.7,212.0,0.0171152,2.13
524,97.8708,26.7,212.0,0.0171152,2.13
525,97.874,26.7,212.0,0.0171152,1.8599999999999999
526,97.879,26.7,212.0,0.0171152,1.8599999999999999
527,97.8872,26.7,212.0,0.0171152,1.8599999999999999
528,97.89,26.7,212.0,0.0171152,2.295
529,97.8954,26.7,212.0,0.0171152,2.295
530,97.9035,26.7,212.0,0.0171152,2.295
531,97.9061,26.7,212.0,0.0171152,2.04
532,97.9118,26.7,212.0,0.0171152,2.04
