,TimeStamp,Force(N),RPM,Volts,Amps
121,16.6603,0.5,1.0,0.0171152,0.16499999999999998
122,16.6651,0.5,1.0,0.0171152,0.16499999999999998
123,16.6734,0.5,1.0,0.0171152,0.16499999999999998
124,16.6814,0.5,1.0,0.0171152,0.195
125,16.6814,0.5,1.0,0.0171152,0.195
126,16.6897,0.5,1.0,0.0171152,0.195
127,16.6973,0.5,1.0,0.0171152,0.22499999999999998
128,16.6979,0.5,1.0,0.0171152,0.22499999999999998
129,16.7061,0.5,1.0,0.0171152,0.22499999999999998
130,16.7133,0.5,1.0,0.0171152,0.21
131,16.7143,0.5,1.0,0.0171152,0.21
132,16.7225,0.5,1.0,0.0171152,0.21
133,16.7293,0.5,1.0,0.0171152,0.195
134,16.7306,0.5,1.0,0.0171152,0.195
135,16.7389,0.5,1.0,0.0171152,0.195
136,16.7453,0.5,1.0,0.0171152,0.195
137,16.747,0.5,1.0,0.0171152,0.195
138,16.7552,0.5,1.0,0.0171152,0.195
139,16.7657,3.55,1.0,0.0171152,0.195
140,16.7659,3.55,1.0,0.0171152,0.195
141,16.7717,3.55,1.0,0.0171152,0.195
142,16.7799,3.55,1.0,0.0171152,0.195
143,16.78,3.55,1.0,0.0171152,0.195
144,16.7839,3.55,1.0,0.0171152,0.195
145,16.7922,3.55,1.0,0.0171152,0.195
146,16.7934,3.55,1.0,0.0171152,0.21
147,16.8003,3.55,1.0,0.0171152,0.21
148,16.8085,3.55,1.0,0.0171152,0.21
149,16.8094,3.55,1.0,0.0171152,0.195
150,16.8167,3.55,1.0,0.0171152,0.195
151,16.8249,3.55,157.0,0.0171152,0.195
152,16.8253,3.55,157.0,0.0171152,0.195
153,16.8331,3.55,157.0,0.0171152,0.195
154,16.8413,3.55,157.0,0.0171152,0.16499999999999998
155,16.8494,3.55,157.0,0.0171152,0.16499999999999998
156,16.8737,3.55,157.0,0.0171152,0.16499999999999998
157,16.8739,3.55,157.0,0.0171152,0.16499999999999998
158,16.8742,3.55,157.0,0.0171152,0.16499999999999998
159,16.8743,3.55,157.0,0.0171152,0.16499999999999998
160,16.8824,3.55,157.0,0.0171152,0.16499999999999998
161,16.8894,3.55,157.0,0.0171152,0.18
162,16.8905,3.55,157.0,0.0171152,0.18
163,16.8987,3.55,157.0,0.0171152,0.18
164,16.9053,3.55,157.0,0.0171152,0.16499999999999998
165,16.9069,3.55,157.0,0.0171152,0.16499999999999998
166,16.9153,3.55,157.0,0.0171152,0.16499999999999998
167,16.9158,3.55,157.0,0.0171152,0.16499999999999998
168,16.9233,3.55,157.0,0.0171152,0.16499999999999998
169,16.9236,3.55,157.0,0.0171152,0.16499999999999998
170,16.9314,3.55,157.0,0.0171152,0.16499999999999998
171,16.9396,3.55,157.0,0.0171152,0.16499999999999998
172,16.9398,3.55,157.0,0.0171152,0.21
173,16.9478,3.55,157.0,0.0171152,0.21
174,16.9559,3.55,157.0,0.0171152,0.21
175,16.9561,3.55,157.0,0.0171152,0.22499999999999998
176,16.9601,3.55,157.0,0.0171152,0.22499999999999998
177,16.9674,6.25,157.0,0.0171152,0.22499999999999998
178,16.9683,6.25,157.0,0.0171152,0.22499999999999998
179,16.9764,6.25,157.0,0.0171152,0.22499999999999998
180,16.9846,6.25,157.0,0.0171152,0.22499999999999998
181,16.9852,6.25,157.0,0.0171152,0.255
182,16.9928,6.25,157.0,0.0171152,0.255
183,17.001,6.25,157.0,0.0171152,0.255
184,17.0012,6.25,157.0,0.0171152,0.24
185,17.0092,6.25,157.0,0.0171152,0.24
186,17.0172,6.25,157.0,0.0171152,0.24
187,17.0173,6.25,157.0,0.0171152,0.24
188,17.0256,6.25,157.0,0.0171152,0.24
189,17.0332,6.25,157.0,0.0171152,0.24
190,17.0337,6.25,157.0,0.0171152,0.24
191,17.0419,6.25,157.0,0.0171152,0.24
192,17.0493,6.25,157.0,0.0171152,0.255
193,17.0502,6.25,157.0,0.0171152,0.255
194,17.0583,6.25,157.0,0.0171152,0.255
195,17.0665,6.25,157.0,0.0171152,0.255
196,17.0748,6.25,157.0,0.0171152,0.255
197,17.083,6.25,157.0,0.0171152,0.255
198,17.0833,6.25,157.0,0.0171152,0.22499999999999998
199,17.0912,6.25,157.0,0.0171152,0.22499999999999998
200,17.0994,6.25,157.0,0.0171152,0.22499999999999998
201,17.0995,6.25,157.0,0.0171152,0.21
202,17.1077,6.25,157.0,0.0171152,0.21
203,17.1157,6.25,157.0,0.0171152,0.21
204,17.1158,6.25,157.0,0.0171152,0.16499999999999998
205,17.1197,6.25,157.0,0.0171152,0.16499999999999998
206,17.128,6.25,157.0,0.0171152,0.16499999999999998
207,17.1292,6.25,157.0,0.0171152,0.195
208,17.1361,6.25,157.0,0.0171152,0.195
209,17.1443,6.25,157.0,0.0171152,0.195
210,17.1452,6.25,157.0,0.0171152,0.24
211,17.1525,6.25,157.0,0.0171152,0.24
212,17.1607,6.25,157.0,0.0171152,0.24
213,17.1681,6.25,157.0,0.0171152,0.24
214,17.1729,6.25,157.0,0.0171152,0.24
215,17.1812,6.25,157.0,0.0171152,0.24
216,17.1815,6.25,157.0,0.0171152,0.27
217,17.1894,6.25,165.0,0.0171152,0.27
218,17.1933,6.25,165.0,0.0171152,0.32999999999999996
219,17.1976,6.25,165.0,0.0171152,0.32999999999999996
220,17.2018,6.25,165.0,0.0171152,0.32999999999999996
221,17.2093,6.25,165.0,0.0171152,0.39
222,17.2099,6.25,165.0,0.0171152,0.39
223,17.218,6.25,165.0,0.0171152,0.39
224,17.2252,6.25,165.0,0.0171152,0.40499999999999997
225,17.2262,6.25,165.0,0.0171152,0.40499999999999997
226,17.2386,3.6,165.0,0.0171152,0.40499999999999997
227,17.2388,3.6,165.0,0.0171152,0.40499999999999997
228,17.2414,3.6,165.0,0.0171152,0.40499999999999997
229,17.2427,3.6,165.0,0.0171152,0.40499999999999997
230,17.2509,3.6,165.0,0.0171152,0.40499999999999997
231,17.2591,3.6,165.0,0.0171152,0.40499999999999997
232,17.2672,3.6,165.0,0.0171152,0.40499999999999997
233,17.2732,3.6,165.0,0.0171152,0.21
234,17.2754,3.6,165.0,0.0171152,0.21
235,17.2835,3.6,165.0,0.0171152,0.21
236,17.2891,3.6,165.0,0.0171152,0.24
237,17.2918,3.6,165.0,0.0171152,0.24
238,17.2999,3.6,165.0,0.0171152,0.24
239,17.3082,3.6,165.0,0.0171152,0.24
240,17.3085,3.6,165.0,0.0171152,0.3
241,17.3163,3.6,165.0,0.0171152,0.3
242,17.3245,3.6,165.0,0.0171152,0.3
243,17.3248,3.6,165.0,0.0171152,0.375
244,17.3287,3.6,165.0,0.0171152,0.375
245,17.3369,3.6,165.0,0.0171152,0.375
246,17.3372,3.6,165.0,0.0171152,0.44999999999999996
247,17.345,3.6,165.0,0.0171152,0.44999999999999996
248,17.3694,3.6,165.0,0.0171152,0.39
249,17.3696,3.6,165.0,0.0171152,0.39
250,17.3697,3.6,165.0,0.0171152,0.39
251,17.3698,3.6,165.0,0.0171152,0.39
252,17.3778,3.6,165.0,0.0171152,0.39
253,17.3852,3.6,165.0,0.0171152,0.42
254,17.3859,3.6,165.0,0.0171152,0.42
255,17.3942,3.6,165.0,0.0171152,0.42
256,17.4012,3.6,165.0,0.0171152,0.375
257,17.4023,3.6,165.0,0.0171152,0.375
258,17.4105,3.6,165.0,0.0171152,0.375
259,17.4243,0.2,165.0,0.0171152,0.375
260,17.4246,0.2,165.0,0.0171152,0.40499999999999997
261,17.427,0.2,165.0,0.0171152,0.40499999999999997
262,17.4332,0.2,165.0,0.0171152,0.46499999999999997
263,17.4351,0.2,165.0,0.0171152,0.46499999999999997
264,17.4433,0.2,165.0,0.0171152,0.46499999999999997
265,17.4491,0.2,165.0,0.0171152,0.375
266,17.4515,0.2,165.0,0.0171152,0.375
267,17.4597,0.2,165.0,0.0171152,0.375
268,17.4679,0.2,165.0,0.0171152,0.375
269,17.4761,0.2,165.0,0.0171152,0.375
270,17.4811,0.2,165.0,0.0171152,0.42
271,17.4842,0.2,165.0,0.0171152,0.42
272,17.4924,0.2,165.0,0.0171152,0.42
273,17.4972,0.2,165.0,0.0171152,0.5549999999999999
274,17.5006,0.2,165.0,0.0171152,0.5549999999999999
275,17.5089,0.2,165.0,0.0171152,0.5549999999999999
276,17.5131,0.2,165.0,0.0171152,0.54
277,17.517,0.2,181.0,0.0171152,0.54
278,17.5252,0.2,181.0,0.0171152,0.54
279,17.5291,0.2,181.0,0.0171152,0.36
280,17.5334,0.2,181.0,0.0171152,0.36
281,17.5416,0.2,181.0,0.0171152,0.36
282,17.5451,0.2,181.0,0.0171152,0.54
283,17.5498,0.2,181.0,0.0171152,0.54
284,17.554,0.2,181.0,0.0171152,0.54
285,17.5621,0.2,181.0,0.0171152,0.54
286,17.5703,0.2,181.0,0.0171152,0.54
287,17.5771,0.2,181.0,0.0171152,0.615
288,17.5784,0.2,181.0,0.0171152,0.615
289,17.5867,0.2,181.0,0.0171152,0.615
290,17.5932,0.2,181.0,0.0171152,0.57
291,17.5949,0.2,181.0,0.0171152,0.57
292,17.603,0.2,181.0,0.0171152,0.57
293,17.6091,0.2,181.0,0.0171152,0.735
294,17.6112,0.2,181.0,0.0171152,0.735
295,17.6195,0.2,181.0,0.0171152,0.735
296,17.6251,0.2,181.0,0.0171152,0.54
297,17.6276,0.2,181.0,0.0171152,0.54
298,17.6358,0.2,181.0,0.0171152,0.54
299,17.6411,0.2,181.0,0.0171152,0.645
300,17.644,0.2,181.0,0.0171152,0.645
301,17.6582,0.1,181.0,0.0171152,0.645
302,17.6583,0.1,181.0,0.0171152,0.645
303,17.6604,0.1,181.0,0.0171152,0.645
304,17.6685,0.1,181.0,0.0171152,0.645
305,17.6718,0.1,181.0,0.0171152,0.645
306,17.6731,0.1,181.0,0.0171152,0.6
307,17.6767,0.1,181.0,0.0171152,0.6
308,17.6851,0.1,181.0,0.0171152,0.6
309,17.6933,0.1,181.0,0.0171152,0.6
310,17.6934,0.1,181.0,0.0171152,0.63
311,17.7015,0.1,181.0,0.0171152,0.63
312,17.7052,0.1,181.0,0.0171152,0.6599999999999999
313,17.7096,0.1,181.0,0.0171152,0.6599999999999999
314,17.7137,0.1,181.0,0.0171152,0.6599999999999999
315,17.7211,0.1,181.0,0.0171152,0.5549999999999999
316,17.7218,0.1,181.0,0.0171152,0.5549999999999999
317,17.73,0.1,181.0,0.0171152,0.5549999999999999
318,17.7371,0.1,181.0,0.0171152,0.63
319,17.7422,0.1,181.0,0.0171152,0.63
320,17.7505,0.1,181.0,0.0171152,0.63
321,17.7589,0.1,181.0,0.0171152,0.63
322,17.7672,0.1,181.0,0.0171152,0.63
323,17.7692,0.1,181.0,0.0171152,0.40499999999999997
324,17.7752,0.1,181.0,0.0171152,0.40499999999999997
325,17.7836,0.1,181.0,0.0171152,0.40499999999999997
326,17.7852,0.1,181.0,0.0171152,0.36
327,17.7916,0.1,181.0,0.0171152,0.36
328,17.7998,0.1,217.0,0.0171152,0.36
329,17.8012,0.1,217.0,0.0171152,0.525
330,17.8038,0.1,217.0,0.0171152,0.525
331,17.812,0.1,217.0,0.0171152,0.525
332,17.8172,0.1,217.0,0.0171152,0.51
333,17.8202,0.1,217.0,0.0171152,0.51
334,17.8283,0.1,217.0,0.0171152,0.51
335,17.8331,0.1,217.0,0.0171152,0.5549999999999999
336,17.8365,0.1,217.0,0.0171152,0.5549999999999999
337,17.8447,0.1,217.0,0.0171152,0.5549999999999999
338,17.8652,0.1,217.0,0.0171152,0.42
339,17.8702,0.0,217.0,0.0171152,0.42
340,17.8706,0.0,217.0,0.0171152,0.42
341,17.8708,0.0,217.0,0.0171152,0.42
342,17.8777,0.0,217.0,0.0171152,0.42
343,17.8812,0.0,217.0,0.0171152,0.51
344,17.8857,0.0,217.0,0.0171152,0.51
345,17.8939,0.0,217.0,0.0171152,0.51
346,17.8971,0.0,217.0,0.0171152,0.42
347,17.902,0.0,217.0,0.0171152,0.42
348,17.9105,0.0,217.0,0.0171152,0.42
349,17.9131,0.0,217.0,0.0171152,0.42
350,17.9185,0.0,217.0,0.0171152,0.42
351,17.9266,0.0,217.0,0.0171152,0.42
352,17.9268,0.0,217.0,0.0171152,0.42
353,17.9291,0.0,217.0,0.0171152,0.585
354,17.9349,0.0,217.0,0.0171152,0.585
355,17.9431,0.0,217.0,0.0171152,0.585
356,17.9611,0.0,217.0,0.0171152,0.435
357,17.9613,0.0,217.0,0.0171152,0.435
358,17.9613,0.0,217.0,0.0171152,0.435
359,17.9635,0.0,217.0,0.0171152,0.435
360,17.9717,0.0,217.0,0.0171152,0.435
361,17.9771,0.0,217.0,0.0171152,0.495
362,17.9799,0.0,217.0,0.0171152,0.495
363,17.9881,0.0,217.0,0.0171152,0.495
364,17.9931,0.0,217.0,0.0171152,0.375
365,17.9962,0.0,217.0,0.0171152,0.375
366,18.0045,0.0,217.0,0.0171152,0.375
367,18.0091,0.0,217.0,0.0171152,0.345
368,18.0126,0.0,217.0,0.0171152,0.345
369,18.0208,0.0,217.0,0.0171152,0.345
370,18.025,0.0,217.0,0.0171152,0.54
371,18.029,0.0,217.0,0.0171152,0.54
372,18.0372,0.0,217.0,0.0171152,0.54
373,18.041,0.0,217.0,0.0171152,0.51
374,18.0454,0.0,240.0,0.0171152,0.51
375,18.0535,0.0,240.0,0.0171152,0.51
376,18.0618,0.0,240.0,0.0171152,0.51
377,18.07,0.0,240.0,0.0171152,0.51
378,18.073,0.0,240.0,0.0171152,0.525
379,18.0781,0.0,240.0,0.0171152,0.525
380,18.0863,0.0,240.0,0.0171152,0.525
381,18.0959,0.3,240.0,0.0171152,0.525
382,18.0961,0.3,240.0,0.0171152,0.435
383,18.1027,0.3,240.0,0.0171152,0.435
384,18.1051,0.3,240.0,0.0171152,0.435
385,18.111,0.3,240.0,0.0171152,0.435
386,18.1191,0.3,240.0,0.0171152,0.435
387,18.121,0.3,240.0,0.0171152,0.40499999999999997
388,18.1273,0.3,240.0,0.0171152,0.40499999999999997
389,18.1357,0.3,240.0,0.0171152,0.40499999999999997
390,18.137,0.3,240.0,0.0171152,0.5549999999999999
391,18.1437,0.3,240.0,0.0171152,0.5549999999999999
392,18.1519,0.3,240.0,0.0171152,0.5549999999999999
393,18.1562,0.3,240.0,0.0171152,0.5549999999999999
394,18.1644,0.3,240.0,0.0171152,0.5549999999999999
395,18.1693,0.3,240.0,0.0171152,0.435
396,18.1726,0.3,240.0,0.0171152,0.435
397,18.18,0.3,240.0,0.0171152,0.435
398,18.1806,0.3,240.0,0.0171152,0.435
399,18.1851,0.3,240.0,0.0171152,0.435
400,18.1888,0.3,240.0,0.0171152,0.435
401,18.197,0.3,240.0,0.0171152,0.435
402,18.201,0.3,240.0,0.0171152,0.435
403,18.2052,0.3,240.0,0.0171152,0.435
404,18.2134,0.3,240.0,0.0171152,0.435
405,18.217,0.3,240.0,0.0171152,0.39
406,18.2216,0.3,240.0,0.0171152,0.39
407,18.2298,0.3,240.0,0.0171152,0.39
408,18.233,0.3,240.0,0.0171152,0.32999999999999996
409,18.2379,0.3,240.0,0.0171152,0.32999999999999996
410,18.2461,0.3,240.0,0.0171152,0.32999999999999996
411,18.2543,0.3,240.0,0.0171152,0.32999999999999996
412,18.2625,0.3,240.0,0.0171152,0.32999999999999996
413,18.2651,0.3,240.0,0.0171152,0.32999999999999996
414,18.2706,0.3,240.0,0.0171152,0.32999999999999996
415,18.2789,0.3,254.0,0.0171152,0.32999999999999996
416,18.281,0.3,254.0,0.0171152,0.585
417,18.287,0.3,254.0,0.0171152,0.585
418,18.2953,0.3,254.0,0.0171152,0.585
419,18.297,0.3,254.0,0.0171152,0.42
420,18.3035,0.3,254.0,0.0171152,0.42
421,18.3116,0.3,254.0,0.0171152,0.42
422,18.313,0.3,254.0,0.0171152,0.36
423,18.3198,0.3,254.0,0.0171152,0.36
424,18.328,0.3,254.0,0.0171152,0.36
425,18.329,0.3,254.0,0.0171152,0.345
426,18.3363,0.3,254.0,0.0171152,0.345
427,18.3445,0.3,254.0,0.0171152,0.345
428,18.3613,0.3,254.0,0.0171152,0.39
429,18.3615,0.3,254.0,0.0171152,0.39
430,18.3617,0.3,254.0,0.0171152,0.39
431,18.3652,0.3,254.0,0.0171152,0.39
432,18.3752,7.8,254.0,0.0171152,0.39
433,18.3755,7.8,254.0,0.0171152,0.39
434,18.3772,7.8,254.0,0.0171152,0.39
435,18.3815,7.8,254.0,0.0171152,0.39
436,18.3896,7.8,254.0,0.0171152,0.39
437,18.3932,7.8,254.0,0.0171152,0.345
438,18.3978,7.8,254.0,0.0171152,0.345
439,18.4058,7.8,254.0,0.0171152,0.345
440,18.409,7.8,254.0,0.0171152,0.51
441,18.4141,7.8,254.0,0.0171152,0.51
442,18.4222,7.8,254.0,0.0171152,0.51
443,18.425,7.8,254.0,0.0171152,0.32999999999999996
444,18.4304,7.8,254.0,0.0171152,0.32999999999999996
445,18.4337,7.8,254.0,0.0171152,0.32999999999999996
446,18.4386,7.8,254.0,0.0171152,0.32999999999999996
447,18.4571,7.8,254.0,0.0171152,0.315
448,18.4573,7.8,254.0,0.0171152,0.315
449,18.4573,7.8,254.0,0.0171152,0.315
450,18.4632,7.8,254.0,0.0171152,0.315
451,18.4714,7.8,254.0,0.0171152,0.315
452,18.4731,7.8,254.0,0.0171152,0.3
453,18.4796,7.8,254.0,0.0171152,0.3
454,18.4878,7.8,254.0,0.0171152,0.3
455,18.4891,7.8,254.0,0.0171152,0.435
456,18.496,7.8,254.0,0.0171152,0.435
457,18.5041,7.8,254.0,0.0171152,0.435
458,18.505,7.8,254.0,0.0171152,0.48
459,18.5123,7.8,260.0,0.0171152,0.48
460,18.5205,7.8,260.0,0.0171152,0.48
461,18.521,7.8,260.0,0.0171152,0.375
462,18.5287,7.8,260.0,0.0171152,0.375
463,18.5369,7.8,260.0,0.0171152,0.375
464,18.537,7.8,260.0,0.0171152,0.32999999999999996
465,18.5451,7.8,260.0,0.0171152,0.32999999999999996
466,18.5532,7.8,260.0,0.0171152,0.32999999999999996
467,18.5615,7.8,260.0,0.0171152,0.32999999999999996
468,18.569,7.8,260.0,0.0171152,0.32999999999999996
469,18.5697,7.8,260.0,0.0171152,0.32999999999999996
470,18.5779,7.8,260.0,0.0171152,0.32999999999999996
471,18.586,7.8,260.0,0.0171152,0.32999999999999996
472,18.5863,7.8,260.0,0.0171152,0.375
473,18.5902,7.8,260.0,0.0171152,0.375
474,18.5984,7.8,260.0,0.0171152,0.375
475,18.6011,7.8,260.0,0.0171152,0.375
476,18.6066,7.8,260.0,0.0171152,0.375
477,18.6147,7.8,260.0,0.0171152,0.375
478,18.6169,7.8,260.0,0.0171152,0.36
479,18.6229,7.8,260.0,0.0171152,0.36
480,18.6311,7.8,260.0,0.0171152,0.36
481,18.6331,7.8,260.0,0.0171152,0.46499999999999997
482,18.6393,7.8,260.0,0.0171152,0.46499999999999997
483,18.6544,2.4,260.0,0.0171152,0.46499999999999997
484,18.6545,2.4,260.0,0.0171152,0.46499999999999997
485,18.6557,2.4,260.0,0.0171152,0.46499999999999997
486,18.6639,2.4,260.0,0.0171152,0.46499999999999997
487,18.6649,2.4,260.0,0.0171152,0.315
488,18.6721,2.4,260.0,0.0171152,0.315
489,18.6803,2.4,260.0,0.0171152,0.315
490,18.6809,2.4,260.0,0.0171152,0.3
491,18.6876,2.4,260.0,0.0171152,0.3
492,18.6884,2.4,260.0,0.0171152,0.3
493,18.6966,2.4,260.0,0.0171152,0.3
494,18.6969,2.4,260.0,0.0171152,0.32999999999999996
495,18.7049,2.4,260.0,0.0171152,0.32999999999999996
496,18.7129,2.4,260.0,0.0171152,0.39
497,18.713,2.4,260.0,0.0171152,0.39
498,18.7212,2.4,260.0,0.0171152,0.39
499,18.7289,2.4,260.0,0.0171152,0.525
500,18.7293,2.4,260.0,0.0171152,0.525
501,18.7376,2.4,263.0,0.0171152,0.525
502,18.7458,2.4,263.0,0.0171152,0.525
503,18.754,2.4,263.0,0.0171152,0.525
504,18.761,2.4,263.0,0.0171152,0.36
505,18.7622,2.4,263.0,0.0171152,0.36
506,18.7704,2.4,263.0,0.0171152,0.36
507,18.7786,2.4,263.0,0.0171152,0.36
508,18.7789,2.4,263.0,0.0171152,0.3
509,18.7829,2.4,263.0,0.0171152,0.3
510,18.791,2.4,263.0,0.0171152,0.3
511,18.793,2.4,263.0,0.0171152,0.22499999999999998
512,18.7991,2.4,263.0,0.0171152,0.22499999999999998
513,18.8073,2.4,263.0,0.0171152,0.22499999999999998
514,18.8089,2.4,263.0,0.0171152,0.39
515,18.8154,2.4,263.0,0.0171152,0.39
516,18.8302,8.6,263.0,0.0171152,0.39
517,18.8303,8.6,263.0,0.0171152,0.40499999999999997
518,18.8318,8.6,263.0,0.0171152,0.40499999999999997
519,18.8401,8.6,263.0,0.0171152,0.40499999999999997
520,18.857,8.6,263.0,0.0171152,0.36
521,18.8571,8.6,263.0,0.0171152,0.36
522,18.8571,8.6,263.0,0.0171152,0.36
523,18.8646,8.6,263.0,0.0171152,0.36
524,18.8728,8.6,263.0,0.0171152,0.36
525,18.8729,8.6,263.0,0.0171152,0.3
526,18.8811,8.6,263.0,0.0171152,0.3
527,18.889,8.6,263.0,0.0171152,0.285
528,18.8892,8.6,263.0,0.0171152,0.285
529,18.8973,8.6,263.0,0.0171152,0.285
530,18.9049,8.6,263.0,0.0171152,0.345
531,18.9055,8.6,263.0,0.0171152,0.345
532,18.9137,8.6,263.0,0.0171152,0.345
