,TimeStamp,Force(N),RPM,Volts,Amps
66,91.3652,27.0,216.0,0.0171152,1.9949999999999999
67,91.3724,27.0,216.0,0.0171152,2.955
68,91.3734,27.0,216.0,0.0171152,2.955
69,91.3816,27.0,216.0,0.0171152,2.955
70,91.3898,27.0,216.0,0.0171152,2.955
71,91.3979,27.0,216.0,0.0171152,2.955
72,91.4044,27.0,216.0,0.0171152,2.5349999999999997
73,91.4062,27.0,216.0,0.0171152,2.5349999999999997
74,91.4144,27.0,216.0,0.0171152,2.5349999999999997
75,91.4204,27.0,216.0,0.0171152,2.9099999999999997
76,91.4226,27.0,216.0,0.0171152,2.9099999999999997
77,91.4307,27.0,216.0,0.0171152,2.9099999999999997
78,91.4384,27.0,216.0,0.0171152,2.9099999999999997
79,91.4386,27.0,216.0,0.0171152,2.37
80,91.439,27.0,216.0,0.0171152,2.37
81,91.4471,27.0,216.0,0.0171152,2.37
82,91.4592,28.05,216.0,0.0171152,2.37
83,91.4593,28.05,216.0,0.0171152,2.775
84,91.4635,28.05,216.0,0.0171152,2.775
85,91.4684,28.05,216.0,0.0171152,2.6399999999999997
86,91.4717,28.05,216.0,0.0171152,2.6399999999999997
87,91.4798,28.05,224.0,0.0171152,2.6399999999999997
88,91.4881,28.05,224.0,0.0171152,2.6399999999999997
89,91.4962,28.05,224.0,0.0171152,2.6399999999999997
90,91.5004,28.05,224.0,0.0171152,2.925
91,91.5044,28.05,224.0,0.0171152,2.925
92,91.5126,28.05,224.0,0.0171152,2.925
93,91.5163,28.05,224.0,0.0171152,2.685
94,91.5208,28.05,224.0,0.0171152,2.685
95,91.529,28.05,224.0,0.0171152,2.685
96,91.5324,28.05,224.0,0.0171152,2.895
97,91.5373,28.05,224.0,0.0171152,2.895
98,91.5454,28.05,224.0,0.0171152,2.895
99,91.5483,28.05,224.0,0.0171152,2.655
100,91.5539,28.05,224.0,0.0171152,2.655
101,91.5618,28.05,224.0,0.0171152,2.655
102,91.5644,28.05,224.0,0.0171152,2.295
103,91.5659,28.05,224.0,0.0171152,2.295
104,91.5741,28.05,224.0,0.0171152,2.295
105,91.5822,28.05,224.0,0.0171152,2.295
106,91.5904,28.05,224.0,0.0171152,2.295
107,91.5964,28.05,224.0,0.0171152,2.55
108,91.5986,28.05,224.0,0.0171152,2.55
109,91.6068,28.05,224.0,0.0171152,2.55
110,91.6186,29.0,224.0,0.0171152,2.55
111,91.6188,29.0,224.0,0.0171152,2.025
112,91.6232,29.0,224.0,0.0171152,2.025
113,91.6283,29.0,224.0,0.0171152,2.61
114,91.6315,29.0,224.0,0.0171152,2.61
115,91.6396,29.0,224.0,0.0171152,2.61
116,91.6443,29.0,224.0,0.0171152,2.295
117,91.6478,29.0,224.0,0.0171152,2.295
118,91.6561,29.0,224.0,0.0171152,2.295
119,91.6604,29.0,224.0,0.0171152,2.6399999999999997
120,91.6642,29.0,224.0,0.0171152,2.6399999999999997
121,91.6724,29.0,224.0,0.0171152,2.6399999999999997
122,91.6807,29.0,224.0,0.0171152,2.6399999999999997
123,91.6889,29.0,224.0,0.0171152,2.6399999999999997
124,91.6892,29.0,224.0,0.0171152,2.6399999999999997
125,91.6925,29.0,224.0,0.0171152,2.235
126,91.6969,29.0,224.0,0.0171152,2.235
127,91.7054,29.0,224.0,0.0171152,2.235
128,91.7083,29.0,224.0,0.0171152,2.475
129,91.7135,29.0,224.0,0.0171152,2.475
130,91.7215,29.0,224.0,0.0171152,2.475
131,91.7244,29.0,224.0,0.0171152,2.4299999999999997
132,91.7256,29.0,224.0,0.0171152,2.4299999999999997
133,91.7381,29.0,224.0,0.0171152,2.4299999999999997
134,91.7403,29.0,224.0,0.0171152,2.475
135,91.7463,29.0,230.0,0.0171152,2.475
136,91.7502,29.0,230.0,0.0171152,2.475
137,91.7563,29.0,230.0,0.0171152,2.505
138,91.7584,29.0,230.0,0.0171152,2.505
139,91.7665,29.0,230.0,0.0171152,2.505
140,91.7829,28.2,230.0,0.0171152,2.505
141,91.7831,28.2,230.0,0.0171152,2.505
142,91.7831,28.2,230.0,0.0171152,2.505
143,91.7884,28.2,230.0,0.0171152,2.6399999999999997
144,91.7911,28.2,230.0,0.0171152,2.6399999999999997
145,91.7993,28.2,230.0,0.0171152,2.6399999999999997
146,91.8044,28.2,230.0,0.0171152,2.4
147,91.8075,28.2,230.0,0.0171152,2.4
148,91.8157,28.2,230.0,0.0171152,2.4
149,91.8218,28.2,230.0,0.0171152,2.265
150,91.824,28.2,230.0,0.0171152,2.265
151,91.8322,28.2,230.0,0.0171152,2.265
152,91.8363,28.2,230.0,0.0171152,2.445
153,91.8403,28.2,230.0,0.0171152,2.445
154,91.8485,28.2,230.0,0.0171152,2.445
155,91.8523,28.2,230.0,0.0171152,1.89
156,91.8567,28.2,230.0,0.0171152,1.89
157,91.8649,28.2,230.0,0.0171152,1.89
158,91.873,28.2,230.0,0.0171152,1.89
159,91.8813,28.2,230.0,0.0171152,1.89
160,91.8843,28.2,230.0,0.0171152,2.37
161,91.8895,28.2,230.0,0.0171152,2.37
162,91.8977,28.2,230.0,0.0171152,2.37
163,91.9004,28.2,230.0,0.0171152,1.9349999999999998
164,91.9058,28.2,230.0,0.0171152,1.9349999999999998
165,91.91,28.2,230.0,0.0171152,1.9349999999999998
166,91.9163,28.2,230.0,0.0171152,2.205
167,91.9181,28.2,230.0,0.0171152,2.205
168,91.9263,28.2,230.0,0.0171152,2.205
169,91.9389,27.8,230.0,0.0171152,2.205
170,91.9391,27.8,230.0,0.0171152,2.0549999999999997
171,91.9422,27.8,230.0,0.0171152,2.0549999999999997
172,91.9428,27.8,230.0,0.0171152,2.0549999999999997
173,91.9484,27.8,230.0,0.0171152,2.4299999999999997
174,91.951,27.8,230.0,0.0171152,2.4299999999999997
175,91.9591,27.8,230.0,0.0171152,2.4299999999999997
176,91.9804,27.8,230.0,0.0171152,2.07
177,91.9805,27.8,230.0,0.0171152,2.07
178,91.9806,27.8,230.0,0.0171152,2.07
179,91.9837,27.8,230.0,0.0171152,2.07
180,91.9918,27.8,230.0,0.0171152,2.07
181,91.9963,27.8,230.0,0.0171152,2.295
182,92.0,27.8,230.0,0.0171152,2.295
183,92.0083,27.8,228.0,0.0171152,2.295
184,92.0123,27.8,228.0,0.0171152,2.145
185,92.0164,27.8,228.0,0.0171152,2.145
186,92.0246,27.8,228.0,0.0171152,2.145
187,92.0283,27.8,228.0,0.0171152,2.415
188,92.0328,27.8,228.0,0.0171152,2.415
189,92.041,27.8,228.0,0.0171152,2.415
190,92.0443,27.8,228.0,0.0171152,2.175
191,92.0492,27.8,228.0,0.0171152,2.175
192,92.0574,27.8,228.0,0.0171152,2.175
193,92.0764,27.8,228.0,0.0171152,2.415
194,92.0766,27.8,228.0,0.0171152,2.415
195,92.0767,27.8,228.0,0.0171152,2.415
196,92.0819,27.8,228.0,0.0171152,2.415
197,92.0901,27.8,228.0,0.0171152,2.415
198,92.0922,27.8,228.0,0.0171152,2.34
199,92.0984,27.8,228.0,0.0171152,2.34
200,92.1065,27.8,228.0,0.0171152,2.34
201,92.1083,27.8,228.0,0.0171152,2.4299999999999997
202,92.1147,27.8,228.0,0.0171152,2.4299999999999997
203,92.123,27.8,228.0,0.0171152,2.4299999999999997
204,92.1244,27.8,228.0,0.0171152,2.3249999999999997
205,92.1312,27.8,228.0,0.0171152,2.3249999999999997
206,92.1433,28.95,228.0,0.0171152,2.3249999999999997
207,92.1435,28.95,228.0,0.0171152,2.16
208,92.1436,28.95,228.0,0.0171152,2.16
209,92.1516,28.95,228.0,0.0171152,2.16
210,92.1723,28.95,228.0,0.0171152,2.76
211,92.1724,28.95,228.0,0.0171152,2.76
212,92.1725,28.95,374.0,0.0171152,2.76
213,92.1761,28.95,374.0,0.0171152,2.76
214,92.1844,28.95,374.0,0.0171152,2.76
215,92.1883,28.95,374.0,0.0171152,2.175
216,92.1926,28.95,374.0,0.0171152,2.175
217,92.1961,28.95,374.0,0.0171152,2.175
218,92.2007,28.95,374.0,0.0171152,2.175
219,92.2042,28.95,374.0,0.0171152,2.625
220,92.2089,28.95,374.0,0.0171152,2.625
221,92.2171,28.95,374.0,0.0171152,2.625
222,92.2202,28.95,374.0,0.0171152,2.1
223,92.2253,28.95,374.0,0.0171152,2.1
224,92.2335,28.95,374.0,0.0171152,2.1
225,92.2362,28.95,374.0,0.0171152,2.655
226,92.2416,28.95,374.0,0.0171152,2.655
227,92.2499,28.95,374.0,0.0171152,2.655
228,92.2684,28.95,374.0,0.0171152,2.205
229,92.2685,28.95,374.0,0.0171152,2.205
230,92.2686,28.95,581.0,0.0171152,2.205
231,92.2745,28.95,581.0,0.0171152,2.205
232,92.2827,28.95,581.0,0.0171152,2.205
233,92.2842,28.95,581.0,0.0171152,2.67
234,92.2909,28.95,581.0,0.0171152,2.67
235,92.299,28.95,581.0,0.0171152,2.67
236,92.3003,28.95,581.0,0.0171152,2.16
237,92.3114,28.1,581.0,0.0171152,2.16
238,92.3116,28.1,581.0,0.0171152,2.16
239,92.3154,28.1,581.0,0.0171152,2.16
240,92.3162,28.1,581.0,0.0171152,2.55
241,92.3237,28.1,581.0,0.0171152,2.55
242,92.3318,28.1,581.0,0.0171152,2.55
243,92.3323,28.1,581.0,0.0171152,2.145
244,92.3401,28.1,581.0,0.0171152,2.145
245,92.3482,28.1,581.0,0.0171152,2.145
246,92.3483,28.1,581.0,0.0171152,2.55
247,92.3564,28.1,581.0,0.0171152,2.55
248,92.3647,28.1,581.0,0.0171152,2.55
249,92.3687,28.1,581.0,0.0171152,2.55
250,92.3768,28.1,581.0,0.0171152,2.55
251,92.3803,28.1,581.0,0.0171152,2.175
252,92.3851,28.1,581.0,0.0171152,2.175
253,92.3933,28.1,581.0,0.0171152,2.175
254,92.3962,28.1,581.0,0.0171152,2.415
255,92.4015,28.1,581.0,0.0171152,2.415
256,92.4096,28.1,581.0,0.0171152,2.415
257,92.4122,28.1,581.0,0.0171152,2.31
258,92.4178,28.1,581.0,0.0171152,2.31
259,92.426,28.1,581.0,0.0171152,2.31
260,92.4282,28.1,581.0,0.0171152,2.475
261,92.4342,28.1,581.0,0.0171152,2.475
262,92.4424,28.1,581.0,0.0171152,2.475
263,92.4442,28.1,581.0,0.0171152,2.445
264,92.4501,28.1,581.0,0.0171152,2.445
265,92.4506,28.1,581.0,0.0171152,2.445
266,92.4588,28.1,581.0,0.0171152,2.445
267,92.4669,28.1,581.0,0.0171152,2.445
268,92.4752,28.1,581.0,0.0171152,2.445
269,92.4761,28.1,581.0,0.0171152,2.61
270,92.4833,28.1,581.0,0.0171152,2.61
271,92.4915,28.1,581.0,0.0171152,2.61
272,92.4922,28.1,581.0,0.0171152,2.52
273,92.5034,28.45,581.0,0.0171152,2.52
274,92.5036,28.45,581.0,0.0171152,2.52
275,92.508,28.45,581.0,0.0171152,2.52
276,92.5082,28.45,581.0,0.0171152,2.505
277,92.5162,28.45,581.0,0.0171152,2.505
278,92.5244,28.45,581.0,0.0171152,2.505
279,92.5245,28.45,581.0,0.0171152,2.6999999999999997
280,92.5325,28.45,227.0,0.0171152,2.6999999999999997
281,92.5408,28.45,227.0,0.0171152,2.6999999999999997
282,92.5409,28.45,227.0,0.0171152,2.73
283,92.5491,28.45,227.0,0.0171152,2.73
284,92.5571,28.45,227.0,0.0171152,2.73
285,92.5653,28.45,227.0,0.0171152,2.73
286,92.5735,28.45,227.0,0.0171152,2.73
287,92.5736,28.45,227.0,0.0171152,2.55
288,92.5818,28.45,227.0,0.0171152,2.55
289,92.5857,28.45,227.0,0.0171152,2.55
290,92.5882,28.45,227.0,0.0171152,2.5949999999999998
291,92.5939,28.45,227.0,0.0171152,2.5949999999999998
292,92.6021,28.45,227.0,0.0171152,2.5949999999999998
293,92.6041,28.45,227.0,0.0171152,2.79
294,92.6103,28.45,227.0,0.0171152,2.79
295,92.6185,28.45,227.0,0.0171152,2.79
296,92.6202,28.45,227.0,0.0171152,2.3249999999999997
297,92.6267,28.45,227.0,0.0171152,2.3249999999999997
298,92.635,28.45,227.0,0.0171152,2.3249999999999997
299,92.6362,28.45,227.0,0.0171152,2.415
300,92.6431,28.45,227.0,0.0171152,2.415
301,92.6513,28.45,227.0,0.0171152,2.415
302,92.6594,28.45,227.0,0.0171152,2.415
303,92.6677,28.45,227.0,0.0171152,2.415
304,92.6681,28.45,227.0,0.0171152,2.0549999999999997
305,92.6758,28.45,227.0,0.0171152,2.0549999999999997
306,92.684,28.45,227.0,0.0171152,2.0549999999999997
307,92.6841,28.45,227.0,0.0171152,2.685
308,92.6922,28.45,227.0,0.0171152,2.685
309,92.7004,28.45,227.0,0.0171152,2.685
310,92.7042,28.45,227.0,0.0171152,2.1149999999999998
311,92.7087,28.45,227.0,0.0171152,2.1149999999999998
312,92.7168,28.45,227.0,0.0171152,2.1149999999999998
313,92.7169,28.45,227.0,0.0171152,2.73
314,92.7282,27.75,227.0,0.0171152,2.73
315,92.7283,27.75,227.0,0.0171152,2.73
316,92.7333,27.75,227.0,0.0171152,2.73
317,92.7334,27.75,227.0,0.0171152,2.145
318,92.7372,27.75,227.0,0.0171152,2.145
319,92.7455,27.75,227.0,0.0171152,2.145
320,92.7537,27.75,227.0,0.0171152,2.145
321,92.7619,27.75,227.0,0.0171152,2.145
322,92.7642,27.75,227.0,0.0171152,2.505
323,92.77,27.75,227.0,0.0171152,2.505
324,92.7782,27.75,227.0,0.0171152,2.505
325,92.7802,27.75,227.0,0.0171152,2.16
326,92.7864,27.75,227.0,0.0171152,2.16
327,92.7947,27.75,226.0,0.0171152,2.16
328,92.7962,27.75,226.0,0.0171152,2.655
329,92.8028,27.75,226.0,0.0171152,2.655
330,92.811,27.75,226.0,0.0171152,2.655
331,92.8122,27.75,226.0,0.0171152,2.37
332,92.8192,27.75,226.0,0.0171152,2.37
333,92.8274,27.75,226.0,0.0171152,2.37
334,92.8282,27.75,226.0,0.0171152,2.685
335,92.8356,27.75,226.0,0.0171152,2.685
336,92.8437,27.75,226.0,0.0171152,2.685
337,92.852,27.75,226.0,0.0171152,2.685
338,92.8601,27.75,226.0,0.0171152,2.31
339,92.8602,27.75,226.0,0.0171152,2.31
340,92.8719,28.05,226.0,0.0171152,2.31
341,92.8721,28.05,226.0,0.0171152,2.31
342,92.8762,28.05,226.0,0.0171152,2.67
343,92.8766,28.05,226.0,0.0171152,2.67
344,92.8847,28.05,226.0,0.0171152,2.67
345,92.8921,28.05,226.0,0.0171152,2.385
346,92.8929,28.05,226.0,0.0171152,2.385
347,92.9011,28.05,226.0,0.0171152,2.385
348,92.9082,28.05,226.0,0.0171152,2.61
349,92.9093,28.05,226.0,0.0171152,2.61
350,92.9175,28.05,226.0,0.0171152,2.61
351,92.9258,28.05,226.0,0.0171152,2.61
352,92.9262,28.05,226.0,0.0171152,2.5349999999999997
353,92.9339,28.05,226.0,0.0171152,2.5349999999999997
354,92.9421,28.05,226.0,0.0171152,2.5349999999999997
355,92.9462,28.05,226.0,0.0171152,2.5349999999999997
356,92.9539,28.05,226.0,0.0171152,2.5349999999999997
357,92.9544,28.05,226.0,0.0171152,2.5349999999999997
358,92.9561,28.05,226.0,0.0171152,2.58
359,92.9626,28.05,226.0,0.0171152,2.58
360,92.9707,28.05,226.0,0.0171152,2.58
361,92.9721,28.05,226.0,0.0171152,2.76
362,92.9789,28.05,226.0,0.0171152,2.76
363,92.9871,28.05,226.0,0.0171152,2.76
364,92.9881,28.05,226.0,0.0171152,2.565
365,92.9953,28.05,226.0,0.0171152,2.565
366,93.0036,28.05,226.0,0.0171152,2.565
367,93.0041,28.05,226.0,0.0171152,2.46
368,93.0117,28.05,226.0,0.0171152,2.46
369,93.0199,28.05,226.0,0.0171152,2.46
370,93.0201,28.05,226.0,0.0171152,2.385
371,93.0281,28.05,226.0,0.0171152,2.385
372,93.0363,28.05,226.0,0.0171152,2.385
373,93.0445,28.05,226.0,0.0171152,2.385
374,93.0521,28.05,226.0,0.0171152,2.565
375,93.0526,28.05,226.0,0.0171152,2.565
376,93.0643,28.3,226.0,0.0171152,2.565
377,93.0644,28.3,227.0,0.0171152,2.565
378,93.0681,28.3,227.0,0.0171152,2.205
379,93.069,28.3,227.0,0.0171152,2.205
380,93.0773,28.3,227.0,0.0171152,2.205
381,93.0842,28.3,227.0,0.0171152,2.415
382,93.0854,28.3,227.0,0.0171152,2.415
383,93.0937,28.3,227.0,0.0171152,2.415
384,93.1001,28.3,227.0,0.0171152,2.1
385,93.1018,28.3,227.0,0.0171152,2.1
386,93.1101,28.3,227.0,0.0171152,2.1
387,93.1161,28.3,227.0,0.0171152,2.235
388,93.1182,28.3,227.0,0.0171152,2.235
389,93.1264,28.3,227.0,0.0171152,2.235
390,93.1482,28.3,227.0,0.0171152,1.89
391,93.1483,28.3,227.0,0.0171152,1.89
392,93.1484,28.3,227.0,0.0171152,1.89
393,93.151,28.3,227.0,0.0171152,1.89
394,93.1594,28.3,227.0,0.0171152,1.89
395,93.1675,28.3,227.0,0.0171152,1.89
396,93.1677,28.3,227.0,0.0171152,2.415
397,93.1755,28.3,227.0,0.0171152,2.415
398,93.1796,28.3,227.0,0.0171152,2.415
399,93.1801,28.3,227.0,0.0171152,2.07
400,93.1878,28.3,227.0,0.0171152,2.07
401,93.1961,28.3,227.0,0.0171152,2.07
402,93.1962,28.3,227.0,0.0171152,2.37
403,93.2051,28.3,227.0,0.0171152,2.37
404,93.2078,28.3,227.0,0.0171152,2.37
405,93.2121,28.3,227.0,0.0171152,2.145
406,93.2123,28.3,227.0,0.0171152,2.145
407,93.2205,28.3,227.0,0.0171152,2.145
408,93.2445,28.3,227.0,0.0171152,2.37
409,93.2448,28.3,227.0,0.0171152,2.37
410,93.245,28.3,227.0,0.0171152,2.37
411,93.2453,28.3,227.0,0.0171152,2.37
412,93.2558,28.0,227.0,0.0171152,2.37
413,93.2561,28.0,227.0,0.0171152,2.37
414,93.2602,28.0,227.0,0.0171152,2.205
415,93.2616,28.0,227.0,0.0171152,2.205
416,93.2698,28.0,227.0,0.0171152,2.205
417,93.276,28.0,227.0,0.0171152,2.37
418,93.2779,28.0,227.0,0.0171152,2.37
419,93.2861,28.0,227.0,0.0171152,2.37
420,93.292,28.0,227.0,0.0171152,2.34
421,93.2943,28.0,227.0,0.0171152,2.34
422,93.3024,28.0,227.0,0.0171152,2.34
423,93.308,28.0,227.0,0.0171152,2.46
424,93.3106,28.0,227.0,0.0171152,2.46
425,93.3188,28.0,227.0,0.0171152,2.46
426,93.3402,28.0,227.0,0.0171152,2.16
427,93.3405,28.0,227.0,0.0171152,2.16
428,93.3407,28.0,227.0,0.0171152,2.16
429,93.3435,28.0,227.0,0.0171152,2.16
430,93.3516,28.0,227.0,0.0171152,2.16
431,93.356,28.0,227.0,0.0171152,2.4
432,93.3598,28.0,227.0,0.0171152,2.4
433,93.3681,28.0,227.0,0.0171152,2.4
434,93.372,28.0,227.0,0.0171152,2.385
435,93.3763,28.0,227.0,0.0171152,2.385
436,93.3846,28.0,227.0,0.0171152,2.385
437,93.388,28.0,227.0,0.0171152,2.445
438,93.3926,28.0,227.0,0.0171152,2.445
439,93.4008,28.0,227.0,0.0171152,2.445
440,93.404,28.0,227.0,0.0171152,2.5349999999999997
441,93.409,28.0,227.0,0.0171152,2.5349999999999997
442,93.413,28.0,227.0,0.0171152,2.5349999999999997
443,93.4361,28.0,227.0,0.0171152,2.04
444,93.4363,29.05,227.0,0.0171152,2.04
445,93.4364,29.05,227.0,0.0171152,2.04
446,93.4377,29.05,227.0,0.0171152,2.04
447,93.4458,29.05,227.0,0.0171152,2.04
448,93.4521,29.05,227.0,0.0171152,2.46
449,93.454,29.05,227.0,0.0171152,2.46
450,93.4617,29.05,227.0,0.0171152,2.46
451,93.4622,29.05,227.0,0.0171152,2.46
452,93.468,29.05,227.0,0.0171152,1.98
453,93.4703,29.05,227.0,0.0171152,1.98
454,93.4786,29.05,227.0,0.0171152,1.98
455,93.4841,29.05,227.0,0.0171152,2.61
456,93.4869,29.05,227.0,0.0171152,2.61
457,93.495,29.05,227.0,0.0171152,2.61
458,93.5001,29.05,227.0,0.0171152,1.95
459,93.5032,29.05,227.0,0.0171152,1.95
460,93.5113,29.05,227.0,0.0171152,1.95
461,93.5161,29.05,227.0,0.0171152,2.5949999999999998
462,93.5196,29.05,227.0,0.0171152,2.5949999999999998
463,93.5278,29.05,227.0,0.0171152,2.5949999999999998
464,93.536,29.05,227.0,0.0171152,2.5949999999999998
465,93.5441,29.05,227.0,0.0171152,2.5949999999999998
466,93.5483,29.05,227.0,0.0171152,2.16
467,93.5524,29.05,227.0,0.0171152,2.16
468,93.5606,29.05,227.0,0.0171152,2.16
469,93.5641,29.05,227.0,0.0171152,2.46
470,93.5688,29.05,227.0,0.0171152,2.46
471,93.5728,29.05,227.0,0.0171152,2.46
472,93.5801,29.05,227.0,0.0171152,2.25
473,93.5851,29.05,227.0,0.0171152,2.25
474,93.5892,29.05,227.0,0.0171152,2.25
475,93.596,29.05,227.0,0.0171152,2.61
476,93.5973,29.05,227.0,0.0171152,2.61
477,93.6055,29.05,227.0,0.0171152,2.61
478,93.6121,29.05,227.0,0.0171152,2.2199999999999998
479,93.6138,29.05,227.0,0.0171152,2.2199999999999998
480,93.6219,29.05,227.0,0.0171152,2.2199999999999998
481,93.6301,29.05,227.0,0.0171152,2.2199999999999998
482,93.6383,29.05,227.0,0.0171152,2.2199999999999998
483,93.6484,27.5,227.0,0.0171152,2.2199999999999998
484,93.6486,27.5,227.0,0.0171152,2.5349999999999997
485,93.6547,27.5,227.0,0.0171152,2.5349999999999997
486,93.66,27.5,227.0,0.0171152,2.2199999999999998
487,93.6629,27.5,227.0,0.0171152,2.2199999999999998
488,93.6711,27.5,227.0,0.0171152,2.2199999999999998
489,93.676,27.5,227.0,0.0171152,2.5349999999999997
490,93.6792,27.5,227.0,0.0171152,2.5349999999999997
491,93.6875,27.5,227.0,0.0171152,2.5349999999999997
492,93.6921,27.5,227.0,0.0171152,2.4
493,93.6957,27.5,227.0,0.0171152,2.4
494,93.7039,27.5,227.0,0.0171152,2.4
495,93.7081,27.5,227.0,0.0171152,2.6399999999999997
496,93.7121,27.5,227.0,0.0171152,2.6399999999999997
497,93.7156,27.5,227.0,0.0171152,2.6399999999999997
498,93.7202,27.5,227.0,0.0171152,2.6399999999999997
499,93.7284,27.5,227.0,0.0171152,2.6399999999999997
500,93.7366,27.5,227.0,0.0171152,2.6399999999999997
501,93.7483,28.5,227.0,0.0171152,2.6399999999999997
502,93.7485,28.5,227.0,0.0171152,2.625
503,93.749,28.5,227.0,0.0171152,2.625
504,93.7561,28.5,227.0,0.0171152,2.82
505,93.7572,28.5,227.0,0.0171152,2.82
506,93.7654,28.5,227.0,0.0171152,2.82
507,93.7721,28.5,227.0,0.0171152,2.52
508,93.7736,28.5,227.0,0.0171152,2.52
509,93.7817,28.5,227.0,0.0171152,2.52
510,93.788,28.5,227.0,0.0171152,2.655
511,93.7899,28.5,227.0,0.0171152,2.655
512,93.7981,28.5,227.0,0.0171152,2.655
513,93.8041,28.5,227.0,0.0171152,2.625
514,93.8062,28.5,227.0,0.0171152,2.625
515,93.8144,28.5,227.0,0.0171152,2.625
516,93.8227,28.5,227.0,0.0171152,2.625
517,93.8308,28.5,227.0,0.0171152,2.625
518,93.8361,28.5,227.0,0.0171152,2.52
519,93.839,28.5,227.0,0.0171152,2.52
520,93.8472,28.5,227.0,0.0171152,2.52
521,93.852,28.5,227.0,0.0171152,2.79
522,93.8554,28.5,227.0,0.0171152,2.79
523,93.8636,28.5,227.0,0.0171152,2.79
524,93.868,28.5,227.0,0.0171152,2.4299999999999997
525,93.8718,28.5,227.0,0.0171152,2.4299999999999997
526,93.88,28.5,227.0,0.0171152,2.4299999999999997
527,93.8839,28.5,227.0,0.0171152,2.6399999999999997
528,93.8882,28.5,227.0,0.0171152,2.6399999999999997
529,93.8964,28.5,227.0,0.0171152,2.6399999999999997
530,93.9,28.5,227.0,0.0171152,2.1
531,93.9045,28.5,227.0,0.0171152,2.1
532,93.9127,28.5,227.0,0.0171152,2.1
533,93.9209,28.5,227.0,0.0171152,2.1
534,93.9291,28.5,227.0,0.0171152,2.1
535,93.932,28.5,227.0,0.0171152,2.4299999999999997
536,93.9373,28.5,227.0,0.0171152,2.4299999999999997
