,TimeStamp,Force(N),RPM,Volts,Amps
56,90.3127,25.0,188.0,0.0171152,2.5949999999999998
57,90.3209,25.0,188.0,0.0171152,2.5949999999999998
58,90.3291,25.0,193.0,0.0171152,2.5949999999999998
59,90.3326,25.0,193.0,0.0171152,2.925
60,90.3372,25.0,193.0,0.0171152,2.925
61,90.3454,25.0,193.0,0.0171152,2.925
62,90.3486,25.0,193.0,0.0171152,2.79
63,90.3536,25.0,193.0,0.0171152,2.79
64,90.3618,25.0,193.0,0.0171152,2.79
65,90.3645,25.0,193.0,0.0171152,2.505
66,90.37,25.0,193.0,0.0171152,2.505
67,90.3782,25.0,193.0,0.0171152,2.505
68,90.3806,25.0,193.0,0.0171152,2.79
69,90.3863,25.0,193.0,0.0171152,2.79
70,90.3945,25.0,193.0,0.0171152,2.79
71,90.3966,25.0,193.0,0.0171152,2.46
72,90.4104,25.55,193.0,0.0171152,2.46
73,90.4107,25.55,193.0,0.0171152,2.46
74,90.4111,25.55,193.0,0.0171152,2.46
75,90.4192,25.55,193.0,0.0171152,2.46
76,90.4228,25.55,193.0,0.0171152,2.46
77,90.4273,25.55,193.0,0.0171152,2.46
78,90.4287,25.55,193.0,0.0171152,1.8599999999999999
79,90.4355,25.55,193.0,0.0171152,1.8599999999999999
80,90.4437,25.55,193.0,0.0171152,1.8599999999999999
81,90.4445,25.55,193.0,0.0171152,1.71
82,90.4519,25.55,193.0,0.0171152,1.71
83,90.46,25.55,193.0,0.0171152,1.71
84,90.4606,25.55,193.0,0.0171152,1.665
85,90.4683,25.55,193.0,0.0171152,1.665
86,90.4765,25.55,193.0,0.0171152,1.665
87,90.4768,25.55,193.0,0.0171152,1.9349999999999998
88,90.4846,25.55,193.0,0.0171152,1.9349999999999998
89,90.4889,25.55,193.0,0.0171152,1.9349999999999998
90,90.4928,25.55,193.0,0.0171152,1.68
91,90.497,25.55,193.0,0.0171152,1.68
92,90.5051,25.55,193.0,0.0171152,1.68
93,90.5133,25.55,193.0,0.0171152,1.68
94,90.5215,25.55,193.0,0.0171152,1.68
95,90.5245,25.55,193.0,0.0171152,1.41
96,90.5297,25.55,193.0,0.0171152,1.41
97,90.5378,25.55,193.0,0.0171152,1.41
98,90.5406,25.55,193.0,0.0171152,1.5899999999999999
99,90.5461,25.55,193.0,0.0171152,1.5899999999999999
100,90.5542,25.55,193.0,0.0171152,1.5899999999999999
101,90.5566,25.55,193.0,0.0171152,1.425
102,90.5624,25.55,193.0,0.0171152,1.425
103,90.5746,24.95,193.0,0.0171152,1.425
104,90.5748,24.95,193.0,0.0171152,1.5
105,90.5788,24.95,193.0,0.0171152,1.5
106,90.5871,24.95,193.0,0.0171152,1.5
107,90.5887,24.95,193.0,0.0171152,1.665
108,90.5953,24.95,193.0,0.0171152,1.665
109,90.6034,24.95,193.0,0.0171152,1.665
110,90.6206,24.95,193.0,0.0171152,2.0549999999999997
111,90.6208,24.95,193.0,0.0171152,2.0549999999999997
112,90.6209,24.95,193.0,0.0171152,2.0549999999999997
113,90.628,24.95,193.0,0.0171152,2.0549999999999997
114,90.6362,24.95,198.0,0.0171152,2.0549999999999997
115,90.6365,24.95,198.0,0.0171152,2.0549999999999997
116,90.6444,24.95,198.0,0.0171152,2.0549999999999997
117,90.6526,24.95,198.0,0.0171152,2.0549999999999997
118,90.6526,24.95,198.0,0.0171152,2.0549999999999997
119,90.6607,24.95,198.0,0.0171152,2.0549999999999997
120,90.6685,24.95,198.0,0.0171152,2.2199999999999998
121,90.6689,24.95,198.0,0.0171152,2.2199999999999998
122,90.6766,24.95,198.0,0.0171152,2.2199999999999998
123,90.6771,24.95,198.0,0.0171152,2.2199999999999998
124,90.6845,24.95,198.0,0.0171152,2.6399999999999997
125,90.6853,24.95,198.0,0.0171152,2.6399999999999997
126,90.6935,24.95,198.0,0.0171152,2.6399999999999997
127,90.7166,24.95,198.0,0.0171152,2.28
128,90.717,24.95,198.0,0.0171152,2.28
129,90.7172,24.95,198.0,0.0171152,2.28
130,90.7181,24.95,198.0,0.0171152,2.28
131,90.7305,23.8,198.0,0.0171152,2.28
132,90.7307,23.8,198.0,0.0171152,2.28
133,90.7346,23.8,198.0,0.0171152,2.28
134,90.7349,23.8,198.0,0.0171152,2.265
135,90.7428,23.8,198.0,0.0171152,2.265
136,90.7469,23.8,198.0,0.0171152,2.265
137,90.7487,23.8,198.0,0.0171152,3.1799999999999997
138,90.755,23.8,198.0,0.0171152,3.1799999999999997
139,90.7631,23.8,198.0,0.0171152,3.1799999999999997
140,90.7645,23.8,198.0,0.0171152,3.3899999999999997
141,90.7714,23.8,198.0,0.0171152,3.3899999999999997
142,90.7796,23.8,198.0,0.0171152,3.3899999999999997
143,90.7805,23.8,198.0,0.0171152,3.135
144,90.7878,23.8,198.0,0.0171152,3.135
145,90.7959,23.8,198.0,0.0171152,3.135
146,90.8125,23.8,198.0,0.0171152,2.9099999999999997
147,90.8126,23.8,198.0,0.0171152,2.9099999999999997
148,90.8127,23.8,198.0,0.0171152,2.9099999999999997
149,90.8205,23.8,198.0,0.0171152,2.9099999999999997
150,90.8285,23.8,198.0,0.0171152,3.33
151,90.8286,23.8,198.0,0.0171152,3.33
152,90.8368,23.8,198.0,0.0171152,3.33
153,90.8445,23.8,198.0,0.0171152,2.6999999999999997
154,90.845,23.8,198.0,0.0171152,2.6999999999999997
155,90.8535,23.8,198.0,0.0171152,2.6999999999999997
156,90.8617,23.8,198.0,0.0171152,2.6999999999999997
157,90.8618,23.8,198.0,0.0171152,2.685
158,90.8697,23.8,198.0,0.0171152,2.685
159,90.878,23.8,198.0,0.0171152,2.685
160,90.8782,23.8,198.0,0.0171152,2.88
161,90.8862,23.8,198.0,0.0171152,2.88
162,90.8944,23.8,198.0,0.0171152,2.88
163,90.9085,23.8,198.0,0.0171152,2.6999999999999997
164,90.9096,25.85,198.0,0.0171152,2.6999999999999997
165,90.9097,25.85,198.0,0.0171152,2.6999999999999997
166,90.9148,25.85,198.0,0.0171152,2.6999999999999997
167,90.9229,25.85,198.0,0.0171152,2.6999999999999997
168,90.9245,25.85,198.0,0.0171152,2.955
169,90.9306,25.85,198.0,0.0171152,2.955
170,90.931,25.85,198.0,0.0171152,2.955
171,90.9393,25.85,196.0,0.0171152,2.955
172,90.9405,25.85,196.0,0.0171152,2.82
173,90.9475,25.85,196.0,0.0171152,2.82
174,90.9556,25.85,196.0,0.0171152,2.82
175,90.9565,25.85,196.0,0.0171152,2.685
176,90.9638,25.85,196.0,0.0171152,2.685
177,90.9721,25.85,196.0,0.0171152,2.685
178,90.9725,25.85,196.0,0.0171152,2.8649999999999998
179,90.9802,25.85,196.0,0.0171152,2.8649999999999998
180,90.9884,25.85,196.0,0.0171152,2.415
181,90.9966,25.85,196.0,0.0171152,2.415
182,91.0048,25.85,196.0,0.0171152,2.415
183,91.013,25.85,196.0,0.0171152,2.415
184,91.0205,25.85,196.0,0.0171152,3.03
185,91.0211,25.85,196.0,0.0171152,3.03
186,91.0294,25.85,196.0,0.0171152,3.03
187,91.0365,25.85,196.0,0.0171152,2.685
188,91.0376,25.85,196.0,0.0171152,2.685
189,91.0457,25.85,196.0,0.0171152,2.685
190,91.0524,25.85,196.0,0.0171152,2.655
191,91.0539,25.85,196.0,0.0171152,2.655
192,91.0621,25.85,196.0,0.0171152,2.655
193,91.0685,25.85,196.0,0.0171152,2.8049999999999997
194,91.0703,25.85,196.0,0.0171152,2.8049999999999997
195,91.0791,27.0,196.0,0.0171152,2.8049999999999997
196,91.0794,27.0,196.0,0.0171152,2.8049999999999997
197,91.087,27.0,196.0,0.0171152,2.8049999999999997
198,91.0873,27.0,196.0,0.0171152,2.34
199,91.0948,27.0,196.0,0.0171152,2.34
200,91.099,27.0,196.0,0.0171152,2.34
201,91.1072,27.0,196.0,0.0171152,2.34
202,91.1154,27.0,196.0,0.0171152,2.34
203,91.1164,27.0,196.0,0.0171152,2.5349999999999997
204,91.1236,27.0,196.0,0.0171152,2.5349999999999997
205,91.1318,27.0,196.0,0.0171152,2.5349999999999997
206,91.1324,27.0,196.0,0.0171152,2.2199999999999998
207,91.1399,27.0,196.0,0.0171152,2.2199999999999998
208,91.1482,27.0,196.0,0.0171152,2.2199999999999998
209,91.1484,27.0,196.0,0.0171152,2.655
210,91.1563,27.0,196.0,0.0171152,2.655
211,91.1645,27.0,196.0,0.0171152,2.355
212,91.1646,27.0,196.0,0.0171152,2.355
213,91.1727,27.0,196.0,0.0171152,2.355
214,91.1805,27.0,196.0,0.0171152,2.73
215,91.1809,27.0,196.0,0.0171152,2.73
216,91.1846,27.0,196.0,0.0171152,2.73
217,91.1891,27.0,196.0,0.0171152,2.73
218,91.1973,27.0,196.0,0.0171152,2.73
219,91.2055,27.0,196.0,0.0171152,2.73
220,91.2124,27.0,196.0,0.0171152,2.37
221,91.2136,27.0,216.0,0.0171152,2.37
222,91.222,27.0,216.0,0.0171152,2.37
223,91.2285,27.0,216.0,0.0171152,2.79
224,91.23,27.0,216.0,0.0171152,2.79
225,91.2382,27.0,216.0,0.0171152,2.79
226,91.2444,27.0,216.0,0.0171152,2.31
227,91.2464,27.0,216.0,0.0171152,2.31
228,91.2546,27.0,216.0,0.0171152,2.31
229,91.2604,27.0,216.0,0.0171152,2.715
230,91.2628,27.0,216.0,0.0171152,2.715
231,91.271,27.0,216.0,0.0171152,2.715
232,91.2764,27.0,216.0,0.0171152,2.145
233,91.2792,27.0,216.0,0.0171152,2.145
234,91.2874,27.0,216.0,0.0171152,2.145
235,91.2956,27.0,216.0,0.0171152,2.145
236,91.3038,27.0,216.0,0.0171152,2.145
237,91.3084,27.0,216.0,0.0171152,2.4899999999999998
238,91.3119,27.0,216.0,0.0171152,2.4899999999999998
239,91.3202,27.0,216.0,0.0171152,2.4899999999999998
240,91.3283,27.0,216.0,0.0171152,2.4899999999999998
241,91.3286,27.0,216.0,0.0171152,2.19
242,91.3325,27.0,216.0,0.0171152,2.19
243,91.3404,27.0,216.0,0.0171152,2.625
244,91.3406,27.0,216.0,0.0171152,2.625
245,91.3489,27.0,216.0,0.0171152,2.625
246,91.3565,27.0,216.0,0.0171152,1.9949999999999999
247,91.357,27.0,216.0,0.0171152,1.9949999999999999
248,91.3652,27.0,216.0,0.0171152,1.9949999999999999
249,91.3724,27.0,216.0,0.0171152,2.955
250,91.3734,27.0,216.0,0.0171152,2.955
251,91.3816,27.0,216.0,0.0171152,2.955
252,91.3898,27.0,216.0,0.0171152,2.955
253,91.3979,27.0,216.0,0.0171152,2.955
254,91.4044,27.0,216.0,0.0171152,2.5349999999999997
255,91.4062,27.0,216.0,0.0171152,2.5349999999999997
256,91.4144,27.0,216.0,0.0171152,2.5349999999999997
257,91.4204,27.0,216.0,0.0171152,2.9099999999999997
258,91.4226,27.0,216.0,0.0171152,2.9099999999999997
259,91.4307,27.0,216.0,0.0171152,2.9099999999999997
260,91.4384,27.0,216.0,0.0171152,2.9099999999999997
261,91.4386,27.0,216.0,0.0171152,2.37
262,91.439,27.0,216.0,0.0171152,2.37
263,91.4471,27.0,216.0,0.0171152,2.37
264,91.4592,28.05,216.0,0.0171152,2.37
265,91.4593,28.05,216.0,0.0171152,2.775
266,91.4635,28.05,216.0,0.0171152,2.775
267,91.4684,28.05,216.0,0.0171152,2.6399999999999997
268,91.4717,28.05,216.0,0.0171152,2.6399999999999997
269,91.4798,28.05,224.0,0.0171152,2.6399999999999997
270,91.4881,28.05,224.0,0.0171152,2.6399999999999997
271,91.4962,28.05,224.0,0.0171152,2.6399999999999997
272,91.5004,28.05,224.0,0.0171152,2.925
273,91.5044,28.05,224.0,0.0171152,2.925
274,91.5126,28.05,224.0,0.0171152,2.925
275,91.5163,28.05,224.0,0.0171152,2.685
276,91.5208,28.05,224.0,0.0171152,2.685
277,91.529,28.05,224.0,0.0171152,2.685
278,91.5324,28.05,224.0,0.0171152,2.895
279,91.5373,28.05,224.0,0.0171152,2.895
280,91.5454,28.05,224.0,0.0171152,2.895
281,91.5483,28.05,224.0,0.0171152,2.655
282,91.5539,28.05,224.0,0.0171152,2.655
283,91.5618,28.05,224.0,0.0171152,2.655
284,91.5644,28.05,224.0,0.0171152,2.295
285,91.5659,28.05,224.0,0.0171152,2.295
286,91.5741,28.05,224.0,0.0171152,2.295
287,91.5822,28.05,224.0,0.0171152,2.295
288,91.5904,28.05,224.0,0.0171152,2.295
289,91.5964,28.05,224.0,0.0171152,2.55
290,91.5986,28.05,224.0,0.0171152,2.55
291,91.6068,28.05,224.0,0.0171152,2.55
292,91.6186,29.0,224.0,0.0171152,2.55
293,91.6188,29.0,224.0,0.0171152,2.025
294,91.6232,29.0,224.0,0.0171152,2.025
295,91.6283,29.0,224.0,0.0171152,2.61
296,91.6315,29.0,224.0,0.0171152,2.61
297,91.6396,29.0,224.0,0.0171152,2.61
298,91.6443,29.0,224.0,0.0171152,2.295
299,91.6478,29.0,224.0,0.0171152,2.295
300,91.6561,29.0,224.0,0.0171152,2.295
301,91.6604,29.0,224.0,0.0171152,2.6399999999999997
302,91.6642,29.0,224.0,0.0171152,2.6399999999999997
303,91.6724,29.0,224.0,0.0171152,2.6399999999999997
304,91.6807,29.0,224.0,0.0171152,2.6399999999999997
305,91.6889,29.0,224.0,0.0171152,2.6399999999999997
306,91.6892,29.0,224.0,0.0171152,2.6399999999999997
307,91.6925,29.0,224.0,0.0171152,2.235
308,91.6969,29.0,224.0,0.0171152,2.235
309,91.7054,29.0,224.0,0.0171152,2.235
310,91.7083,29.0,224.0,0.0171152,2.475
311,91.7135,29.0,224.0,0.0171152,2.475
312,91.7215,29.0,224.0,0.0171152,2.475
313,91.7244,29.0,224.0,0.0171152,2.4299999999999997
314,91.7256,29.0,224.0,0.0171152,2.4299999999999997
315,91.7381,29.0,224.0,0.0171152,2.4299999999999997
316,91.7403,29.0,224.0,0.0171152,2.475
317,91.7463,29.0,230.0,0.0171152,2.475
318,91.7502,29.0,230.0,0.0171152,2.475
319,91.7563,29.0,230.0,0.0171152,2.505
320,91.7584,29.0,230.0,0.0171152,2.505
321,91.7665,29.0,230.0,0.0171152,2.505
322,91.7829,28.2,230.0,0.0171152,2.505
323,91.7831,28.2,230.0,0.0171152,2.505
324,91.7831,28.2,230.0,0.0171152,2.505
325,91.7884,28.2,230.0,0.0171152,2.6399999999999997
326,91.7911,28.2,230.0,0.0171152,2.6399999999999997
327,91.7993,28.2,230.0,0.0171152,2.6399999999999997
328,91.8044,28.2,230.0,0.0171152,2.4
329,91.8075,28.2,230.0,0.0171152,2.4
330,91.8157,28.2,230.0,0.0171152,2.4
331,91.8218,28.2,230.0,0.0171152,2.265
332,91.824,28.2,230.0,0.0171152,2.265
333,91.8322,28.2,230.0,0.0171152,2.265
334,91.8363,28.2,230.0,0.0171152,2.445
335,91.8403,28.2,230.0,0.0171152,2.445
336,91.8485,28.2,230.0,0.0171152,2.445
337,91.8523,28.2,230.0,0.0171152,1.89
338,91.8567,28.2,230.0,0.0171152,1.89
339,91.8649,28.2,230.0,0.0171152,1.89
340,91.873,28.2,230.0,0.0171152,1.89
341,91.8813,28.2,230.0,0.0171152,1.89
342,91.8843,28.2,230.0,0.0171152,2.37
343,91.8895,28.2,230.0,0.0171152,2.37
344,91.8977,28.2,230.0,0.0171152,2.37
345,91.9004,28.2,230.0,0.0171152,1.9349999999999998
346,91.9058,28.2,230.0,0.0171152,1.9349999999999998
347,91.91,28.2,230.0,0.0171152,1.9349999999999998
348,91.9163,28.2,230.0,0.0171152,2.205
349,91.9181,28.2,230.0,0.0171152,2.205
350,91.9263,28.2,230.0,0.0171152,2.205
351,91.9389,27.8,230.0,0.0171152,2.205
352,91.9391,27.8,230.0,0.0171152,2.0549999999999997
353,91.9422,27.8,230.0,0.0171152,2.0549999999999997
354,91.9428,27.8,230.0,0.0171152,2.0549999999999997
355,91.9484,27.8,230.0,0.0171152,2.4299999999999997
356,91.951,27.8,230.0,0.0171152,2.4299999999999997
357,91.9591,27.8,230.0,0.0171152,2.4299999999999997
358,91.9804,27.8,230.0,0.0171152,2.07
359,91.9805,27.8,230.0,0.0171152,2.07
360,91.9806,27.8,230.0,0.0171152,2.07
361,91.9837,27.8,230.0,0.0171152,2.07
362,91.9918,27.8,230.0,0.0171152,2.07
363,91.9963,27.8,230.0,0.0171152,2.295
364,92.0,27.8,230.0,0.0171152,2.295
365,92.0083,27.8,228.0,0.0171152,2.295
366,92.0123,27.8,228.0,0.0171152,2.145
367,92.0164,27.8,228.0,0.0171152,2.145
368,92.0246,27.8,228.0,0.0171152,2.145
369,92.0283,27.8,228.0,0.0171152,2.415
370,92.0328,27.8,228.0,0.0171152,2.415
371,92.041,27.8,228.0,0.0171152,2.415
372,92.0443,27.8,228.0,0.0171152,2.175
373,92.0492,27.8,228.0,0.0171152,2.175
374,92.0574,27.8,228.0,0.0171152,2.175
375,92.0764,27.8,228.0,0.0171152,2.415
376,92.0766,27.8,228.0,0.0171152,2.415
377,92.0767,27.8,228.0,0.0171152,2.415
378,92.0819,27.8,228.0,0.0171152,2.415
379,92.0901,27.8,228.0,0.0171152,2.415
380,92.0922,27.8,228.0,0.0171152,2.34
381,92.0984,27.8,228.0,0.0171152,2.34
382,92.1065,27.8,228.0,0.0171152,2.34
383,92.1083,27.8,228.0,0.0171152,2.4299999999999997
384,92.1147,27.8,228.0,0.0171152,2.4299999999999997
385,92.123,27.8,228.0,0.0171152,2.4299999999999997
386,92.1244,27.8,228.0,0.0171152,2.3249999999999997
387,92.1312,27.8,228.0,0.0171152,2.3249999999999997
388,92.1433,28.95,228.0,0.0171152,2.3249999999999997
389,92.1435,28.95,228.0,0.0171152,2.16
390,92.1436,28.95,228.0,0.0171152,2.16
391,92.1516,28.95,228.0,0.0171152,2.16
392,92.1723,28.95,228.0,0.0171152,2.76
393,92.1724,28.95,228.0,0.0171152,2.76
394,92.1725,28.95,374.0,0.0171152,2.76
395,92.1761,28.95,374.0,0.0171152,2.76
396,92.1844,28.95,374.0,0.0171152,2.76
397,92.1883,28.95,374.0,0.0171152,2.175
398,92.1926,28.95,374.0,0.0171152,2.175
399,92.1961,28.95,374.0,0.0171152,2.175
400,92.2007,28.95,374.0,0.0171152,2.175
401,92.2042,28.95,374.0,0.0171152,2.625
402,92.2089,28.95,374.0,0.0171152,2.625
403,92.2171,28.95,374.0,0.0171152,2.625
404,92.2202,28.95,374.0,0.0171152,2.1
405,92.2253,28.95,374.0,0.0171152,2.1
406,92.2335,28.95,374.0,0.0171152,2.1
407,92.2362,28.95,374.0,0.0171152,2.655
408,92.2416,28.95,374.0,0.0171152,2.655
409,92.2499,28.95,374.0,0.0171152,2.655
410,92.2684,28.95,374.0,0.0171152,2.205
411,92.2685,28.95,374.0,0.0171152,2.205
412,92.2686,28.95,581.0,0.0171152,2.205
413,92.2745,28.95,581.0,0.0171152,2.205
414,92.2827,28.95,581.0,0.0171152,2.205
415,92.2842,28.95,581.0,0.0171152,2.67
416,92.2909,28.95,581.0,0.0171152,2.67
417,92.299,28.95,581.0,0.0171152,2.67
418,92.3003,28.95,581.0,0.0171152,2.16
419,92.3114,28.1,581.0,0.0171152,2.16
420,92.3116,28.1,581.0,0.0171152,2.16
421,92.3154,28.1,581.0,0.0171152,2.16
422,92.3162,28.1,581.0,0.0171152,2.55
423,92.3237,28.1,581.0,0.0171152,2.55
424,92.3318,28.1,581.0,0.0171152,2.55
425,92.3323,28.1,581.0,0.0171152,2.145
426,92.3401,28.1,581.0,0.0171152,2.145
427,92.3482,28.1,581.0,0.0171152,2.145
428,92.3483,28.1,581.0,0.0171152,2.55
429,92.3564,28.1,581.0,0.0171152,2.55
430,92.3647,28.1,581.0,0.0171152,2.55
431,92.3687,28.1,581.0,0.0171152,2.55
432,92.3768,28.1,581.0,0.0171152,2.55
433,92.3803,28.1,581.0,0.0171152,2.175
434,92.3851,28.1,581.0,0.0171152,2.175
435,92.3933,28.1,581.0,0.0171152,2.175
436,92.3962,28.1,581.0,0.0171152,2.415
437,92.4015,28.1,581.0,0.0171152,2.415
438,92.4096,28.1,581.0,0.0171152,2.415
439,92.4122,28.1,581.0,0.0171152,2.31
440,92.4178,28.1,581.0,0.0171152,2.31
441,92.426,28.1,581.0,0.0171152,2.31
442,92.4282,28.1,581.0,0.0171152,2.475
443,92.4342,28.1,581.0,0.0171152,2.475
444,92.4424,28.1,581.0,0.0171152,2.475
445,92.4442,28.1,581.0,0.0171152,2.445
446,92.4501,28.1,581.0,0.0171152,2.445
447,92.4506,28.1,581.0,0.0171152,2.445
448,92.4588,28.1,581.0,0.0171152,2.445
449,92.4669,28.1,581.0,0.0171152,2.445
450,92.4752,28.1,581.0,0.0171152,2.445
451,92.4761,28.1,581.0,0.0171152,2.61
452,92.4833,28.1,581.0,0.0171152,2.61
453,92.4915,28.1,581.0,0.0171152,2.61
454,92.4922,28.1,581.0,0.0171152,2.52
455,92.5034,28.45,581.0,0.0171152,2.52
456,92.5036,28.45,581.0,0.0171152,2.52
457,92.508,28.45,581.0,0.0171152,2.52
458,92.5082,28.45,581.0,0.0171152,2.505
459,92.5162,28.45,581.0,0.0171152,2.505
460,92.5244,28.45,581.0,0.0171152,2.505
461,92.5245,28.45,581.0,0.0171152,2.6999999999999997
462,92.5325,28.45,227.0,0.0171152,2.6999999999999997
463,92.5408,28.45,227.0,0.0171152,2.6999999999999997
464,92.5409,28.45,227.0,0.0171152,2.73
465,92.5491,28.45,227.0,0.0171152,2.73
466,92.5571,28.45,227.0,0.0171152,2.73
467,92.5653,28.45,227.0,0.0171152,2.73
468,92.5735,28.45,227.0,0.0171152,2.73
469,92.5736,28.45,227.0,0.0171152,2.55
470,92.5818,28.45,227.0,0.0171152,2.55
471,92.5857,28.45,227.0,0.0171152,2.55
472,92.5882,28.45,227.0,0.0171152,2.5949999999999998
473,92.5939,28.45,227.0,0.0171152,2.5949999999999998
474,92.6021,28.45,227.0,0.0171152,2.5949999999999998
475,92.6041,28.45,227.0,0.0171152,2.79
476,92.6103,28.45,227.0,0.0171152,2.79
477,92.6185,28.45,227.0,0.0171152,2.79
478,92.6202,28.45,227.0,0.0171152,2.3249999999999997
479,92.6267,28.45,227.0,0.0171152,2.3249999999999997
480,92.635,28.45,227.0,0.0171152,2.3249999999999997
481,92.6362,28.45,227.0,0.0171152,2.415
482,92.6431,28.45,227.0,0.0171152,2.415
483,92.6513,28.45,227.0,0.0171152,2.415
484,92.6594,28.45,227.0,0.0171152,2.415
485,92.6677,28.45,227.0,0.0171152,2.415
486,92.6681,28.45,227.0,0.0171152,2.0549999999999997
487,92.6758,28.45,227.0,0.0171152,2.0549999999999997
488,92.684,28.45,227.0,0.0171152,2.0549999999999997
489,92.6841,28.45,227.0,0.0171152,2.685
490,92.6922,28.45,227.0,0.0171152,2.685
491,92.7004,28.45,227.0,0.0171152,2.685
492,92.7042,28.45,227.0,0.0171152,2.1149999999999998
493,92.7087,28.45,227.0,0.0171152,2.1149999999999998
494,92.7168,28.45,227.0,0.0171152,2.1149999999999998
495,92.7169,28.45,227.0,0.0171152,2.73
496,92.7282,27.75,227.0,0.0171152,2.73
497,92.7283,27.75,227.0,0.0171152,2.73
498,92.7333,27.75,227.0,0.0171152,2.73
499,92.7334,27.75,227.0,0.0171152,2.145
500,92.7372,27.75,227.0,0.0171152,2.145
501,92.7455,27.75,227.0,0.0171152,2.145
502,92.7537,27.75,227.0,0.0171152,2.145
503,92.7619,27.75,227.0,0.0171152,2.145
504,92.7642,27.75,227.0,0.0171152,2.505
505,92.77,27.75,227.0,0.0171152,2.505
506,92.7782,27.75,227.0,0.0171152,2.505
507,92.7802,27.75,227.0,0.0171152,2.16
508,92.7864,27.75,227.0,0.0171152,2.16
509,92.7947,27.75,226.0,0.0171152,2.16
510,92.7962,27.75,226.0,0.0171152,2.655
511,92.8028,27.75,226.0,0.0171152,2.655
512,92.811,27.75,226.0,0.0171152,2.655
513,92.8122,27.75,226.0,0.0171152,2.37
514,92.8192,27.75,226.0,0.0171152,2.37
515,92.8274,27.75,226.0,0.0171152,2.37
516,92.8282,27.75,226.0,0.0171152,2.685
517,92.8356,27.75,226.0,0.0171152,2.685
518,92.8437,27.75,226.0,0.0171152,2.685
519,92.852,27.75,226.0,0.0171152,2.685
520,92.8601,27.75,226.0,0.0171152,2.31
521,92.8602,27.75,226.0,0.0171152,2.31
522,92.8719,28.05,226.0,0.0171152,2.31
523,92.8721,28.05,226.0,0.0171152,2.31
524,92.8762,28.05,226.0,0.0171152,2.67
525,92.8766,28.05,226.0,0.0171152,2.67
526,92.8847,28.05,226.0,0.0171152,2.67
527,92.8921,28.05,226.0,0.0171152,2.385
528,92.8929,28.05,226.0,0.0171152,2.385
