,TimeStamp,Force(N),RPM,Volts,Amps
112,860.4168,0.0,664.5,0.0171152,5.76
113,860.4171,0.0,664.5,0.0171152,5.76
114,860.4172,0.0,664.5,0.0171152,5.76
115,860.4208,0.0,664.5,0.0171152,5.76
116,860.4249,0.0,664.5,0.0171152,5.76
117,860.4316,0.0,664.5,0.0171152,5.865
118,860.4317,0.0,664.5,0.0171152,6.06
119,860.4331,0.0,664.5,0.0171152,6.06
120,860.4371,0.0,664.5,0.0171152,6.06
121,860.4412,0.0,690.5,0.0171152,6.06
122,860.4475,0.0,690.5,0.0171152,5.685
123,860.4493,0.0,690.5,0.0171152,5.685
124,860.4534,0.0,690.5,0.0171152,5.685
125,860.4575,0.0,690.5,0.0171152,5.685
126,860.4635,0.0,690.5,0.0171152,6.075
127,860.4635,0.0,690.5,0.0171152,6.1049999999999995
128,860.4657,0.0,690.5,0.0171152,6.1049999999999995
129,860.4698,0.0,690.5,0.0171152,6.1049999999999995
130,860.4739,0.0,690.5,0.0171152,6.1049999999999995
131,860.4795,0.0,690.5,0.0171152,5.685
132,860.4796,0.0,690.5,0.0171152,6.3149999999999995
133,860.4821,0.0,690.5,0.0171152,6.3149999999999995
134,860.4862,0.0,661.5,0.0171152,6.3149999999999995
135,860.4944,0.0,661.5,0.0171152,6.3149999999999995
136,860.4955,0.0,661.5,0.0171152,6.27
137,860.4985,0.0,661.5,0.0171152,6.27
138,860.5026,0.0,661.5,0.0171152,6.27
139,860.5109,0.0,661.5,0.0171152,6.27
140,860.5115,0.0,661.5,0.0171152,5.85
141,860.5115,0.0,661.5,0.0171152,5.91
142,860.515,0.0,661.5,0.0171152,5.91
143,860.519,0.0,661.5,0.0171152,5.91
144,860.5272,0.0,661.5,0.0171152,5.91
145,860.5275,0.0,661.5,0.0171152,5.925
146,860.5276,0.0,661.5,0.0171152,5.79
147,860.5314,0.0,692.5,0.0171152,5.79
148,860.5354,0.0,692.5,0.0171152,5.79
149,860.5435,0.0,692.5,0.0171152,5.9399999999999995
150,860.5436,0.0,692.5,0.0171152,5.9399999999999995
151,860.5476,0.0,692.5,0.0171152,5.9399999999999995
152,860.5517,0.0,692.5,0.0171152,5.9399999999999995
153,860.5595,0.0,692.5,0.0171152,5.895
154,860.5595,0.0,692.5,0.0171152,5.925
155,860.5599,0.0,692.5,0.0171152,5.925
156,860.5632,0.0,692.5,0.0171152,5.925
157,860.564,0.0,692.5,0.0171152,5.925
158,860.5681,0.0,692.5,0.0171152,5.925
159,860.5755,0.0,692.5,0.0171152,5.91
160,860.5763,0.0,667.0,0.0171152,5.91
161,860.5804,0.0,667.0,0.0171152,5.91
162,860.5887,0.0,667.0,0.0171152,5.91
163,860.5917,0.0,667.0,0.0171152,5.865
164,860.5919,0.0,667.0,0.0171152,5.7749999999999995
165,860.5928,0.0,667.0,0.0171152,5.7749999999999995
166,860.5969,0.0,667.0,0.0171152,5.7749999999999995
167,860.6051,0.0,667.0,0.0171152,5.7749999999999995
168,860.6076,0.0,667.0,0.0171152,5.895
169,860.6077,0.0,667.0,0.0171152,5.7
170,860.6091,0.0,667.0,0.0171152,5.7
171,860.6132,0.0,667.0,0.0171152,5.7
172,860.6214,0.0,698.5,0.0171152,5.7
173,860.6236,0.0,698.5,0.0171152,5.685
174,860.6255,0.0,698.5,0.0171152,5.685
175,860.6295,0.0,698.5,0.0171152,5.685
176,860.6378,0.0,698.5,0.0171152,5.685
177,860.6395,0.0,698.5,0.0171152,5.55
178,860.6395,0.0,698.5,0.0171152,5.685
179,860.6418,0.0,698.5,0.0171152,5.685
180,860.6459,0.0,698.5,0.0171152,5.685
181,860.6541,0.0,698.5,0.0171152,5.685
182,860.6555,0.0,698.5,0.0171152,5.475
183,860.6555,0.0,698.5,0.0171152,5.49
184,860.6582,0.0,698.5,0.0171152,5.49
185,860.6665,0.0,670.0,0.0171152,5.49
186,860.6707,0.0,670.0,0.0171152,5.49
187,860.6715,0.0,670.0,0.0171152,5.79
188,860.6746,0.0,670.0,0.0171152,5.79
189,860.6829,0.0,670.0,0.0171152,5.79
190,860.687,0.0,670.0,0.0171152,5.79
191,860.6875,0.0,670.0,0.0171152,6.029999999999999
192,860.6876,0.0,670.0,0.0171152,5.279999999999999
193,860.6911,0.0,670.0,0.0171152,5.279999999999999
194,860.6994,0.0,670.0,0.0171152,5.279999999999999
195,860.7034,0.0,670.0,0.0171152,5.279999999999999
196,860.7036,0.0,670.0,0.0171152,5.34
197,860.7075,0.0,697.0,0.0171152,5.34
198,860.7157,0.0,697.0,0.0171152,5.34
199,860.7196,0.0,697.0,0.0171152,5.505
200,860.7197,0.0,697.0,0.0171152,5.58
201,860.7237,0.0,697.0,0.0171152,5.58
202,860.7319,0.0,697.0,0.0171152,5.58
203,860.7355,0.0,697.0,0.0171152,5.819999999999999
204,860.7356,0.0,697.0,0.0171152,5.865
205,860.736,0.0,697.0,0.0171152,5.865
206,860.7401,0.0,697.0,0.0171152,5.865
207,860.7483,0.0,697.0,0.0171152,5.865
208,860.7515,0.0,697.0,0.0171152,5.9399999999999995
209,860.7524,0.0,664.5,0.0171152,5.9399999999999995
210,860.7566,0.0,664.5,0.0171152,5.9399999999999995
211,860.7648,0.0,664.5,0.0171152,5.9399999999999995
212,860.7674,0.0,664.5,0.0171152,5.7299999999999995
213,860.7675,0.0,664.5,0.0171152,6.075
214,860.7688,0.0,664.5,0.0171152,6.075
215,860.777,0.0,664.5,0.0171152,6.075
216,860.7811,0.0,664.5,0.0171152,6.075
217,860.7836,0.0,664.5,0.0171152,5.819999999999999
218,860.7836,0.0,664.5,0.0171152,5.835
219,860.7852,0.0,664.5,0.0171152,5.835
220,860.7934,0.0,664.5,0.0171152,5.835
221,860.7976,0.0,692.0,0.0171152,5.835
222,860.7994,0.0,692.0,0.0171152,6.12
223,860.8016,0.0,692.0,0.0171152,6.12
224,860.8098,0.0,692.0,0.0171152,6.12
225,860.813,0.0,692.0,0.0171152,6.12
226,860.8139,0.0,692.0,0.0171152,6.12
227,860.8154,0.0,692.0,0.0171152,5.88
228,860.8155,0.0,692.0,0.0171152,5.805
229,860.8179,0.0,692.0,0.0171152,5.805
230,860.8262,0.0,692.0,0.0171152,5.805
231,860.8303,0.0,692.0,0.0171152,5.805
232,860.8314,0.0,692.0,0.0171152,6.09
233,860.8476,0.0,692.0,0.0171152,6.24
234,860.8479,0.0,692.0,0.0171152,5.46
235,860.848,0.0,667.0,0.0171152,5.46
236,860.8482,0.0,667.0,0.0171152,5.46
237,860.8508,0.0,667.0,0.0171152,5.46
238,860.8591,0.0,667.0,0.0171152,5.46
239,860.8631,0.0,667.0,0.0171152,5.46
240,860.8635,0.0,667.0,0.0171152,5.64
241,860.8636,0.0,667.0,0.0171152,5.715
242,860.8712,0.0,667.0,0.0171152,5.715
243,860.8756,0.0,667.0,0.0171152,5.715
244,860.8795,0.0,697.0,0.0171152,5.55
245,860.8876,0.0,697.0,0.0171152,5.55
246,860.8917,0.0,697.0,0.0171152,5.55
247,860.8954,0.0,697.0,0.0171152,5.805
248,860.8955,0.0,697.0,0.0171152,5.625
249,860.8957,0.0,697.0,0.0171152,5.625
250,860.904,0.0,697.0,0.0171152,5.625
251,860.9081,0.0,697.0,0.0171152,5.625
252,860.9114,0.0,697.0,0.0171152,5.505
253,860.9114,0.0,697.0,0.0171152,5.58
254,860.9122,0.0,697.0,0.0171152,5.58
255,860.9204,0.0,697.0,0.0171152,5.58
256,860.9245,0.0,697.0,0.0171152,5.58
257,860.9274,0.0,697.0,0.0171152,5.76
258,860.9285,0.0,668.0,0.0171152,5.76
259,860.9367,0.0,668.0,0.0171152,5.76
260,860.9408,0.0,668.0,0.0171152,5.76
261,860.9436,0.0,668.0,0.0171152,5.715
262,860.9436,0.0,668.0,0.0171152,5.609999999999999
263,860.9449,0.0,668.0,0.0171152,5.609999999999999
264,860.9531,0.0,668.0,0.0171152,5.609999999999999
265,860.9572,0.0,668.0,0.0171152,5.609999999999999
266,860.9594,0.0,668.0,0.0171152,5.5649999999999995
267,860.9758,0.0,668.0,0.0171152,5.685
268,860.9762,0.0,668.0,0.0171152,5.745
269,860.9764,0.0,707.0,0.0171152,5.745
270,860.9766,0.0,707.0,0.0171152,5.745
271,860.9819,0.0,707.0,0.0171152,5.745
272,860.986,0.0,707.0,0.0171152,5.745
273,860.9901,0.0,707.0,0.0171152,5.745
274,860.9915,0.0,707.0,0.0171152,5.55
275,860.9916,0.0,707.0,0.0171152,5.745
276,860.9982,0.0,707.0,0.0171152,5.745
277,861.0023,0.0,707.0,0.0171152,5.745
278,861.0064,0.0,707.0,0.0171152,5.745
279,861.0074,0.0,707.0,0.0171152,5.819999999999999
280,861.0145,0.0,671.5,0.0171152,5.819999999999999
281,861.0186,0.0,671.5,0.0171152,5.819999999999999
282,861.0227,0.0,671.5,0.0171152,5.819999999999999
283,861.0234,0.0,671.5,0.0171152,5.52
284,861.0235,0.0,671.5,0.0171152,6.0
285,861.031,0.0,671.5,0.0171152,6.0
286,861.0351,0.0,671.5,0.0171152,6.0
287,861.0391,0.0,671.5,0.0171152,6.0
288,861.0394,0.0,671.5,0.0171152,5.79
289,861.0395,0.0,671.5,0.0171152,5.67
290,861.0473,0.0,671.5,0.0171152,5.67
291,861.0514,0.0,671.5,0.0171152,5.67
292,861.0554,0.0,671.5,0.0171152,5.79
293,861.0597,0.0,695.5,0.0171152,5.79
294,861.0671,0.0,695.5,0.0171152,5.79
295,861.0672,0.0,695.5,0.0171152,5.79
296,861.0678,0.0,695.5,0.0171152,5.79
297,861.0714,0.0,695.5,0.0171152,5.79
298,861.0715,0.0,695.5,0.0171152,5.609999999999999
299,861.076,0.0,695.5,0.0171152,5.609999999999999
300,861.0801,0.0,695.5,0.0171152,5.609999999999999
301,861.0842,0.0,695.5,0.0171152,5.609999999999999
302,861.0874,0.0,695.5,0.0171152,5.85
303,861.1037,0.0,695.5,0.0171152,5.819999999999999
304,861.104,0.0,695.5,0.0171152,5.865
305,861.1042,0.0,695.5,0.0171152,5.865
306,861.1043,0.0,665.5,0.0171152,5.865
307,861.109,0.0,665.5,0.0171152,5.865
308,861.1129,0.0,665.5,0.0171152,5.865
309,861.1172,0.0,665.5,0.0171152,5.865
310,861.1196,0.0,665.5,0.0171152,5.819999999999999
311,861.1197,0.0,665.5,0.0171152,5.79
312,861.1252,0.0,665.5,0.0171152,5.79
313,861.1293,0.0,665.5,0.0171152,5.79
314,861.1334,0.0,665.5,0.0171152,5.79
315,861.1354,0.0,665.5,0.0171152,5.685
316,861.1415,0.0,665.5,0.0171152,5.685
317,861.1456,0.0,698.5,0.0171152,5.685
318,861.154,0.0,698.5,0.0171152,5.685
319,861.1543,0.0,698.5,0.0171152,5.745
320,861.1545,0.0,698.5,0.0171152,5.7299999999999995
321,861.158,0.0,698.5,0.0171152,5.7299999999999995
322,861.1621,0.0,698.5,0.0171152,5.7299999999999995
323,861.1674,0.0,698.5,0.0171152,5.955
324,861.1675,0.0,698.5,0.0171152,5.835
325,861.1702,0.0,698.5,0.0171152,5.835
326,861.1743,0.0,698.5,0.0171152,5.835
327,861.1784,0.0,698.5,0.0171152,5.835
328,861.1834,0.0,698.5,0.0171152,6.029999999999999
329,861.1866,0.0,698.5,0.0171152,6.029999999999999
330,861.1907,0.0,670.0,0.0171152,6.029999999999999
331,861.1948,0.0,670.0,0.0171152,6.029999999999999
332,861.1994,0.0,670.0,0.0171152,5.7
333,861.1994,0.0,670.0,0.0171152,5.67
334,861.2029,0.0,670.0,0.0171152,5.67
335,861.207,0.0,670.0,0.0171152,5.67
336,861.2112,0.0,670.0,0.0171152,5.67
337,861.2154,0.0,670.0,0.0171152,5.505
338,861.2155,0.0,670.0,0.0171152,5.7
339,861.2193,0.0,670.0,0.0171152,5.7
340,861.2234,0.0,670.0,0.0171152,5.7
341,861.2316,0.0,670.0,0.0171152,5.7
342,861.2316,0.0,670.0,0.0171152,5.925
343,861.2357,0.0,705.0,0.0171152,5.925
344,861.2398,0.0,705.0,0.0171152,5.925
345,861.2481,0.0,705.0,0.0171152,5.925
346,861.2482,0.0,705.0,0.0171152,5.76
347,861.2482,0.0,705.0,0.0171152,5.475
348,861.2521,0.0,705.0,0.0171152,5.475
349,861.2562,0.0,705.0,0.0171152,5.475
350,861.2645,0.0,705.0,0.0171152,5.475
351,861.2647,0.0,705.0,0.0171152,5.3549999999999995
352,861.2686,0.0,705.0,0.0171152,5.3549999999999995
353,861.2726,0.0,705.0,0.0171152,5.3549999999999995
354,861.2794,0.0,705.0,0.0171152,5.58
355,861.2795,0.0,705.0,0.0171152,5.52
356,861.2808,0.0,676.0,0.0171152,5.52
357,861.2849,0.0,676.0,0.0171152,5.52
358,861.2889,0.0,676.0,0.0171152,5.52
359,861.2954,0.0,676.0,0.0171152,5.745
360,861.2954,0.0,676.0,0.0171152,5.9399999999999995
361,861.2972,0.0,676.0,0.0171152,5.9399999999999995
362,861.3012,0.0,676.0,0.0171152,5.9399999999999995
363,861.3053,0.0,676.0,0.0171152,5.9399999999999995
364,861.3114,0.0,676.0,0.0171152,5.3999999999999995
365,861.3135,0.0,676.0,0.0171152,5.3999999999999995
366,861.3168,0.0,676.0,0.0171152,5.3999999999999995
367,861.3176,0.0,703.5,0.0171152,5.3999999999999995
368,861.3259,0.0,703.5,0.0171152,5.3999999999999995
369,861.3274,0.0,703.5,0.0171152,5.3999999999999995
370,861.3274,0.0,703.5,0.0171152,5.64
371,861.3299,0.0,703.5,0.0171152,5.64
372,861.334,0.0,703.5,0.0171152,5.64
373,861.3423,0.0,703.5,0.0171152,5.64
374,861.3434,0.0,703.5,0.0171152,5.76
375,861.3434,0.0,703.5,0.0171152,5.835
376,861.3463,0.0,703.5,0.0171152,5.835
377,861.3504,0.0,703.5,0.0171152,5.835
378,861.3586,0.0,703.5,0.0171152,5.835
379,861.3594,0.0,703.5,0.0171152,5.609999999999999
380,861.3627,0.0,670.0,0.0171152,5.609999999999999
381,861.3668,0.0,670.0,0.0171152,5.609999999999999
382,861.375,0.0,670.0,0.0171152,5.609999999999999
383,861.3754,0.0,670.0,0.0171152,5.805
384,861.3755,0.0,670.0,0.0171152,5.7749999999999995
385,861.3791,0.0,670.0,0.0171152,5.7749999999999995
386,861.3832,0.0,670.0,0.0171152,5.7749999999999995
387,861.3914,0.0,670.0,0.0171152,5.9399999999999995
388,861.3915,0.0,670.0,0.0171152,5.9399999999999995
389,861.3955,0.0,670.0,0.0171152,5.9399999999999995
390,861.3996,0.0,670.0,0.0171152,5.9399999999999995
391,861.4075,0.0,670.0,0.0171152,5.85
392,861.4075,0.0,670.0,0.0171152,6.21
393,861.4078,0.0,697.0,0.0171152,6.21
394,861.4118,0.0,697.0,0.0171152,6.21
395,861.4201,0.0,697.0,0.0171152,6.21
396,861.4234,0.0,697.0,0.0171152,6.12
397,861.4236,0.0,697.0,0.0171152,5.88
398,861.4242,0.0,697.0,0.0171152,5.88
399,861.4283,0.0,697.0,0.0171152,5.88
400,861.4365,0.0,697.0,0.0171152,5.88
401,861.4395,0.0,697.0,0.0171152,5.835
402,861.4406,0.0,697.0,0.0171152,5.835
403,861.4447,0.0,697.0,0.0171152,5.835
404,861.4528,0.0,671.5,0.0171152,5.835
405,861.4554,0.0,671.5,0.0171152,5.85
406,861.4555,0.0,671.5,0.0171152,5.595
407,861.457,0.0,671.5,0.0171152,5.595
408,861.461,0.0,671.5,0.0171152,5.595
409,861.4692,0.0,671.5,0.0171152,5.595
410,861.4714,0.0,671.5,0.0171152,5.625
411,861.4714,0.0,671.5,0.0171152,5.79
412,861.4733,0.0,671.5,0.0171152,5.79
413,861.4774,0.0,671.5,0.0171152,5.79
414,861.4855,0.0,671.5,0.0171152,5.79
415,861.4874,0.0,671.5,0.0171152,5.595
416,861.4897,0.0,671.5,0.0171152,5.595
417,861.4978,0.0,701.5,0.0171152,5.595
418,861.502,0.0,701.5,0.0171152,5.595
419,861.5034,0.0,701.5,0.0171152,5.91
420,861.5034,0.0,701.5,0.0171152,5.925
421,861.5061,0.0,701.5,0.0171152,5.925
422,861.5143,0.0,701.5,0.0171152,5.925
423,861.5184,0.0,701.5,0.0171152,5.925
424,861.5194,0.0,701.5,0.0171152,5.49
425,861.5357,0.0,701.5,0.0171152,5.505
426,861.5367,0.0,701.5,0.0171152,5.385
427,861.537,0.0,701.5,0.0171152,5.385
428,861.5372,0.0,701.5,0.0171152,5.385
429,861.5389,0.0,677.0,0.0171152,5.385
430,861.5472,0.0,677.0,0.0171152,5.385
431,861.5512,0.0,677.0,0.0171152,5.385
432,861.5514,0.0,677.0,0.0171152,5.64
433,861.5515,0.0,677.0,0.0171152,5.34
434,861.5552,0.0,677.0,0.0171152,5.34
435,861.5634,0.0,677.0,0.0171152,5.34
436,861.5667,0.0,677.0,0.0171152,5.34
437,861.5674,0.0,677.0,0.0171152,5.34
438,861.5674,0.0,677.0,0.0171152,5.34
439,861.5715,0.0,677.0,0.0171152,5.34
440,861.5798,0.0,677.0,0.0171152,5.34
441,861.5834,0.0,677.0,0.0171152,5.325
442,861.5834,0.0,677.0,0.0171152,5.49
443,861.5838,0.0,708.0,0.0171152,5.49
444,861.588,0.0,708.0,0.0171152,5.49
445,861.5962,0.0,708.0,0.0171152,5.49
446,861.5994,0.0,708.0,0.0171152,5.175
447,861.5995,0.0,708.0,0.0171152,5.279999999999999
448,861.6002,0.0,708.0,0.0171152,5.279999999999999
449,861.6086,0.0,708.0,0.0171152,5.279999999999999
450,861.6126,0.0,708.0,0.0171152,5.279999999999999
451,861.6154,0.0,708.0,0.0171152,4.935
452,861.6167,0.0,708.0,0.0171152,4.935
453,861.6249,0.0,708.0,0.0171152,4.935
454,861.629,0.0,676.0,0.0171152,4.935
455,861.6314,0.0,676.0,0.0171152,5.25
456,861.6315,0.0,676.0,0.0171152,5.609999999999999
457,861.633,0.0,676.0,0.0171152,5.609999999999999
458,861.6412,0.0,676.0,0.0171152,5.609999999999999
459,861.6453,0.0,676.0,0.0171152,5.609999999999999
460,861.6474,0.0,676.0,0.0171152,5.685
461,861.6636,0.0,676.0,0.0171152,5.535
462,861.6644,0.0,676.0,0.0171152,5.625
463,861.6649,0.0,676.0,0.0171152,5.625
464,861.6655,0.0,676.0,0.0171152,5.625
465,861.666,0.0,701.5,0.0171152,5.625
466,861.6741,0.0,701.5,0.0171152,5.625
467,861.6782,0.0,701.5,0.0171152,5.625
468,861.6795,0.0,701.5,0.0171152,5.685
469,861.6796,0.0,701.5,0.0171152,5.505
470,861.6822,0.0,701.5,0.0171152,5.505
471,861.6904,0.0,701.5,0.0171152,5.505
472,861.6945,0.0,701.5,0.0171152,5.505
473,861.6954,0.0,701.5,0.0171152,5.205
474,861.7027,0.0,701.5,0.0171152,5.205
475,861.7069,0.0,701.5,0.0171152,5.205
476,861.7109,0.0,671.5,0.0171152,5.205
477,861.7114,0.0,671.5,0.0171152,5.145
478,861.7116,0.0,671.5,0.0171152,5.43
479,861.7191,0.0,671.5,0.0171152,5.43
480,861.7231,0.0,671.5,0.0171152,5.43
481,861.7273,0.0,671.5,0.0171152,5.43
482,861.7275,0.0,671.5,0.0171152,5.1899999999999995
483,861.7276,0.0,671.5,0.0171152,6.0
484,861.7355,0.0,671.5,0.0171152,6.0
485,861.7396,0.0,671.5,0.0171152,6.0
486,861.7433,0.0,671.5,0.0171152,5.91
487,861.7436,0.0,671.5,0.0171152,5.91
488,861.7518,0.0,671.5,0.0171152,5.91
489,861.756,0.0,701.5,0.0171152,5.91
490,861.7594,0.0,701.5,0.0171152,5.535
491,861.7594,0.0,701.5,0.0171152,5.55
492,861.76,0.0,701.5,0.0171152,5.55
493,861.7682,0.0,701.5,0.0171152,5.55
494,861.7722,0.0,701.5,0.0171152,5.55
495,861.7753,0.0,701.5,0.0171152,5.745
496,861.7914,0.0,701.5,0.0171152,5.76
497,861.7918,0.0,701.5,0.0171152,5.5649999999999995
498,861.7921,0.0,701.5,0.0171152,5.5649999999999995
499,861.7922,0.0,701.5,0.0171152,5.5649999999999995
500,861.797,0.0,701.5,0.0171152,5.5649999999999995
501,861.801,0.0,674.5,0.0171152,5.5649999999999995
502,861.8051,0.0,674.5,0.0171152,5.5649999999999995
503,861.8073,0.0,674.5,0.0171152,5.49
504,861.8074,0.0,674.5,0.0171152,5.745
505,861.8132,0.0,674.5,0.0171152,5.745
506,861.8173,0.0,674.5,0.0171152,5.745
507,861.8206,0.0,674.5,0.0171152,5.745
508,861.8215,0.0,674.5,0.0171152,5.745
509,861.8234,0.0,674.5,0.0171152,5.46
510,861.8296,0.0,674.5,0.0171152,5.46
511,861.8337,0.0,674.5,0.0171152,5.46
512,861.8378,0.0,674.5,0.0171152,5.46
513,861.8393,0.0,674.5,0.0171152,5.52
514,861.8394,0.0,674.5,0.0171152,5.234999999999999
515,861.846,0.0,709.5,0.0171152,5.234999999999999
516,861.8501,0.0,709.5,0.0171152,5.234999999999999
517,861.8542,0.0,709.5,0.0171152,5.234999999999999
518,861.8554,0.0,709.5,0.0171152,5.58
519,861.8554,0.0,709.5,0.0171152,5.5649999999999995
520,861.8624,0.0,709.5,0.0171152,5.5649999999999995
521,861.8665,0.0,709.5,0.0171152,5.5649999999999995
522,861.8706,0.0,709.5,0.0171152,5.5649999999999995
523,861.8713,0.0,709.5,0.0171152,5.5649999999999995
524,861.8788,0.0,709.5,0.0171152,5.5649999999999995
525,861.8828,0.0,709.5,0.0171152,5.5649999999999995
526,861.8911,0.0,680.5,0.0171152,5.5649999999999995
527,861.8912,0.0,680.5,0.0171152,5.205
528,861.8912,0.0,680.5,0.0171152,5.46
529,861.8952,0.0,680.5,0.0171152,5.46
530,861.8993,0.0,680.5,0.0171152,5.46
531,861.9033,0.0,680.5,0.0171152,5.58
532,861.9033,0.0,680.5,0.0171152,5.865
533,861.9074,0.0,680.5,0.0171152,5.865
534,861.9116,0.0,680.5,0.0171152,5.865
