,TimeStamp,Force(N),RPM,Volts,Amps
77,45.4186,0.0,60.0,0.0171152,2.265
78,45.4267,0.0,60.0,0.0171152,2.265
79,45.4276,0.0,60.0,0.0171152,2.37
80,45.4349,0.0,60.0,0.0171152,2.37
81,45.4431,0.0,60.0,0.0171152,2.37
82,45.4436,0.0,60.0,0.0171152,2.9099999999999997
83,45.4513,0.0,60.0,0.0171152,2.9099999999999997
84,45.4595,0.0,60.0,0.0171152,2.9099999999999997
85,45.4669,0.25,60.0,0.0171152,2.9099999999999997
86,45.467,0.25,60.0,0.0171152,2.8649999999999998
87,45.4676,0.25,60.0,0.0171152,2.8649999999999998
88,45.4757,0.25,60.0,0.0171152,3.435
89,45.4758,0.25,60.0,0.0171152,3.435
90,45.4841,0.25,60.0,0.0171152,3.435
91,45.4922,0.25,60.0,0.0171152,3.435
92,45.4924,0.25,60.0,0.0171152,3.135
93,45.4963,0.25,60.0,0.0171152,3.135
94,45.5045,0.25,60.0,0.0171152,3.135
95,45.5128,0.25,60.0,0.0171152,3.135
96,45.5209,0.25,60.0,0.0171152,3.135
97,45.5237,0.25,60.0,0.0171152,3.1799999999999997
98,45.5291,0.25,60.0,0.0171152,3.1799999999999997
99,45.5372,0.25,60.0,0.0171152,3.1799999999999997
100,45.5383,0.25,60.0,0.0171152,3.1799999999999997
101,45.5396,0.25,60.0,0.0171152,2.58
102,45.5455,0.25,60.0,0.0171152,2.58
103,45.5536,0.25,60.0,0.0171152,2.58
104,45.5556,0.25,60.0,0.0171152,0.435
105,45.5618,0.25,60.0,0.0171152,0.435
106,45.57,0.25,60.0,0.0171152,0.435
107,45.5716,0.25,60.0,0.0171152,0.525
108,45.5783,0.25,60.0,0.0171152,0.525
109,45.5824,0.25,60.0,0.0171152,0.525
110,45.5877,0.25,60.0,0.0171152,0.57
111,45.5905,0.25,60.0,0.0171152,0.57
112,45.5987,0.25,60.0,0.0171152,0.57
113,45.607,0.25,60.0,0.0171152,0.57
114,45.6181,0.2,60.0,0.0171152,0.57
115,45.6182,0.2,60.0,0.0171152,0.57
116,45.6196,0.2,60.0,0.0171152,0.6
117,45.6232,0.2,60.0,0.0171152,0.6
118,45.6315,0.2,60.0,0.0171152,0.6
119,45.6357,0.2,60.0,0.0171152,0.51
120,45.6397,0.2,60.0,0.0171152,0.51
121,45.6479,0.2,60.0,0.0171152,0.51
122,45.6516,0.2,60.0,0.0171152,0.36
123,45.6561,0.2,60.0,0.0171152,0.36
124,45.6643,0.2,60.0,0.0171152,0.36
125,45.6677,0.2,60.0,0.0171152,0.285
126,45.6725,0.2,60.0,0.0171152,0.285
127,45.6806,0.2,60.0,0.0171152,0.285
128,45.6837,0.2,60.0,0.0171152,0.3
129,45.6888,0.2,60.0,0.0171152,0.3
130,45.6971,0.2,60.0,0.0171152,0.3
131,45.7159,0.2,60.0,0.0171152,0.32999999999999996
132,45.7163,0.2,60.0,0.0171152,0.32999999999999996
133,45.7165,0.2,60.0,0.0171152,0.32999999999999996
134,45.7217,0.2,60.0,0.0171152,0.32999999999999996
135,45.7299,0.2,60.0,0.0171152,0.32999999999999996
136,45.7318,0.2,60.0,0.0171152,0.375
137,45.738,0.2,60.0,0.0171152,0.375
138,45.7462,0.2,60.0,0.0171152,0.375
139,45.7476,0.2,60.0,0.0171152,0.495
140,45.7543,0.2,60.0,0.0171152,0.495
141,45.7626,0.2,0.0,0.0171152,0.495
142,45.7636,0.2,0.0,0.0171152,0.5549999999999999
143,45.7707,0.2,0.0,0.0171152,0.5549999999999999
144,45.7789,0.2,0.0,0.0171152,0.5549999999999999
145,45.7796,0.2,0.0,0.0171152,0.78
146,45.7871,0.2,0.0,0.0171152,0.78
147,45.7974,9.15,0.0,0.0171152,0.78
148,45.8118,9.15,0.0,0.0171152,0.87
149,45.8119,9.15,0.0,0.0171152,0.87
150,45.812,9.15,0.0,0.0171152,0.87
151,45.82,9.15,0.0,0.0171152,0.87
152,45.824,9.15,0.0,0.0171152,0.87
153,45.8276,9.15,0.0,0.0171152,0.9299999999999999
154,45.8321,9.15,0.0,0.0171152,0.9299999999999999
155,45.8403,9.15,0.0,0.0171152,0.9299999999999999
156,45.8436,9.15,0.0,0.0171152,0.945
157,45.8485,9.15,0.0,0.0171152,0.945
158,45.8567,9.15,0.0,0.0171152,0.945
159,45.8596,9.15,0.0,0.0171152,0.84
160,45.8648,9.15,0.0,0.0171152,0.84
161,45.8731,9.15,0.0,0.0171152,0.84
162,45.8756,9.15,0.0,0.0171152,0.7949999999999999
163,45.8813,9.15,0.0,0.0171152,0.7949999999999999
164,45.8854,9.15,0.0,0.0171152,0.7949999999999999
165,45.8917,9.15,0.0,0.0171152,0.495
166,45.8936,9.15,0.0,0.0171152,0.495
167,45.9017,9.15,0.0,0.0171152,0.495
168,45.9099,9.15,0.0,0.0171152,0.495
169,45.9182,9.15,0.0,0.0171152,0.495
170,45.9236,9.15,0.0,0.0171152,0.40499999999999997
171,45.9263,9.15,0.0,0.0171152,0.40499999999999997
172,45.9345,9.15,0.0,0.0171152,0.40499999999999997
173,45.9427,9.15,0.0,0.0171152,0.40499999999999997
174,45.9504,12.4,0.0,0.0171152,0.36
175,45.9506,12.4,0.0,0.0171152,0.36
176,45.9551,12.4,0.0,0.0171152,0.36
177,45.9557,12.4,0.0,0.0171152,0.46499999999999997
178,45.9632,12.4,0.0,0.0171152,0.46499999999999997
179,45.9714,12.4,0.0,0.0171152,0.46499999999999997
180,45.9717,12.4,0.0,0.0171152,0.51
181,45.9796,12.4,0.0,0.0171152,0.51
182,45.9877,12.4,0.0,0.0171152,0.57
183,45.9878,12.4,0.0,0.0171152,0.57
184,45.9959,12.4,0.0,0.0171152,0.57
185,46.0041,12.4,0.0,0.0171152,0.57
186,46.0082,12.4,0.0,0.0171152,0.57
187,46.0164,12.4,0.0,0.0171152,0.57
188,46.0196,12.4,0.0,0.0171152,0.72
189,46.0246,12.4,0.0,0.0171152,0.72
190,46.0328,12.4,0.0,0.0171152,0.72
191,46.0355,12.4,0.0,0.0171152,0.765
192,46.041,12.4,0.0,0.0171152,0.765
193,46.0462,12.4,0.0,0.0171152,0.765
194,46.0492,12.4,0.0,0.0171152,0.765
195,46.0515,12.4,0.0,0.0171152,0.87
196,46.0573,12.4,0.0,0.0171152,0.87
197,46.0656,12.4,0.0,0.0171152,0.87
198,46.0675,12.4,0.0,0.0171152,1.08
199,46.0738,12.4,0.0,0.0171152,1.08
200,46.082,12.4,0.0,0.0171152,1.08
201,46.0835,12.4,0.0,0.0171152,0.96
202,46.0901,12.4,0.0,0.0171152,0.96
203,46.1045,12.65,0.0,0.0171152,0.96
204,46.1046,12.65,0.0,0.0171152,0.96
205,46.1065,12.65,0.0,0.0171152,0.96
206,46.1148,12.65,0.0,0.0171152,0.96
207,46.1155,12.65,0.0,0.0171152,1.14
208,46.1229,12.65,0.0,0.0171152,1.14
209,46.1311,12.65,0.0,0.0171152,1.14
210,46.1315,12.65,0.0,0.0171152,1.095
211,46.1393,12.65,0.0,0.0171152,1.095
212,46.1474,12.65,0.0,0.0171152,1.095
213,46.1475,12.65,0.0,0.0171152,1.02
214,46.1557,12.65,0.0,0.0171152,1.02
215,46.1636,12.65,0.0,0.0171152,0.8999999999999999
216,46.1638,12.65,0.0,0.0171152,0.8999999999999999
217,46.1721,12.65,0.0,0.0171152,0.8999999999999999
218,46.1803,12.65,143.0,0.0171152,0.8999999999999999
219,46.1805,12.65,143.0,0.0171152,0.855
220,46.1885,12.65,143.0,0.0171152,0.855
221,46.1966,12.65,143.0,0.0171152,0.855
222,46.2008,12.65,143.0,0.0171152,0.855
223,46.209,12.65,143.0,0.0171152,0.855
224,46.2116,12.65,143.0,0.0171152,0.7949999999999999
225,46.2172,12.65,143.0,0.0171152,0.7949999999999999
226,46.2254,12.65,143.0,0.0171152,0.7949999999999999
227,46.2275,12.65,143.0,0.0171152,0.765
228,46.2336,12.65,143.0,0.0171152,0.765
229,46.2462,12.1,143.0,0.0171152,0.765
230,46.2465,12.1,143.0,0.0171152,0.855
231,46.25,12.1,143.0,0.0171152,0.855
232,46.2582,12.1,143.0,0.0171152,0.855
233,46.2596,12.1,143.0,0.0171152,0.96
234,46.2664,12.1,143.0,0.0171152,0.96
235,46.2745,12.1,143.0,0.0171152,0.96
236,46.2755,12.1,143.0,0.0171152,1.08
237,46.2828,12.1,143.0,0.0171152,1.08
238,46.291,12.1,143.0,0.0171152,1.08
239,46.3079,12.1,143.0,0.0171152,1.2
240,46.3084,12.1,143.0,0.0171152,1.2
241,46.3086,12.1,143.0,0.0171152,1.2
242,46.3115,12.1,143.0,0.0171152,1.2
243,46.3198,12.1,143.0,0.0171152,1.2
244,46.3237,12.1,143.0,0.0171152,1.1099999999999999
245,46.3279,12.1,143.0,0.0171152,1.1099999999999999
246,46.336,12.1,143.0,0.0171152,1.1099999999999999
247,46.3395,12.1,143.0,0.0171152,1.035
248,46.3442,12.1,143.0,0.0171152,1.035
249,46.3524,12.1,143.0,0.0171152,1.035
250,46.3556,12.1,143.0,0.0171152,1.005
251,46.3611,12.1,143.0,0.0171152,1.005
252,46.3688,12.1,143.0,0.0171152,1.005
253,46.3716,12.1,143.0,0.0171152,1.185
254,46.3769,12.1,143.0,0.0171152,1.185
255,46.3892,12.9,143.0,0.0171152,1.185
256,46.3895,12.9,143.0,0.0171152,1.035
257,46.3934,12.9,143.0,0.0171152,1.035
258,46.4017,12.9,143.0,0.0171152,1.035
259,46.4099,12.9,143.0,0.0171152,1.035
260,46.4138,12.9,143.0,0.0171152,1.035
261,46.4196,12.9,143.0,0.0171152,0.9299999999999999
262,46.4221,12.9,143.0,0.0171152,0.9299999999999999
263,46.4302,12.9,143.0,0.0171152,0.9299999999999999
264,46.4355,12.9,143.0,0.0171152,1.005
265,46.4384,12.9,143.0,0.0171152,1.005
266,46.4465,12.9,143.0,0.0171152,1.005
267,46.4516,12.9,143.0,0.0171152,0.855
268,46.4548,12.9,143.0,0.0171152,0.855
269,46.4629,12.9,143.0,0.0171152,0.855
270,46.4676,12.9,143.0,0.0171152,0.8999999999999999
271,46.4711,12.9,143.0,0.0171152,0.8999999999999999
272,46.4793,12.9,143.0,0.0171152,0.8999999999999999
273,46.4836,12.9,143.0,0.0171152,0.975
274,46.4875,12.9,143.0,0.0171152,0.975
275,46.4957,12.9,143.0,0.0171152,0.975
276,46.5039,12.9,143.0,0.0171152,0.975
277,46.5121,12.9,143.0,0.0171152,0.975
278,46.5156,12.9,143.0,0.0171152,0.885
279,46.5203,12.9,143.0,0.0171152,0.885
280,46.5285,12.9,143.0,0.0171152,0.885
281,46.5315,12.9,143.0,0.0171152,1.02
282,46.5444,12.8,143.0,0.0171152,1.02
283,46.5445,12.8,143.0,0.0171152,1.02
284,46.5448,12.8,143.0,0.0171152,1.02
285,46.5476,12.8,143.0,0.0171152,1.2
286,46.5501,12.8,143.0,0.0171152,1.2
287,46.5531,12.8,143.0,0.0171152,1.2
288,46.5613,12.8,143.0,0.0171152,1.2
289,46.5635,12.8,143.0,0.0171152,1.23
290,46.5694,12.8,143.0,0.0171152,1.23
291,46.5776,12.8,143.0,0.0171152,1.23
292,46.5795,12.8,143.0,0.0171152,1.17
293,46.5858,12.8,146.0,0.0171152,1.17
294,46.594,12.8,146.0,0.0171152,1.17
295,46.6022,12.8,146.0,0.0171152,1.17
296,46.6104,12.8,146.0,0.0171152,1.17
297,46.6115,12.8,146.0,0.0171152,1.26
298,46.6186,12.8,146.0,0.0171152,1.26
299,46.6268,12.8,146.0,0.0171152,1.26
300,46.6275,12.8,146.0,0.0171152,1.185
301,46.6349,12.8,146.0,0.0171152,1.185
302,46.6431,12.8,146.0,0.0171152,1.185
303,46.6435,12.8,146.0,0.0171152,1.095
304,46.6513,12.8,146.0,0.0171152,1.095
305,46.6596,12.8,146.0,0.0171152,1.26
306,46.6677,12.8,146.0,0.0171152,1.26
307,46.6755,12.8,146.0,0.0171152,0.99
308,46.6759,12.8,146.0,0.0171152,0.99
309,46.691,14.0,146.0,0.0171152,0.99
310,46.6913,14.0,146.0,0.0171152,0.99
311,46.6927,14.0,146.0,0.0171152,0.99
312,46.7005,14.0,146.0,0.0171152,0.99
313,46.7047,14.0,146.0,0.0171152,0.99
314,46.7076,14.0,146.0,0.0171152,1.1099999999999999
315,46.7128,14.0,146.0,0.0171152,1.1099999999999999
316,46.721,14.0,146.0,0.0171152,1.1099999999999999
317,46.7235,14.0,146.0,0.0171152,1.2149999999999999
318,46.7292,14.0,146.0,0.0171152,1.2149999999999999
319,46.7373,14.0,146.0,0.0171152,1.2149999999999999
320,46.7396,14.0,146.0,0.0171152,1.17
321,46.7455,14.0,146.0,0.0171152,1.17
322,46.7537,14.0,146.0,0.0171152,1.17
323,46.7555,14.0,146.0,0.0171152,1.2449999999999999
324,46.7619,14.0,146.0,0.0171152,1.2449999999999999
325,46.7701,14.0,146.0,0.0171152,1.2449999999999999
326,46.7716,14.0,146.0,0.0171152,1.3499999999999999
327,46.7783,14.0,146.0,0.0171152,1.3499999999999999
328,46.7865,14.0,146.0,0.0171152,1.3499999999999999
329,46.8036,14.0,146.0,0.0171152,1.515
330,46.8037,14.0,146.0,0.0171152,1.515
331,46.8038,14.0,146.0,0.0171152,1.515
332,46.804,14.0,146.0,0.0171152,1.515
333,46.807,14.0,146.0,0.0171152,1.515
334,46.8152,14.0,146.0,0.0171152,1.515
335,46.8196,14.0,146.0,0.0171152,1.65
336,46.8234,14.0,146.0,0.0171152,1.65
337,46.8316,14.0,146.0,0.0171152,1.65
338,46.8356,14.0,146.0,0.0171152,1.4849999999999999
339,46.8461,14.4,146.0,0.0171152,1.4849999999999999
340,46.8463,14.4,146.0,0.0171152,1.4849999999999999
341,46.848,14.4,146.0,0.0171152,1.4849999999999999
342,46.8515,14.4,146.0,0.0171152,1.875
343,46.8561,14.4,146.0,0.0171152,1.875
344,46.8644,14.4,146.0,0.0171152,1.875
345,46.8676,14.4,146.0,0.0171152,1.665
346,46.8726,14.4,146.0,0.0171152,1.665
347,46.8807,14.4,146.0,0.0171152,1.665
348,46.8835,14.4,146.0,0.0171152,1.56
349,46.8889,14.4,146.0,0.0171152,1.56
350,46.8971,14.4,146.0,0.0171152,1.56
351,46.9053,14.4,146.0,0.0171152,1.56
352,46.9135,14.4,146.0,0.0171152,1.56
353,46.9155,14.4,146.0,0.0171152,1.5899999999999999
354,46.9216,14.4,146.0,0.0171152,1.5899999999999999
355,46.9339,14.4,146.0,0.0171152,1.5899999999999999
356,46.934,14.4,146.0,0.0171152,1.545
357,46.9423,14.4,146.0,0.0171152,1.545
358,46.9503,14.4,146.0,0.0171152,1.545
359,46.9505,14.4,146.0,0.0171152,1.8299999999999998
360,46.9586,14.4,146.0,0.0171152,1.8299999999999998
361,46.9669,14.4,159.0,0.0171152,1.8299999999999998
362,46.9671,14.4,159.0,0.0171152,1.815
363,46.9751,14.4,159.0,0.0171152,1.815
364,46.9791,14.4,159.0,0.0171152,1.815
365,46.9795,14.4,159.0,0.0171152,1.875
366,46.9872,14.4,159.0,0.0171152,1.875
367,47.0016,14.8,159.0,0.0171152,1.875
368,47.0018,14.8,159.0,0.0171152,1.875
369,47.0036,14.8,159.0,0.0171152,1.875
370,47.0115,14.8,159.0,0.0171152,2.13
371,47.0117,14.8,159.0,0.0171152,2.13
372,47.02,14.8,159.0,0.0171152,2.13
373,47.0275,14.8,159.0,0.0171152,2.1
374,47.0282,14.8,159.0,0.0171152,2.1
375,47.0363,14.8,159.0,0.0171152,2.1
376,47.0434,14.8,159.0,0.0171152,2.04
377,47.0445,14.8,159.0,0.0171152,2.04
378,47.0527,14.8,159.0,0.0171152,2.04
379,47.0579,14.8,159.0,0.0171152,2.04
380,47.0594,14.8,159.0,0.0171152,2.145
381,47.0609,14.8,159.0,0.0171152,2.145
382,47.0692,14.8,159.0,0.0171152,2.145
383,47.0773,14.8,159.0,0.0171152,2.145
384,47.0775,14.8,159.0,0.0171152,2.355
385,47.0855,14.8,159.0,0.0171152,2.355
386,47.0897,14.8,159.0,0.0171152,2.355
387,47.0978,14.8,159.0,0.0171152,2.355
388,47.106,14.8,159.0,0.0171152,2.355
389,47.1075,14.8,159.0,0.0171152,2.4899999999999998
390,47.1141,14.8,159.0,0.0171152,2.4899999999999998
391,47.1224,14.8,159.0,0.0171152,2.4899999999999998
392,47.1234,14.8,159.0,0.0171152,2.4
393,47.1305,14.8,159.0,0.0171152,2.4
394,47.1387,14.8,159.0,0.0171152,2.4
395,47.1394,14.8,159.0,0.0171152,2.655
396,47.1469,14.8,159.0,0.0171152,2.655
397,47.1569,16.2,159.0,0.0171152,2.655
398,47.1571,16.2,159.0,0.0171152,3.135
399,47.1633,16.2,159.0,0.0171152,3.135
400,47.1714,16.2,159.0,0.0171152,2.895
401,47.1715,16.2,159.0,0.0171152,2.895
402,47.1797,16.2,159.0,0.0171152,2.895
403,47.1879,16.2,159.0,0.0171152,2.895
404,47.1961,16.2,159.0,0.0171152,2.895
405,47.2035,16.2,159.0,0.0171152,3.36
406,47.2042,16.2,159.0,0.0171152,3.36
407,47.2125,16.2,159.0,0.0171152,3.36
408,47.2194,16.2,159.0,0.0171152,3.6149999999999998
409,47.2206,16.2,159.0,0.0171152,3.6149999999999998
410,47.2288,16.2,159.0,0.0171152,3.6149999999999998
411,47.2354,16.2,159.0,0.0171152,3.435
412,47.237,16.2,159.0,0.0171152,3.435
413,47.2453,16.2,159.0,0.0171152,3.435
414,47.2514,16.2,159.0,0.0171152,3.78
415,47.2534,16.2,159.0,0.0171152,3.78
416,47.2616,16.2,159.0,0.0171152,3.78
417,47.2674,16.2,159.0,0.0171152,3.36
418,47.2698,16.2,194.0,0.0171152,3.36
419,47.278,16.2,194.0,0.0171152,3.36
420,47.2861,16.2,194.0,0.0171152,3.36
421,47.2943,16.2,194.0,0.0171152,3.36
422,47.2994,16.2,194.0,0.0171152,3.8699999999999997
423,47.3025,16.2,194.0,0.0171152,3.8699999999999997
424,47.3118,19.3,194.0,0.0171152,3.8699999999999997
425,47.312,19.3,194.0,0.0171152,3.8699999999999997
426,47.3189,19.3,194.0,0.0171152,3.8699999999999997
427,47.319,19.3,194.0,0.0171152,3.36
428,47.3231,19.3,194.0,0.0171152,3.36
429,47.3313,19.3,194.0,0.0171152,3.36
430,47.3315,19.3,194.0,0.0171152,3.795
431,47.3395,19.3,194.0,0.0171152,3.795
432,47.3474,19.3,194.0,0.0171152,3.7649999999999997
433,47.3476,19.3,194.0,0.0171152,3.7649999999999997
434,47.3558,19.3,194.0,0.0171152,3.7649999999999997
435,47.3634,19.3,194.0,0.0171152,3.7199999999999998
436,47.364,19.3,194.0,0.0171152,3.7199999999999998
437,47.3722,19.3,194.0,0.0171152,3.7199999999999998
438,47.3804,19.3,194.0,0.0171152,3.7199999999999998
439,47.3886,19.3,194.0,0.0171152,3.7199999999999998
440,47.3954,19.3,194.0,0.0171152,3.645
441,47.3967,19.3,194.0,0.0171152,3.645
442,47.4049,19.3,194.0,0.0171152,3.645
443,47.4114,19.3,194.0,0.0171152,3.6599999999999997
444,47.4131,19.3,194.0,0.0171152,3.6599999999999997
445,47.4213,19.3,194.0,0.0171152,3.6599999999999997
446,47.4296,19.3,194.0,0.0171152,3.6599999999999997
447,47.4296,19.3,194.0,0.0171152,3.57
448,47.4378,19.3,194.0,0.0171152,3.57
449,47.4459,19.3,194.0,0.0171152,3.57
450,47.446,19.3,194.0,0.0171152,3.6599999999999997
451,47.4544,19.3,194.0,0.0171152,3.6599999999999997
452,47.4623,19.3,194.0,0.0171152,3.6599999999999997
453,47.4673,21.65,194.0,0.0171152,2.73
454,47.4705,21.65,194.0,0.0171152,2.73
455,47.4789,21.65,194.0,0.0171152,2.73
456,47.4871,21.65,194.0,0.0171152,2.73
457,47.4913,21.65,194.0,0.0171152,2.73
458,47.4951,21.65,194.0,0.0171152,2.73
459,47.5032,21.65,194.0,0.0171152,2.73
460,47.5074,21.65,194.0,0.0171152,2.37
461,47.5114,21.65,249.0,0.0171152,2.37
462,47.5196,21.65,249.0,0.0171152,2.37
463,47.5234,21.65,249.0,0.0171152,2.925
464,47.528,21.65,249.0,0.0171152,2.925
465,47.5364,21.65,249.0,0.0171152,2.925
466,47.5394,21.65,249.0,0.0171152,2.82
467,47.5401,21.65,249.0,0.0171152,2.82
468,47.5482,21.65,249.0,0.0171152,2.82
469,47.5554,21.65,249.0,0.0171152,2.1149999999999998
470,47.5565,21.65,249.0,0.0171152,2.1149999999999998
471,47.5617,21.65,249.0,0.0171152,2.1149999999999998
472,47.5646,21.65,249.0,0.0171152,2.1149999999999998
473,47.5728,21.65,249.0,0.0171152,2.1149999999999998
474,47.581,21.65,249.0,0.0171152,2.1149999999999998
475,47.5874,21.65,249.0,0.0171152,2.205
476,47.5893,21.65,249.0,0.0171152,2.205
477,47.5975,21.65,249.0,0.0171152,2.205
478,47.6033,21.65,249.0,0.0171152,1.8299999999999998
479,47.6056,21.65,249.0,0.0171152,1.8299999999999998
480,47.6221,22.7,249.0,0.0171152,1.8299999999999998
481,47.6223,22.7,249.0,0.0171152,1.8599999999999999
482,47.6223,22.7,249.0,0.0171152,1.8599999999999999
483,47.6303,22.7,249.0,0.0171152,1.8599999999999999
484,47.6384,22.7,249.0,0.0171152,1.8599999999999999
485,47.6385,22.7,249.0,0.0171152,1.68
486,47.6466,22.7,249.0,0.0171152,1.68
487,47.6549,22.7,249.0,0.0171152,1.68
488,47.655,22.7,249.0,0.0171152,1.4849999999999999
489,47.6631,22.7,249.0,0.0171152,1.4849999999999999
490,47.6712,22.7,249.0,0.0171152,1.4849999999999999
491,47.6834,22.7,249.0,0.0171152,1.635
492,47.6835,22.7,249.0,0.0171152,1.635
493,47.6876,22.7,249.0,0.0171152,1.635
494,47.6962,22.7,249.0,0.0171152,1.635
495,47.6995,22.7,249.0,0.0171152,1.635
496,47.7042,22.7,249.0,0.0171152,1.635
497,47.7123,22.7,249.0,0.0171152,1.635
498,47.7157,22.7,249.0,0.0171152,1.635
499,47.722,22.7,249.0,0.0171152,1.635
500,47.7286,22.7,277.0,0.0171152,1.635
501,47.7315,22.7,277.0,0.0171152,1.74
502,47.7366,22.7,277.0,0.0171152,1.74
503,47.745,22.7,277.0,0.0171152,1.74
504,47.7473,22.7,277.0,0.0171152,1.4549999999999998
505,47.7491,22.7,277.0,0.0171152,1.4549999999999998
506,47.7572,22.7,277.0,0.0171152,1.4549999999999998
507,47.7793,22.7,277.0,0.0171152,1.605
508,47.7796,22.3,277.0,0.0171152,1.605
509,47.7797,22.3,277.0,0.0171152,1.605
510,47.7818,22.3,277.0,0.0171152,1.605
511,47.7899,22.3,277.0,0.0171152,1.605
512,47.7953,22.3,277.0,0.0171152,1.7249999999999999
513,47.7981,22.3,277.0,0.0171152,1.7249999999999999
514,47.8063,22.3,277.0,0.0171152,1.7249999999999999
515,47.8113,22.3,277.0,0.0171152,1.68
516,47.8145,22.3,277.0,0.0171152,1.68
517,47.8155,22.3,277.0,0.0171152,1.68
518,47.8227,22.3,277.0,0.0171152,1.68
519,47.8273,22.3,277.0,0.0171152,1.665
520,47.8309,22.3,277.0,0.0171152,1.665
521,47.8391,22.3,277.0,0.0171152,1.665
522,47.8473,22.3,277.0,0.0171152,1.665
523,47.8477,22.3,277.0,0.0171152,1.515
524,47.8514,22.3,277.0,0.0171152,1.515
525,47.8593,22.3,277.0,0.0171152,1.035
526,47.8595,22.3,277.0,0.0171152,1.035
527,47.8677,22.3,277.0,0.0171152,1.035
528,47.8759,22.3,277.0,0.0171152,1.035
529,47.8841,22.3,277.0,0.0171152,1.035
530,47.8912,22.3,277.0,0.0171152,1.23
