,TimeStamp,Force(N),RPM,Volts,Amps
203,146.0932,3.6,119.0,0.0171152,0.75
204,146.0971,3.6,119.0,0.0171152,0.75
205,146.1053,3.6,119.0,0.0171152,0.75
206,146.1135,3.6,119.0,0.0171152,0.75
207,146.1228,2.15,119.0,0.0171152,0.75
208,146.123,2.15,119.0,0.0171152,0.75
209,146.1234,2.15,119.0,0.0171152,0.8099999999999999
210,146.1298,2.15,119.0,0.0171152,0.8099999999999999
211,146.1381,2.15,119.0,0.0171152,0.8099999999999999
212,146.1395,2.15,119.0,0.0171152,1.02
213,146.1426,2.15,119.0,0.0171152,1.02
214,146.1462,2.15,119.0,0.0171152,1.02
215,146.1545,2.15,119.0,0.0171152,1.02
216,146.1554,2.15,119.0,0.0171152,1.9349999999999998
217,146.1626,2.15,119.0,0.0171152,1.9349999999999998
218,146.1708,2.15,119.0,0.0171152,1.9349999999999998
219,146.1713,2.15,119.0,0.0171152,1.26
220,146.179,2.15,119.0,0.0171152,1.26
221,146.1874,2.15,119.0,0.0171152,1.26
222,146.1875,2.15,119.0,0.0171152,1.8599999999999999
223,146.1954,2.15,119.0,0.0171152,1.8599999999999999
224,146.1995,2.15,119.0,0.0171152,1.8599999999999999
225,146.2196,2.15,119.0,0.0171152,1.635
226,146.22,2.15,119.0,0.0171152,1.635
227,146.2203,2.15,119.0,0.0171152,1.635
228,146.2243,2.15,119.0,0.0171152,1.635
229,146.2324,2.15,119.0,0.0171152,1.635
230,146.2355,2.15,119.0,0.0171152,1.8299999999999998
231,146.2406,2.15,119.0,0.0171152,1.8299999999999998
232,146.2486,2.15,119.0,0.0171152,1.8299999999999998
233,146.2514,2.15,119.0,0.0171152,1.92
234,146.2568,2.15,119.0,0.0171152,1.92
235,146.265,2.15,119.0,0.0171152,1.92
236,146.2674,2.15,119.0,0.0171152,1.98
237,146.2732,2.15,119.0,0.0171152,1.98
238,146.2878,1.85,119.0,0.0171152,1.98
239,146.288,1.85,119.0,0.0171152,1.7999999999999998
240,146.2896,1.85,119.0,0.0171152,1.7999999999999998
241,146.2978,1.85,119.0,0.0171152,1.7999999999999998
242,146.3155,1.85,119.0,0.0171152,2.235
243,146.3156,1.85,119.0,0.0171152,2.235
244,146.3157,1.85,119.0,0.0171152,2.235
245,146.3183,1.85,119.0,0.0171152,2.235
246,146.3265,1.85,119.0,0.0171152,2.235
247,146.3314,1.85,119.0,0.0171152,2.235
248,146.3346,1.85,119.0,0.0171152,2.235
249,146.3429,1.85,119.0,0.0171152,2.235
250,146.3473,1.85,119.0,0.0171152,1.815
251,146.351,1.85,119.0,0.0171152,1.815
252,146.3592,1.85,119.0,0.0171152,1.815
253,146.3634,1.85,119.0,0.0171152,2.0549999999999997
254,146.3674,1.85,119.0,0.0171152,2.0549999999999997
255,146.3757,1.85,119.0,0.0171152,2.0549999999999997
256,146.3793,1.85,119.0,0.0171152,2.175
257,146.387,2.65,119.0,0.0171152,2.175
258,146.3871,2.65,119.0,0.0171152,2.175
259,146.392,2.65,119.0,0.0171152,2.175
260,146.4114,2.65,119.0,0.0171152,1.4849999999999999
261,146.4117,2.65,119.0,0.0171152,1.4849999999999999
262,146.4117,2.65,119.0,0.0171152,1.4849999999999999
263,146.4125,2.65,119.0,0.0171152,1.4849999999999999
264,146.4207,2.65,119.0,0.0171152,1.4849999999999999
265,146.4274,2.65,119.0,0.0171152,2.0549999999999997
266,146.4288,2.65,119.0,0.0171152,2.0549999999999997
267,146.4371,2.65,119.0,0.0171152,2.0549999999999997
268,146.4433,2.65,119.0,0.0171152,1.74
269,146.4453,2.65,119.0,0.0171152,1.74
270,146.4535,2.65,119.0,0.0171152,1.74
271,146.4593,2.65,119.0,0.0171152,2.07
272,146.4616,2.65,119.0,0.0171152,2.07
273,146.4698,2.65,119.0,0.0171152,2.07
274,146.4754,2.65,119.0,0.0171152,2.67
275,146.478,2.65,119.0,0.0171152,2.67
276,146.4862,2.65,119.0,0.0171152,2.67
277,146.5075,2.65,119.0,0.0171152,2.5349999999999997
278,146.5135,4.05,119.0,0.0171152,2.5349999999999997
279,146.5136,4.05,119.0,0.0171152,2.5349999999999997
280,146.5137,4.05,119.0,0.0171152,2.5349999999999997
281,146.519,4.05,119.0,0.0171152,2.5349999999999997
282,146.5234,4.05,119.0,0.0171152,2.82
283,146.5272,4.05,119.0,0.0171152,2.82
284,146.5354,4.05,119.0,0.0171152,2.82
285,146.5394,4.05,119.0,0.0171152,2.265
286,146.5436,4.05,119.0,0.0171152,2.265
287,146.5517,4.05,119.0,0.0171152,2.265
288,146.5553,4.05,119.0,0.0171152,1.65
289,146.5599,4.05,119.0,0.0171152,1.65
290,146.5681,4.05,119.0,0.0171152,1.65
291,146.5713,4.05,119.0,0.0171152,1.5899999999999999
292,146.5763,4.05,119.0,0.0171152,1.5899999999999999
293,146.5845,4.05,119.0,0.0171152,1.5899999999999999
294,146.5873,4.05,119.0,0.0171152,1.44
295,146.5927,4.05,119.0,0.0171152,1.44
296,146.6009,4.05,119.0,0.0171152,1.44
297,146.6091,4.05,119.0,0.0171152,1.44
298,146.6173,4.05,119.0,0.0171152,1.44
299,146.6193,4.05,119.0,0.0171152,1.3499999999999999
300,146.6255,4.05,119.0,0.0171152,1.3499999999999999
301,146.6336,4.05,119.0,0.0171152,1.3499999999999999
302,146.6353,4.05,119.0,0.0171152,1.815
303,146.6418,4.05,119.0,0.0171152,1.815
304,146.6536,4.95,119.0,0.0171152,1.815
305,146.6538,4.95,119.0,0.0171152,2.445
306,146.6582,4.95,119.0,0.0171152,2.445
307,146.6665,4.95,119.0,0.0171152,2.445
308,146.6674,4.95,119.0,0.0171152,1.845
309,146.6747,4.95,62.0,0.0171152,1.845
310,146.6828,4.95,62.0,0.0171152,1.845
311,146.6833,4.95,62.0,0.0171152,1.77
312,146.691,4.95,62.0,0.0171152,1.77
313,146.6992,4.95,62.0,0.0171152,1.77
314,146.7073,4.95,62.0,0.0171152,1.77
315,146.7152,4.95,62.0,0.0171152,2.145
316,146.7155,4.95,62.0,0.0171152,2.145
317,146.7238,4.95,62.0,0.0171152,2.145
318,146.7313,4.95,62.0,0.0171152,1.47
319,146.7319,4.95,62.0,0.0171152,1.47
320,146.7401,4.95,62.0,0.0171152,1.47
321,146.7473,4.95,62.0,0.0171152,1.44
322,146.7483,4.95,62.0,0.0171152,1.44
323,146.7565,4.95,62.0,0.0171152,1.44
324,146.7633,4.95,62.0,0.0171152,1.2149999999999999
325,146.7647,4.95,62.0,0.0171152,1.2149999999999999
326,146.7728,4.95,62.0,0.0171152,1.2149999999999999
327,146.777,4.95,62.0,0.0171152,1.2149999999999999
328,146.7792,4.95,62.0,0.0171152,1.335
329,146.7852,4.95,62.0,0.0171152,1.335
330,146.7942,6.55,62.0,0.0171152,1.335
331,146.7943,6.55,62.0,0.0171152,1.335
332,146.8015,6.55,62.0,0.0171152,1.335
333,146.8098,6.55,62.0,0.0171152,1.335
334,146.8113,6.55,62.0,0.0171152,1.4849999999999999
335,146.8179,6.55,62.0,0.0171152,1.4849999999999999
336,146.8262,6.55,62.0,0.0171152,1.4849999999999999
337,146.8273,6.55,62.0,0.0171152,1.74
338,146.8343,6.55,62.0,0.0171152,1.74
339,146.8425,6.55,62.0,0.0171152,1.74
340,146.8433,6.55,62.0,0.0171152,1.9349999999999998
341,146.8506,6.55,62.0,0.0171152,1.9349999999999998
342,146.8548,6.55,62.0,0.0171152,1.9349999999999998
343,146.8593,6.55,62.0,0.0171152,1.785
344,146.863,6.55,62.0,0.0171152,1.785
345,146.8712,6.55,62.0,0.0171152,1.785
346,146.8753,6.55,62.0,0.0171152,1.9349999999999998
347,146.8794,6.55,62.0,0.0171152,1.9349999999999998
348,146.8875,6.55,62.0,0.0171152,1.9349999999999998
349,146.8957,6.55,62.0,0.0171152,1.9349999999999998
350,146.904,6.55,62.0,0.0171152,1.9349999999999998
351,146.9042,6.55,62.0,0.0171152,1.9349999999999998
352,146.9073,6.55,62.0,0.0171152,1.7249999999999999
353,146.9122,6.55,62.0,0.0171152,1.7249999999999999
354,146.9203,6.55,62.0,0.0171152,1.7249999999999999
355,146.9233,6.55,62.0,0.0171152,1.6199999999999999
356,146.9285,6.55,62.0,0.0171152,1.6199999999999999
357,146.937,11.5,62.0,0.0171152,1.6199999999999999
358,146.9371,11.5,62.0,0.0171152,1.6199999999999999
359,146.9393,11.5,62.0,0.0171152,1.4849999999999999
360,146.9408,11.5,62.0,0.0171152,1.4849999999999999
361,146.9491,11.5,62.0,0.0171152,1.4849999999999999
362,146.9553,11.5,62.0,0.0171152,1.38
363,146.9572,11.5,62.0,0.0171152,1.38
364,146.9654,11.5,62.0,0.0171152,1.38
365,146.9713,11.5,62.0,0.0171152,1.5899999999999999
366,146.9735,11.5,62.0,0.0171152,1.5899999999999999
367,146.9818,11.5,62.0,0.0171152,1.5899999999999999
368,146.9899,11.5,62.0,0.0171152,1.5899999999999999
369,146.9981,11.5,62.0,0.0171152,1.5899999999999999
370,147.0033,11.5,62.0,0.0171152,1.71
371,147.0063,11.5,62.0,0.0171152,1.71
372,147.0145,11.5,62.0,0.0171152,1.71
373,147.0193,11.5,62.0,0.0171152,1.89
374,147.0227,11.5,62.0,0.0171152,1.89
375,147.0309,11.5,62.0,0.0171152,1.89
376,147.0353,11.5,62.0,0.0171152,2.5949999999999998
377,147.0391,11.5,62.0,0.0171152,2.5949999999999998
378,147.0473,11.5,62.0,0.0171152,2.5949999999999998
379,147.0513,11.5,62.0,0.0171152,2.4299999999999997
380,147.0555,11.5,62.0,0.0171152,2.4299999999999997
381,147.0637,11.5,62.0,0.0171152,2.4299999999999997
382,147.0673,11.5,62.0,0.0171152,2.175
383,147.0758,11.4,62.0,0.0171152,2.175
384,147.0759,11.4,62.0,0.0171152,2.175
385,147.0801,11.4,62.0,0.0171152,2.175
386,147.0995,11.4,62.0,0.0171152,2.01
387,147.0996,11.4,62.0,0.0171152,2.01
388,147.0996,11.4,62.0,0.0171152,2.01
389,147.1046,11.4,62.0,0.0171152,2.01
390,147.1129,11.4,136.0,0.0171152,2.01
391,147.1153,11.4,136.0,0.0171152,2.025
392,147.121,11.4,136.0,0.0171152,2.025
393,147.1293,11.4,136.0,0.0171152,2.025
394,147.1313,11.4,136.0,0.0171152,1.98
395,147.1374,11.4,136.0,0.0171152,1.98
396,147.1455,11.4,136.0,0.0171152,1.98
397,147.1473,11.4,136.0,0.0171152,1.95
398,147.1537,11.4,136.0,0.0171152,1.95
399,147.1583,11.4,136.0,0.0171152,1.95
400,147.1583,11.4,136.0,0.0171152,1.95
401,147.1632,11.4,136.0,0.0171152,1.9649999999999999
402,147.1661,11.4,136.0,0.0171152,1.9649999999999999
403,147.1743,11.4,136.0,0.0171152,1.9649999999999999
404,147.1953,11.4,136.0,0.0171152,2.37
405,147.1954,11.4,136.0,0.0171152,2.37
406,147.1955,11.4,136.0,0.0171152,2.37
407,147.1989,11.4,136.0,0.0171152,2.37
408,147.207,11.4,136.0,0.0171152,2.37
409,147.2113,11.4,136.0,0.0171152,3.165
410,147.2153,11.4,136.0,0.0171152,3.165
411,147.2272,10.3,136.0,0.0171152,3.165
412,147.2273,10.3,136.0,0.0171152,2.445
413,147.2317,10.3,136.0,0.0171152,2.445
414,147.2398,10.3,136.0,0.0171152,2.445
415,147.2433,10.3,136.0,0.0171152,2.58
416,147.2481,10.3,136.0,0.0171152,2.58
417,147.2562,10.3,136.0,0.0171152,2.58
418,147.2592,10.3,136.0,0.0171152,2.58
419,147.2644,10.3,136.0,0.0171152,2.58
420,147.2727,10.3,136.0,0.0171152,2.58
421,147.2913,10.3,136.0,0.0171152,2.2199999999999998
422,147.2915,10.3,136.0,0.0171152,2.2199999999999998
423,147.2916,10.3,136.0,0.0171152,2.2199999999999998
424,147.2931,10.3,136.0,0.0171152,2.2199999999999998
425,147.3013,10.3,136.0,0.0171152,2.2199999999999998
426,147.3073,10.3,136.0,0.0171152,2.415
427,147.3094,10.3,136.0,0.0171152,2.415
428,147.3176,10.3,136.0,0.0171152,2.415
429,147.3232,10.3,136.0,0.0171152,2.445
430,147.3258,10.3,136.0,0.0171152,2.445
431,147.334,10.3,136.0,0.0171152,2.445
432,147.3392,10.3,136.0,0.0171152,2.745
433,147.3422,10.3,136.0,0.0171152,2.745
434,147.3504,10.3,136.0,0.0171152,2.745
435,147.3552,10.3,136.0,0.0171152,3.255
436,147.3586,10.3,136.0,0.0171152,3.255
437,147.3668,10.3,136.0,0.0171152,3.255
438,147.3751,10.3,136.0,0.0171152,3.255
439,147.3873,10.1,136.0,0.0171152,3.195
440,147.3874,10.1,136.0,0.0171152,3.195
441,147.3913,10.1,136.0,0.0171152,3.195
442,147.3956,10.1,136.0,0.0171152,3.195
443,147.4033,10.1,136.0,0.0171152,2.625
444,147.4037,10.1,136.0,0.0171152,2.625
445,147.4081,10.1,136.0,0.0171152,2.625
446,147.4118,10.1,136.0,0.0171152,2.625
447,147.4192,10.1,136.0,0.0171152,2.8049999999999997
448,147.42,10.1,136.0,0.0171152,2.8049999999999997
449,147.4282,10.1,136.0,0.0171152,2.8049999999999997
450,147.4352,10.1,136.0,0.0171152,2.9699999999999998
451,147.4364,10.1,136.0,0.0171152,2.9699999999999998
452,147.4446,10.1,136.0,0.0171152,2.9699999999999998
453,147.4512,10.1,136.0,0.0171152,2.475
454,147.4528,10.1,136.0,0.0171152,2.475
455,147.461,10.1,136.0,0.0171152,2.475
456,147.4832,10.1,136.0,0.0171152,2.685
457,147.4833,10.1,136.0,0.0171152,2.685
458,147.4834,10.1,136.0,0.0171152,2.685
459,147.4855,10.1,136.0,0.0171152,2.685
460,147.4937,10.1,136.0,0.0171152,2.685
461,147.4992,10.1,136.0,0.0171152,2.8049999999999997
462,147.5019,10.1,136.0,0.0171152,2.8049999999999997
463,147.5101,10.1,136.0,0.0171152,2.8049999999999997
464,147.5152,10.1,136.0,0.0171152,3.27
465,147.5183,10.1,136.0,0.0171152,3.27
466,147.5265,10.1,136.0,0.0171152,3.27
467,147.5312,10.1,136.0,0.0171152,3.3899999999999997
468,147.5347,10.1,136.0,0.0171152,3.3899999999999997
469,147.5429,10.1,136.0,0.0171152,3.3899999999999997
470,147.5472,10.1,136.0,0.0171152,4.005
471,147.5511,10.1,136.0,0.0171152,4.005
472,147.5593,10.1,133.0,0.0171152,4.005
473,147.5791,10.1,133.0,0.0171152,4.905
474,147.5793,10.1,133.0,0.0171152,4.905
475,147.5793,10.1,133.0,0.0171152,4.905
476,147.5839,10.1,133.0,0.0171152,4.905
477,147.5921,10.1,133.0,0.0171152,4.905
478,147.5952,10.1,133.0,0.0171152,4.32
479,147.6003,10.1,133.0,0.0171152,4.32
480,147.6084,10.1,133.0,0.0171152,4.32
481,147.6111,10.1,133.0,0.0171152,4.155
482,147.6166,10.1,133.0,0.0171152,4.155
483,147.6248,10.1,133.0,0.0171152,4.155
484,147.6272,10.1,133.0,0.0171152,4.185
485,147.633,10.1,133.0,0.0171152,4.185
486,147.6412,10.1,133.0,0.0171152,4.185
487,147.6431,10.1,133.0,0.0171152,3.5999999999999996
488,147.6494,10.1,133.0,0.0171152,3.5999999999999996
489,147.6576,10.1,133.0,0.0171152,3.5999999999999996
490,147.6592,10.1,133.0,0.0171152,3.48
491,147.662,10.1,133.0,0.0171152,3.48
492,147.6658,10.1,133.0,0.0171152,3.48
493,147.674,10.1,133.0,0.0171152,3.48
494,147.6822,10.1,133.0,0.0171152,3.48
495,147.6943,11.15,133.0,0.0171152,3.48
496,147.6945,11.15,133.0,0.0171152,3.84
497,147.6985,11.15,133.0,0.0171152,3.84
498,147.7027,11.15,133.0,0.0171152,3.84
499,147.7072,11.15,133.0,0.0171152,4.0649999999999995
500,147.7109,11.15,133.0,0.0171152,4.0649999999999995
501,147.719,11.15,133.0,0.0171152,4.0649999999999995
502,147.7232,11.15,133.0,0.0171152,4.38
503,147.7273,11.15,133.0,0.0171152,4.38
504,147.7354,11.15,133.0,0.0171152,4.38
505,147.7392,11.15,133.0,0.0171152,4.035
506,147.7436,11.15,133.0,0.0171152,4.035
507,147.7518,11.15,133.0,0.0171152,4.035
508,147.7552,11.15,133.0,0.0171152,3.96
509,147.76,11.15,133.0,0.0171152,3.96
510,147.7681,11.15,133.0,0.0171152,3.96
511,147.7764,11.15,133.0,0.0171152,3.96
512,147.7846,11.15,133.0,0.0171152,3.96
513,147.7871,11.15,133.0,0.0171152,4.425
514,147.7927,11.15,133.0,0.0171152,4.425
515,147.8009,11.15,133.0,0.0171152,4.425
516,147.8032,11.15,133.0,0.0171152,4.845
517,147.809,11.15,133.0,0.0171152,4.845
518,147.8133,11.15,133.0,0.0171152,4.845
519,147.8192,11.15,133.0,0.0171152,4.74
520,147.8214,11.15,133.0,0.0171152,4.74
521,147.8296,11.15,133.0,0.0171152,4.74
522,147.8352,11.15,133.0,0.0171152,4.92
523,147.8378,11.15,133.0,0.0171152,4.92
524,147.846,11.15,133.0,0.0171152,4.92
525,147.8512,11.15,133.0,0.0171152,4.92
526,147.8542,11.15,133.0,0.0171152,4.92
527,147.8624,11.15,133.0,0.0171152,4.92
528,147.8754,12.65,133.0,0.0171152,4.92
529,147.8755,12.65,133.0,0.0171152,4.92
