,TimeStamp,Force(N),RPM,Volts,Amps
39,34.2165,11.15,3.0,0.0171152,0.525
40,34.2192,11.15,3.0,0.0171152,0.525
41,34.2274,11.15,3.0,0.0171152,0.525
42,34.2324,11.15,3.0,0.0171152,0.57
43,34.2356,11.15,3.0,0.0171152,0.57
44,34.2438,11.15,3.0,0.0171152,0.57
45,34.2519,11.15,3.0,0.0171152,0.57
46,34.252,11.15,3.0,0.0171152,0.735
47,34.256,11.15,3.0,0.0171152,0.735
48,34.2642,11.15,3.0,0.0171152,0.735
49,34.2644,11.15,3.0,0.0171152,1.1099999999999999
50,34.2704,11.15,3.0,0.0171152,1.1099999999999999
51,34.2725,11.15,3.0,0.0171152,1.1099999999999999
52,34.2804,11.15,3.0,0.0171152,0.8999999999999999
53,34.2806,11.15,3.0,0.0171152,0.8999999999999999
54,34.2888,11.15,3.0,0.0171152,0.8999999999999999
55,34.2964,11.15,3.0,0.0171152,0.825
56,34.297,11.15,3.0,0.0171152,0.825
57,34.3081,8.65,3.0,0.0171152,0.825
58,34.3082,8.65,3.0,0.0171152,0.825
59,34.3134,8.65,3.0,0.0171152,0.825
60,34.3216,8.65,3.0,0.0171152,0.825
61,34.3285,8.65,3.0,0.0171152,0.8999999999999999
62,34.3298,8.65,3.0,0.0171152,0.8999999999999999
63,34.338,8.65,3.0,0.0171152,0.8999999999999999
64,34.3462,8.65,3.0,0.0171152,0.8999999999999999
65,34.3463,8.65,3.0,0.0171152,0.645
66,34.3546,8.65,3.0,0.0171152,0.645
67,34.3585,8.65,3.0,0.0171152,0.645
68,34.3605,8.65,3.0,0.0171152,0.615
69,34.3667,8.65,3.0,0.0171152,0.615
70,34.3749,8.65,3.0,0.0171152,0.615
71,34.3765,8.65,3.0,0.0171152,0.525
72,34.3831,8.65,3.0,0.0171152,0.525
73,34.3912,8.65,3.0,0.0171152,0.525
74,34.3925,8.65,3.0,0.0171152,0.5549999999999999
75,34.3995,8.65,3.0,0.0171152,0.5549999999999999
76,34.4076,8.65,3.0,0.0171152,0.5549999999999999
77,34.4159,8.65,3.0,0.0171152,0.5549999999999999
78,34.424,8.65,3.0,0.0171152,0.5549999999999999
79,34.4244,8.65,3.0,0.0171152,0.825
80,34.4322,8.65,3.0,0.0171152,0.825
81,34.4473,8.3,3.0,0.0171152,0.825
82,34.4474,8.3,3.0,0.0171152,0.75
83,34.4486,8.3,3.0,0.0171152,0.75
84,34.4565,8.3,3.0,0.0171152,0.885
85,34.4568,8.3,3.0,0.0171152,0.885
86,34.465,8.3,118.0,0.0171152,0.885
87,34.4725,8.3,118.0,0.0171152,1.095
88,34.4732,8.3,118.0,0.0171152,1.095
89,34.4813,8.3,118.0,0.0171152,1.095
90,34.4884,8.3,118.0,0.0171152,0.975
91,34.4896,8.3,118.0,0.0171152,0.975
92,34.4977,8.3,118.0,0.0171152,0.975
93,34.5059,8.3,118.0,0.0171152,0.975
94,34.5141,8.3,118.0,0.0171152,0.975
95,34.5205,8.3,118.0,0.0171152,1.095
96,34.5223,8.3,118.0,0.0171152,1.095
97,34.5242,8.3,118.0,0.0171152,1.095
98,34.5305,8.3,118.0,0.0171152,1.095
99,34.5387,8.3,118.0,0.0171152,1.095
100,34.5388,8.3,118.0,0.0171152,1.05
101,34.5469,8.3,118.0,0.0171152,1.05
102,34.555,8.3,118.0,0.0171152,1.05
103,34.5551,8.3,118.0,0.0171152,1.035
104,34.5591,8.3,118.0,0.0171152,1.035
105,34.5675,8.3,118.0,0.0171152,1.035
106,34.5684,8.3,118.0,0.0171152,0.87
107,34.5756,8.3,118.0,0.0171152,0.87
108,34.586,9.75,118.0,0.0171152,0.87
109,34.5861,9.75,118.0,0.0171152,1.095
110,34.5919,9.75,118.0,0.0171152,1.095
111,34.6002,9.75,118.0,0.0171152,1.095
112,34.6084,9.75,118.0,0.0171152,1.095
113,34.6165,9.75,118.0,0.0171152,1.035
114,34.6166,9.75,118.0,0.0171152,1.035
115,34.6248,9.75,118.0,0.0171152,1.035
116,34.6323,9.75,118.0,0.0171152,1.275
117,34.6329,9.75,118.0,0.0171152,1.275
118,34.6411,9.75,118.0,0.0171152,1.275
119,34.6493,9.75,118.0,0.0171152,1.275
120,34.6494,9.75,118.0,0.0171152,1.41
121,34.6575,9.75,118.0,0.0171152,1.41
122,34.6657,9.75,118.0,0.0171152,1.41
123,34.6658,9.75,118.0,0.0171152,1.155
124,34.6698,9.75,118.0,0.0171152,1.155
125,34.6781,9.75,118.0,0.0171152,1.155
126,34.6804,9.75,118.0,0.0171152,0.945
127,34.6862,9.75,118.0,0.0171152,0.945
128,34.6944,9.75,118.0,0.0171152,0.945
129,34.7124,9.75,118.0,0.0171152,1.125
130,34.7125,9.75,118.0,0.0171152,1.125
131,34.7125,9.75,118.0,0.0171152,1.125
132,34.7189,9.75,118.0,0.0171152,1.125
133,34.7271,9.75,118.0,0.0171152,1.125
134,34.7284,9.75,118.0,0.0171152,1.14
135,34.7353,9.75,118.0,0.0171152,1.14
136,34.7493,9.45,118.0,0.0171152,1.14
137,34.7495,9.45,118.0,0.0171152,0.99
138,34.7518,9.45,118.0,0.0171152,0.99
139,34.7602,9.45,118.0,0.0171152,0.99
140,34.7604,9.45,118.0,0.0171152,1.08
141,34.7681,9.45,118.0,0.0171152,1.08
142,34.7722,9.45,118.0,0.0171152,1.08
143,34.7764,9.45,118.0,0.0171152,1.155
144,34.7782,9.45,118.0,0.0171152,1.155
145,34.7804,9.45,118.0,0.0171152,1.155
146,34.7885,9.45,118.0,0.0171152,1.155
147,34.8084,9.45,118.0,0.0171152,1.08
148,34.8085,9.45,118.0,0.0171152,1.08
149,34.8085,9.45,118.0,0.0171152,1.08
150,34.8132,9.45,118.0,0.0171152,1.08
151,34.8213,9.45,118.0,0.0171152,1.08
152,34.8243,9.45,118.0,0.0171152,1.1099999999999999
153,34.8296,9.45,118.0,0.0171152,1.1099999999999999
154,34.8377,9.45,118.0,0.0171152,1.1099999999999999
155,34.8403,9.45,118.0,0.0171152,1.545
156,34.8459,9.45,118.0,0.0171152,1.545
157,34.8541,9.45,118.0,0.0171152,1.545
158,34.8563,9.45,118.0,0.0171152,1.1099999999999999
159,34.8623,9.45,118.0,0.0171152,1.1099999999999999
160,34.8758,10.45,118.0,0.0171152,1.1099999999999999
161,34.876,10.45,118.0,0.0171152,1.125
162,34.8788,10.45,118.0,0.0171152,1.125
163,34.8869,10.45,118.0,0.0171152,1.125
164,34.8883,10.45,118.0,0.0171152,1.395
165,34.8951,10.45,118.0,0.0171152,1.395
166,34.9033,10.45,118.0,0.0171152,1.395
167,34.9114,10.45,118.0,0.0171152,1.395
168,34.9196,10.45,118.0,0.0171152,1.395
169,34.9203,10.45,118.0,0.0171152,1.035
170,34.9278,10.45,118.0,0.0171152,1.035
171,34.936,10.45,118.0,0.0171152,1.035
172,34.9363,10.45,118.0,0.0171152,1.02
173,34.9442,10.45,118.0,0.0171152,1.02
174,34.9523,10.45,118.0,0.0171152,0.945
175,34.9524,10.45,118.0,0.0171152,0.945
176,34.9606,10.45,118.0,0.0171152,0.945
177,34.9683,10.45,118.0,0.0171152,1.2149999999999999
178,34.9688,10.45,118.0,0.0171152,1.2149999999999999
179,34.9769,10.45,118.0,0.0171152,1.2149999999999999
180,34.9843,10.45,118.0,0.0171152,1.14
181,34.9852,10.45,118.0,0.0171152,1.14
182,34.9934,10.45,118.0,0.0171152,1.14
183,35.0015,10.45,118.0,0.0171152,1.14
184,35.0097,10.45,118.0,0.0171152,1.14
185,35.0187,10.6,118.0,0.0171152,1.14
186,35.0189,10.6,118.0,0.0171152,1.2
187,35.0262,10.6,118.0,0.0171152,1.2
188,35.0322,10.6,118.0,0.0171152,1.2
189,35.0324,10.6,118.0,0.0171152,1.425
190,35.0343,10.6,118.0,0.0171152,1.425
191,35.0425,10.6,104.0,0.0171152,1.425
192,35.0484,10.6,104.0,0.0171152,1.9649999999999999
193,35.0507,10.6,104.0,0.0171152,1.9649999999999999
194,35.0589,10.6,104.0,0.0171152,1.9649999999999999
195,35.0643,10.6,104.0,0.0171152,1.6949999999999998
196,35.0671,10.6,104.0,0.0171152,1.6949999999999998
197,35.0753,10.6,104.0,0.0171152,1.6949999999999998
198,35.0803,10.6,104.0,0.0171152,1.575
199,35.0835,10.6,104.0,0.0171152,1.575
200,35.0916,10.6,104.0,0.0171152,1.575
201,35.0999,10.6,104.0,0.0171152,1.575
202,35.108,10.6,104.0,0.0171152,1.575
203,35.1162,10.6,104.0,0.0171152,1.575
204,35.1164,10.6,104.0,0.0171152,1.68
205,35.1244,10.6,104.0,0.0171152,1.68
206,35.1283,10.6,104.0,0.0171152,1.89
207,35.1325,10.6,104.0,0.0171152,1.89
208,35.1367,10.6,104.0,0.0171152,1.89
209,35.1444,10.6,104.0,0.0171152,1.47
210,35.1449,10.6,104.0,0.0171152,1.47
211,35.1614,11.4,104.0,0.0171152,1.47
212,35.1616,11.4,104.0,0.0171152,1.635
213,35.1616,11.4,104.0,0.0171152,1.635
214,35.1695,11.4,104.0,0.0171152,1.635
215,35.1764,11.4,104.0,0.0171152,1.74
216,35.1778,11.4,104.0,0.0171152,1.74
217,35.1859,11.4,104.0,0.0171152,1.74
218,35.1941,11.4,104.0,0.0171152,1.74
219,35.2022,11.4,104.0,0.0171152,1.74
220,35.2083,11.4,104.0,0.0171152,1.6949999999999998
221,35.2104,11.4,104.0,0.0171152,1.6949999999999998
222,35.2186,11.4,104.0,0.0171152,1.6949999999999998
223,35.2243,11.4,104.0,0.0171152,1.9949999999999999
224,35.2268,11.4,104.0,0.0171152,1.9949999999999999
225,35.235,11.4,104.0,0.0171152,1.9949999999999999
226,35.2431,11.4,104.0,0.0171152,1.9949999999999999
227,35.2432,11.4,104.0,0.0171152,1.65
228,35.2473,11.4,104.0,0.0171152,1.65
229,35.2555,11.4,104.0,0.0171152,1.65
230,35.2563,11.4,104.0,0.0171152,1.89
231,35.2637,11.4,104.0,0.0171152,1.89
232,35.2719,11.4,104.0,0.0171152,1.89
233,35.2723,11.4,104.0,0.0171152,1.56
234,35.2801,11.4,104.0,0.0171152,1.56
235,35.282,11.4,104.0,0.0171152,1.56
236,35.2882,11.4,104.0,0.0171152,1.56
237,35.2964,11.4,104.0,0.0171152,1.56
238,35.3043,11.4,104.0,0.0171152,1.5899999999999999
239,35.3046,11.4,104.0,0.0171152,1.5899999999999999
240,35.3156,12.05,104.0,0.0171152,1.5899999999999999
241,35.3157,12.05,104.0,0.0171152,1.5899999999999999
242,35.3204,12.05,104.0,0.0171152,1.74
243,35.3211,12.05,104.0,0.0171152,1.74
244,35.3292,12.05,104.0,0.0171152,1.74
245,35.3374,12.05,104.0,0.0171152,1.74
246,35.3375,12.05,104.0,0.0171152,1.815
247,35.3457,12.05,104.0,0.0171152,1.815
248,35.3537,12.05,104.0,0.0171152,1.815
249,35.3538,12.05,104.0,0.0171152,1.74
250,35.3579,12.05,104.0,0.0171152,1.74
251,35.3661,12.05,104.0,0.0171152,1.74
252,35.3683,12.05,104.0,0.0171152,1.605
253,35.3743,12.05,104.0,0.0171152,1.605
254,35.3824,12.05,104.0,0.0171152,1.605
255,35.4003,12.05,104.0,0.0171152,1.905
256,35.4004,12.05,104.0,0.0171152,1.905
257,35.4005,12.05,104.0,0.0171152,1.905
258,35.415,13.05,104.0,0.0171152,1.905
259,35.4152,13.05,104.0,0.0171152,1.905
260,35.4153,13.05,104.0,0.0171152,1.905
261,35.4163,13.05,104.0,0.0171152,1.7999999999999998
262,35.4234,13.05,104.0,0.0171152,1.7999999999999998
263,35.4317,13.05,104.0,0.0171152,1.7999999999999998
264,35.4323,13.05,104.0,0.0171152,1.6949999999999998
265,35.4398,13.05,104.0,0.0171152,1.6949999999999998
266,35.448,13.05,104.0,0.0171152,1.6949999999999998
267,35.4482,13.05,104.0,0.0171152,1.95
268,35.4562,13.05,104.0,0.0171152,1.95
269,35.4643,13.05,104.0,0.0171152,1.905
270,35.4644,13.05,104.0,0.0171152,1.905
271,35.4725,13.05,104.0,0.0171152,1.905
272,35.4963,13.05,104.0,0.0171152,1.92
273,35.4964,13.05,104.0,0.0171152,1.92
274,35.4965,13.05,104.0,0.0171152,1.92
275,35.4971,13.05,104.0,0.0171152,1.92
276,35.5053,13.05,104.0,0.0171152,1.92
277,35.5123,13.05,104.0,0.0171152,1.74
278,35.5135,13.05,104.0,0.0171152,1.74
279,35.5218,13.05,124.0,0.0171152,1.74
280,35.5283,13.05,124.0,0.0171152,1.68
281,35.5299,13.05,124.0,0.0171152,1.68
282,35.5359,13.05,124.0,0.0171152,1.68
283,35.5381,13.05,124.0,0.0171152,1.68
284,35.5442,13.05,124.0,0.0171152,1.7249999999999999
285,35.5463,13.05,124.0,0.0171152,1.7249999999999999
286,35.5576,14.35,124.0,0.0171152,1.7249999999999999
287,35.5577,14.35,124.0,0.0171152,1.7249999999999999
288,35.5603,14.35,124.0,0.0171152,1.74
289,35.5627,14.35,124.0,0.0171152,1.74
290,35.5709,14.35,124.0,0.0171152,1.74
291,35.5922,14.35,124.0,0.0171152,1.9349999999999998
292,35.5924,14.35,124.0,0.0171152,1.9349999999999998
293,35.5924,14.35,124.0,0.0171152,1.9349999999999998
294,35.5955,14.35,124.0,0.0171152,1.9349999999999998
295,35.6037,14.35,124.0,0.0171152,1.9349999999999998
296,35.6082,14.35,124.0,0.0171152,1.74
297,35.6118,14.35,124.0,0.0171152,1.74
298,35.62,14.35,124.0,0.0171152,1.74
299,35.6243,14.35,124.0,0.0171152,1.98
300,35.6282,14.35,124.0,0.0171152,1.98
301,35.6364,14.35,124.0,0.0171152,1.98
302,35.6402,14.35,124.0,0.0171152,2.2199999999999998
303,35.6446,14.35,124.0,0.0171152,2.2199999999999998
304,35.6528,14.35,124.0,0.0171152,2.2199999999999998
305,35.6563,14.35,124.0,0.0171152,2.16
306,35.6609,14.35,124.0,0.0171152,2.16
307,35.6691,14.35,124.0,0.0171152,2.16
308,35.6885,14.35,124.0,0.0171152,2.295
309,35.6886,14.35,124.0,0.0171152,2.295
310,35.6887,14.35,124.0,0.0171152,2.295
311,35.6897,14.35,124.0,0.0171152,2.295
312,35.7006,14.1,124.0,0.0171152,2.295
313,35.7007,14.1,124.0,0.0171152,2.295
314,35.7044,14.1,124.0,0.0171152,2.175
315,35.7061,14.1,124.0,0.0171152,2.175
316,35.7143,14.1,124.0,0.0171152,2.175
317,35.7203,14.1,124.0,0.0171152,2.01
318,35.7225,14.1,124.0,0.0171152,2.01
319,35.7306,14.1,124.0,0.0171152,2.01
320,35.7362,14.1,124.0,0.0171152,1.89
321,35.7388,14.1,124.0,0.0171152,1.89
322,35.7469,14.1,124.0,0.0171152,1.89
323,35.7522,14.1,124.0,0.0171152,1.8299999999999998
324,35.7552,14.1,124.0,0.0171152,1.8299999999999998
325,35.7633,14.1,124.0,0.0171152,1.8299999999999998
326,35.7716,14.1,124.0,0.0171152,1.8299999999999998
327,35.7717,14.1,124.0,0.0171152,2.085
328,35.7757,14.1,124.0,0.0171152,2.085
329,35.7838,14.1,124.0,0.0171152,2.085
330,35.7899,14.1,124.0,0.0171152,2.085
331,35.792,14.1,124.0,0.0171152,2.085
332,35.8073,14.8,124.0,0.0171152,2.085
333,35.8075,14.8,124.0,0.0171152,2.04
334,35.8085,14.8,124.0,0.0171152,2.04
335,35.8163,14.8,124.0,0.0171152,1.98
336,35.8166,14.8,124.0,0.0171152,1.98
337,35.8249,14.8,124.0,0.0171152,1.98
338,35.8323,14.8,124.0,0.0171152,2.16
339,35.8331,14.8,124.0,0.0171152,2.16
340,35.8412,14.8,124.0,0.0171152,2.16
341,35.8482,14.8,124.0,0.0171152,2.31
342,35.8494,14.8,124.0,0.0171152,2.31
343,35.8575,14.8,124.0,0.0171152,2.31
344,35.8643,14.8,124.0,0.0171152,2.655
345,35.8658,14.8,124.0,0.0171152,2.655
346,35.8739,14.8,124.0,0.0171152,2.655
347,35.8821,14.8,124.0,0.0171152,2.655
348,35.8903,14.8,124.0,0.0171152,2.655
349,35.8963,14.8,124.0,0.0171152,2.94
350,35.8985,14.8,124.0,0.0171152,2.94
351,35.9067,14.8,124.0,0.0171152,2.94
352,35.9122,14.8,124.0,0.0171152,3.0
353,35.9149,14.8,124.0,0.0171152,3.0
354,35.9231,14.8,124.0,0.0171152,3.0
355,35.9283,14.8,124.0,0.0171152,2.745
356,35.9312,14.8,124.0,0.0171152,2.745
357,35.9395,14.8,141.0,0.0171152,2.745
358,35.9499,16.8,141.0,0.0171152,2.745
359,35.95,16.8,141.0,0.0171152,3.0749999999999997
360,35.956,16.8,141.0,0.0171152,3.0749999999999997
361,35.9603,16.8,141.0,0.0171152,3.0749999999999997
362,35.9641,16.8,141.0,0.0171152,3.0749999999999997
363,35.9723,16.8,141.0,0.0171152,3.0749999999999997
364,35.9805,16.8,141.0,0.0171152,3.0749999999999997
365,35.9887,16.8,141.0,0.0171152,3.0749999999999997
366,35.9922,16.8,141.0,0.0171152,2.925
367,35.9968,16.8,141.0,0.0171152,2.925
368,36.005,16.8,141.0,0.0171152,2.925
369,36.0082,16.8,141.0,0.0171152,3.135
370,36.0132,16.8,141.0,0.0171152,3.135
371,36.0215,16.8,141.0,0.0171152,3.135
372,36.0242,16.8,141.0,0.0171152,3.15
373,36.0296,16.8,141.0,0.0171152,3.15
374,36.0378,16.8,141.0,0.0171152,3.15
375,36.0402,16.8,141.0,0.0171152,3.735
376,36.0438,16.8,141.0,0.0171152,3.735
377,36.046,16.8,141.0,0.0171152,3.735
378,36.0542,16.8,141.0,0.0171152,3.735
379,36.0562,16.8,141.0,0.0171152,3.48
380,36.0623,16.8,141.0,0.0171152,3.48
381,36.0705,16.8,141.0,0.0171152,3.48
382,36.0747,16.8,141.0,0.0171152,3.48
383,36.0829,16.8,141.0,0.0171152,3.48
384,36.0883,16.8,141.0,0.0171152,3.63
385,36.091,16.8,141.0,0.0171152,3.63
386,36.1049,17.4,141.0,0.0171152,3.63
387,36.105,17.4,141.0,0.0171152,3.375
388,36.1075,17.4,141.0,0.0171152,3.375
389,36.1157,17.4,141.0,0.0171152,3.375
390,36.1203,17.4,141.0,0.0171152,3.3449999999999998
391,36.1238,17.4,141.0,0.0171152,3.3449999999999998
392,36.1321,17.4,141.0,0.0171152,3.3449999999999998
393,36.1363,17.4,141.0,0.0171152,3.33
394,36.1402,17.4,141.0,0.0171152,3.33
395,36.1484,17.4,141.0,0.0171152,3.33
396,36.1523,17.4,141.0,0.0171152,3.6149999999999998
397,36.1566,17.4,141.0,0.0171152,3.6149999999999998
398,36.1647,17.4,141.0,0.0171152,3.6149999999999998
399,36.1729,17.4,141.0,0.0171152,3.6149999999999998
400,36.181,17.4,141.0,0.0171152,3.6149999999999998
401,36.1842,17.4,141.0,0.0171152,3.75
402,36.1852,17.4,141.0,0.0171152,3.75
403,36.1935,17.4,141.0,0.0171152,3.75
404,36.2002,17.4,141.0,0.0171152,4.305
405,36.2016,17.4,141.0,0.0171152,4.305
406,36.2099,17.4,141.0,0.0171152,4.305
407,36.2162,17.4,141.0,0.0171152,4.0649999999999995
408,36.218,17.4,141.0,0.0171152,4.0649999999999995
409,36.2262,17.4,141.0,0.0171152,4.0649999999999995
410,36.2322,17.4,141.0,0.0171152,3.0149999999999997
411,36.2344,17.4,141.0,0.0171152,3.0149999999999997
412,36.2426,17.4,141.0,0.0171152,3.0149999999999997
413,36.2482,17.4,141.0,0.0171152,3.4949999999999997
414,36.2507,17.4,141.0,0.0171152,3.4949999999999997
415,36.261,18.45,141.0,0.0171152,3.4949999999999997
416,36.2611,18.45,141.0,0.0171152,3.4949999999999997
417,36.2713,18.45,141.0,0.0171152,3.4949999999999997
418,36.2796,18.45,141.0,0.0171152,3.4949999999999997
419,36.2803,18.45,141.0,0.0171152,3.945
420,36.2877,18.45,141.0,0.0171152,3.945
421,36.2959,18.45,170.0,0.0171152,3.945
422,36.2978,18.45,170.0,0.0171152,3.945
423,36.2979,18.45,170.0,0.0171152,4.305
424,36.3042,18.45,170.0,0.0171152,4.305
425,36.3082,18.45,170.0,0.0171152,4.305
426,36.3122,18.45,170.0,0.0171152,4.095
427,36.3163,18.45,170.0,0.0171152,4.095
428,36.3245,18.45,170.0,0.0171152,4.095
429,36.3359,20.45,170.0,0.0171152,4.095
430,36.336,20.45,170.0,0.0171152,3.945
431,36.3409,20.45,170.0,0.0171152,3.945
432,36.3442,20.45,170.0,0.0171152,4.6049999999999995
433,36.3491,20.45,170.0,0.0171152,4.6049999999999995
434,36.3572,20.45,170.0,0.0171152,4.6049999999999995
435,36.3655,20.45,170.0,0.0171152,4.6049999999999995
436,36.3736,20.45,170.0,0.0171152,4.6049999999999995
437,36.3762,20.45,170.0,0.0171152,4.575
438,36.3818,20.45,170.0,0.0171152,4.575
439,36.3901,20.45,170.0,0.0171152,4.575
440,36.3922,20.45,170.0,0.0171152,4.0649999999999995
441,36.3982,20.45,170.0,0.0171152,4.0649999999999995
442,36.4064,20.45,170.0,0.0171152,4.0649999999999995
443,36.4082,20.45,170.0,0.0171152,4.125
444,36.4146,20.45,170.0,0.0171152,4.125
445,36.4229,20.45,170.0,0.0171152,4.125
446,36.4243,20.45,170.0,0.0171152,4.575
447,36.4311,20.45,170.0,0.0171152,4.575
448,36.4351,20.45,170.0,0.0171152,4.575
449,36.4402,20.45,170.0,0.0171152,4.005
450,36.4433,20.45,170.0,0.0171152,4.005
451,36.4515,20.45,170.0,0.0171152,4.005
452,36.4666,19.95,170.0,0.0171152,4.005
453,36.4667,19.95,170.0,0.0171152,4.005
454,36.4678,19.95,170.0,0.0171152,4.005
455,36.4722,19.95,170.0,0.0171152,3.27
456,36.476,19.95,170.0,0.0171152,3.27
457,36.4843,19.95,170.0,0.0171152,3.27
458,36.4882,19.95,170.0,0.0171152,3.885
459,36.4925,19.95,170.0,0.0171152,3.885
460,36.5006,19.95,170.0,0.0171152,3.885
461,36.5042,19.95,170.0,0.0171152,4.095
462,36.5088,19.95,170.0,0.0171152,4.095
463,36.517,19.95,170.0,0.0171152,4.095
464,36.5202,19.95,170.0,0.0171152,3.7199999999999998
465,36.5252,19.95,170.0,0.0171152,3.7199999999999998
466,36.5334,19.95,170.0,0.0171152,3.7199999999999998
467,36.5362,19.95,170.0,0.0171152,3.5999999999999996
468,36.5416,19.95,170.0,0.0171152,3.5999999999999996
469,36.5476,19.95,170.0,0.0171152,3.5999999999999996
470,36.5498,19.95,170.0,0.0171152,3.5999999999999996
471,36.5579,19.95,170.0,0.0171152,3.5999999999999996
472,36.5661,19.95,170.0,0.0171152,3.5999999999999996
473,36.5682,19.95,170.0,0.0171152,4.05
474,36.5743,19.95,170.0,0.0171152,4.05
475,36.5825,19.95,170.0,0.0171152,4.05
476,36.5841,19.95,170.0,0.0171152,4.0649999999999995
477,36.5973,21.3,170.0,0.0171152,4.0649999999999995
478,36.5974,21.3,170.0,0.0171152,4.0649999999999995
479,36.5989,21.3,170.0,0.0171152,4.0649999999999995
480,36.6001,21.3,170.0,0.0171152,3.3
481,36.6072,21.3,191.0,0.0171152,3.3
482,36.6153,21.3,191.0,0.0171152,3.3
483,36.6161,21.3,191.0,0.0171152,4.635
484,36.6235,21.3,191.0,0.0171152,4.635
485,36.6317,21.3,191.0,0.0171152,4.635
486,36.6321,21.3,191.0,0.0171152,4.395
487,36.6399,21.3,191.0,0.0171152,4.395
488,36.648,21.3,191.0,0.0171152,4.395
489,36.6562,21.3,191.0,0.0171152,4.395
490,36.6641,21.3,191.0,0.0171152,3.81
491,36.6644,21.3,191.0,0.0171152,3.81
492,36.6726,21.3,191.0,0.0171152,3.81
493,36.6808,21.3,191.0,0.0171152,3.81
494,36.6808,21.3,191.0,0.0171152,4.395
495,36.6889,21.3,191.0,0.0171152,4.395
496,36.6931,21.3,191.0,0.0171152,4.395
497,36.6961,21.3,191.0,0.0171152,4.305
498,36.7014,21.3,191.0,0.0171152,4.305
499,36.7095,21.3,191.0,0.0171152,4.305
500,36.7121,21.3,191.0,0.0171152,3.84
501,36.7177,21.3,191.0,0.0171152,3.84
502,36.7281,21.05,191.0,0.0171152,3.84
503,36.7283,21.05,191.0,0.0171152,4.14
504,36.7341,21.05,191.0,0.0171152,4.14
505,36.7422,21.05,191.0,0.0171152,4.14
506,36.7504,21.05,191.0,0.0171152,4.14
507,36.7586,21.05,191.0,0.0171152,4.14
508,36.7601,21.05,191.0,0.0171152,4.455
509,36.7668,21.05,191.0,0.0171152,4.455
510,36.775,21.05,191.0,0.0171152,4.455
511,36.7761,21.05,191.0,0.0171152,3.375
512,36.7832,21.05,191.0,0.0171152,3.375
513,36.7913,21.05,191.0,0.0171152,3.375
514,36.7921,21.05,191.0,0.0171152,4.484999999999999
515,36.7955,21.05,191.0,0.0171152,4.484999999999999
516,36.8015,21.05,191.0,0.0171152,4.484999999999999
517,36.8037,21.05,191.0,0.0171152,4.484999999999999
518,36.8081,21.05,191.0,0.0171152,4.425
519,36.8119,21.05,191.0,0.0171152,4.425
520,36.8201,21.05,191.0,0.0171152,4.425
521,36.8241,21.05,191.0,0.0171152,3.645
522,36.8283,21.05,191.0,0.0171152,3.645
523,36.8364,21.05,191.0,0.0171152,3.645
524,36.8447,21.05,191.0,0.0171152,3.645
525,36.8528,21.05,191.0,0.0171152,3.645
526,36.8562,21.05,191.0,0.0171152,4.32
527,36.861,21.05,191.0,0.0171152,4.32
528,36.8692,21.05,191.0,0.0171152,4.32
529,36.8721,21.05,191.0,0.0171152,4.125
530,36.8839,21.0,191.0,0.0171152,4.125
531,36.8839,21.0,191.0,0.0171152,4.125
532,36.8857,21.0,191.0,0.0171152,4.125
