,TimeStamp,Force(N),RPM,Volts,Amps
186,48.0192,21.75,265.0,0.0171152,1.2
187,48.0233,21.75,265.0,0.0171152,1.2
188,48.0316,21.75,265.0,0.0171152,1.2
189,48.0352,21.75,265.0,0.0171152,1.005
190,48.0397,21.75,265.0,0.0171152,1.005
191,48.0479,21.75,265.0,0.0171152,1.005
192,48.0512,21.75,265.0,0.0171152,1.23
193,48.0561,21.75,265.0,0.0171152,1.23
194,48.0643,21.75,265.0,0.0171152,1.23
195,48.0684,21.75,265.0,0.0171152,1.23
196,48.0694,21.75,265.0,0.0171152,1.23
197,48.0836,21.4,265.0,0.0171152,1.23
198,48.0841,21.4,265.0,0.0171152,1.17
199,48.0849,21.4,265.0,0.0171152,1.17
200,48.093,21.4,265.0,0.0171152,1.17
201,48.0993,21.4,265.0,0.0171152,1.065
202,48.1011,21.4,265.0,0.0171152,1.065
203,48.1093,21.4,265.0,0.0171152,1.065
204,48.1152,21.4,265.0,0.0171152,1.23
205,48.1175,21.4,265.0,0.0171152,1.23
206,48.1257,21.4,265.0,0.0171152,1.23
207,48.1312,21.4,265.0,0.0171152,1.2449999999999999
208,48.1339,21.4,265.0,0.0171152,1.2449999999999999
209,48.1421,21.4,265.0,0.0171152,1.2449999999999999
210,48.1472,21.4,265.0,0.0171152,1.05
211,48.1503,21.4,265.0,0.0171152,1.05
212,48.1585,21.4,265.0,0.0171152,1.05
213,48.1667,21.4,265.0,0.0171152,1.05
214,48.1749,21.4,265.0,0.0171152,1.05
215,48.1792,21.4,265.0,0.0171152,1.185
216,48.1831,21.4,265.0,0.0171152,1.185
217,48.1913,21.4,265.0,0.0171152,1.185
218,48.1952,21.4,265.0,0.0171152,1.17
219,48.1995,21.4,265.0,0.0171152,1.17
220,48.213,21.05,265.0,0.0171152,1.17
221,48.2132,21.05,248.0,0.0171152,1.2
222,48.2159,21.05,248.0,0.0171152,1.2
223,48.2241,21.05,248.0,0.0171152,1.2
224,48.2273,21.05,248.0,0.0171152,1.335
225,48.2323,21.05,248.0,0.0171152,1.335
226,48.2405,21.05,248.0,0.0171152,1.335
227,48.2432,21.05,248.0,0.0171152,1.23
228,48.2487,21.05,248.0,0.0171152,1.23
229,48.2569,21.05,248.0,0.0171152,1.23
230,48.2753,21.05,248.0,0.0171152,1.2
231,48.2754,21.05,248.0,0.0171152,1.2
232,48.2755,21.05,248.0,0.0171152,1.2
233,48.2814,21.05,248.0,0.0171152,1.2
234,48.2896,21.05,248.0,0.0171152,1.2
235,48.2913,21.05,248.0,0.0171152,1.3499999999999999
236,48.2938,21.05,248.0,0.0171152,1.3499999999999999
237,48.3019,21.05,248.0,0.0171152,1.3499999999999999
238,48.3073,21.05,248.0,0.0171152,1.14
239,48.3101,21.05,248.0,0.0171152,1.14
240,48.3183,21.05,248.0,0.0171152,1.14
241,48.3233,21.05,248.0,0.0171152,1.38
242,48.3234,21.05,248.0,0.0171152,1.38
243,48.3265,21.05,248.0,0.0171152,1.38
244,48.3347,21.05,248.0,0.0171152,1.38
245,48.3394,21.05,248.0,0.0171152,1.335
246,48.3429,21.05,248.0,0.0171152,1.335
247,48.3511,21.05,248.0,0.0171152,1.335
248,48.3713,21.05,248.0,0.0171152,1.23
249,48.3718,21.05,248.0,0.0171152,1.23
250,48.3722,21.05,248.0,0.0171152,1.23
251,48.3813,20.75,248.0,0.0171152,1.23
252,48.3816,20.75,248.0,0.0171152,1.23
253,48.384,20.75,248.0,0.0171152,1.23
254,48.3874,20.75,248.0,0.0171152,1.38
255,48.3921,20.75,248.0,0.0171152,1.38
256,48.4003,20.75,248.0,0.0171152,1.38
257,48.4034,20.75,248.0,0.0171152,1.125
258,48.4084,20.75,248.0,0.0171152,1.125
259,48.4166,20.75,248.0,0.0171152,1.125
260,48.4193,20.75,248.0,0.0171152,1.3499999999999999
261,48.4248,20.75,248.0,0.0171152,1.3499999999999999
262,48.433,20.75,248.0,0.0171152,1.3499999999999999
263,48.4352,20.75,248.0,0.0171152,1.41
264,48.4412,20.75,248.0,0.0171152,1.41
265,48.4493,20.75,243.0,0.0171152,1.41
266,48.4511,20.75,243.0,0.0171152,1.185
267,48.4575,20.75,243.0,0.0171152,1.185
268,48.4658,20.75,243.0,0.0171152,1.185
269,48.474,20.75,243.0,0.0171152,1.185
270,48.4822,20.75,243.0,0.0171152,1.185
271,48.4832,20.75,243.0,0.0171152,1.26
272,48.4904,20.75,243.0,0.0171152,1.26
273,48.4985,20.75,243.0,0.0171152,1.26
274,48.4993,20.75,243.0,0.0171152,1.365
275,48.5067,20.75,243.0,0.0171152,1.365
276,48.5149,20.75,243.0,0.0171152,1.365
277,48.5152,20.75,243.0,0.0171152,1.2449999999999999
278,48.519,20.75,243.0,0.0171152,1.2449999999999999
279,48.5272,20.75,243.0,0.0171152,1.2449999999999999
280,48.5373,20.7,243.0,0.0171152,1.2449999999999999
281,48.5375,20.7,243.0,0.0171152,1.395
282,48.5435,20.7,243.0,0.0171152,1.395
283,48.5471,20.7,243.0,0.0171152,1.14
284,48.5517,20.7,243.0,0.0171152,1.14
285,48.5599,20.7,243.0,0.0171152,1.14
286,48.5681,20.7,243.0,0.0171152,1.14
287,48.5774,20.7,243.0,0.0171152,1.14
288,48.5777,20.7,243.0,0.0171152,1.14
289,48.5793,20.7,243.0,0.0171152,1.2449999999999999
290,48.5845,20.7,243.0,0.0171152,1.2449999999999999
291,48.5927,20.7,243.0,0.0171152,1.2449999999999999
292,48.5952,20.7,243.0,0.0171152,1.2449999999999999
293,48.6009,20.7,243.0,0.0171152,1.2449999999999999
294,48.6091,20.7,243.0,0.0171152,1.2449999999999999
295,48.6112,20.7,243.0,0.0171152,1.155
296,48.6172,20.7,243.0,0.0171152,1.155
297,48.6255,20.7,243.0,0.0171152,1.155
298,48.6272,20.7,243.0,0.0171152,1.275
299,48.6336,20.7,243.0,0.0171152,1.275
300,48.6418,20.7,243.0,0.0171152,1.275
301,48.6431,20.7,243.0,0.0171152,1.14
302,48.6501,20.7,243.0,0.0171152,1.14
303,48.6582,20.7,243.0,0.0171152,1.14
304,48.6664,20.7,243.0,0.0171152,1.14
305,48.6746,20.7,243.0,0.0171152,1.14
306,48.6751,20.7,243.0,0.0171152,1.23
307,48.6828,20.7,243.0,0.0171152,1.23
308,48.691,20.7,243.0,0.0171152,1.23
309,48.6911,20.7,243.0,0.0171152,1.29
310,48.7058,20.7,243.0,0.0171152,1.29
311,48.706,20.7,241.0,0.0171152,1.29
312,48.7071,20.7,241.0,0.0171152,1.1099999999999999
313,48.7073,20.7,241.0,0.0171152,1.1099999999999999
314,48.7155,20.7,241.0,0.0171152,1.1099999999999999
315,48.7239,20.7,241.0,0.0171152,1.1099999999999999
316,48.724,20.7,241.0,0.0171152,1.305
317,48.732,20.7,241.0,0.0171152,1.305
318,48.7403,20.7,241.0,0.0171152,1.305
319,48.7404,20.7,241.0,0.0171152,1.275
320,48.7442,20.7,241.0,0.0171152,1.275
321,48.7524,20.7,241.0,0.0171152,1.275
322,48.7606,20.7,241.0,0.0171152,1.275
323,48.7688,20.7,241.0,0.0171152,1.275
324,48.7711,20.7,241.0,0.0171152,1.275
325,48.777,20.7,241.0,0.0171152,1.275
326,48.7852,20.7,241.0,0.0171152,1.275
327,48.7871,20.7,241.0,0.0171152,1.4849999999999999
328,48.7933,20.7,241.0,0.0171152,1.4849999999999999
329,48.8015,20.7,241.0,0.0171152,1.4849999999999999
330,48.8031,20.7,241.0,0.0171152,0.9299999999999999
331,48.8097,20.7,241.0,0.0171152,0.9299999999999999
332,48.8179,20.7,241.0,0.0171152,0.9299999999999999
333,48.8191,20.7,241.0,0.0171152,1.3199999999999998
334,48.8261,20.7,241.0,0.0171152,1.3199999999999998
335,48.8271,20.7,241.0,0.0171152,1.3199999999999998
336,48.8344,20.7,241.0,0.0171152,1.3199999999999998
337,48.8352,20.7,241.0,0.0171152,1.185
338,48.8425,20.7,241.0,0.0171152,1.185
339,48.8496,20.55,241.0,0.0171152,1.185
340,48.8507,20.55,241.0,0.0171152,1.185
341,48.8673,20.55,241.0,0.0171152,1.365
342,48.8675,20.55,241.0,0.0171152,1.365
343,48.8676,20.55,241.0,0.0171152,1.365
344,48.8753,20.55,241.0,0.0171152,1.365
345,48.8837,20.55,241.0,0.0171152,1.365
346,48.8838,20.55,241.0,0.0171152,1.29
347,48.8919,20.55,241.0,0.0171152,1.29
348,48.9001,20.55,241.0,0.0171152,1.29
349,48.9003,20.55,241.0,0.0171152,1.05
350,48.9081,20.55,241.0,0.0171152,1.05
351,48.9164,20.55,241.0,0.0171152,1.05
352,48.9165,20.55,241.0,0.0171152,1.26
353,48.9246,20.55,241.0,0.0171152,1.26
354,48.9312,20.55,241.0,0.0171152,1.23
355,48.9327,20.55,241.0,0.0171152,1.23
356,48.9409,20.55,241.0,0.0171152,1.23
357,48.9489,20.55,240.0,0.0171152,1.23
358,48.9635,20.55,240.0,0.0171152,1.26
359,48.9636,20.55,240.0,0.0171152,1.26
360,48.9637,20.55,240.0,0.0171152,1.26
361,48.9695,20.55,240.0,0.0171152,1.26
362,48.9778,20.55,240.0,0.0171152,1.26
363,48.9792,20.55,240.0,0.0171152,1.44
364,48.9859,20.55,240.0,0.0171152,1.44
365,48.9941,20.55,240.0,0.0171152,1.44
366,48.9952,20.55,240.0,0.0171152,1.29
367,49.0061,20.65,240.0,0.0171152,1.29
368,49.0062,20.65,240.0,0.0171152,1.29
369,49.0105,20.65,240.0,0.0171152,1.29
370,49.0112,20.65,240.0,0.0171152,1.44
371,49.0187,20.65,240.0,0.0171152,1.44
372,49.0268,20.65,240.0,0.0171152,1.44
373,49.0271,20.65,240.0,0.0171152,1.515
374,49.0351,20.65,240.0,0.0171152,1.515
375,49.0431,20.65,240.0,0.0171152,1.275
376,49.0432,20.65,240.0,0.0171152,1.275
377,49.0514,20.65,240.0,0.0171152,1.275
378,49.0597,20.65,240.0,0.0171152,1.275
379,49.0679,20.65,240.0,0.0171152,1.275
380,49.0722,20.65,240.0,0.0171152,1.275
381,49.0754,20.65,240.0,0.0171152,1.3499999999999999
382,49.0803,20.65,240.0,0.0171152,1.3499999999999999
383,49.0813,20.65,240.0,0.0171152,1.3499999999999999
384,49.0883,20.65,240.0,0.0171152,1.3499999999999999
385,49.0912,20.65,240.0,0.0171152,1.17
386,49.0965,20.65,240.0,0.0171152,1.17
387,49.1047,20.65,240.0,0.0171152,1.17
388,49.1071,20.65,240.0,0.0171152,1.29
389,49.1128,20.65,240.0,0.0171152,1.29
390,49.1211,20.65,240.0,0.0171152,1.29
391,49.1231,20.65,240.0,0.0171152,1.335
392,49.1292,20.65,240.0,0.0171152,1.335
393,49.1375,20.65,240.0,0.0171152,1.335
394,49.1391,20.65,240.0,0.0171152,1.125
395,49.1456,20.65,240.0,0.0171152,1.125
396,49.1618,20.55,240.0,0.0171152,1.125
397,49.162,20.55,240.0,0.0171152,1.125
398,49.1621,20.55,240.0,0.0171152,1.125
399,49.1702,20.55,240.0,0.0171152,1.125
400,49.1711,20.55,240.0,0.0171152,1.395
401,49.1784,20.55,240.0,0.0171152,1.395
402,49.1866,20.55,240.0,0.0171152,1.395
403,49.1871,20.55,240.0,0.0171152,1.17
404,49.1948,20.55,240.0,0.0171152,1.17
405,49.2031,20.55,240.0,0.0171152,1.17
406,49.2033,20.55,240.0,0.0171152,1.155
407,49.2111,20.55,240.0,0.0171152,1.155
408,49.2191,20.55,240.0,0.0171152,1.29
409,49.2193,20.55,240.0,0.0171152,1.29
410,49.2275,20.55,240.0,0.0171152,1.29
411,49.2351,20.55,240.0,0.0171152,1.2449999999999999
412,49.2357,20.55,240.0,0.0171152,1.2449999999999999
413,49.2439,20.55,240.0,0.0171152,1.2449999999999999
414,49.2521,20.55,240.0,0.0171152,1.2449999999999999
415,49.2603,20.55,240.0,0.0171152,1.2449999999999999
416,49.2671,20.55,240.0,0.0171152,1.29
417,49.2685,20.55,240.0,0.0171152,1.29
418,49.2766,20.55,240.0,0.0171152,1.29
419,49.2849,20.55,240.0,0.0171152,1.29
420,49.285,20.55,240.0,0.0171152,1.3199999999999998
421,49.293,20.55,240.0,0.0171152,1.3199999999999998
422,49.2971,20.55,240.0,0.0171152,1.3199999999999998
423,49.299,20.55,240.0,0.0171152,1.2
424,49.3054,20.55,240.0,0.0171152,1.2
425,49.3136,20.55,240.0,0.0171152,1.2
426,49.3151,20.55,240.0,0.0171152,1.41
427,49.3218,20.55,240.0,0.0171152,1.41
428,49.3301,20.6,240.0,0.0171152,1.41
429,49.3302,20.6,240.0,0.0171152,1.41
430,49.331,20.6,240.0,0.0171152,1.155
431,49.3352,20.6,240.0,0.0171152,1.155
432,49.3382,20.6,240.0,0.0171152,1.155
433,49.3463,20.6,240.0,0.0171152,1.155
434,49.3546,20.6,240.0,0.0171152,1.155
435,49.3627,20.6,240.0,0.0171152,1.155
436,49.3631,20.6,240.0,0.0171152,1.47
437,49.3709,20.6,240.0,0.0171152,1.47
438,49.3791,20.6,240.0,0.0171152,1.275
439,49.3873,20.6,240.0,0.0171152,1.275
440,49.395,20.6,240.0,0.0171152,1.2449999999999999
441,49.3954,20.6,240.0,0.0171152,1.2449999999999999
442,49.4036,20.6,240.0,0.0171152,1.2449999999999999
443,49.4111,20.6,240.0,0.0171152,1.305
444,49.4118,20.6,240.0,0.0171152,1.305
445,49.4201,20.6,240.0,0.0171152,1.305
446,49.4271,20.6,240.0,0.0171152,1.125
447,49.4283,20.6,240.0,0.0171152,1.125
448,49.4364,20.6,240.0,0.0171152,1.125
449,49.4595,20.6,240.0,0.0171152,1.275
450,49.46,20.6,240.0,0.0171152,1.275
451,49.4603,20.6,240.0,0.0171152,1.275
452,49.4612,20.6,240.0,0.0171152,1.275
453,49.4694,20.6,240.0,0.0171152,1.275
454,49.4753,20.6,240.0,0.0171152,1.365
455,49.4775,20.6,240.0,0.0171152,1.365
456,49.4862,20.6,240.0,0.0171152,1.365
457,49.4866,20.6,240.0,0.0171152,1.365
458,49.4912,20.6,240.0,0.0171152,1.125
459,49.4938,20.6,240.0,0.0171152,1.125
460,49.5022,20.6,240.0,0.0171152,1.125
461,49.5103,20.6,240.0,0.0171152,1.125
462,49.5107,20.6,240.0,0.0171152,1.3199999999999998
463,49.5183,20.6,240.0,0.0171152,1.3199999999999998
464,49.5225,20.6,240.0,0.0171152,1.3199999999999998
465,49.5231,20.6,240.0,0.0171152,1.23
466,49.5306,20.6,240.0,0.0171152,1.23
467,49.539,20.6,240.0,0.0171152,1.23
468,49.5551,20.6,240.0,0.0171152,1.305
469,49.5552,20.6,240.0,0.0171152,1.305
470,49.5553,20.6,240.0,0.0171152,1.305
471,49.5634,20.6,240.0,0.0171152,1.305
472,49.571,20.6,240.0,0.0171152,1.425
473,49.5716,20.6,240.0,0.0171152,1.425
474,49.5798,20.6,240.0,0.0171152,1.425
475,49.5871,20.6,240.0,0.0171152,1.23
476,49.588,20.6,240.0,0.0171152,1.23
477,49.589,20.6,240.0,0.0171152,1.23
478,49.5961,20.6,240.0,0.0171152,1.23
479,49.6031,20.6,240.0,0.0171152,1.44
480,49.6044,20.6,240.0,0.0171152,1.44
481,49.6126,20.6,240.0,0.0171152,1.44
482,49.619,20.6,240.0,0.0171152,1.17
483,49.6207,20.6,240.0,0.0171152,1.17
484,49.6289,20.6,240.0,0.0171152,1.17
485,49.635,20.6,240.0,0.0171152,1.3499999999999999
486,49.6371,20.6,240.0,0.0171152,1.3499999999999999
487,49.6453,20.6,240.0,0.0171152,1.3499999999999999
488,49.6543,20.45,240.0,0.0171152,1.3499999999999999
489,49.6544,20.45,240.0,0.0171152,1.3499999999999999
490,49.6617,20.45,240.0,0.0171152,1.3499999999999999
491,49.6671,20.45,240.0,0.0171152,1.275
492,49.6699,20.45,240.0,0.0171152,1.275
493,49.6781,20.45,240.0,0.0171152,1.275
494,49.683,20.45,240.0,0.0171152,1.26
495,49.6862,20.45,240.0,0.0171152,1.26
496,49.6944,20.45,240.0,0.0171152,1.26
497,49.699,20.45,240.0,0.0171152,1.5
498,49.7026,20.45,239.0,0.0171152,1.5
499,49.7108,20.45,239.0,0.0171152,1.5
500,49.715,20.45,239.0,0.0171152,1.17
501,49.719,20.45,239.0,0.0171152,1.17
502,49.7272,20.45,239.0,0.0171152,1.17
503,49.731,20.45,239.0,0.0171152,1.305
504,49.7354,20.45,239.0,0.0171152,1.305
505,49.7436,20.45,239.0,0.0171152,1.305
506,49.7478,20.45,239.0,0.0171152,1.305
507,49.7559,20.45,239.0,0.0171152,1.305
508,49.7631,20.45,239.0,0.0171152,1.26
509,49.7641,20.45,239.0,0.0171152,1.26
510,49.7723,20.45,239.0,0.0171152,1.26
511,49.779,20.45,239.0,0.0171152,1.3199999999999998
512,49.7805,20.45,239.0,0.0171152,1.3199999999999998
513,49.7886,20.45,239.0,0.0171152,1.3199999999999998
514,49.795,20.45,239.0,0.0171152,1.41
515,49.7969,20.45,239.0,0.0171152,1.41
516,49.8051,20.45,239.0,0.0171152,1.41
517,49.811,20.45,239.0,0.0171152,1.2149999999999999
518,49.8132,20.45,239.0,0.0171152,1.2149999999999999
519,49.8227,20.45,239.0,0.0171152,1.2149999999999999
520,49.8229,20.45,239.0,0.0171152,1.2149999999999999
521,49.827,20.45,239.0,0.0171152,1.38
522,49.8297,20.45,239.0,0.0171152,1.38
523,49.8379,20.45,239.0,0.0171152,1.38
524,49.843,20.45,239.0,0.0171152,1.38
525,49.8459,20.45,239.0,0.0171152,1.38
526,49.8543,20.45,239.0,0.0171152,1.38
527,49.8626,20.45,239.0,0.0171152,1.38
528,49.8627,20.45,239.0,0.0171152,1.335
529,49.8708,20.45,239.0,0.0171152,1.335
530,49.8789,20.45,239.0,0.0171152,1.335
531,49.879,20.45,239.0,0.0171152,1.44
532,49.887,20.45,239.0,0.0171152,1.44
533,49.891,20.45,239.0,0.0171152,1.38
534,49.8953,20.45,239.0,0.0171152,1.38
535,49.9034,20.45,239.0,0.0171152,1.38
536,49.907,20.45,239.0,0.0171152,1.23
537,49.9115,20.45,239.0,0.0171152,1.23
