,TimeStamp,Force(N),RPM,Volts,Amps
178,150.9911,0.1,219.0,0.0171152,-0.03
179,150.9993,0.1,219.0,0.0171152,-0.03
180,151.0075,0.1,219.0,0.0171152,-0.03
181,151.0138,0.1,219.0,0.0171152,-0.045
182,151.0157,0.1,219.0,0.0171152,-0.045
183,151.0239,0.1,219.0,0.0171152,-0.045
184,151.0298,0.1,219.0,0.0171152,-0.015
185,151.032,0.1,219.0,0.0171152,-0.015
186,151.0402,0.1,219.0,0.0171152,-0.015
187,151.0458,0.1,219.0,0.0171152,-0.03
188,151.0484,0.1,208.0,0.0171152,-0.03
189,151.0567,0.1,208.0,0.0171152,-0.03
190,151.0618,0.1,208.0,0.0171152,-0.03
191,151.0648,0.1,208.0,0.0171152,-0.03
192,151.073,0.1,208.0,0.0171152,-0.03
193,151.0778,0.1,208.0,0.0171152,0.12
194,151.0812,0.1,208.0,0.0171152,0.12
195,151.0894,0.1,208.0,0.0171152,0.12
196,151.1099,0.1,208.0,0.0171152,0.03
197,151.1117,0.1,208.0,0.0171152,0.03
198,151.1119,0.1,208.0,0.0171152,0.03
199,151.1143,0.1,208.0,0.0171152,0.03
200,151.1223,0.1,208.0,0.0171152,0.03
201,151.1259,0.1,208.0,0.0171152,-0.045
202,151.1305,0.1,208.0,0.0171152,-0.045
203,151.1386,0.1,208.0,0.0171152,-0.045
204,151.1418,0.1,208.0,0.0171152,-0.015
205,151.1427,0.1,208.0,0.0171152,-0.015
206,151.1509,0.1,208.0,0.0171152,-0.015
207,151.1578,0.1,208.0,0.0171152,-0.06
208,151.159,0.1,208.0,0.0171152,-0.06
209,151.1672,0.1,208.0,0.0171152,-0.06
210,151.1738,0.1,208.0,0.0171152,-0.045
211,151.1754,0.1,208.0,0.0171152,-0.045
212,151.1837,0.1,208.0,0.0171152,-0.045
213,151.1898,0.1,208.0,0.0171152,0.045
214,151.1918,0.1,208.0,0.0171152,0.045
215,151.2,0.1,208.0,0.0171152,0.045
216,151.2082,0.1,208.0,0.0171152,0.045
217,151.2164,0.1,208.0,0.0171152,0.045
218,151.2217,0.1,208.0,0.0171152,0.09
219,151.2246,0.1,208.0,0.0171152,0.09
220,151.2328,0.1,208.0,0.0171152,0.09
221,151.2377,0.1,208.0,0.0171152,0.0
222,151.2409,0.1,208.0,0.0171152,0.0
223,151.2492,0.1,208.0,0.0171152,0.0
224,151.2537,0.1,208.0,0.0171152,0.0
225,151.2573,0.1,208.0,0.0171152,0.0
226,151.2655,0.1,208.0,0.0171152,0.0
227,151.2697,0.1,208.0,0.0171152,0.015
228,151.2738,0.1,208.0,0.0171152,0.015
229,151.2819,0.1,208.0,0.0171152,0.015
230,151.2857,0.1,208.0,0.0171152,-0.045
231,151.2901,0.1,208.0,0.0171152,-0.045
232,151.2983,0.1,208.0,0.0171152,-0.045
233,151.3065,0.1,208.0,0.0171152,-0.045
234,151.3147,0.1,208.0,0.0171152,-0.045
235,151.3177,0.1,208.0,0.0171152,-0.015
236,151.3228,0.1,208.0,0.0171152,-0.015
237,151.331,0.1,208.0,0.0171152,-0.015
238,151.3336,0.1,208.0,0.0171152,0.015
239,151.3392,0.1,208.0,0.0171152,0.015
240,151.3477,0.1,208.0,0.0171152,0.015
241,151.3497,0.1,208.0,0.0171152,0.105
242,151.3557,0.1,208.0,0.0171152,0.105
243,151.364,0.1,194.0,0.0171152,0.105
244,151.3641,0.1,194.0,0.0171152,0.105
245,151.3657,0.1,194.0,0.0171152,-0.015
246,151.3721,0.1,194.0,0.0171152,-0.015
247,151.3802,0.1,194.0,0.0171152,-0.015
248,151.3817,0.1,194.0,0.0171152,0.03
249,151.3884,0.1,194.0,0.0171152,0.03
250,151.3965,0.1,194.0,0.0171152,0.03
251,151.4048,0.1,194.0,0.0171152,0.03
252,151.4089,0.1,194.0,0.0171152,0.03
253,151.4137,0.1,194.0,0.0171152,0.015
254,151.417,0.1,194.0,0.0171152,0.015
255,151.4253,0.1,194.0,0.0171152,0.015
256,151.4297,0.1,194.0,0.0171152,0.015
257,151.4335,0.1,194.0,0.0171152,0.015
258,151.4416,0.1,194.0,0.0171152,0.015
259,151.4457,0.1,194.0,0.0171152,0.015
260,151.4498,0.1,194.0,0.0171152,0.015
261,151.458,0.1,194.0,0.0171152,0.015
262,151.4617,0.1,194.0,0.0171152,-0.12
263,151.4662,0.1,194.0,0.0171152,-0.12
264,151.4744,0.1,194.0,0.0171152,-0.12
265,151.4777,0.1,194.0,0.0171152,-0.12
266,151.4826,0.1,194.0,0.0171152,-0.12
267,151.4908,0.1,194.0,0.0171152,-0.12
268,151.499,0.1,194.0,0.0171152,-0.12
269,151.5073,0.1,194.0,0.0171152,-0.12
270,151.5096,0.1,194.0,0.0171152,0.06
271,151.5153,0.1,194.0,0.0171152,0.06
272,151.5197,0.1,194.0,0.0171152,0.06
273,151.5258,0.1,194.0,0.0171152,-0.03
274,151.5278,0.1,194.0,0.0171152,-0.03
275,151.5359,0.1,194.0,0.0171152,-0.03
276,151.5417,0.1,194.0,0.0171152,0.0
277,151.544,0.1,194.0,0.0171152,0.0
278,151.5522,0.1,194.0,0.0171152,0.0
279,151.5578,0.1,194.0,0.0171152,0.09
280,151.5604,0.1,194.0,0.0171152,0.09
281,151.5686,0.1,194.0,0.0171152,0.09
282,151.5737,0.1,194.0,0.0171152,0.15
283,151.5768,0.1,194.0,0.0171152,0.15
284,151.585,0.1,194.0,0.0171152,0.15
285,151.6059,0.1,194.0,0.0171152,0.03
286,151.6061,0.1,194.0,0.0171152,0.03
287,151.6061,0.1,194.0,0.0171152,0.03
288,151.6096,0.1,194.0,0.0171152,0.03
289,151.6154,0.1,194.0,0.0171152,0.03
290,151.6178,0.1,194.0,0.0171152,0.03
291,151.6218,0.1,194.0,0.0171152,-0.03
292,151.626,0.1,194.0,0.0171152,-0.03
293,151.6342,0.1,194.0,0.0171152,-0.03
294,151.6376,0.1,194.0,0.0171152,0.075
295,151.6423,0.1,194.0,0.0171152,0.075
296,151.6505,0.1,194.0,0.0171152,0.075
297,151.6537,0.1,194.0,0.0171152,0.075
298,151.6587,0.1,194.0,0.0171152,0.075
299,151.6669,0.1,194.0,0.0171152,0.075
300,151.6697,0.1,194.0,0.0171152,0.105
301,151.6751,0.1,194.0,0.0171152,0.105
302,151.6833,0.1,186.0,0.0171152,0.105
303,151.7017,0.1,186.0,0.0171152,0.0
304,151.7019,0.1,186.0,0.0171152,0.0
305,151.7019,0.1,186.0,0.0171152,0.0
306,151.7079,0.1,186.0,0.0171152,0.0
307,151.7161,0.1,186.0,0.0171152,0.0
308,151.7177,0.1,186.0,0.0171152,0.105
309,151.7243,0.1,186.0,0.0171152,0.105
310,151.7325,0.1,186.0,0.0171152,0.105
311,151.7336,0.1,186.0,0.0171152,0.045
312,151.7407,0.1,186.0,0.0171152,0.045
313,151.7489,0.1,186.0,0.0171152,0.045
314,151.7497,0.1,186.0,0.0171152,0.0
315,151.7572,0.1,186.0,0.0171152,0.0
316,151.7653,0.1,186.0,0.0171152,0.0
317,151.7659,0.1,186.0,0.0171152,0.03
318,151.7738,0.1,186.0,0.0171152,0.03
319,151.7816,0.1,186.0,0.0171152,0.03
320,151.7819,0.1,186.0,0.0171152,0.015
321,151.7898,0.1,186.0,0.0171152,0.015
322,151.798,0.1,186.0,0.0171152,0.015
323,151.8021,0.1,186.0,0.0171152,0.015
324,151.8103,0.1,186.0,0.0171152,0.015
325,151.8137,0.1,186.0,0.0171152,0.09
326,151.8185,0.1,186.0,0.0171152,0.09
327,151.8267,0.1,186.0,0.0171152,0.09
328,151.8296,0.1,186.0,0.0171152,0.105
329,151.8348,0.1,186.0,0.0171152,0.105
330,151.8431,0.1,186.0,0.0171152,0.105
331,151.8456,0.1,186.0,0.0171152,-0.03
332,151.8512,0.1,186.0,0.0171152,-0.03
333,151.8594,0.1,186.0,0.0171152,-0.03
334,151.8616,0.1,186.0,0.0171152,-0.015
335,151.8676,0.1,186.0,0.0171152,-0.015
336,151.8694,0.1,186.0,0.0171152,-0.015
337,151.8759,0.1,186.0,0.0171152,-0.015
338,151.8776,0.1,186.0,0.0171152,0.045
339,151.884,0.1,186.0,0.0171152,0.045
340,151.8922,0.1,186.0,0.0171152,0.045
341,151.9005,0.1,186.0,0.0171152,0.045
342,151.9087,0.1,186.0,0.0171152,0.045
343,151.9097,0.1,186.0,0.0171152,0.16499999999999998
344,151.917,0.1,186.0,0.0171152,0.16499999999999998
345,151.925,0.1,186.0,0.0171152,0.16499999999999998
346,151.9256,0.1,186.0,0.0171152,0.105
347,151.9332,0.1,186.0,0.0171152,0.105
348,151.9414,0.1,186.0,0.0171152,0.105
349,151.9418,0.1,186.0,0.0171152,-0.03
350,151.9496,0.1,186.0,0.0171152,-0.03
351,151.9576,0.1,186.0,0.0171152,0.03
352,151.9577,0.1,186.0,0.0171152,0.03
353,151.9659,0.1,186.0,0.0171152,0.03
354,151.9736,0.1,186.0,0.0171152,0.075
355,151.9741,0.1,186.0,0.0171152,0.075
356,151.9823,0.1,186.0,0.0171152,0.075
357,151.9905,0.1,186.0,0.0171152,0.075
358,151.9986,0.1,186.0,0.0171152,0.075
359,152.0056,0.1,186.0,0.0171152,0.12
360,152.0069,0.1,183.0,0.0171152,0.12
361,152.0151,0.1,183.0,0.0171152,0.12
362,152.0232,0.1,183.0,0.0171152,0.12
363,152.0235,0.1,183.0,0.0171152,0.075
364,152.0275,0.1,183.0,0.0171152,0.075
365,152.0357,0.1,183.0,0.0171152,0.075
366,152.0377,0.1,183.0,0.0171152,0.03
367,152.0438,0.1,183.0,0.0171152,0.03
368,152.052,0.1,183.0,0.0171152,0.03
369,152.0536,0.1,183.0,0.0171152,0.03
370,152.0601,0.1,183.0,0.0171152,0.03
371,152.0684,0.1,183.0,0.0171152,0.03
372,152.0696,0.1,183.0,0.0171152,0.03
373,152.0765,0.1,183.0,0.0171152,0.03
374,152.0847,0.1,183.0,0.0171152,0.03
375,152.1018,0.1,183.0,0.0171152,0.03
376,152.1021,0.1,183.0,0.0171152,0.03
377,152.1026,0.1,183.0,0.0171152,0.03
378,152.1093,0.1,183.0,0.0171152,0.03
379,152.1175,0.1,183.0,0.0171152,0.03
380,152.1176,0.1,183.0,0.0171152,0.045
381,152.1237,0.1,183.0,0.0171152,0.045
382,152.1257,0.1,183.0,0.0171152,0.045
383,152.1337,0.1,183.0,0.0171152,0.03
384,152.1338,0.1,183.0,0.0171152,0.03
385,152.1421,0.1,183.0,0.0171152,0.03
386,152.1504,0.1,183.0,0.0171152,0.03
387,152.1506,0.1,183.0,0.0171152,0.105
388,152.1585,0.1,183.0,0.0171152,0.105
389,152.1668,0.1,183.0,0.0171152,0.105
390,152.1672,0.1,183.0,0.0171152,0.03
391,152.1751,0.1,183.0,0.0171152,0.03
392,152.1791,0.1,183.0,0.0171152,0.03
393,152.1977,0.1,183.0,0.0171152,-0.015
394,152.198,0.1,183.0,0.0171152,-0.015
395,152.1982,0.1,183.0,0.0171152,-0.015
396,152.2038,0.1,183.0,0.0171152,-0.015
397,152.212,0.1,183.0,0.0171152,-0.015
398,152.2139,0.1,183.0,0.0171152,0.015
399,152.2199,0.1,183.0,0.0171152,0.015
400,152.2282,0.1,183.0,0.0171152,0.015
401,152.2296,0.1,183.0,0.0171152,0.12
402,152.2363,0.1,183.0,0.0171152,0.12
403,152.2445,0.1,183.0,0.0171152,0.12
404,152.2456,0.1,183.0,0.0171152,0.135
405,152.2527,0.1,183.0,0.0171152,0.135
406,152.2609,0.1,183.0,0.0171152,0.135
407,152.2616,0.1,183.0,0.0171152,0.0
408,152.2691,0.1,183.0,0.0171152,0.0
409,152.2772,0.1,183.0,0.0171152,0.0
410,152.2775,0.1,183.0,0.0171152,-0.015
411,152.2854,0.1,183.0,0.0171152,-0.015
412,152.2935,0.1,183.0,0.0171152,-0.015
413,152.3017,0.1,183.0,0.0171152,-0.015
414,152.3095,0.1,183.0,0.0171152,0.015
415,152.3099,0.1,183.0,0.0171152,0.015
416,152.3181,0.1,183.0,0.0171152,0.015
417,152.3255,0.1,183.0,0.0171152,0.16499999999999998
418,152.3263,0.1,183.0,0.0171152,0.16499999999999998
419,152.3345,0.1,183.0,0.0171152,0.16499999999999998
420,152.3416,0.1,183.0,0.0171152,0.12
421,152.3427,0.1,183.0,0.0171152,0.12
422,152.3509,0.1,183.0,0.0171152,0.12
423,152.3575,0.1,183.0,0.0171152,0.03
424,152.359,0.1,183.0,0.0171152,0.03
425,152.3673,0.1,183.0,0.0171152,0.03
426,152.3732,0.1,183.0,0.0171152,0.03
427,152.3735,0.1,183.0,0.0171152,-0.03
428,152.3755,0.1,183.0,0.0171152,-0.03
429,152.3837,0.1,183.0,0.0171152,-0.03
430,152.392,0.1,183.0,0.0171152,-0.03
431,152.4001,0.1,183.0,0.0171152,-0.03
432,152.4084,0.1,183.0,0.0171152,-0.03
433,152.4087,0.1,183.0,0.0171152,0.045
434,152.4125,0.1,183.0,0.0171152,0.045
435,152.4205,0.1,183.0,0.0171152,0.045
436,152.4215,0.1,183.0,0.0171152,0.075
437,152.4287,0.1,183.0,0.0171152,0.075
438,152.4369,0.1,183.0,0.0171152,0.075
439,152.4375,0.1,183.0,0.0171152,0.045
440,152.4451,0.1,183.0,0.0171152,0.045
441,152.4533,0.1,183.0,0.0171152,0.045
442,152.4534,0.1,183.0,0.0171152,0.0
443,152.4614,0.1,183.0,0.0171152,0.0
444,152.4695,0.1,183.0,0.0171152,0.075
445,152.4696,0.1,183.0,0.0171152,0.075
446,152.4778,0.1,183.0,0.0171152,0.075
447,152.486,0.1,183.0,0.0171152,0.075
448,152.4942,0.1,183.0,0.0171152,0.075
449,152.5015,0.1,183.0,0.0171152,0.045
450,152.5024,0.1,183.0,0.0171152,0.045
451,152.5106,0.1,183.0,0.0171152,0.045
452,152.5175,0.1,183.0,0.0171152,0.03
453,152.5188,0.1,183.0,0.0171152,0.03
454,152.527,0.1,183.0,0.0171152,0.03
455,152.5352,0.1,183.0,0.0171152,0.03
456,152.5353,0.1,183.0,0.0171152,0.0
457,152.5434,0.1,183.0,0.0171152,0.0
458,152.5495,0.1,183.0,0.0171152,0.09
459,152.5516,0.1,183.0,0.0171152,0.09
460,152.5598,0.1,183.0,0.0171152,0.09
461,152.5682,0.1,183.0,0.0171152,0.09
462,152.5684,0.1,183.0,0.0171152,0.075
463,152.5763,0.1,183.0,0.0171152,0.075
464,152.5844,0.1,183.0,0.0171152,0.075
465,152.5977,0.1,183.0,0.0171152,0.075
466,152.5979,0.1,183.0,0.0171152,0.075
467,152.601,0.1,183.0,0.0171152,0.075
468,152.6049,0.1,183.0,0.0171152,0.075
469,152.6131,0.1,183.0,0.0171152,0.075
470,152.6135,0.1,183.0,0.0171152,0.03
471,152.6212,0.1,183.0,0.0171152,0.03
472,152.6271,0.1,183.0,0.0171152,0.03
473,152.6294,0.1,183.0,0.0171152,0.03
474,152.6295,0.1,183.0,0.0171152,0.0
475,152.6375,0.1,183.0,0.0171152,0.0
476,152.6455,0.1,183.0,0.0171152,0.12
477,152.6458,0.1,183.0,0.0171152,0.12
478,152.654,0.1,183.0,0.0171152,0.12
479,152.6614,0.1,183.0,0.0171152,0.135
480,152.6621,0.1,183.0,0.0171152,0.135
481,152.6703,0.1,183.0,0.0171152,0.135
482,152.6935,0.1,183.0,0.0171152,0.09
483,152.6938,0.1,183.0,0.0171152,0.09
484,152.6939,0.1,183.0,0.0171152,0.09
485,152.695,0.1,183.0,0.0171152,0.09
486,152.7031,0.1,183.0,0.0171152,0.09
487,152.7095,0.1,183.0,0.0171152,0.03
488,152.7113,0.1,183.0,0.0171152,0.03
489,152.7195,0.1,183.0,0.0171152,0.03
490,152.7254,0.1,183.0,0.0171152,0.015
491,152.7277,0.1,183.0,0.0171152,0.015
492,152.7359,0.1,183.0,0.0171152,0.015
493,152.7415,0.1,183.0,0.0171152,0.09
494,152.7441,0.1,183.0,0.0171152,0.09
495,152.7523,0.1,183.0,0.0171152,0.09
496,152.7575,0.1,183.0,0.0171152,0.105
497,152.7604,0.1,183.0,0.0171152,0.105
498,152.7687,0.1,183.0,0.0171152,0.105
499,152.7734,0.1,183.0,0.0171152,0.015
500,152.7768,0.1,183.0,0.0171152,0.015
501,152.7851,0.1,183.0,0.0171152,0.015
502,152.7932,0.1,183.0,0.0171152,0.015
503,152.7974,0.1,183.0,0.0171152,0.015
504,152.8055,0.1,183.0,0.0171152,0.06
505,152.8056,0.1,183.0,0.0171152,0.06
506,152.8137,0.1,183.0,0.0171152,0.06
507,152.8214,0.1,183.0,0.0171152,0.015
508,152.8219,0.1,183.0,0.0171152,0.015
509,152.8301,0.1,183.0,0.0171152,0.015
510,152.8375,0.1,183.0,0.0171152,0.12
511,152.8383,0.1,183.0,0.0171152,0.12
512,152.8464,0.1,183.0,0.0171152,0.12
513,152.8534,0.1,183.0,0.0171152,0.06
514,152.8546,0.1,183.0,0.0171152,0.06
515,152.8628,0.1,183.0,0.0171152,0.06
516,152.8694,0.1,183.0,0.0171152,-0.03
517,152.871,0.1,183.0,0.0171152,-0.03
518,152.8792,0.1,183.0,0.0171152,-0.03
519,152.881,0.1,183.0,0.0171152,-0.03
520,152.8874,0.1,183.0,0.0171152,-0.03
521,152.8957,0.1,183.0,0.0171152,-0.03
522,152.9014,0.1,183.0,0.0171152,0.0
523,152.9038,0.1,183.0,0.0171152,0.0
524,152.912,0.1,183.0,0.0171152,0.0
525,152.9174,0.1,183.0,0.0171152,0.105
526,152.9201,0.1,183.0,0.0171152,0.105
527,152.9284,0.1,183.0,0.0171152,0.105
528,152.9334,0.1,183.0,0.0171152,0.105
529,152.9365,0.1,183.0,0.0171152,0.105
530,152.9448,0.1,183.0,0.0171152,0.105
531,152.9494,0.1,183.0,0.0171152,0.015
532,152.953,0.1,183.0,0.0171152,0.015
533,152.9612,0.1,183.0,0.0171152,0.015
534,152.9654,0.1,183.0,0.0171152,0.015
535,152.9693,0.1,183.0,0.0171152,0.015
536,152.9775,0.1,183.0,0.0171152,0.015
537,152.9857,0.1,183.0,0.0171152,0.015
538,152.9939,0.1,183.0,0.0171152,0.015
539,152.9974,0.1,183.0,0.0171152,0.06
540,153.0021,0.1,183.0,0.0171152,0.06
541,153.0104,0.1,183.0,0.0171152,0.06
542,153.0136,0.1,183.0,0.0171152,0.12
543,153.0185,0.1,183.0,0.0171152,0.12
544,153.0226,0.1,183.0,0.0171152,0.12
545,153.0294,0.1,183.0,0.0171152,0.105
546,153.0308,0.1,183.0,0.0171152,0.105
547,153.039,0.1,183.0,0.0171152,0.105
548,153.0454,0.1,183.0,0.0171152,0.045
549,153.0471,0.1,183.0,0.0171152,0.045
550,153.0554,0.1,183.0,0.0171152,0.045
