,TimeStamp,Force(N),RPM,Volts,Amps
193,58.0374,29.3,189.0,0.0171152,2.9099999999999997
194,58.0424,29.3,189.0,0.0171152,2.9099999999999997
195,58.0506,29.3,189.0,0.0171152,2.9099999999999997
196,58.0534,29.3,189.0,0.0171152,2.6399999999999997
197,58.0587,29.3,189.0,0.0171152,2.6399999999999997
198,58.0606,29.3,189.0,0.0171152,2.6399999999999997
199,58.0669,29.3,189.0,0.0171152,2.6399999999999997
200,58.0751,29.3,189.0,0.0171152,2.6399999999999997
201,58.089,31.85,189.0,0.0171152,2.6399999999999997
202,58.0892,31.85,189.0,0.0171152,3.0
203,58.0916,31.85,189.0,0.0171152,3.0
204,58.0997,31.85,189.0,0.0171152,3.0
205,58.1014,31.85,189.0,0.0171152,3.0149999999999997
206,58.1079,31.85,189.0,0.0171152,3.0149999999999997
207,58.1162,31.85,189.0,0.0171152,3.0149999999999997
208,58.1174,31.85,189.0,0.0171152,3.06
209,58.1243,31.85,189.0,0.0171152,3.06
210,58.1324,31.85,189.0,0.0171152,3.06
211,58.1334,31.85,189.0,0.0171152,3.1799999999999997
212,58.1407,31.85,213.0,0.0171152,3.1799999999999997
213,58.1489,31.85,213.0,0.0171152,3.1799999999999997
214,58.1495,31.85,213.0,0.0171152,3.915
215,58.157,31.85,213.0,0.0171152,3.915
216,58.1652,31.85,213.0,0.0171152,3.915
217,58.1734,31.85,213.0,0.0171152,3.915
218,58.1815,31.85,213.0,0.0171152,3.69
219,58.1816,31.85,213.0,0.0171152,3.69
220,58.1898,31.85,213.0,0.0171152,3.69
221,58.1974,31.85,213.0,0.0171152,4.125
222,58.198,31.85,213.0,0.0171152,4.125
223,58.2062,31.85,213.0,0.0171152,4.125
224,58.2143,31.85,213.0,0.0171152,4.125
225,58.2144,31.85,213.0,0.0171152,4.32
226,58.2185,31.85,213.0,0.0171152,4.32
227,58.2267,31.85,213.0,0.0171152,4.32
228,58.2294,31.85,213.0,0.0171152,3.795
229,58.2349,31.85,213.0,0.0171152,3.795
230,58.245,33.25,213.0,0.0171152,3.795
231,58.2451,33.25,213.0,0.0171152,3.795
232,58.2455,33.25,213.0,0.0171152,4.875
233,58.2513,33.25,213.0,0.0171152,4.875
234,58.2595,33.25,213.0,0.0171152,4.875
235,58.2677,33.25,213.0,0.0171152,4.875
236,58.2759,33.25,213.0,0.0171152,4.875
237,58.2775,33.25,213.0,0.0171152,4.755
238,58.2841,33.25,213.0,0.0171152,4.755
239,58.2922,33.25,213.0,0.0171152,4.755
240,58.2934,33.25,213.0,0.0171152,4.484999999999999
241,58.3004,33.25,213.0,0.0171152,4.484999999999999
242,58.3086,33.25,213.0,0.0171152,4.484999999999999
243,58.3094,33.25,213.0,0.0171152,4.365
244,58.3146,33.25,213.0,0.0171152,4.365
245,58.3168,33.25,213.0,0.0171152,4.365
246,58.3249,33.25,213.0,0.0171152,4.365
247,58.3254,33.25,213.0,0.0171152,5.205
248,58.3332,33.25,213.0,0.0171152,5.205
249,58.3413,33.25,213.0,0.0171152,5.205
250,58.3414,33.25,213.0,0.0171152,3.915
251,58.3495,33.25,213.0,0.0171152,3.915
252,58.3577,33.25,213.0,0.0171152,3.915
253,58.366,33.25,213.0,0.0171152,3.915
254,58.3734,33.25,213.0,0.0171152,5.0249999999999995
255,58.3741,33.25,213.0,0.0171152,5.0249999999999995
256,58.3823,33.25,213.0,0.0171152,5.0249999999999995
257,58.3894,33.25,213.0,0.0171152,5.325
258,58.3905,33.25,246.0,0.0171152,5.325
259,58.4013,36.25,246.0,0.0171152,5.325
260,58.4014,36.25,246.0,0.0171152,5.325
261,58.4055,36.25,246.0,0.0171152,5.31
262,58.4069,36.25,246.0,0.0171152,5.31
263,58.4151,36.25,246.0,0.0171152,5.31
264,58.4233,36.25,246.0,0.0171152,5.31
265,58.4234,36.25,246.0,0.0171152,4.05
266,58.4317,36.25,246.0,0.0171152,4.05
267,58.4356,36.25,246.0,0.0171152,4.05
268,58.4375,36.25,246.0,0.0171152,4.635
269,58.4438,36.25,246.0,0.0171152,4.635
270,58.452,36.25,246.0,0.0171152,4.635
271,58.4602,36.25,246.0,0.0171152,4.635
272,58.4683,36.25,246.0,0.0171152,4.635
273,58.4694,36.25,246.0,0.0171152,4.41
274,58.4765,36.25,246.0,0.0171152,4.41
275,58.4847,36.25,246.0,0.0171152,4.41
276,58.4855,36.25,246.0,0.0171152,4.859999999999999
277,58.4929,36.25,246.0,0.0171152,4.859999999999999
278,58.5011,36.25,246.0,0.0171152,4.859999999999999
279,58.5014,36.25,246.0,0.0171152,4.38
280,58.5093,36.25,246.0,0.0171152,4.38
281,58.5175,36.25,246.0,0.0171152,3.8249999999999997
282,58.5176,36.25,246.0,0.0171152,3.8249999999999997
283,58.5256,36.25,246.0,0.0171152,3.8249999999999997
284,58.5335,36.25,246.0,0.0171152,4.395
285,58.5339,36.25,246.0,0.0171152,4.395
286,58.5453,36.8,246.0,0.0171152,4.395
287,58.5455,36.8,246.0,0.0171152,4.395
288,58.5503,36.8,246.0,0.0171152,4.395
289,58.5585,36.8,246.0,0.0171152,4.395
290,58.5688,36.8,246.0,0.0171152,4.395
291,58.569,36.8,246.0,0.0171152,4.2
292,58.5749,36.8,246.0,0.0171152,4.2
293,58.5816,36.8,246.0,0.0171152,4.2299999999999995
294,58.5831,36.8,246.0,0.0171152,4.2299999999999995
295,58.5912,36.8,246.0,0.0171152,4.2299999999999995
296,58.5974,36.8,246.0,0.0171152,4.515
297,58.5994,36.8,246.0,0.0171152,4.515
298,58.6076,36.8,269.0,0.0171152,4.515
299,58.6135,36.8,269.0,0.0171152,3.795
300,58.6158,36.8,269.0,0.0171152,3.795
301,58.624,36.8,269.0,0.0171152,3.795
302,58.6294,36.8,269.0,0.0171152,3.645
303,58.6321,36.8,269.0,0.0171152,3.645
304,58.6403,36.8,269.0,0.0171152,3.645
305,58.6485,36.8,269.0,0.0171152,3.645
306,58.6526,36.8,269.0,0.0171152,3.645
307,58.6608,36.8,269.0,0.0171152,3.645
308,58.6614,36.8,269.0,0.0171152,4.515
309,58.669,36.8,269.0,0.0171152,4.515
310,58.6772,36.8,269.0,0.0171152,4.515
311,58.6774,36.8,269.0,0.0171152,4.38
312,58.6854,36.8,269.0,0.0171152,4.38
313,58.7007,36.9,269.0,0.0171152,4.38
314,58.7009,36.9,269.0,0.0171152,3.915
315,58.7018,36.9,269.0,0.0171152,3.915
316,58.7095,36.9,269.0,0.0171152,4.425
317,58.71,36.9,269.0,0.0171152,4.425
318,58.7182,36.9,269.0,0.0171152,4.425
319,58.7255,36.9,269.0,0.0171152,4.53
320,58.7263,36.9,269.0,0.0171152,4.53
321,58.7345,36.9,269.0,0.0171152,4.53
322,58.7428,36.9,269.0,0.0171152,4.53
323,58.7509,36.9,269.0,0.0171152,4.53
324,58.7574,36.9,269.0,0.0171152,3.8249999999999997
325,58.7591,36.9,269.0,0.0171152,3.8249999999999997
326,58.7673,36.9,269.0,0.0171152,3.8249999999999997
327,58.7735,36.9,269.0,0.0171152,2.73
328,58.7755,36.9,269.0,0.0171152,2.73
329,58.7837,36.9,269.0,0.0171152,2.73
330,58.7894,36.9,269.0,0.0171152,2.685
331,58.7919,36.9,269.0,0.0171152,2.685
332,58.8001,36.9,269.0,0.0171152,2.685
333,58.8055,36.9,269.0,0.0171152,3.12
334,58.8082,36.9,269.0,0.0171152,3.12
335,58.8165,36.9,269.0,0.0171152,3.12
336,58.8184,36.9,269.0,0.0171152,3.12
337,58.8214,36.9,269.0,0.0171152,2.9099999999999997
338,58.8246,36.9,276.0,0.0171152,2.9099999999999997
339,58.8329,36.9,276.0,0.0171152,2.9099999999999997
340,58.841,36.9,276.0,0.0171152,2.9099999999999997
341,58.8492,36.9,276.0,0.0171152,2.9099999999999997
342,58.8574,36.9,276.0,0.0171152,2.5949999999999998
343,58.869,37.3,276.0,0.0171152,2.5949999999999998
344,58.8691,37.3,276.0,0.0171152,2.5949999999999998
345,58.8695,37.3,276.0,0.0171152,2.655
346,58.8698,37.3,276.0,0.0171152,2.655
347,58.878,37.3,276.0,0.0171152,2.655
348,58.8855,37.3,276.0,0.0171152,2.235
349,58.8861,37.3,276.0,0.0171152,2.235
350,58.8944,37.3,276.0,0.0171152,2.235
351,58.9013,37.3,276.0,0.0171152,2.67
352,58.9024,37.3,276.0,0.0171152,2.67
353,58.9106,37.3,276.0,0.0171152,2.67
354,58.9174,37.3,276.0,0.0171152,2.6999999999999997
355,58.9188,37.3,276.0,0.0171152,2.6999999999999997
356,58.9271,37.3,276.0,0.0171152,2.6999999999999997
357,58.9352,37.3,276.0,0.0171152,2.6999999999999997
358,58.9434,37.3,276.0,0.0171152,2.6999999999999997
359,58.9494,37.3,276.0,0.0171152,2.685
360,58.9516,37.3,276.0,0.0171152,2.685
361,58.9599,37.3,276.0,0.0171152,2.685
362,58.9654,37.3,276.0,0.0171152,2.475
363,58.968,37.3,276.0,0.0171152,2.475
364,58.9762,37.3,276.0,0.0171152,2.475
365,58.9814,37.3,276.0,0.0171152,2.655
366,58.9844,37.3,276.0,0.0171152,2.655
367,58.9926,37.3,276.0,0.0171152,2.655
368,58.9975,37.3,276.0,0.0171152,2.85
369,59.0007,37.3,276.0,0.0171152,2.85
370,59.0089,37.3,276.0,0.0171152,2.85
371,59.0134,37.3,276.0,0.0171152,3.195
372,59.0245,37.3,276.0,0.0171152,3.195
373,59.0246,37.3,276.0,0.0171152,3.195
374,59.0254,37.3,276.0,0.0171152,3.195
375,59.0336,37.3,276.0,0.0171152,3.195
376,59.0417,37.3,276.0,0.0171152,3.195
377,59.0453,37.3,276.0,0.0171152,2.625
378,59.0499,37.3,276.0,0.0171152,2.625
379,59.0582,37.3,262.0,0.0171152,2.625
380,59.0613,37.3,262.0,0.0171152,2.985
381,59.0663,37.3,262.0,0.0171152,2.985
382,59.0744,37.3,262.0,0.0171152,2.985
383,59.0745,37.3,262.0,0.0171152,2.985
384,59.0773,37.3,262.0,0.0171152,2.6399999999999997
385,59.0786,37.3,262.0,0.0171152,2.6399999999999997
386,59.0868,37.3,262.0,0.0171152,2.6399999999999997
387,59.0933,37.3,262.0,0.0171152,2.73
388,59.0949,37.3,262.0,0.0171152,2.73
389,59.1032,37.3,262.0,0.0171152,2.73
390,59.1094,37.3,262.0,0.0171152,2.61
391,59.1114,37.3,262.0,0.0171152,2.61
392,59.1195,37.3,262.0,0.0171152,2.61
393,59.1277,37.3,262.0,0.0171152,2.61
394,59.1359,37.3,262.0,0.0171152,2.61
395,59.1413,37.3,262.0,0.0171152,2.985
396,59.1441,37.3,262.0,0.0171152,2.985
397,59.1523,37.3,262.0,0.0171152,2.985
398,59.1574,37.3,262.0,0.0171152,3.375
399,59.1605,37.3,262.0,0.0171152,3.375
400,59.1687,37.3,262.0,0.0171152,3.375
401,59.1805,34.5,262.0,0.0171152,3.375
402,59.1806,34.5,262.0,0.0171152,2.655
403,59.1852,34.5,262.0,0.0171152,2.655
404,59.1934,34.5,262.0,0.0171152,2.655
405,59.1935,34.5,262.0,0.0171152,3.2399999999999998
406,59.2015,34.5,262.0,0.0171152,3.2399999999999998
407,59.2054,34.5,262.0,0.0171152,3.2399999999999998
408,59.2098,34.5,262.0,0.0171152,3.2399999999999998
409,59.2181,34.5,262.0,0.0171152,3.2399999999999998
410,59.2261,34.5,262.0,0.0171152,3.2399999999999998
411,59.2343,34.5,262.0,0.0171152,3.2399999999999998
412,59.2373,34.5,262.0,0.0171152,2.505
413,59.2425,34.5,262.0,0.0171152,2.505
414,59.2507,34.5,262.0,0.0171152,2.505
415,59.2534,34.5,262.0,0.0171152,3.0
416,59.2588,34.5,262.0,0.0171152,3.0
417,59.267,34.5,262.0,0.0171152,3.0
418,59.2693,34.5,262.0,0.0171152,3.15
419,59.2752,34.5,262.0,0.0171152,3.15
420,59.2833,34.5,262.0,0.0171152,3.15
421,59.2854,34.5,262.0,0.0171152,2.67
422,59.2918,34.5,262.0,0.0171152,2.67
423,59.2957,34.5,251.0,0.0171152,2.67
424,59.3014,34.5,251.0,0.0171152,3.315
425,59.3039,34.5,251.0,0.0171152,3.315
426,59.312,34.5,251.0,0.0171152,3.315
427,59.3202,34.5,251.0,0.0171152,3.315
428,59.3263,34.5,251.0,0.0171152,3.315
429,59.3363,35.6,251.0,0.0171152,3.315
430,59.3365,35.6,251.0,0.0171152,3.3449999999999998
431,59.3367,35.6,251.0,0.0171152,3.3449999999999998
432,59.3449,35.6,251.0,0.0171152,3.3449999999999998
433,59.3494,35.6,251.0,0.0171152,2.8049999999999997
434,59.353,35.6,251.0,0.0171152,2.8049999999999997
435,59.3612,35.6,251.0,0.0171152,2.8049999999999997
436,59.3654,35.6,251.0,0.0171152,3.375
437,59.3694,35.6,251.0,0.0171152,3.375
438,59.3776,35.6,251.0,0.0171152,3.375
439,59.3813,35.6,251.0,0.0171152,3.135
440,59.3858,35.6,251.0,0.0171152,3.135
441,59.394,35.6,251.0,0.0171152,3.135
442,59.3973,35.6,251.0,0.0171152,2.58
443,59.4021,35.6,251.0,0.0171152,2.58
444,59.4102,35.6,251.0,0.0171152,2.58
445,59.4145,35.6,251.0,0.0171152,2.58
446,59.4227,35.6,251.0,0.0171152,2.58
447,59.4294,35.6,251.0,0.0171152,3.03
448,59.4308,35.6,251.0,0.0171152,3.03
449,59.439,35.6,251.0,0.0171152,3.03
450,59.4453,35.6,251.0,0.0171152,3.225
451,59.4472,35.6,251.0,0.0171152,3.225
452,59.4554,35.6,251.0,0.0171152,3.225
453,59.4614,35.6,251.0,0.0171152,2.625
454,59.4636,35.6,251.0,0.0171152,2.625
455,59.4718,35.6,251.0,0.0171152,2.625
456,59.4773,35.6,251.0,0.0171152,3.03
457,59.48,35.6,251.0,0.0171152,3.03
458,59.4923,36.45,251.0,0.0171152,3.03
459,59.4924,36.45,251.0,0.0171152,3.03
460,59.4934,36.45,251.0,0.0171152,3.3
461,59.4964,36.45,251.0,0.0171152,3.3
462,59.5045,36.45,251.0,0.0171152,3.3
463,59.5255,36.45,251.0,0.0171152,2.5949999999999998
464,59.5256,36.45,251.0,0.0171152,2.5949999999999998
465,59.5256,36.45,251.0,0.0171152,2.5949999999999998
466,59.5291,36.45,251.0,0.0171152,2.5949999999999998
467,59.5374,36.45,248.0,0.0171152,2.5949999999999998
468,59.5413,36.45,248.0,0.0171152,3.27
469,59.5455,36.45,248.0,0.0171152,3.27
470,59.5537,36.45,248.0,0.0171152,3.27
471,59.5573,36.45,248.0,0.0171152,3.225
472,59.5619,36.45,248.0,0.0171152,3.225
473,59.57,36.45,248.0,0.0171152,3.225
474,59.5733,36.45,248.0,0.0171152,2.46
475,59.5782,36.45,248.0,0.0171152,2.46
476,59.5802,36.45,248.0,0.0171152,2.46
477,59.5865,36.45,248.0,0.0171152,2.46
478,59.5893,36.45,248.0,0.0171152,3.03
479,59.5946,36.45,248.0,0.0171152,3.03
480,59.6028,36.45,248.0,0.0171152,3.03
481,59.6213,36.45,248.0,0.0171152,3.255
482,59.6214,36.45,248.0,0.0171152,3.255
483,59.6215,36.45,248.0,0.0171152,3.255
484,59.6233,36.45,248.0,0.0171152,3.255
485,59.6315,36.45,248.0,0.0171152,3.255
486,59.6372,36.45,248.0,0.0171152,2.6999999999999997
487,59.6479,35.45,248.0,0.0171152,2.6999999999999997
488,59.648,35.45,248.0,0.0171152,2.6999999999999997
489,59.6481,35.45,248.0,0.0171152,2.6999999999999997
490,59.6533,35.45,248.0,0.0171152,3.165
491,59.6561,35.45,248.0,0.0171152,3.165
492,59.6644,35.45,248.0,0.0171152,3.165
493,59.6694,35.45,248.0,0.0171152,3.21
494,59.6725,35.45,248.0,0.0171152,3.21
495,59.6807,35.45,248.0,0.0171152,3.21
496,59.6853,35.45,248.0,0.0171152,3.315
497,59.6889,35.45,248.0,0.0171152,3.315
498,59.697,35.45,248.0,0.0171152,3.315
499,59.7173,35.45,248.0,0.0171152,3.21
500,59.7174,35.45,248.0,0.0171152,3.21
501,59.7174,35.45,248.0,0.0171152,3.21
502,59.7216,35.45,248.0,0.0171152,3.21
503,59.7298,35.45,248.0,0.0171152,3.21
504,59.7333,35.45,248.0,0.0171152,3.06
505,59.738,35.45,248.0,0.0171152,3.06
506,59.7462,35.45,248.0,0.0171152,3.06
507,59.7492,35.45,248.0,0.0171152,3.03
508,59.7544,35.45,248.0,0.0171152,3.03
509,59.7626,35.45,248.0,0.0171152,3.03
510,59.7653,35.45,248.0,0.0171152,3.105
511,59.7708,35.45,248.0,0.0171152,3.105
512,59.7789,35.45,245.0,0.0171152,3.105
513,59.7813,35.45,245.0,0.0171152,2.895
514,59.7872,35.45,245.0,0.0171152,2.895
515,59.8026,35.3,245.0,0.0171152,2.895
516,59.8135,35.3,245.0,0.0171152,3.27
517,59.8137,35.3,245.0,0.0171152,3.27
518,59.8137,35.3,245.0,0.0171152,3.27
519,59.82,35.3,245.0,0.0171152,3.27
520,59.8281,35.3,245.0,0.0171152,3.27
521,59.8294,35.3,245.0,0.0171152,3.21
522,59.8301,35.3,245.0,0.0171152,3.21
523,59.8365,35.3,245.0,0.0171152,3.21
524,59.8447,35.3,245.0,0.0171152,3.21
525,59.8453,35.3,245.0,0.0171152,2.79
526,59.8486,35.3,245.0,0.0171152,2.79
527,59.8568,35.3,245.0,0.0171152,2.79
528,59.8613,35.3,245.0,0.0171152,3.315
529,59.8651,35.3,245.0,0.0171152,3.315
530,59.8732,35.3,245.0,0.0171152,3.315
531,59.8772,35.3,245.0,0.0171152,3.4499999999999997
532,59.8814,35.3,245.0,0.0171152,3.4499999999999997
533,59.8895,35.3,245.0,0.0171152,3.4499999999999997
