,TimeStamp,Force(N),RPM,Volts,Amps
0,67.0078,20.75,219.0,0.0171152,1.635
1,67.0155,20.75,219.0,0.0171152,1.635
2,67.0237,20.75,219.0,0.0171152,1.635
3,67.0254,20.75,219.0,0.0171152,1.905
4,67.0319,20.75,219.0,0.0171152,1.905
5,67.0401,20.75,219.0,0.0171152,1.905
6,67.0414,20.75,219.0,0.0171152,1.785
7,67.0483,20.75,219.0,0.0171152,1.785
8,67.0566,20.75,219.0,0.0171152,1.785
9,67.0575,20.75,219.0,0.0171152,1.7999999999999998
10,67.0648,20.75,219.0,0.0171152,1.7999999999999998
11,67.0726,21.95,219.0,0.0171152,1.7999999999999998
12,67.0728,21.95,219.0,0.0171152,1.7999999999999998
13,67.0734,21.95,219.0,0.0171152,1.7999999999999998
14,67.0811,21.95,219.0,0.0171152,1.7999999999999998
15,67.0895,21.95,219.0,0.0171152,1.7999999999999998
16,67.0897,21.95,219.0,0.0171152,1.635
17,67.0934,21.95,219.0,0.0171152,1.635
18,67.1016,21.95,219.0,0.0171152,1.635
19,67.1097,21.95,219.0,0.0171152,1.635
20,67.1179,21.95,219.0,0.0171152,1.635
21,67.1214,21.95,219.0,0.0171152,1.71
22,67.1261,21.95,230.0,0.0171152,1.71
23,67.1343,21.95,230.0,0.0171152,1.71
24,67.1374,21.95,230.0,0.0171152,1.365
25,67.1425,21.95,230.0,0.0171152,1.365
26,67.1507,21.95,230.0,0.0171152,1.365
27,67.1534,21.95,230.0,0.0171152,1.635
28,67.1589,21.95,230.0,0.0171152,1.635
29,67.1671,21.95,230.0,0.0171152,1.635
30,67.1694,21.95,230.0,0.0171152,1.4549999999999998
31,67.1752,21.95,230.0,0.0171152,1.4549999999999998
32,67.1834,21.95,230.0,0.0171152,1.4549999999999998
33,67.1854,21.95,230.0,0.0171152,1.665
34,67.1916,21.95,230.0,0.0171152,1.665
35,67.1998,21.95,230.0,0.0171152,1.665
36,67.2018,21.95,230.0,0.0171152,1.665
37,67.208,21.95,230.0,0.0171152,1.665
38,67.2224,21.1,230.0,0.0171152,1.665
39,67.2226,21.1,230.0,0.0171152,1.56
40,67.2244,21.1,230.0,0.0171152,1.56
41,67.2327,21.1,230.0,0.0171152,1.56
42,67.2334,21.1,230.0,0.0171152,1.665
43,67.2408,21.1,230.0,0.0171152,1.665
44,67.249,21.1,230.0,0.0171152,1.665
45,67.2495,21.1,230.0,0.0171152,1.665
46,67.2572,21.1,230.0,0.0171152,1.665
47,67.2655,21.1,230.0,0.0171152,1.665
48,67.2656,21.1,230.0,0.0171152,1.53
49,67.2736,21.1,230.0,0.0171152,1.53
50,67.2818,21.1,230.0,0.0171152,1.53
51,67.2819,21.1,230.0,0.0171152,1.755
52,67.286,21.1,230.0,0.0171152,1.755
53,67.2941,21.1,230.0,0.0171152,1.755
54,67.3137,21.1,230.0,0.0171152,1.425
55,67.3138,21.1,230.0,0.0171152,1.425
56,67.314,21.1,230.0,0.0171152,1.425
57,67.3186,21.1,230.0,0.0171152,1.425
58,67.3268,21.1,230.0,0.0171152,1.425
59,67.3294,21.1,230.0,0.0171152,1.89
60,67.335,21.1,230.0,0.0171152,1.89
61,67.3432,21.1,230.0,0.0171152,1.89
62,67.3453,21.1,230.0,0.0171152,1.44
63,67.3514,21.1,230.0,0.0171152,1.44
64,67.3595,21.1,230.0,0.0171152,1.44
65,67.3613,21.1,230.0,0.0171152,1.7249999999999999
66,67.3678,21.1,230.0,0.0171152,1.7249999999999999
67,67.3818,21.75,230.0,0.0171152,1.7249999999999999
68,67.382,21.75,230.0,0.0171152,1.5899999999999999
69,67.3841,21.75,230.0,0.0171152,1.5899999999999999
70,67.3923,21.75,232.0,0.0171152,1.5899999999999999
71,67.4095,21.75,232.0,0.0171152,1.785
72,67.4097,21.75,232.0,0.0171152,1.785
73,67.4097,21.75,232.0,0.0171152,1.785
74,67.417,21.75,232.0,0.0171152,1.785
75,67.4251,21.75,232.0,0.0171152,1.785
76,67.4253,21.75,232.0,0.0171152,1.665
77,67.4333,21.75,232.0,0.0171152,1.665
78,67.4415,21.75,232.0,0.0171152,1.665
79,67.4416,21.75,232.0,0.0171152,1.68
80,67.4496,21.75,232.0,0.0171152,1.68
81,67.4578,21.75,232.0,0.0171152,1.68
82,67.458,21.75,232.0,0.0171152,1.875
83,67.466,21.75,232.0,0.0171152,1.875
84,67.4742,21.75,232.0,0.0171152,1.875
85,67.4744,21.75,232.0,0.0171152,1.4549999999999998
86,67.4824,21.75,232.0,0.0171152,1.4549999999999998
87,67.4866,21.75,232.0,0.0171152,1.4549999999999998
88,67.5055,21.75,232.0,0.0171152,1.785
89,67.506,21.75,232.0,0.0171152,1.785
90,67.5067,21.75,232.0,0.0171152,1.785
91,67.5114,21.75,232.0,0.0171152,1.785
92,67.5195,21.75,232.0,0.0171152,1.785
93,67.5216,21.75,232.0,0.0171152,1.4549999999999998
94,67.5275,21.75,232.0,0.0171152,1.4549999999999998
95,67.5358,21.75,232.0,0.0171152,1.4549999999999998
96,67.5374,21.75,232.0,0.0171152,1.74
97,67.5439,21.75,232.0,0.0171152,1.74
98,67.5572,21.55,232.0,0.0171152,1.74
99,67.5573,21.55,232.0,0.0171152,1.6199999999999999
100,67.5602,21.55,232.0,0.0171152,1.6199999999999999
101,67.5684,21.55,232.0,0.0171152,1.6199999999999999
102,67.5694,21.55,232.0,0.0171152,1.8299999999999998
103,67.5766,21.55,232.0,0.0171152,1.8299999999999998
104,67.5848,21.55,232.0,0.0171152,1.8299999999999998
105,67.5853,21.55,232.0,0.0171152,1.755
106,67.593,21.55,232.0,0.0171152,1.755
107,67.6012,21.55,232.0,0.0171152,1.755
108,67.6094,21.55,232.0,0.0171152,1.755
109,67.6173,21.55,232.0,0.0171152,1.635
110,67.6176,21.55,232.0,0.0171152,1.635
111,67.6257,21.55,232.0,0.0171152,1.635
112,67.6333,21.55,232.0,0.0171152,1.68
113,67.6339,21.55,232.0,0.0171152,1.68
114,67.6422,21.55,232.0,0.0171152,1.68
115,67.6493,21.55,232.0,0.0171152,1.4549999999999998
116,67.6503,21.55,232.0,0.0171152,1.4549999999999998
117,67.6585,21.55,232.0,0.0171152,1.4549999999999998
118,67.6654,21.55,232.0,0.0171152,1.65
119,67.6668,21.55,232.0,0.0171152,1.65
120,67.675,21.55,232.0,0.0171152,1.65
121,67.6832,21.55,232.0,0.0171152,1.65
122,67.6834,21.55,232.0,0.0171152,1.47
123,67.6873,21.55,232.0,0.0171152,1.47
124,67.6955,21.55,232.0,0.0171152,1.47
125,67.7036,21.55,232.0,0.0171152,1.47
126,67.7122,20.65,232.0,0.0171152,1.47
127,67.7124,20.65,232.0,0.0171152,1.47
128,67.7134,20.65,232.0,0.0171152,1.68
129,67.72,20.65,232.0,0.0171152,1.68
130,67.7283,20.65,232.0,0.0171152,1.68
131,67.7294,20.65,232.0,0.0171152,1.65
132,67.7364,20.65,232.0,0.0171152,1.65
133,67.7446,20.65,232.0,0.0171152,1.65
134,67.7453,20.65,232.0,0.0171152,1.68
135,67.7527,20.65,232.0,0.0171152,1.68
136,67.7609,20.65,232.0,0.0171152,1.68
137,67.7613,20.65,232.0,0.0171152,1.68
138,67.7691,20.65,232.0,0.0171152,1.68
139,67.7773,20.65,232.0,0.0171152,1.515
140,67.7855,20.65,232.0,0.0171152,1.515
141,67.7937,20.65,232.0,0.0171152,1.515
142,67.8019,20.65,232.0,0.0171152,1.515
143,67.8093,20.65,232.0,0.0171152,1.755
144,67.8101,20.65,232.0,0.0171152,1.755
145,67.8182,20.65,232.0,0.0171152,1.755
146,67.8253,20.65,232.0,0.0171152,1.38
147,67.8265,20.65,232.0,0.0171152,1.38
148,67.8347,20.65,232.0,0.0171152,1.38
149,67.8413,20.65,232.0,0.0171152,1.665
150,67.8429,20.65,232.0,0.0171152,1.665
151,67.851,20.65,232.0,0.0171152,1.665
152,67.8573,20.65,232.0,0.0171152,1.47
153,67.8592,20.65,232.0,0.0171152,1.47
154,67.8674,20.65,232.0,0.0171152,1.47
155,67.8792,21.75,232.0,0.0171152,1.47
156,67.8795,21.75,232.0,0.0171152,1.7249999999999999
157,67.8839,21.75,232.0,0.0171152,1.7249999999999999
158,67.8921,21.75,232.0,0.0171152,1.7249999999999999
159,67.9002,21.75,232.0,0.0171152,1.7249999999999999
160,67.9084,21.75,233.0,0.0171152,1.7249999999999999
161,67.909,21.75,233.0,0.0171152,1.6199999999999999
162,67.9165,21.75,233.0,0.0171152,1.6199999999999999
163,67.9208,21.75,233.0,0.0171152,1.6199999999999999
164,67.9213,21.75,233.0,0.0171152,1.785
165,67.9289,21.75,233.0,0.0171152,1.785
166,67.9371,21.75,233.0,0.0171152,1.785
167,67.9372,21.75,233.0,0.0171152,1.875
168,67.9452,21.75,233.0,0.0171152,1.875
169,67.9533,21.75,233.0,0.0171152,1.875
170,67.9534,21.75,233.0,0.0171152,1.875
171,67.9595,21.75,233.0,0.0171152,1.875
172,67.9616,21.75,233.0,0.0171152,1.875
173,67.9693,21.75,233.0,0.0171152,1.875
174,67.9698,21.75,233.0,0.0171152,1.875
175,67.978,21.75,233.0,0.0171152,1.875
176,68.0013,21.75,233.0,0.0171152,1.395
177,68.0015,21.75,233.0,0.0171152,1.395
178,68.0017,21.75,233.0,0.0171152,1.395
179,68.0026,21.75,233.0,0.0171152,1.395
180,68.0108,21.75,233.0,0.0171152,1.395
181,68.0173,21.75,233.0,0.0171152,1.77
182,68.0189,21.75,233.0,0.0171152,1.77
183,68.0271,21.75,233.0,0.0171152,1.77
184,68.0332,21.75,233.0,0.0171152,1.515
185,68.0353,21.75,233.0,0.0171152,1.515
186,68.0435,21.75,233.0,0.0171152,1.515
187,68.0492,21.75,233.0,0.0171152,1.9949999999999999
188,68.0584,21.6,233.0,0.0171152,1.9949999999999999
189,68.0585,21.6,233.0,0.0171152,1.9949999999999999
190,68.0599,21.6,233.0,0.0171152,1.9949999999999999
191,68.0652,21.6,233.0,0.0171152,1.635
192,68.0681,21.6,233.0,0.0171152,1.635
193,68.0763,21.6,233.0,0.0171152,1.635
194,68.0845,21.6,233.0,0.0171152,1.635
195,68.0975,21.6,233.0,0.0171152,1.7999999999999998
196,68.0976,21.6,233.0,0.0171152,1.7999999999999998
197,68.1011,21.6,233.0,0.0171152,1.7999999999999998
198,68.1091,21.6,233.0,0.0171152,1.7999999999999998
199,68.1174,21.6,233.0,0.0171152,1.7999999999999998
200,68.1176,21.6,233.0,0.0171152,1.785
201,68.1213,21.6,233.0,0.0171152,1.785
202,68.1292,21.6,233.0,0.0171152,1.575
203,68.1295,21.6,233.0,0.0171152,1.575
204,68.1377,21.6,233.0,0.0171152,1.575
205,68.1452,21.6,233.0,0.0171152,1.68
206,68.1459,21.6,233.0,0.0171152,1.68
207,68.1541,21.6,233.0,0.0171152,1.68
208,68.1612,21.6,233.0,0.0171152,1.395
209,68.1623,21.6,233.0,0.0171152,1.395
210,68.1705,21.6,233.0,0.0171152,1.395
211,68.1772,21.6,233.0,0.0171152,1.635
212,68.1787,21.6,233.0,0.0171152,1.635
213,68.1869,21.6,233.0,0.0171152,1.635
214,68.1951,21.6,233.0,0.0171152,1.635
215,68.2033,21.6,233.0,0.0171152,1.635
216,68.2092,21.6,233.0,0.0171152,1.47
217,68.2114,21.6,233.0,0.0171152,1.47
218,68.2134,21.6,233.0,0.0171152,1.47
219,68.2254,20.8,233.0,0.0171152,1.47
220,68.2255,20.8,233.0,0.0171152,1.68
221,68.2279,20.8,233.0,0.0171152,1.68
222,68.2361,20.8,233.0,0.0171152,1.68
223,68.2412,20.8,233.0,0.0171152,1.575
224,68.2442,20.8,233.0,0.0171152,1.575
225,68.2524,20.8,233.0,0.0171152,1.575
226,68.2572,20.8,233.0,0.0171152,1.7249999999999999
227,68.2605,20.8,233.0,0.0171152,1.7249999999999999
228,68.2688,20.8,233.0,0.0171152,1.7249999999999999
229,68.277,20.8,233.0,0.0171152,1.7249999999999999
230,68.2771,20.8,233.0,0.0171152,1.755
231,68.2852,20.8,233.0,0.0171152,1.755
232,68.2935,20.8,233.0,0.0171152,1.755
233,68.3016,20.8,233.0,0.0171152,1.755
234,68.3052,20.8,233.0,0.0171152,1.44
235,68.3097,20.8,233.0,0.0171152,1.44
236,68.3138,20.8,233.0,0.0171152,1.44
237,68.3211,20.8,233.0,0.0171152,1.74
238,68.322,20.8,233.0,0.0171152,1.74
239,68.3302,20.8,233.0,0.0171152,1.74
240,68.3372,20.8,233.0,0.0171152,1.41
241,68.3384,20.8,233.0,0.0171152,1.41
242,68.3466,20.8,233.0,0.0171152,1.41
243,68.3531,20.8,233.0,0.0171152,1.65
244,68.3547,20.8,233.0,0.0171152,1.65
245,68.363,20.8,233.0,0.0171152,1.65
246,68.3692,20.8,233.0,0.0171152,1.47
247,68.3711,20.8,233.0,0.0171152,1.47
248,68.3803,21.95,233.0,0.0171152,1.47
249,68.3805,21.95,233.0,0.0171152,1.47
250,68.3876,21.95,233.0,0.0171152,1.47
251,68.3958,21.95,233.0,0.0171152,1.47
252,68.4012,21.95,233.0,0.0171152,1.755
253,68.404,21.95,233.0,0.0171152,1.755
254,68.4122,21.95,233.0,0.0171152,1.755
255,68.4173,21.95,233.0,0.0171152,1.665
256,68.4203,21.95,232.0,0.0171152,1.665
257,68.4285,21.95,232.0,0.0171152,1.665
258,68.4332,21.95,232.0,0.0171152,1.755
259,68.4367,21.95,232.0,0.0171152,1.755
260,68.4449,21.95,232.0,0.0171152,1.755
261,68.4492,21.95,232.0,0.0171152,1.845
262,68.4531,21.95,232.0,0.0171152,1.845
263,68.4613,21.95,232.0,0.0171152,1.845
264,68.4652,21.95,232.0,0.0171152,1.56
265,68.4695,21.95,232.0,0.0171152,1.56
266,68.4696,21.95,232.0,0.0171152,1.56
267,68.4778,21.95,232.0,0.0171152,1.56
268,68.4859,21.95,232.0,0.0171152,1.56
269,68.4943,21.95,232.0,0.0171152,1.56
270,68.4973,21.95,232.0,0.0171152,1.845
271,68.5024,21.95,232.0,0.0171152,1.845
272,68.5064,21.95,232.0,0.0171152,1.845
273,68.5132,21.95,232.0,0.0171152,1.47
274,68.5146,21.95,232.0,0.0171152,1.47
275,68.5228,21.95,232.0,0.0171152,1.47
276,68.5351,22.15,232.0,0.0171152,1.47
277,68.5353,22.15,232.0,0.0171152,1.77
278,68.5392,22.15,232.0,0.0171152,1.77
279,68.5452,22.15,232.0,0.0171152,1.53
280,68.5473,22.15,232.0,0.0171152,1.53
281,68.5555,22.15,232.0,0.0171152,1.53
282,68.5612,22.15,232.0,0.0171152,1.785
283,68.5638,22.15,232.0,0.0171152,1.785
284,68.572,22.15,232.0,0.0171152,1.785
285,68.5802,22.15,232.0,0.0171152,1.785
286,68.5883,22.15,232.0,0.0171152,1.785
287,68.5932,22.15,232.0,0.0171152,1.6949999999999998
288,68.5965,22.15,232.0,0.0171152,1.6949999999999998
289,68.6047,22.15,232.0,0.0171152,1.6949999999999998
290,68.6092,22.15,232.0,0.0171152,1.74
291,68.6129,22.15,232.0,0.0171152,1.74
292,68.621,22.15,232.0,0.0171152,1.74
293,68.6252,22.15,232.0,0.0171152,1.71
294,68.6292,22.15,232.0,0.0171152,1.71
295,68.6374,22.15,232.0,0.0171152,1.71
296,68.6412,22.15,232.0,0.0171152,1.5
297,68.6456,22.15,232.0,0.0171152,1.5
298,68.6538,22.15,232.0,0.0171152,1.5
299,68.6571,22.15,232.0,0.0171152,1.665
300,68.662,22.15,232.0,0.0171152,1.665
301,68.6702,22.15,232.0,0.0171152,1.665
302,68.6892,22.15,232.0,0.0171152,1.44
303,68.6893,22.15,232.0,0.0171152,1.44
304,68.6894,22.15,232.0,0.0171152,1.44
305,68.702,21.65,232.0,0.0171152,1.44
306,68.7022,21.65,232.0,0.0171152,1.44
307,68.703,21.65,232.0,0.0171152,1.44
308,68.7052,21.65,232.0,0.0171152,1.65
309,68.7112,21.65,232.0,0.0171152,1.65
310,68.7153,21.65,232.0,0.0171152,1.65
311,68.7213,21.65,232.0,0.0171152,1.5899999999999999
312,68.7214,21.65,232.0,0.0171152,1.5899999999999999
313,68.7234,21.65,232.0,0.0171152,1.5899999999999999
314,68.7317,21.65,232.0,0.0171152,1.5899999999999999
315,68.7372,21.65,232.0,0.0171152,1.65
316,68.7398,21.65,232.0,0.0171152,1.65
317,68.748,21.65,232.0,0.0171152,1.65
318,68.7532,21.65,232.0,0.0171152,1.65
319,68.7562,21.65,232.0,0.0171152,1.65
320,68.7644,21.65,232.0,0.0171152,1.65
321,68.7852,21.65,232.0,0.0171152,1.6199999999999999
322,68.7853,21.65,232.0,0.0171152,1.6199999999999999
323,68.7854,21.65,232.0,0.0171152,1.6199999999999999
324,68.7889,21.65,232.0,0.0171152,1.6199999999999999
325,68.7971,21.65,232.0,0.0171152,1.6199999999999999
326,68.8011,21.65,232.0,0.0171152,1.8299999999999998
327,68.8054,21.65,232.0,0.0171152,1.8299999999999998
328,68.8136,21.65,232.0,0.0171152,1.8299999999999998
329,68.8172,21.65,232.0,0.0171152,1.395
330,68.8218,21.65,232.0,0.0171152,1.395
331,68.83,21.65,232.0,0.0171152,1.395
332,68.8331,21.65,232.0,0.0171152,1.77
333,68.8381,21.65,232.0,0.0171152,1.77
334,68.8463,21.65,232.0,0.0171152,1.77
335,68.8491,21.65,232.0,0.0171152,1.395
336,68.8544,21.65,232.0,0.0171152,1.395
337,68.869,21.7,232.0,0.0171152,1.395
338,68.8692,21.7,232.0,0.0171152,1.6199999999999999
339,68.8709,21.7,232.0,0.0171152,1.6199999999999999
340,68.8791,21.7,232.0,0.0171152,1.6199999999999999
341,68.8873,21.7,232.0,0.0171152,1.6199999999999999
342,68.8955,21.7,232.0,0.0171152,1.6199999999999999
343,68.8973,21.7,232.0,0.0171152,1.47
344,68.9037,21.7,232.0,0.0171152,1.47
345,68.9119,21.7,232.0,0.0171152,1.47
346,68.9131,21.7,232.0,0.0171152,1.7249999999999999
347,68.9201,21.7,232.0,0.0171152,1.7249999999999999
348,68.9282,21.7,232.0,0.0171152,1.7249999999999999
349,68.9291,21.7,232.0,0.0171152,1.7249999999999999
350,68.9364,21.7,232.0,0.0171152,1.7249999999999999
351,68.9445,21.7,232.0,0.0171152,1.7249999999999999
352,68.9452,21.7,232.0,0.0171152,1.755
353,68.9487,21.7,232.0,0.0171152,1.755
354,68.9569,21.7,232.0,0.0171152,1.755
355,68.9612,21.7,232.0,0.0171152,1.9349999999999998
356,68.9651,21.7,232.0,0.0171152,1.9349999999999998
357,68.9753,21.7,232.0,0.0171152,1.9349999999999998
358,68.9756,21.7,232.0,0.0171152,1.9349999999999998
359,68.9815,21.7,232.0,0.0171152,1.9349999999999998
360,68.9897,21.7,232.0,0.0171152,1.9349999999999998
361,68.9932,21.7,232.0,0.0171152,1.5
362,68.9979,21.7,232.0,0.0171152,1.5
363,69.006,21.7,232.0,0.0171152,1.5
364,69.0091,21.7,232.0,0.0171152,1.875
365,69.0142,21.7,232.0,0.0171152,1.875
366,69.0224,21.7,232.0,0.0171152,1.875
367,69.0251,21.7,232.0,0.0171152,1.47
368,69.0306,21.7,232.0,0.0171152,1.47
369,69.0388,21.7,232.0,0.0171152,1.47
370,69.0411,21.7,232.0,0.0171152,1.77
371,69.047,21.7,232.0,0.0171152,1.77
372,69.0552,21.7,232.0,0.0171152,1.77
373,69.0571,21.7,232.0,0.0171152,1.56
374,69.0633,21.7,232.0,0.0171152,1.56
375,69.0716,21.7,232.0,0.0171152,1.56
376,69.0797,21.7,232.0,0.0171152,1.56
377,69.0879,21.7,232.0,0.0171152,1.56
378,69.0891,21.7,232.0,0.0171152,1.8599999999999999
379,69.1039,21.6,232.0,0.0171152,1.8599999999999999
380,69.1041,21.6,232.0,0.0171152,1.8599999999999999
381,69.1044,21.6,232.0,0.0171152,1.8599999999999999
382,69.1052,21.6,232.0,0.0171152,1.7249999999999999
383,69.1126,21.6,232.0,0.0171152,1.7249999999999999
384,69.1208,21.6,232.0,0.0171152,1.7249999999999999
385,69.1212,21.6,232.0,0.0171152,1.7249999999999999
386,69.1289,21.6,232.0,0.0171152,1.7249999999999999
387,69.1373,21.6,232.0,0.0171152,1.7249999999999999
388,69.1375,21.6,232.0,0.0171152,1.68
389,69.1452,21.6,232.0,0.0171152,1.68
390,69.1494,21.6,232.0,0.0171152,1.68
391,69.1531,21.6,232.0,0.0171152,1.425
392,69.1576,21.6,232.0,0.0171152,1.425
393,69.1658,21.6,232.0,0.0171152,1.425
394,69.174,21.6,232.0,0.0171152,1.425
395,69.1822,21.6,232.0,0.0171152,1.425
396,69.1851,21.6,232.0,0.0171152,1.65
397,69.1904,21.6,233.0,0.0171152,1.65
398,69.1985,21.6,233.0,0.0171152,1.65
399,69.2011,21.6,233.0,0.0171152,1.47
400,69.2068,21.6,233.0,0.0171152,1.47
401,69.215,21.6,233.0,0.0171152,1.47
402,69.2171,21.6,233.0,0.0171152,1.65
403,69.2231,21.6,233.0,0.0171152,1.65
404,69.2251,21.6,233.0,0.0171152,1.65
405,69.2313,21.6,233.0,0.0171152,1.65
406,69.2331,21.6,233.0,0.0171152,1.545
407,69.2395,21.6,233.0,0.0171152,1.545
408,69.2477,21.6,233.0,0.0171152,1.545
409,69.2491,21.6,233.0,0.0171152,1.845
410,69.2588,20.75,233.0,0.0171152,1.845
411,69.259,20.75,233.0,0.0171152,1.845
412,69.2641,20.75,233.0,0.0171152,1.845
413,69.2816,20.75,233.0,0.0171152,1.665
414,69.2819,20.75,233.0,0.0171152,1.665
415,69.2821,20.75,233.0,0.0171152,1.665
416,69.2889,20.75,233.0,0.0171152,1.665
417,69.2969,20.75,233.0,0.0171152,1.665
418,69.2973,20.75,233.0,0.0171152,1.56
419,69.3051,20.75,233.0,0.0171152,1.56
420,69.3132,20.75,233.0,0.0171152,1.56
421,69.3134,20.75,233.0,0.0171152,1.785
422,69.3217,20.75,233.0,0.0171152,1.785
423,69.3298,20.75,233.0,0.0171152,1.785
424,69.33,20.75,233.0,0.0171152,1.41
425,69.3378,20.75,233.0,0.0171152,1.41
426,69.3419,20.75,233.0,0.0171152,1.41
427,69.3451,20.75,233.0,0.0171152,1.7249999999999999
428,69.3502,20.75,233.0,0.0171152,1.7249999999999999
429,69.3583,20.75,233.0,0.0171152,1.7249999999999999
430,69.3772,20.75,233.0,0.0171152,1.44
431,69.3773,20.75,233.0,0.0171152,1.44
432,69.3774,20.75,233.0,0.0171152,1.44
433,69.3829,20.75,233.0,0.0171152,1.44
434,69.391,20.75,233.0,0.0171152,1.44
435,69.3931,20.75,233.0,0.0171152,1.65
436,69.3993,20.75,233.0,0.0171152,1.65
437,69.4074,20.75,233.0,0.0171152,1.65
438,69.4092,20.75,233.0,0.0171152,1.545
439,69.422,21.9,233.0,0.0171152,1.545
440,69.4221,21.9,233.0,0.0171152,1.545
441,69.4238,21.9,233.0,0.0171152,1.545
442,69.4251,21.9,233.0,0.0171152,1.71
443,69.432,21.9,233.0,0.0171152,1.71
444,69.4402,21.9,233.0,0.0171152,1.71
445,69.441,21.9,233.0,0.0171152,1.815
446,69.4484,21.9,233.0,0.0171152,1.815
447,69.4566,21.9,233.0,0.0171152,1.815
448,69.4571,21.9,233.0,0.0171152,1.635
449,69.4647,21.9,233.0,0.0171152,1.635
450,69.4729,21.9,233.0,0.0171152,1.635
451,69.479,21.9,233.0,0.0171152,1.635
452,69.4811,21.9,233.0,0.0171152,1.635
453,69.4891,21.9,233.0,0.0171152,1.9349999999999998
454,69.4894,21.9,233.0,0.0171152,1.9349999999999998
455,69.4977,21.9,233.0,0.0171152,1.9349999999999998
456,69.5058,21.9,233.0,0.0171152,1.9349999999999998
457,69.506,21.9,233.0,0.0171152,1.605
458,69.5139,21.9,233.0,0.0171152,1.605
459,69.5221,21.9,233.0,0.0171152,1.605
460,69.5223,21.9,233.0,0.0171152,1.8299999999999998
461,69.5303,21.9,233.0,0.0171152,1.8299999999999998
462,69.5344,21.9,233.0,0.0171152,1.8299999999999998
463,69.5371,21.9,233.0,0.0171152,1.515
464,69.5426,21.9,233.0,0.0171152,1.515
465,69.5508,21.9,233.0,0.0171152,1.515
466,69.5531,21.9,233.0,0.0171152,1.71
467,69.559,21.9,233.0,0.0171152,1.71
468,69.5671,21.9,233.0,0.0171152,1.71
469,69.5754,21.9,233.0,0.0171152,1.71
470,69.5851,21.55,233.0,0.0171152,1.71
471,69.5853,21.55,233.0,0.0171152,1.8299999999999998
472,69.5918,21.55,233.0,0.0171152,1.8299999999999998
473,69.5999,21.55,233.0,0.0171152,1.8299999999999998
474,69.6011,21.55,233.0,0.0171152,1.74
475,69.6081,21.55,233.0,0.0171152,1.74
476,69.6163,21.55,233.0,0.0171152,1.74
477,69.6171,21.55,233.0,0.0171152,1.7249999999999999
478,69.6245,21.55,233.0,0.0171152,1.7249999999999999
479,69.6327,21.55,233.0,0.0171152,1.7249999999999999
480,69.633,21.55,233.0,0.0171152,1.605
481,69.6408,21.55,233.0,0.0171152,1.605
482,69.6491,21.55,233.0,0.0171152,1.68
483,69.6573,21.55,233.0,0.0171152,1.68
484,69.6654,21.55,233.0,0.0171152,1.68
485,69.6737,21.55,233.0,0.0171152,1.68
486,69.6811,21.55,233.0,0.0171152,1.44
487,69.6818,21.55,233.0,0.0171152,1.44
488,69.69,21.55,233.0,0.0171152,1.44
489,69.6971,21.55,233.0,0.0171152,1.635
490,69.6982,21.55,233.0,0.0171152,1.635
491,69.7064,21.55,233.0,0.0171152,1.635
492,69.7132,21.55,233.0,0.0171152,1.515
493,69.7146,21.55,233.0,0.0171152,1.515
494,69.7228,21.55,233.0,0.0171152,1.515
495,69.731,21.55,233.0,0.0171152,1.515
496,69.7311,21.55,233.0,0.0171152,1.605
497,69.7401,20.75,233.0,0.0171152,1.605
498,69.7403,20.75,233.0,0.0171152,1.605
499,69.7433,20.75,233.0,0.0171152,1.605
500,69.7451,20.75,233.0,0.0171152,1.77
501,69.7515,20.75,233.0,0.0171152,1.77
502,69.7597,20.75,233.0,0.0171152,1.77
503,69.7678,20.75,233.0,0.0171152,1.77
504,69.7761,20.75,233.0,0.0171152,1.77
505,69.777,20.75,233.0,0.0171152,1.665
506,69.7842,20.75,233.0,0.0171152,1.665
507,69.7924,20.75,233.0,0.0171152,1.665
508,69.793,20.75,233.0,0.0171152,1.7249999999999999
509,69.8006,20.75,233.0,0.0171152,1.7249999999999999
510,69.8088,20.75,233.0,0.0171152,1.7249999999999999
511,69.809,20.75,233.0,0.0171152,1.38
512,69.8169,20.75,233.0,0.0171152,1.38
513,69.825,20.75,233.0,0.0171152,1.77
514,69.8251,20.75,233.0,0.0171152,1.77
515,69.8333,20.75,233.0,0.0171152,1.77
516,69.841,20.75,233.0,0.0171152,1.4549999999999998
517,69.8415,20.75,233.0,0.0171152,1.4549999999999998
518,69.8497,20.75,233.0,0.0171152,1.4549999999999998
519,69.8732,20.75,233.0,0.0171152,1.6949999999999998
520,69.8734,20.75,233.0,0.0171152,1.6949999999999998
521,69.8735,20.75,233.0,0.0171152,1.6949999999999998
522,69.8745,20.75,233.0,0.0171152,1.6949999999999998
523,69.8826,20.75,233.0,0.0171152,1.6949999999999998
524,69.8954,21.85,233.0,0.0171152,1.6949999999999998
525,69.8956,21.85,233.0,0.0171152,1.53
526,69.8989,21.85,233.0,0.0171152,1.53
527,69.905,21.85,233.0,0.0171152,1.635
528,69.9071,21.85,233.0,0.0171152,1.635
529,69.9153,21.85,233.0,0.0171152,1.635
530,69.921,21.85,233.0,0.0171152,1.755
531,69.9234,21.85,233.0,0.0171152,1.755
532,69.9319,21.85,233.0,0.0171152,1.755
533,69.937,21.85,233.0,0.0171152,1.5899999999999999
534,69.9398,21.85,233.0,0.0171152,1.5899999999999999
535,69.9481,21.85,233.0,0.0171152,1.5899999999999999
