,TimeStamp,Force(N),RPM,Volts,Amps
64,35.3489,9.25,144.0,0.0171152,0.32999999999999996
65,35.3515,9.25,144.0,0.0171152,0.315
66,35.357,9.25,144.0,0.0171152,0.315
67,35.3652,9.25,144.0,0.0171152,0.315
68,35.3675,9.25,144.0,0.0171152,0.39
69,35.3735,9.25,144.0,0.0171152,0.39
70,35.3816,9.25,144.0,0.0171152,0.39
71,35.3835,9.25,144.0,0.0171152,0.435
72,35.3898,9.25,144.0,0.0171152,0.435
73,35.398,9.25,144.0,0.0171152,0.435
74,35.4062,9.25,144.0,0.0171152,0.435
75,35.4143,9.25,144.0,0.0171152,0.435
76,35.4155,9.25,144.0,0.0171152,0.46499999999999997
77,35.4225,9.25,144.0,0.0171152,0.46499999999999997
78,35.4267,9.25,144.0,0.0171152,0.46499999999999997
79,35.4316,9.25,144.0,0.0171152,0.585
80,35.4349,9.25,144.0,0.0171152,0.585
81,35.4431,9.25,144.0,0.0171152,0.585
82,35.4476,9.25,144.0,0.0171152,0.525
83,35.4513,9.25,144.0,0.0171152,0.525
84,35.4594,9.25,144.0,0.0171152,0.525
85,35.4635,9.25,144.0,0.0171152,0.40499999999999997
86,35.4676,9.25,144.0,0.0171152,0.40499999999999997
87,35.4758,9.25,144.0,0.0171152,0.40499999999999997
88,35.4795,9.25,144.0,0.0171152,0.495
89,35.484,9.25,144.0,0.0171152,0.495
90,35.4922,9.25,144.0,0.0171152,0.495
91,35.5004,9.25,167.0,0.0171152,0.495
92,35.5085,9.25,167.0,0.0171152,0.495
93,35.5198,10.8,167.0,0.0171152,0.495
94,35.5199,10.8,167.0,0.0171152,0.6
95,35.525,10.8,167.0,0.0171152,0.6
96,35.5275,10.8,167.0,0.0171152,0.495
97,35.5332,10.8,167.0,0.0171152,0.495
98,35.5413,10.8,167.0,0.0171152,0.495
99,35.5436,10.8,167.0,0.0171152,0.435
100,35.5496,10.8,167.0,0.0171152,0.435
101,35.5577,10.8,167.0,0.0171152,0.435
102,35.5595,10.8,167.0,0.0171152,0.63
103,35.5659,10.8,167.0,0.0171152,0.63
104,35.574,10.8,167.0,0.0171152,0.63
105,35.5754,10.8,167.0,0.0171152,0.6749999999999999
106,35.5823,10.8,167.0,0.0171152,0.6749999999999999
107,35.585,10.8,167.0,0.0171152,0.6749999999999999
108,35.5904,10.8,167.0,0.0171152,0.6749999999999999
109,35.5987,10.8,167.0,0.0171152,0.6749999999999999
110,35.6068,10.8,167.0,0.0171152,0.6749999999999999
111,35.6074,10.8,167.0,0.0171152,0.645
112,35.615,10.8,167.0,0.0171152,0.645
113,35.6232,10.8,167.0,0.0171152,0.645
114,35.6235,10.8,167.0,0.0171152,0.72
115,35.6314,10.8,167.0,0.0171152,0.72
116,35.6396,10.8,167.0,0.0171152,0.72
117,35.6399,10.8,167.0,0.0171152,0.87
118,35.6478,10.8,167.0,0.0171152,0.87
119,35.6521,10.8,167.0,0.0171152,0.87
120,35.6556,10.8,167.0,0.0171152,0.855
121,35.6601,10.8,167.0,0.0171152,0.855
122,35.6683,10.8,167.0,0.0171152,0.855
123,35.6715,10.8,167.0,0.0171152,1.125
124,35.6764,10.8,167.0,0.0171152,1.125
125,35.687,11.3,167.0,0.0171152,1.125
126,35.6871,11.3,167.0,0.0171152,1.125
127,35.7036,11.3,167.0,0.0171152,0.9299999999999999
128,35.7037,11.3,167.0,0.0171152,0.9299999999999999
129,35.7038,11.3,167.0,0.0171152,0.9299999999999999
130,35.7094,11.3,167.0,0.0171152,0.9299999999999999
131,35.7176,11.3,167.0,0.0171152,0.9299999999999999
132,35.7194,11.3,167.0,0.0171152,1.305
133,35.7257,11.3,167.0,0.0171152,1.305
134,35.7339,11.3,167.0,0.0171152,1.305
135,35.7355,11.3,167.0,0.0171152,1.2
136,35.742,11.3,167.0,0.0171152,1.2
137,35.7502,11.3,167.0,0.0171152,1.2
138,35.7514,11.3,167.0,0.0171152,1.335
139,35.7584,11.3,167.0,0.0171152,1.335
140,35.7666,11.3,167.0,0.0171152,1.335
141,35.7674,11.3,167.0,0.0171152,1.185
142,35.7748,11.3,215.0,0.0171152,1.185
143,35.783,11.3,215.0,0.0171152,1.185
144,35.7995,11.3,215.0,0.0171152,1.155
145,35.7998,11.3,215.0,0.0171152,1.155
146,35.8,11.3,215.0,0.0171152,1.155
147,35.8076,11.3,215.0,0.0171152,1.155
148,35.8155,11.3,215.0,0.0171152,1.17
149,35.8157,11.3,215.0,0.0171152,1.17
150,35.824,11.3,215.0,0.0171152,1.17
151,35.8323,11.3,215.0,0.0171152,1.17
152,35.8327,11.3,215.0,0.0171152,1.065
153,35.8406,11.3,215.0,0.0171152,1.065
154,35.8411,11.3,215.0,0.0171152,1.065
155,35.8487,11.3,215.0,0.0171152,1.065
156,35.8493,11.3,215.0,0.0171152,1.17
157,35.8568,11.3,215.0,0.0171152,1.17
158,35.8654,13.85,215.0,0.0171152,1.17
159,35.8661,13.85,215.0,0.0171152,1.185
160,35.8691,13.85,215.0,0.0171152,1.185
161,35.8776,13.85,215.0,0.0171152,1.185
162,35.8798,13.85,215.0,0.0171152,1.02
163,35.8855,13.85,215.0,0.0171152,1.02
164,35.8936,13.85,215.0,0.0171152,1.02
165,35.9018,13.85,215.0,0.0171152,1.02
166,35.91,13.85,215.0,0.0171152,1.02
167,35.9114,13.85,215.0,0.0171152,1.125
168,35.9182,13.85,215.0,0.0171152,1.125
169,35.9264,13.85,215.0,0.0171152,1.125
170,35.9274,13.85,215.0,0.0171152,1.17
171,35.9346,13.85,215.0,0.0171152,1.17
172,35.9427,13.85,215.0,0.0171152,1.17
173,35.9434,13.85,215.0,0.0171152,0.96
174,35.9509,13.85,215.0,0.0171152,0.96
175,35.9591,13.85,215.0,0.0171152,0.96
176,35.9594,13.85,215.0,0.0171152,1.05
177,35.9673,13.85,215.0,0.0171152,1.05
178,35.9754,13.85,215.0,0.0171152,1.02
179,35.9755,13.85,215.0,0.0171152,1.02
180,35.9837,13.85,215.0,0.0171152,1.02
181,35.9919,13.85,215.0,0.0171152,1.02
182,36.0,13.85,215.0,0.0171152,1.02
183,36.0074,13.85,215.0,0.0171152,0.9149999999999999
184,36.0083,13.85,215.0,0.0171152,0.9149999999999999
185,36.0164,13.85,251.0,0.0171152,0.9149999999999999
186,36.0247,13.85,251.0,0.0171152,0.9149999999999999
187,36.0326,13.6,251.0,0.0171152,0.885
188,36.0328,13.6,251.0,0.0171152,0.885
189,36.041,13.6,251.0,0.0171152,0.885
190,36.0412,13.6,251.0,0.0171152,0.9149999999999999
191,36.0494,13.6,251.0,0.0171152,0.9149999999999999
192,36.0575,13.6,251.0,0.0171152,0.9149999999999999
193,36.0579,13.6,251.0,0.0171152,1.005
194,36.0616,13.6,251.0,0.0171152,1.005
195,36.0699,13.6,251.0,0.0171152,1.005
196,36.0716,13.6,251.0,0.0171152,0.9149999999999999
197,36.078,13.6,251.0,0.0171152,0.9149999999999999
198,36.0861,13.6,251.0,0.0171152,0.9149999999999999
199,36.0928,13.6,251.0,0.0171152,0.9149999999999999
200,36.0943,13.6,251.0,0.0171152,0.9149999999999999
201,36.1025,13.6,251.0,0.0171152,0.9149999999999999
202,36.1034,13.6,251.0,0.0171152,0.825
203,36.1107,13.6,251.0,0.0171152,0.825
204,36.1188,13.6,251.0,0.0171152,0.825
205,36.1194,13.6,251.0,0.0171152,0.885
206,36.127,13.6,251.0,0.0171152,0.885
207,36.1352,13.6,251.0,0.0171152,0.885
208,36.1354,13.6,251.0,0.0171152,0.96
209,36.1434,13.6,251.0,0.0171152,0.96
210,36.1514,13.6,251.0,0.0171152,0.8999999999999999
211,36.1515,13.6,251.0,0.0171152,0.8999999999999999
212,36.1598,13.6,251.0,0.0171152,0.8999999999999999
213,36.1674,13.6,251.0,0.0171152,0.78
214,36.1679,13.6,251.0,0.0171152,0.78
215,36.1761,13.6,251.0,0.0171152,0.78
216,36.1843,13.6,251.0,0.0171152,0.78
217,36.1925,13.6,251.0,0.0171152,0.78
218,36.1994,13.6,251.0,0.0171152,0.945
219,36.2007,13.6,251.0,0.0171152,0.945
220,36.2089,13.6,251.0,0.0171152,0.945
221,36.2153,13.6,251.0,0.0171152,0.96
222,36.2171,13.6,251.0,0.0171152,0.96
223,36.2253,13.6,251.0,0.0171152,0.96
224,36.2335,13.6,251.0,0.0171152,0.96
225,36.2336,13.6,251.0,0.0171152,0.8999999999999999
226,36.2419,13.6,251.0,0.0171152,0.8999999999999999
227,36.2501,13.6,262.0,0.0171152,0.8999999999999999
228,36.2554,14.0,262.0,0.0171152,0.84
229,36.2581,14.0,262.0,0.0171152,0.84
230,36.2622,14.0,262.0,0.0171152,0.84
231,36.2633,14.0,262.0,0.0171152,0.84
232,36.2703,14.0,262.0,0.0171152,0.84
233,36.2785,14.0,262.0,0.0171152,0.84
234,36.2955,14.0,262.0,0.0171152,0.99
235,36.2956,14.0,262.0,0.0171152,0.99
236,36.2957,14.0,262.0,0.0171152,0.99
237,36.3032,14.0,262.0,0.0171152,0.99
238,36.3113,14.0,262.0,0.0171152,0.99
239,36.3114,14.0,262.0,0.0171152,0.9299999999999999
240,36.3196,14.0,262.0,0.0171152,0.9299999999999999
241,36.3273,14.0,262.0,0.0171152,0.8099999999999999
242,36.3277,14.0,262.0,0.0171152,0.8099999999999999
243,36.3359,14.0,262.0,0.0171152,0.8099999999999999
244,36.3434,14.0,262.0,0.0171152,0.8099999999999999
245,36.3441,14.0,262.0,0.0171152,0.8099999999999999
246,36.3468,14.0,262.0,0.0171152,0.8099999999999999
247,36.3523,14.0,262.0,0.0171152,0.8099999999999999
248,36.3593,14.0,262.0,0.0171152,0.855
249,36.3604,14.0,262.0,0.0171152,0.855
250,36.3686,14.0,262.0,0.0171152,0.855
251,36.3753,14.0,262.0,0.0171152,0.945
252,36.3768,14.0,262.0,0.0171152,0.945
253,36.3851,14.0,262.0,0.0171152,0.945
254,36.3932,14.0,262.0,0.0171152,0.945
255,36.4092,14.0,262.0,0.0171152,0.945
256,36.4094,14.0,262.0,0.0171152,0.855
257,36.4096,14.0,262.0,0.0171152,0.855
258,36.4181,14.0,262.0,0.0171152,0.855
259,36.4234,14.0,262.0,0.0171152,0.78
260,36.426,14.0,262.0,0.0171152,0.78
261,36.4342,14.0,262.0,0.0171152,0.78
262,36.4424,14.0,262.0,0.0171152,0.78
263,36.4426,14.0,262.0,0.0171152,0.78
264,36.4505,14.0,262.0,0.0171152,0.78
265,36.4588,14.0,262.0,0.0171152,0.78
266,36.459,14.0,262.0,0.0171152,0.84
267,36.4672,14.0,268.0,0.0171152,0.84
268,36.471,14.0,268.0,0.0171152,0.84
269,36.4713,14.0,268.0,0.0171152,0.87
270,36.4794,14.0,268.0,0.0171152,0.87
271,36.4874,14.0,268.0,0.0171152,0.87
272,36.4956,14.0,268.0,0.0171152,0.87
273,36.5033,14.0,268.0,0.0171152,0.87
274,36.5038,14.0,268.0,0.0171152,0.87
275,36.5121,14.0,268.0,0.0171152,0.87
276,36.5193,14.0,268.0,0.0171152,0.78
277,36.5202,14.0,268.0,0.0171152,0.78
278,36.5284,14.0,268.0,0.0171152,0.78
279,36.5353,14.0,268.0,0.0171152,0.75
280,36.5365,14.0,268.0,0.0171152,0.75
281,36.5448,14.0,268.0,0.0171152,0.75
282,36.5513,14.0,268.0,0.0171152,0.855
283,36.5529,14.0,268.0,0.0171152,0.855
284,36.5648,14.45,268.0,0.0171152,0.855
285,36.5651,14.45,268.0,0.0171152,0.855
286,36.5674,14.45,268.0,0.0171152,0.9299999999999999
287,36.5694,14.45,268.0,0.0171152,0.9299999999999999
288,36.5776,14.45,268.0,0.0171152,0.9299999999999999
289,36.5857,14.45,268.0,0.0171152,0.9299999999999999
290,36.5939,14.45,268.0,0.0171152,0.9299999999999999
291,36.6008,14.45,268.0,0.0171152,0.9299999999999999
292,36.6011,14.45,268.0,0.0171152,0.7949999999999999
293,36.6022,14.45,268.0,0.0171152,0.7949999999999999
294,36.6104,14.45,268.0,0.0171152,0.7949999999999999
295,36.6154,14.45,268.0,0.0171152,0.8099999999999999
296,36.6185,14.45,268.0,0.0171152,0.8099999999999999
297,36.6268,14.45,268.0,0.0171152,0.8099999999999999
298,36.6349,14.45,268.0,0.0171152,0.8099999999999999
299,36.6352,14.45,268.0,0.0171152,1.14
300,36.6432,14.45,268.0,0.0171152,1.14
301,36.6514,14.45,268.0,0.0171152,1.14
302,36.6515,14.45,268.0,0.0171152,1.23
303,36.6596,14.45,268.0,0.0171152,1.23
304,36.6634,14.45,268.0,0.0171152,1.185
305,36.6676,14.45,268.0,0.0171152,1.185
306,36.6718,14.45,268.0,0.0171152,1.185
307,36.6799,14.45,268.0,0.0171152,1.185
308,36.6881,14.45,269.0,0.0171152,1.185
309,36.6953,14.45,269.0,0.0171152,1.005
310,36.6963,14.45,269.0,0.0171152,1.005
311,36.7045,14.45,269.0,0.0171152,1.005
312,36.7196,14.4,269.0,0.0171152,1.005
313,36.7198,14.4,269.0,0.0171152,0.945
314,36.7209,14.4,269.0,0.0171152,0.945
315,36.7273,14.4,269.0,0.0171152,0.945
316,36.7291,14.4,269.0,0.0171152,0.945
317,36.7373,14.4,269.0,0.0171152,0.945
318,36.7433,14.4,269.0,0.0171152,1.125
319,36.7454,14.4,269.0,0.0171152,1.125
320,36.7536,14.4,269.0,0.0171152,1.125
321,36.7593,14.4,269.0,0.0171152,1.17
322,36.7618,14.4,269.0,0.0171152,1.17
323,36.7701,14.4,269.0,0.0171152,1.17
324,36.7914,14.4,269.0,0.0171152,1.035
325,36.7917,14.4,269.0,0.0171152,1.035
326,36.7919,14.4,269.0,0.0171152,1.035
327,36.7947,14.4,269.0,0.0171152,1.035
328,36.8029,14.4,269.0,0.0171152,1.035
329,36.8074,14.4,269.0,0.0171152,0.975
330,36.811,14.4,269.0,0.0171152,0.975
331,36.8192,14.4,269.0,0.0171152,0.975
332,36.8233,14.4,269.0,0.0171152,0.975
333,36.8274,14.4,269.0,0.0171152,0.975
334,36.8356,14.4,269.0,0.0171152,0.975
335,36.8393,14.4,269.0,0.0171152,0.9299999999999999
336,36.8438,14.4,269.0,0.0171152,0.9299999999999999
337,36.8519,14.4,269.0,0.0171152,0.9299999999999999
338,36.8521,14.4,269.0,0.0171152,0.9299999999999999
339,36.8553,14.4,269.0,0.0171152,0.9149999999999999
340,36.8602,14.4,269.0,0.0171152,0.9149999999999999
341,36.8684,14.4,269.0,0.0171152,0.9149999999999999
342,36.8767,14.55,269.0,0.0171152,0.9149999999999999
343,36.8874,14.55,269.0,0.0171152,0.8999999999999999
344,36.8875,14.55,269.0,0.0171152,0.8999999999999999
345,36.8888,14.55,269.0,0.0171152,0.8999999999999999
346,36.8971,14.55,269.0,0.0171152,0.8999999999999999
347,36.9034,14.55,269.0,0.0171152,0.9149999999999999
348,36.9053,14.55,281.0,0.0171152,0.9149999999999999
349,36.9134,14.55,281.0,0.0171152,0.9149999999999999
350,36.9194,14.55,281.0,0.0171152,0.9149999999999999
351,36.9217,14.55,281.0,0.0171152,0.9149999999999999
352,36.9298,14.55,281.0,0.0171152,0.9149999999999999
353,36.9352,14.55,281.0,0.0171152,1.005
354,36.938,14.55,281.0,0.0171152,1.005
355,36.9462,14.55,281.0,0.0171152,1.005
356,36.9512,14.55,281.0,0.0171152,1.02
357,36.9544,14.55,281.0,0.0171152,1.02
358,36.9626,14.55,281.0,0.0171152,1.02
359,36.9673,14.55,281.0,0.0171152,1.08
360,36.9707,14.55,281.0,0.0171152,1.08
361,36.9789,14.55,281.0,0.0171152,1.08
362,36.9872,14.55,281.0,0.0171152,1.08
363,36.9953,14.55,281.0,0.0171152,1.08
364,36.9992,14.55,281.0,0.0171152,0.885
365,37.0035,14.55,281.0,0.0171152,0.885
366,37.0117,14.55,281.0,0.0171152,0.885
367,37.0153,14.55,281.0,0.0171152,0.885
368,37.0199,14.55,281.0,0.0171152,0.885
369,37.0281,14.55,281.0,0.0171152,0.885
370,37.0312,14.55,281.0,0.0171152,0.885
371,37.0364,14.55,281.0,0.0171152,0.885
372,37.0445,14.55,281.0,0.0171152,0.885
373,37.0473,14.55,281.0,0.0171152,0.885
374,37.056,14.8,281.0,0.0171152,0.885
375,37.0562,14.8,281.0,0.0171152,0.885
376,37.0609,14.8,281.0,0.0171152,0.885
377,37.0633,14.8,281.0,0.0171152,0.8099999999999999
378,37.069,14.8,281.0,0.0171152,0.8099999999999999
379,37.0775,14.8,281.0,0.0171152,0.8099999999999999
380,37.0814,14.8,281.0,0.0171152,0.8099999999999999
381,37.0896,14.8,281.0,0.0171152,0.8099999999999999
382,37.0953,14.8,281.0,0.0171152,0.87
383,37.0977,14.8,281.0,0.0171152,0.87
384,37.1045,14.8,281.0,0.0171152,0.87
385,37.1059,14.8,281.0,0.0171152,0.87
386,37.1112,14.8,281.0,0.0171152,0.9149999999999999
387,37.1141,14.8,287.0,0.0171152,0.9149999999999999
388,37.1223,14.8,287.0,0.0171152,0.9149999999999999
389,37.1273,14.8,287.0,0.0171152,0.87
390,37.1304,14.8,287.0,0.0171152,0.87
391,37.1386,14.8,287.0,0.0171152,0.87
392,37.1433,14.8,287.0,0.0171152,0.8099999999999999
393,37.1468,14.8,287.0,0.0171152,0.8099999999999999
394,37.155,14.8,287.0,0.0171152,0.8099999999999999
395,37.1592,14.8,287.0,0.0171152,0.87
396,37.1632,14.8,287.0,0.0171152,0.87
397,37.1714,14.8,287.0,0.0171152,0.87
398,37.1796,14.8,287.0,0.0171152,0.87
399,37.1878,14.8,287.0,0.0171152,0.87
400,37.1912,14.8,287.0,0.0171152,1.08
401,37.196,14.8,287.0,0.0171152,1.08
402,37.2042,14.8,287.0,0.0171152,1.08
403,37.2073,14.8,287.0,0.0171152,1.02
404,37.2124,14.8,287.0,0.0171152,1.02
405,37.2233,15.1,287.0,0.0171152,1.02
406,37.2236,15.1,287.0,0.0171152,0.9149999999999999
407,37.2288,15.1,287.0,0.0171152,0.9149999999999999
408,37.237,15.1,287.0,0.0171152,0.9149999999999999
409,37.2393,15.1,287.0,0.0171152,1.065
410,37.2452,15.1,287.0,0.0171152,1.065
411,37.2534,15.1,287.0,0.0171152,1.065
412,37.2552,15.1,287.0,0.0171152,1.005
413,37.2615,15.1,287.0,0.0171152,1.005
414,37.2698,15.1,287.0,0.0171152,1.005
415,37.2875,15.1,287.0,0.0171152,0.945
416,37.2878,15.1,287.0,0.0171152,0.945
417,37.288,15.1,287.0,0.0171152,0.945
418,37.2903,15.1,287.0,0.0171152,0.945
419,37.2985,15.1,287.0,0.0171152,0.945
420,37.3033,15.1,287.0,0.0171152,0.855
421,37.3068,15.1,287.0,0.0171152,0.855
422,37.3149,15.1,290.0,0.0171152,0.855
423,37.3193,15.1,290.0,0.0171152,0.84
424,37.323,15.1,290.0,0.0171152,0.84
425,37.3312,15.1,290.0,0.0171152,0.84
426,37.3353,15.1,290.0,0.0171152,0.78
427,37.3394,15.1,290.0,0.0171152,0.78
428,37.3476,15.1,290.0,0.0171152,0.78
429,37.3513,15.1,290.0,0.0171152,0.8999999999999999
430,37.3557,15.1,290.0,0.0171152,0.8999999999999999
431,37.3585,15.1,290.0,0.0171152,0.8999999999999999
432,37.364,15.1,290.0,0.0171152,0.8999999999999999
433,37.3832,15.1,290.0,0.0171152,0.8999999999999999
434,37.3834,15.1,290.0,0.0171152,0.8999999999999999
435,37.3835,15.1,290.0,0.0171152,0.8999999999999999
436,37.3885,15.1,290.0,0.0171152,0.8999999999999999
437,37.3967,15.1,290.0,0.0171152,0.8999999999999999
438,37.3992,15.1,290.0,0.0171152,0.885
439,37.4049,15.1,290.0,0.0171152,0.885
440,37.4149,15.25,290.0,0.0171152,0.885
441,37.4151,15.25,290.0,0.0171152,0.885
442,37.4153,15.25,290.0,0.0171152,0.8999999999999999
443,37.4214,15.25,290.0,0.0171152,0.8999999999999999
444,37.4295,15.25,290.0,0.0171152,0.8999999999999999
445,37.4312,15.25,290.0,0.0171152,0.8999999999999999
446,37.4376,15.25,290.0,0.0171152,0.8999999999999999
447,37.4458,15.25,290.0,0.0171152,0.8999999999999999
448,37.4472,15.25,290.0,0.0171152,0.885
449,37.454,15.25,290.0,0.0171152,0.885
450,37.4623,15.25,290.0,0.0171152,0.885
451,37.4632,15.25,290.0,0.0171152,0.87
452,37.4704,15.25,290.0,0.0171152,0.87
453,37.4789,15.25,290.0,0.0171152,0.87
454,37.4868,15.25,290.0,0.0171152,0.87
455,37.4909,15.25,290.0,0.0171152,0.87
456,37.4952,15.25,290.0,0.0171152,0.945
457,37.4991,15.25,290.0,0.0171152,0.945
458,37.5073,15.25,290.0,0.0171152,0.945
459,37.5112,15.25,290.0,0.0171152,0.975
460,37.5155,15.25,290.0,0.0171152,0.975
461,37.5237,15.25,290.0,0.0171152,0.975
462,37.5272,15.25,290.0,0.0171152,0.8999999999999999
463,37.5318,15.25,290.0,0.0171152,0.8999999999999999
464,37.5401,15.25,290.0,0.0171152,0.8999999999999999
465,37.5432,15.25,290.0,0.0171152,0.975
466,37.5482,15.25,290.0,0.0171152,0.975
467,37.5565,15.25,290.0,0.0171152,0.975
468,37.5592,15.25,290.0,0.0171152,1.02
469,37.5646,15.25,290.0,0.0171152,1.02
470,37.5728,15.25,290.0,0.0171152,1.02
471,37.5877,15.3,290.0,0.0171152,1.02
472,37.5878,15.3,290.0,0.0171152,1.02
473,37.5892,15.3,290.0,0.0171152,1.02
474,37.5912,15.3,290.0,0.0171152,0.96
475,37.5975,15.3,290.0,0.0171152,0.96
476,37.6057,15.3,290.0,0.0171152,0.96
477,37.6072,15.3,290.0,0.0171152,0.9149999999999999
478,37.6124,15.3,290.0,0.0171152,0.9149999999999999
479,37.6138,15.3,290.0,0.0171152,0.9149999999999999
480,37.622,15.3,290.0,0.0171152,0.9149999999999999
481,37.6231,15.3,290.0,0.0171152,0.975
482,37.6301,15.3,290.0,0.0171152,0.975
483,37.6384,15.3,290.0,0.0171152,0.975
484,37.6391,15.3,290.0,0.0171152,0.975
485,37.6466,15.3,290.0,0.0171152,0.975
486,37.6549,15.3,290.0,0.0171152,0.975
487,37.6553,15.3,290.0,0.0171152,0.78
488,37.6632,15.3,290.0,0.0171152,0.78
489,37.6714,15.3,290.0,0.0171152,0.78
490,37.6795,15.3,290.0,0.0171152,0.78
491,37.6876,15.3,290.0,0.0171152,0.78
492,37.6878,15.3,290.0,0.0171152,0.825
493,37.6959,15.3,290.0,0.0171152,0.825
494,37.6998,15.3,290.0,0.0171152,0.825
495,37.7032,15.3,290.0,0.0171152,0.7949999999999999
496,37.7081,15.3,290.0,0.0171152,0.7949999999999999
497,37.7162,15.3,290.0,0.0171152,0.7949999999999999
498,37.7193,15.3,290.0,0.0171152,0.885
499,37.7244,15.3,290.0,0.0171152,0.885
500,37.7325,15.3,292.0,0.0171152,0.885
501,37.7431,15.1,292.0,0.0171152,0.885
502,37.7433,15.1,292.0,0.0171152,0.78
503,37.749,15.1,292.0,0.0171152,0.78
504,37.7512,15.1,292.0,0.0171152,0.87
505,37.7572,15.1,292.0,0.0171152,0.87
506,37.7654,15.1,292.0,0.0171152,0.87
507,37.7834,15.1,292.0,0.0171152,0.87
508,37.7835,15.1,292.0,0.0171152,0.87
509,37.7836,15.1,292.0,0.0171152,0.87
510,37.7898,15.1,292.0,0.0171152,0.87
511,37.7982,15.1,292.0,0.0171152,0.87
512,37.7992,15.1,292.0,0.0171152,0.84
513,37.8064,15.1,292.0,0.0171152,0.84
514,37.8145,15.1,292.0,0.0171152,0.84
515,37.8151,15.1,292.0,0.0171152,0.84
516,37.8227,15.1,292.0,0.0171152,0.84
517,37.8308,15.1,292.0,0.0171152,0.84
518,37.8311,15.1,292.0,0.0171152,0.9149999999999999
519,37.8391,15.1,292.0,0.0171152,0.9149999999999999
520,37.8471,15.1,292.0,0.0171152,0.945
521,37.8473,15.1,292.0,0.0171152,0.945
522,37.8554,15.1,292.0,0.0171152,0.945
523,37.8636,15.1,292.0,0.0171152,0.945
524,37.8792,15.1,292.0,0.0171152,0.87
525,37.8793,15.1,292.0,0.0171152,0.87
526,37.88,15.1,292.0,0.0171152,0.87
527,37.8883,15.1,292.0,0.0171152,0.87
528,37.8964,15.1,292.0,0.0171152,0.87
529,37.8965,15.1,292.0,0.0171152,0.945
530,37.9047,15.1,292.0,0.0171152,0.945
531,37.9103,15.0,292.0,0.0171152,0.945
532,37.9104,15.0,292.0,0.0171152,0.945
533,37.9111,15.0,292.0,0.0171152,0.8999999999999999
