,TimeStamp,Force(N),RPM,Volts,Amps
90,220.3207,0.0,1331.0,0.0171152,4.68
91,220.322,0.0,1287.0,0.0171152,4.68
92,220.3303,0.0,1287.0,0.0171152,4.68
93,220.3344,0.0,1287.0,0.0171152,4.68
94,220.3366,0.0,1287.0,0.0171152,4.77
95,220.3527,0.0,1287.0,0.0171152,4.545
96,220.3531,0.0,1287.0,0.0171152,4.68
97,220.3533,0.0,1287.0,0.0171152,4.68
98,220.3535,0.0,1287.0,0.0171152,4.68
99,220.355,0.0,1287.0,0.0171152,4.68
100,220.363,0.0,1287.0,0.0171152,4.68
101,220.3671,0.0,1343.0,0.0171152,4.68
102,220.3687,0.0,1343.0,0.0171152,4.545
103,220.3688,0.0,1343.0,0.0171152,4.785
104,220.3712,0.0,1343.0,0.0171152,4.785
105,220.3794,0.0,1343.0,0.0171152,4.785
106,220.3835,0.0,1343.0,0.0171152,4.785
107,220.3846,0.0,1343.0,0.0171152,4.8
108,220.3875,0.0,1343.0,0.0171152,4.8
109,220.3958,0.0,1343.0,0.0171152,4.8
110,220.3998,0.0,1343.0,0.0171152,4.8
111,220.4006,0.0,1343.0,0.0171152,4.74
112,220.4007,0.0,1343.0,0.0171152,4.47
113,220.4081,0.0,1343.0,0.0171152,4.47
114,220.4122,0.0,1293.0,0.0171152,4.47
115,220.4163,0.0,1293.0,0.0171152,4.47
116,220.4167,0.0,1293.0,0.0171152,4.71
117,220.4168,0.0,1293.0,0.0171152,4.68
118,220.4245,0.0,1293.0,0.0171152,4.68
119,220.4286,0.0,1293.0,0.0171152,4.68
120,220.4327,0.0,1293.0,0.0171152,4.575
121,220.4328,0.0,1293.0,0.0171152,4.575
122,220.4412,0.0,1293.0,0.0171152,4.575
123,220.4449,0.0,1293.0,0.0171152,4.575
124,220.4486,0.0,1293.0,0.0171152,4.575
125,220.4487,0.0,1293.0,0.0171152,4.56
126,220.4491,0.0,1293.0,0.0171152,4.56
127,220.4571,0.0,1293.0,0.0171152,4.56
128,220.4613,0.0,1338.0,0.0171152,4.56
129,220.4647,0.0,1338.0,0.0171152,4.859999999999999
130,220.4647,0.0,1338.0,0.0171152,4.62
131,220.4653,0.0,1338.0,0.0171152,4.62
132,220.4735,0.0,1338.0,0.0171152,4.62
133,220.4777,0.0,1338.0,0.0171152,4.62
134,220.4806,0.0,1338.0,0.0171152,4.74
135,220.4818,0.0,1338.0,0.0171152,4.74
136,220.4899,0.0,1338.0,0.0171152,4.74
137,220.494,0.0,1338.0,0.0171152,4.74
138,220.4966,0.0,1338.0,0.0171152,4.635
139,220.4966,0.0,1338.0,0.0171152,4.785
140,220.5023,0.0,1338.0,0.0171152,4.785
141,220.5064,0.0,1283.0,0.0171152,4.785
142,220.5105,0.0,1283.0,0.0171152,4.785
143,220.5127,0.0,1283.0,0.0171152,4.71
144,220.5145,0.0,1283.0,0.0171152,4.71
145,220.5187,0.0,1283.0,0.0171152,4.71
146,220.5228,0.0,1283.0,0.0171152,4.71
147,220.5269,0.0,1283.0,0.0171152,4.71
148,220.5286,0.0,1283.0,0.0171152,4.635
149,220.5287,0.0,1283.0,0.0171152,4.785
150,220.5351,0.0,1283.0,0.0171152,4.785
151,220.5392,0.0,1283.0,0.0171152,4.785
152,220.5433,0.0,1283.0,0.0171152,4.785
153,220.5446,0.0,1283.0,0.0171152,4.8
154,220.5447,0.0,1283.0,0.0171152,4.725
155,220.5514,0.0,1329.0,0.0171152,4.725
156,220.5555,0.0,1329.0,0.0171152,4.725
157,220.5595,0.0,1329.0,0.0171152,4.725
158,220.5607,0.0,1329.0,0.0171152,4.62
159,220.5678,0.0,1329.0,0.0171152,4.62
160,220.5719,0.0,1329.0,0.0171152,4.62
161,220.576,0.0,1329.0,0.0171152,4.62
162,220.5766,0.0,1329.0,0.0171152,4.74
163,220.5767,0.0,1329.0,0.0171152,4.8
164,220.5841,0.0,1329.0,0.0171152,4.8
165,220.5882,0.0,1329.0,0.0171152,4.8
166,220.5965,0.0,1329.0,0.0171152,4.8
167,220.5965,0.0,1329.0,0.0171152,4.6499999999999995
168,220.5966,0.0,1329.0,0.0171152,4.635
169,220.6005,0.0,1287.0,0.0171152,4.635
170,220.6046,0.0,1287.0,0.0171152,4.635
171,220.6087,0.0,1287.0,0.0171152,4.62
172,220.6129,0.0,1287.0,0.0171152,4.62
173,220.617,0.0,1287.0,0.0171152,4.62
174,220.621,0.0,1287.0,0.0171152,4.62
175,220.6247,0.0,1287.0,0.0171152,4.68
176,220.6248,0.0,1287.0,0.0171152,4.455
177,220.6293,0.0,1287.0,0.0171152,4.455
178,220.6334,0.0,1287.0,0.0171152,4.455
179,220.6375,0.0,1287.0,0.0171152,4.455
180,220.6407,0.0,1287.0,0.0171152,4.6049999999999995
181,220.6456,0.0,1340.0,0.0171152,4.6049999999999995
182,220.6497,0.0,1340.0,0.0171152,4.6049999999999995
183,220.6538,0.0,1340.0,0.0171152,4.6049999999999995
184,220.6567,0.0,1340.0,0.0171152,4.6049999999999995
185,220.6568,0.0,1340.0,0.0171152,4.635
186,220.6619,0.0,1340.0,0.0171152,4.635
187,220.666,0.0,1340.0,0.0171152,4.635
188,220.6702,0.0,1340.0,0.0171152,4.635
189,220.6726,0.0,1340.0,0.0171152,4.6499999999999995
190,220.6727,0.0,1340.0,0.0171152,4.845
191,220.6783,0.0,1340.0,0.0171152,4.845
192,220.6824,0.0,1340.0,0.0171152,4.845
193,220.6907,0.0,1298.0,0.0171152,4.845
194,220.6907,0.0,1298.0,0.0171152,4.4399999999999995
195,220.6948,0.0,1298.0,0.0171152,4.4399999999999995
196,220.6988,0.0,1298.0,0.0171152,4.4399999999999995
197,220.7071,0.0,1298.0,0.0171152,4.4399999999999995
198,220.7074,0.0,1298.0,0.0171152,4.575
199,220.7076,0.0,1298.0,0.0171152,4.215
200,220.7113,0.0,1298.0,0.0171152,4.215
201,220.7153,0.0,1298.0,0.0171152,4.215
202,220.7207,0.0,1298.0,0.0171152,4.47
203,220.7209,0.0,1298.0,0.0171152,4.8149999999999995
204,220.7234,0.0,1298.0,0.0171152,4.8149999999999995
205,220.7275,0.0,1298.0,0.0171152,4.8149999999999995
206,220.7316,0.0,1349.0,0.0171152,4.8149999999999995
207,220.7366,0.0,1349.0,0.0171152,4.6499999999999995
208,220.7398,0.0,1349.0,0.0171152,4.6499999999999995
209,220.7439,0.0,1349.0,0.0171152,4.6499999999999995
210,220.7479,0.0,1349.0,0.0171152,4.6499999999999995
211,220.7526,0.0,1349.0,0.0171152,4.575
212,220.7526,0.0,1349.0,0.0171152,4.515
213,220.7561,0.0,1349.0,0.0171152,4.515
214,220.7602,0.0,1349.0,0.0171152,4.515
215,220.7643,0.0,1349.0,0.0171152,4.515
216,220.7644,0.0,1349.0,0.0171152,4.515
217,220.7686,0.0,1349.0,0.0171152,4.59
218,220.7847,0.0,1349.0,0.0171152,4.4399999999999995
219,220.785,0.0,1349.0,0.0171152,4.8
220,220.7852,0.0,1295.0,0.0171152,4.8
221,220.7853,0.0,1295.0,0.0171152,4.8
222,220.7891,0.0,1295.0,0.0171152,4.8
223,220.7931,0.0,1295.0,0.0171152,4.8
224,220.8013,0.0,1295.0,0.0171152,4.8
225,220.8015,0.0,1295.0,0.0171152,4.6049999999999995
226,220.8016,0.0,1295.0,0.0171152,4.965
227,220.8053,0.0,1295.0,0.0171152,4.965
228,220.8094,0.0,1295.0,0.0171152,4.965
229,220.8166,0.0,1295.0,0.0171152,4.665
230,220.8176,0.0,1295.0,0.0171152,4.665
231,220.8216,0.0,1337.0,0.0171152,4.665
232,220.8258,0.0,1337.0,0.0171152,4.665
233,220.8326,0.0,1337.0,0.0171152,4.9799999999999995
234,220.8327,0.0,1337.0,0.0171152,4.83
235,220.834,0.0,1337.0,0.0171152,4.83
236,220.8381,0.0,1337.0,0.0171152,4.83
237,220.8421,0.0,1337.0,0.0171152,4.83
238,220.8486,0.0,1337.0,0.0171152,5.1
239,220.8486,0.0,1337.0,0.0171152,4.995
240,220.8503,0.0,1337.0,0.0171152,4.995
241,220.8544,0.0,1337.0,0.0171152,4.995
242,220.8585,0.0,1337.0,0.0171152,4.995
243,220.8646,0.0,1337.0,0.0171152,4.89
244,220.8668,0.0,1337.0,0.0171152,4.89
245,220.8708,0.0,1284.0,0.0171152,4.89
246,220.8791,0.0,1284.0,0.0171152,4.89
247,220.8807,0.0,1284.0,0.0171152,4.62
248,220.881,0.0,1284.0,0.0171152,4.785
249,220.8832,0.0,1284.0,0.0171152,4.785
250,220.8873,0.0,1284.0,0.0171152,4.785
251,220.8955,0.0,1284.0,0.0171152,4.785
252,220.8966,0.0,1284.0,0.0171152,4.455
253,220.9127,0.0,1284.0,0.0171152,4.875
254,220.9128,0.0,1284.0,0.0171152,4.694999999999999
255,220.9129,0.0,1284.0,0.0171152,4.694999999999999
256,220.9129,0.0,1284.0,0.0171152,4.694999999999999
257,220.9159,0.0,1337.0,0.0171152,4.694999999999999
258,220.92,0.0,1337.0,0.0171152,4.694999999999999
259,220.9283,0.0,1337.0,0.0171152,4.694999999999999
260,220.9287,0.0,1337.0,0.0171152,4.59
261,220.9288,0.0,1337.0,0.0171152,4.215
262,220.9323,0.0,1337.0,0.0171152,4.215
263,220.9364,0.0,1337.0,0.0171152,4.215
264,220.9446,0.0,1337.0,0.0171152,4.755
265,220.9487,0.0,1337.0,0.0171152,4.755
266,220.9528,0.0,1337.0,0.0171152,4.755
267,220.9607,0.0,1337.0,0.0171152,4.6499999999999995
268,220.9608,0.0,1337.0,0.0171152,4.6499999999999995
269,220.961,0.0,1298.0,0.0171152,4.6499999999999995
270,220.965,0.0,1298.0,0.0171152,4.6499999999999995
271,220.9733,0.0,1298.0,0.0171152,4.6499999999999995
272,220.9767,0.0,1298.0,0.0171152,4.4399999999999995
273,220.977,0.0,1298.0,0.0171152,4.575
274,220.9774,0.0,1298.0,0.0171152,4.575
275,220.9815,0.0,1298.0,0.0171152,4.575
276,220.9897,0.0,1298.0,0.0171152,4.575
277,220.9926,0.0,1298.0,0.0171152,4.47
278,220.9937,0.0,1298.0,0.0171152,4.47
279,220.9978,0.0,1298.0,0.0171152,4.47
280,221.006,0.0,1349.0,0.0171152,4.47
281,221.0087,0.0,1349.0,0.0171152,4.484999999999999
282,221.0087,0.0,1349.0,0.0171152,4.77
283,221.0101,0.0,1349.0,0.0171152,4.77
284,221.0142,0.0,1349.0,0.0171152,4.77
285,221.0183,0.0,1349.0,0.0171152,4.77
286,221.0224,0.0,1349.0,0.0171152,4.77
287,221.0246,0.0,1349.0,0.0171152,4.62
288,221.0407,0.0,1349.0,0.0171152,4.425
289,221.0411,0.0,1349.0,0.0171152,4.425
290,221.0413,0.0,1349.0,0.0171152,4.425
291,221.0415,0.0,1349.0,0.0171152,4.425
292,221.0429,0.0,1349.0,0.0171152,4.425
293,221.047,0.0,1349.0,0.0171152,4.425
294,221.0552,0.0,1306.0,0.0171152,4.425
295,221.0567,0.0,1306.0,0.0171152,4.484999999999999
296,221.0569,0.0,1306.0,0.0171152,4.6049999999999995
297,221.0593,0.0,1306.0,0.0171152,4.6049999999999995
298,221.0675,0.0,1306.0,0.0171152,4.6049999999999995
299,221.0717,0.0,1306.0,0.0171152,4.6049999999999995
300,221.0727,0.0,1306.0,0.0171152,4.575
301,221.0757,0.0,1306.0,0.0171152,4.575
302,221.0839,0.0,1306.0,0.0171152,4.575
303,221.088,0.0,1306.0,0.0171152,4.575
304,221.0886,0.0,1306.0,0.0171152,4.62
305,221.0888,0.0,1306.0,0.0171152,4.455
306,221.092,0.0,1306.0,0.0171152,4.455
307,221.1002,0.0,1346.0,0.0171152,4.455
308,221.1043,0.0,1346.0,0.0171152,4.455
309,221.1046,0.0,1346.0,0.0171152,4.6499999999999995
310,221.1047,0.0,1346.0,0.0171152,4.47
311,221.1084,0.0,1346.0,0.0171152,4.47
312,221.1165,0.0,1346.0,0.0171152,4.47
313,221.1206,0.0,1346.0,0.0171152,4.635
314,221.1207,0.0,1346.0,0.0171152,4.635
315,221.1247,0.0,1346.0,0.0171152,4.635
316,221.1329,0.0,1346.0,0.0171152,4.635
317,221.1365,0.0,1346.0,0.0171152,4.694999999999999
318,221.1366,0.0,1346.0,0.0171152,4.83
319,221.137,0.0,1346.0,0.0171152,4.83
320,221.1411,0.0,1295.0,0.0171152,4.83
321,221.1493,0.0,1295.0,0.0171152,4.83
322,221.1526,0.0,1295.0,0.0171152,4.665
323,221.1527,0.0,1295.0,0.0171152,4.68
324,221.1534,0.0,1295.0,0.0171152,4.68
325,221.1615,0.0,1295.0,0.0171152,4.68
326,221.1657,0.0,1295.0,0.0171152,4.68
327,221.1685,0.0,1295.0,0.0171152,4.38
328,221.1698,0.0,1295.0,0.0171152,4.38
329,221.1781,0.0,1295.0,0.0171152,4.38
330,221.1821,0.0,1295.0,0.0171152,4.38
331,221.1847,0.0,1295.0,0.0171152,4.35
332,221.185,0.0,1295.0,0.0171152,4.6499999999999995
333,221.1864,0.0,1337.0,0.0171152,4.6499999999999995
334,221.1944,0.0,1337.0,0.0171152,4.6499999999999995
335,221.1985,0.0,1337.0,0.0171152,4.6499999999999995
336,221.2006,0.0,1337.0,0.0171152,4.725
337,221.2026,0.0,1337.0,0.0171152,4.725
338,221.2108,0.0,1337.0,0.0171152,4.725
339,221.2149,0.0,1337.0,0.0171152,4.725
340,221.2166,0.0,1337.0,0.0171152,4.77
341,221.2167,0.0,1337.0,0.0171152,4.665
342,221.219,0.0,1337.0,0.0171152,4.665
343,221.2271,0.0,1337.0,0.0171152,4.665
344,221.2313,0.0,1337.0,0.0171152,4.665
345,221.2326,0.0,1337.0,0.0171152,4.665
346,221.2326,0.0,1337.0,0.0171152,4.6499999999999995
347,221.2353,0.0,1289.0,0.0171152,4.6499999999999995
348,221.2435,0.0,1289.0,0.0171152,4.6499999999999995
349,221.2476,0.0,1289.0,0.0171152,4.6499999999999995
350,221.2486,0.0,1289.0,0.0171152,4.635
351,221.2558,0.0,1289.0,0.0171152,4.635
352,221.2599,0.0,1289.0,0.0171152,4.635
353,221.264,0.0,1289.0,0.0171152,4.635
354,221.2646,0.0,1289.0,0.0171152,4.455
355,221.2646,0.0,1289.0,0.0171152,4.665
356,221.2724,0.0,1289.0,0.0171152,4.665
357,221.2763,0.0,1289.0,0.0171152,4.665
358,221.2805,0.0,1352.0,0.0171152,4.665
359,221.2808,0.0,1352.0,0.0171152,4.665
360,221.281,0.0,1352.0,0.0171152,4.515
361,221.2886,0.0,1352.0,0.0171152,4.515
362,221.2927,0.0,1352.0,0.0171152,4.515
363,221.2966,0.0,1352.0,0.0171152,4.484999999999999
364,221.2967,0.0,1352.0,0.0171152,4.484999999999999
365,221.305,0.0,1352.0,0.0171152,4.484999999999999
366,221.3091,0.0,1352.0,0.0171152,4.484999999999999
367,221.3126,0.0,1352.0,0.0171152,4.395
368,221.3126,0.0,1352.0,0.0171152,4.4399999999999995
369,221.3131,0.0,1352.0,0.0171152,4.4399999999999995
370,221.3214,0.0,1352.0,0.0171152,4.4399999999999995
371,221.3254,0.0,1306.0,0.0171152,4.4399999999999995
372,221.3286,0.0,1306.0,0.0171152,4.425
373,221.3295,0.0,1306.0,0.0171152,4.425
374,221.3377,0.0,1306.0,0.0171152,4.425
375,221.3418,0.0,1306.0,0.0171152,4.425
376,221.3446,0.0,1306.0,0.0171152,4.694999999999999
377,221.3447,0.0,1306.0,0.0171152,4.38
378,221.3501,0.0,1306.0,0.0171152,4.38
379,221.3542,0.0,1306.0,0.0171152,4.38
380,221.3583,0.0,1306.0,0.0171152,4.38
381,221.3607,0.0,1306.0,0.0171152,4.365
382,221.3609,0.0,1306.0,0.0171152,4.455
383,221.3664,0.0,1306.0,0.0171152,4.455
384,221.3706,0.0,1358.0,0.0171152,4.455
385,221.3746,0.0,1358.0,0.0171152,4.455
386,221.3766,0.0,1358.0,0.0171152,4.425
387,221.3828,0.0,1358.0,0.0171152,4.425
388,221.3869,0.0,1358.0,0.0171152,4.425
389,221.391,0.0,1358.0,0.0171152,4.425
390,221.3926,0.0,1358.0,0.0171152,4.545
391,221.3926,0.0,1358.0,0.0171152,4.26
392,221.3992,0.0,1358.0,0.0171152,4.26
393,221.4033,0.0,1358.0,0.0171152,4.26
394,221.4074,0.0,1358.0,0.0171152,4.26
395,221.4086,0.0,1358.0,0.0171152,4.47
396,221.4086,0.0,1358.0,0.0171152,4.47
397,221.4155,0.0,1306.0,0.0171152,4.47
398,221.4196,0.0,1306.0,0.0171152,4.47
399,221.4237,0.0,1306.0,0.0171152,4.47
400,221.4246,0.0,1306.0,0.0171152,4.484999999999999
401,221.4319,0.0,1306.0,0.0171152,4.484999999999999
402,221.436,0.0,1306.0,0.0171152,4.484999999999999
403,221.4401,0.0,1306.0,0.0171152,4.484999999999999
404,221.4406,0.0,1306.0,0.0171152,4.41
405,221.4406,0.0,1306.0,0.0171152,4.575
406,221.4483,0.0,1306.0,0.0171152,4.575
407,221.4524,0.0,1306.0,0.0171152,4.575
408,221.4566,0.0,1306.0,0.0171152,4.725
409,221.4726,0.0,1306.0,0.0171152,4.5
410,221.4729,0.0,1346.0,0.0171152,4.47
411,221.473,0.0,1346.0,0.0171152,4.47
412,221.4731,0.0,1346.0,0.0171152,4.47
413,221.477,0.0,1346.0,0.0171152,4.47
414,221.4811,0.0,1346.0,0.0171152,4.47
415,221.4852,0.0,1346.0,0.0171152,4.47
416,221.4886,0.0,1346.0,0.0171152,4.545
417,221.4887,0.0,1346.0,0.0171152,4.935
418,221.4934,0.0,1346.0,0.0171152,4.935
419,221.4975,0.0,1346.0,0.0171152,4.935
420,221.5016,0.0,1346.0,0.0171152,4.935
421,221.5046,0.0,1346.0,0.0171152,4.83
422,221.5097,0.0,1290.0,0.0171152,4.83
423,221.5138,0.0,1290.0,0.0171152,4.83
424,221.5179,0.0,1290.0,0.0171152,4.83
425,221.5206,0.0,1290.0,0.0171152,4.68
426,221.5206,0.0,1290.0,0.0171152,4.575
427,221.522,0.0,1290.0,0.0171152,4.575
428,221.5261,0.0,1290.0,0.0171152,4.575
429,221.5302,0.0,1290.0,0.0171152,4.575
430,221.5385,0.0,1290.0,0.0171152,4.575
431,221.5385,0.0,1290.0,0.0171152,4.545
432,221.5386,0.0,1290.0,0.0171152,4.47
433,221.5425,0.0,1290.0,0.0171152,4.47
434,221.5466,0.0,1290.0,0.0171152,4.47
435,221.5526,0.0,1290.0,0.0171152,4.484999999999999
436,221.5548,0.0,1352.0,0.0171152,4.484999999999999
437,221.5589,0.0,1352.0,0.0171152,4.484999999999999
438,221.563,0.0,1352.0,0.0171152,4.484999999999999
439,221.5686,0.0,1352.0,0.0171152,4.6499999999999995
440,221.5687,0.0,1352.0,0.0171152,4.455
441,221.5712,0.0,1352.0,0.0171152,4.455
442,221.5752,0.0,1352.0,0.0171152,4.455
443,221.5794,0.0,1352.0,0.0171152,4.455
444,221.5846,0.0,1352.0,0.0171152,4.53
445,221.6007,0.0,1352.0,0.0171152,4.56
446,221.6009,0.0,1352.0,0.0171152,4.515
447,221.601,0.0,1352.0,0.0171152,4.515
448,221.601,0.0,1301.0,0.0171152,4.515
449,221.604,0.0,1301.0,0.0171152,4.515
450,221.608,0.0,1301.0,0.0171152,4.515
451,221.6121,0.0,1301.0,0.0171152,4.515
452,221.6166,0.0,1301.0,0.0171152,4.335
453,221.6166,0.0,1301.0,0.0171152,4.38
454,221.6203,0.0,1301.0,0.0171152,4.38
455,221.6244,0.0,1301.0,0.0171152,4.38
456,221.6327,0.0,1301.0,0.0171152,4.38
457,221.633,0.0,1301.0,0.0171152,4.29
458,221.6369,0.0,1301.0,0.0171152,4.29
459,221.6409,0.0,1361.0,0.0171152,4.29
460,221.6486,0.0,1361.0,0.0171152,4.41
461,221.6487,0.0,1361.0,0.0171152,4.38
462,221.649,0.0,1361.0,0.0171152,4.38
463,221.6531,0.0,1361.0,0.0171152,4.38
464,221.6572,0.0,1361.0,0.0171152,4.38
465,221.6647,0.0,1361.0,0.0171152,4.484999999999999
466,221.6648,0.0,1361.0,0.0171152,4.4399999999999995
467,221.6654,0.0,1361.0,0.0171152,4.4399999999999995
468,221.6694,0.0,1361.0,0.0171152,4.4399999999999995
469,221.6736,0.0,1361.0,0.0171152,4.4399999999999995
470,221.6806,0.0,1361.0,0.0171152,4.545
471,221.6818,0.0,1361.0,0.0171152,4.545
472,221.6858,0.0,1312.0,0.0171152,4.545
473,221.6899,0.0,1312.0,0.0171152,4.545
474,221.6967,0.0,1312.0,0.0171152,4.305
475,221.6967,0.0,1312.0,0.0171152,4.4399999999999995
476,221.6981,0.0,1312.0,0.0171152,4.4399999999999995
477,221.7023,0.0,1312.0,0.0171152,4.4399999999999995
478,221.7063,0.0,1312.0,0.0171152,4.4399999999999995
479,221.7126,0.0,1312.0,0.0171152,4.32
480,221.7126,0.0,1312.0,0.0171152,4.26
481,221.7145,0.0,1312.0,0.0171152,4.26
482,221.7186,0.0,1312.0,0.0171152,4.26
483,221.7269,0.0,1312.0,0.0171152,4.26
484,221.7289,0.0,1312.0,0.0171152,4.4399999999999995
485,221.731,0.0,1358.0,0.0171152,4.4399999999999995
486,221.735,0.0,1358.0,0.0171152,4.4399999999999995
487,221.7433,0.0,1358.0,0.0171152,4.4399999999999995
488,221.7447,0.0,1358.0,0.0171152,4.305
489,221.7448,0.0,1358.0,0.0171152,4.515
490,221.7473,0.0,1358.0,0.0171152,4.515
491,221.7514,0.0,1358.0,0.0171152,4.515
492,221.7596,0.0,1358.0,0.0171152,4.515
493,221.7606,0.0,1358.0,0.0171152,4.47
494,221.7637,0.0,1358.0,0.0171152,4.47
495,221.7677,0.0,1358.0,0.0171152,4.47
496,221.7718,0.0,1358.0,0.0171152,4.47
497,221.776,0.0,1303.0,0.0171152,4.47
498,221.7766,0.0,1303.0,0.0171152,4.484999999999999
499,221.7767,0.0,1303.0,0.0171152,4.395
500,221.7801,0.0,1303.0,0.0171152,4.395
501,221.7841,0.0,1303.0,0.0171152,4.395
502,221.7923,0.0,1303.0,0.0171152,4.395
503,221.7926,0.0,1303.0,0.0171152,4.59
504,221.7927,0.0,1303.0,0.0171152,4.545
505,221.7964,0.0,1303.0,0.0171152,4.545
506,221.8005,0.0,1303.0,0.0171152,4.545
507,221.8086,0.0,1303.0,0.0171152,4.5
508,221.8087,0.0,1303.0,0.0171152,4.5
509,221.8128,0.0,1303.0,0.0171152,4.5
510,221.8211,0.0,1349.0,0.0171152,4.5
511,221.8247,0.0,1349.0,0.0171152,4.515
512,221.8247,0.0,1349.0,0.0171152,4.77
513,221.8251,0.0,1349.0,0.0171152,4.77
514,221.8292,0.0,1349.0,0.0171152,4.77
515,221.8374,0.0,1349.0,0.0171152,4.77
516,221.8406,0.0,1349.0,0.0171152,4.859999999999999
517,221.8407,0.0,1349.0,0.0171152,4.41
518,221.8415,0.0,1349.0,0.0171152,4.41
