,TimeStamp,Force(N),RPM,Volts,Amps
0,43.0078,8.4,285.0,0.0171152,0.585
1,43.016,8.4,285.0,0.0171152,0.585
2,43.0237,8.4,285.0,0.0171152,0.585
3,43.0242,8.4,285.0,0.0171152,0.585
4,43.0307,8.4,285.0,0.0171152,0.6
5,43.0323,8.4,285.0,0.0171152,0.6
6,43.0406,8.4,285.0,0.0171152,0.6
7,43.0467,8.4,285.0,0.0171152,0.54
8,43.0487,8.4,285.0,0.0171152,0.54
9,43.0577,8.3,285.0,0.0171152,0.54
10,43.0578,8.3,285.0,0.0171152,0.54
11,43.0628,8.3,285.0,0.0171152,0.525
12,43.0651,8.3,285.0,0.0171152,0.525
13,43.0734,8.3,285.0,0.0171152,0.525
14,43.0788,8.3,285.0,0.0171152,0.57
15,43.0816,8.3,285.0,0.0171152,0.57
16,43.0897,8.3,285.0,0.0171152,0.57
17,43.0947,8.3,285.0,0.0171152,0.44999999999999996
18,43.0979,8.3,285.0,0.0171152,0.44999999999999996
19,43.1061,8.3,285.0,0.0171152,0.44999999999999996
20,43.1143,8.3,285.0,0.0171152,0.44999999999999996
21,43.1224,8.3,285.0,0.0171152,0.44999999999999996
22,43.1267,8.3,285.0,0.0171152,0.495
23,43.1306,8.3,285.0,0.0171152,0.495
24,43.1389,8.3,285.0,0.0171152,0.495
25,43.1427,8.3,285.0,0.0171152,0.48
26,43.147,8.3,285.0,0.0171152,0.48
27,43.1553,8.3,285.0,0.0171152,0.48
28,43.1587,8.3,285.0,0.0171152,0.51
29,43.1634,8.3,285.0,0.0171152,0.51
30,43.1717,8.3,284.0,0.0171152,0.51
31,43.175,8.3,284.0,0.0171152,0.495
32,43.1759,8.3,284.0,0.0171152,0.495
33,43.184,8.3,284.0,0.0171152,0.495
34,43.1907,8.3,284.0,0.0171152,0.5549999999999999
35,43.1921,8.3,284.0,0.0171152,0.5549999999999999
36,43.2003,8.3,284.0,0.0171152,0.5549999999999999
37,43.223,8.3,284.0,0.0171152,0.57
38,43.2232,8.3,284.0,0.0171152,0.57
39,43.2234,8.3,284.0,0.0171152,0.57
40,43.225,8.3,284.0,0.0171152,0.57
41,43.2332,8.3,284.0,0.0171152,0.57
42,43.2454,8.3,284.0,0.0171152,0.57
43,43.2457,8.3,284.0,0.0171152,0.57
44,43.2495,8.3,284.0,0.0171152,0.57
45,43.2549,8.3,284.0,0.0171152,0.51
46,43.2576,8.3,284.0,0.0171152,0.51
47,43.2659,8.3,284.0,0.0171152,0.51
48,43.2707,8.3,284.0,0.0171152,0.495
49,43.274,8.3,284.0,0.0171152,0.495
50,43.2776,8.3,284.0,0.0171152,0.495
51,43.2822,8.3,284.0,0.0171152,0.495
52,43.2867,8.3,284.0,0.0171152,0.5549999999999999
53,43.2904,8.3,284.0,0.0171152,0.5549999999999999
54,43.2986,8.3,284.0,0.0171152,0.5549999999999999
55,43.3188,8.3,284.0,0.0171152,0.48
56,43.319,8.3,284.0,0.0171152,0.48
57,43.3192,8.3,284.0,0.0171152,0.48
58,43.3234,8.3,284.0,0.0171152,0.48
59,43.3314,8.3,284.0,0.0171152,0.48
60,43.3348,8.3,284.0,0.0171152,0.46499999999999997
61,43.3396,8.3,284.0,0.0171152,0.46499999999999997
62,43.3477,8.3,284.0,0.0171152,0.46499999999999997
63,43.3507,8.3,284.0,0.0171152,0.46499999999999997
64,43.3559,8.3,284.0,0.0171152,0.46499999999999997
65,43.3642,8.3,284.0,0.0171152,0.46499999999999997
66,43.367,8.3,284.0,0.0171152,0.525
67,43.3725,8.3,284.0,0.0171152,0.525
68,43.3808,8.3,284.0,0.0171152,0.525
69,43.3828,8.3,284.0,0.0171152,0.585
70,43.3847,8.3,284.0,0.0171152,0.585
71,43.3928,8.3,284.0,0.0171152,0.585
72,43.3987,8.3,284.0,0.0171152,0.5549999999999999
73,43.4009,8.3,284.0,0.0171152,0.5549999999999999
74,43.4092,8.3,284.0,0.0171152,0.5549999999999999
75,43.4191,8.3,284.0,0.0171152,0.5549999999999999
76,43.4255,8.3,284.0,0.0171152,0.5549999999999999
77,43.4336,8.3,284.0,0.0171152,0.5549999999999999
78,43.4338,8.3,284.0,0.0171152,0.5549999999999999
79,43.442,8.3,284.0,0.0171152,0.5549999999999999
80,43.4468,8.3,284.0,0.0171152,0.57
81,43.4501,8.3,284.0,0.0171152,0.57
82,43.4584,8.3,284.0,0.0171152,0.57
83,43.4628,8.3,284.0,0.0171152,0.46499999999999997
84,43.4667,8.3,284.0,0.0171152,0.46499999999999997
85,43.4747,8.3,284.0,0.0171152,0.46499999999999997
86,43.4787,8.3,284.0,0.0171152,0.51
87,43.483,8.3,284.0,0.0171152,0.51
88,43.4911,8.3,284.0,0.0171152,0.51
89,43.4947,8.3,284.0,0.0171152,0.525
90,43.4993,8.3,284.0,0.0171152,0.525
91,43.5075,8.3,284.0,0.0171152,0.525
92,43.5157,8.3,284.0,0.0171152,0.525
93,43.5238,8.3,284.0,0.0171152,0.525
94,43.5267,8.3,284.0,0.0171152,0.495
95,43.5316,8.3,284.0,0.0171152,0.495
96,43.532,8.3,284.0,0.0171152,0.495
97,43.5402,8.3,284.0,0.0171152,0.495
98,43.5427,8.3,284.0,0.0171152,0.48
99,43.5484,8.3,284.0,0.0171152,0.48
100,43.5566,8.3,284.0,0.0171152,0.48
101,43.5587,8.3,284.0,0.0171152,0.6749999999999999
102,43.5649,8.3,284.0,0.0171152,0.6749999999999999
103,43.5731,8.3,284.0,0.0171152,0.6749999999999999
104,43.5748,8.3,284.0,0.0171152,0.69
105,43.5815,8.3,284.0,0.0171152,0.69
106,43.5896,8.3,285.0,0.0171152,0.69
107,43.5907,8.3,285.0,0.0171152,0.72
108,43.5935,8.3,285.0,0.0171152,0.72
109,43.6017,8.3,285.0,0.0171152,0.72
110,43.6099,8.3,285.0,0.0171152,0.72
111,43.6229,8.35,285.0,0.0171152,0.72
112,43.6231,8.35,285.0,0.0171152,0.855
113,43.6262,8.35,285.0,0.0171152,0.855
114,43.6345,8.35,285.0,0.0171152,0.855
115,43.6388,8.35,285.0,0.0171152,0.6599999999999999
116,43.6426,8.35,285.0,0.0171152,0.6599999999999999
117,43.6509,8.35,285.0,0.0171152,0.6599999999999999
118,43.6547,8.35,285.0,0.0171152,0.645
119,43.659,8.35,285.0,0.0171152,0.645
120,43.6673,8.35,285.0,0.0171152,0.645
121,43.6707,8.35,285.0,0.0171152,0.6
122,43.6754,8.35,285.0,0.0171152,0.6
123,43.6836,8.35,285.0,0.0171152,0.6
124,43.6867,8.35,285.0,0.0171152,0.615
125,43.6918,8.35,285.0,0.0171152,0.615
126,43.7,8.35,285.0,0.0171152,0.615
127,43.719,8.35,285.0,0.0171152,0.6599999999999999
128,43.7193,8.35,285.0,0.0171152,0.6599999999999999
129,43.7196,8.35,285.0,0.0171152,0.6599999999999999
130,43.7248,8.35,285.0,0.0171152,0.6599999999999999
131,43.733,8.35,285.0,0.0171152,0.6599999999999999
132,43.7351,8.35,285.0,0.0171152,0.6
133,43.7411,8.35,285.0,0.0171152,0.6
134,43.7492,8.35,285.0,0.0171152,0.6
135,43.7507,8.35,285.0,0.0171152,0.6
136,43.7573,8.35,285.0,0.0171152,0.6
137,43.7655,8.35,285.0,0.0171152,0.6
138,43.7667,8.35,285.0,0.0171152,0.615
139,43.7738,8.35,285.0,0.0171152,0.615
140,43.7819,8.35,285.0,0.0171152,0.615
141,43.7822,8.35,285.0,0.0171152,0.615
142,43.783,8.35,285.0,0.0171152,0.6599999999999999
143,43.7905,8.35,285.0,0.0171152,0.6599999999999999
144,43.7983,8.35,288.0,0.0171152,0.6599999999999999
145,43.8149,8.35,288.0,0.0171152,0.6749999999999999
146,43.8152,8.35,288.0,0.0171152,0.6749999999999999
147,43.8154,8.35,288.0,0.0171152,0.6749999999999999
148,43.819,8.35,288.0,0.0171152,0.6749999999999999
149,43.8271,8.35,288.0,0.0171152,0.6749999999999999
150,43.8308,8.35,288.0,0.0171152,0.6749999999999999
151,43.8401,8.5,288.0,0.0171152,0.6749999999999999
152,43.8403,8.5,288.0,0.0171152,0.6749999999999999
153,43.8434,8.5,288.0,0.0171152,0.6749999999999999
154,43.8467,8.5,288.0,0.0171152,0.6749999999999999
155,43.8516,8.5,288.0,0.0171152,0.6749999999999999
156,43.8598,8.5,288.0,0.0171152,0.6749999999999999
157,43.8627,8.5,288.0,0.0171152,0.705
158,43.8679,8.5,288.0,0.0171152,0.705
159,43.8761,8.5,288.0,0.0171152,0.705
160,43.8786,8.5,288.0,0.0171152,0.6
161,43.8843,8.5,288.0,0.0171152,0.6
162,43.8925,8.5,288.0,0.0171152,0.6
163,43.8947,8.5,288.0,0.0171152,0.6599999999999999
164,43.9007,8.5,288.0,0.0171152,0.6599999999999999
165,43.9088,8.5,288.0,0.0171152,0.6599999999999999
166,43.917,8.5,288.0,0.0171152,0.6599999999999999
167,43.9253,8.5,288.0,0.0171152,0.6599999999999999
168,43.9266,8.5,288.0,0.0171152,0.615
169,43.9334,8.5,288.0,0.0171152,0.615
170,43.9416,8.5,288.0,0.0171152,0.615
171,43.9426,8.5,288.0,0.0171152,0.585
172,43.9498,8.5,288.0,0.0171152,0.585
173,43.958,8.5,288.0,0.0171152,0.585
174,43.9586,8.5,288.0,0.0171152,0.5549999999999999
175,43.9662,8.5,288.0,0.0171152,0.5549999999999999
176,43.9746,8.5,288.0,0.0171152,0.5549999999999999
177,43.975,8.5,288.0,0.0171152,0.63
178,43.9828,8.5,288.0,0.0171152,0.63
179,43.9909,8.6,288.0,0.0171152,0.63
180,43.9911,8.6,288.0,0.0171152,0.57
181,43.9991,8.6,288.0,0.0171152,0.57
182,44.0073,8.6,288.0,0.0171152,0.57
183,44.0113,8.6,288.0,0.0171152,0.57
184,44.0195,8.6,288.0,0.0171152,0.57
185,44.0227,8.6,288.0,0.0171152,0.615
186,44.0277,8.6,288.0,0.0171152,0.615
187,44.0354,8.6,288.0,0.0171152,0.615
188,44.0358,8.6,288.0,0.0171152,0.615
189,44.0386,8.6,288.0,0.0171152,0.615
190,44.044,8.6,288.0,0.0171152,0.615
191,44.0523,8.6,288.0,0.0171152,0.615
192,44.0546,8.6,288.0,0.0171152,0.63
193,44.0604,8.6,288.0,0.0171152,0.63
194,44.0686,8.6,288.0,0.0171152,0.63
195,44.0706,8.6,288.0,0.0171152,0.615
196,44.0768,8.6,288.0,0.0171152,0.615
197,44.085,8.6,288.0,0.0171152,0.615
198,44.0866,8.6,288.0,0.0171152,0.615
199,44.0932,8.6,288.0,0.0171152,0.615
200,44.1014,8.6,288.0,0.0171152,0.615
201,44.1096,8.6,288.0,0.0171152,0.615
202,44.1178,8.6,288.0,0.0171152,0.615
203,44.1186,8.6,288.0,0.0171152,0.645
204,44.1259,8.6,288.0,0.0171152,0.645
205,44.1341,8.6,288.0,0.0171152,0.645
206,44.1346,8.6,288.0,0.0171152,0.6749999999999999
207,44.1423,8.6,288.0,0.0171152,0.6749999999999999
208,44.1505,8.6,288.0,0.0171152,0.6749999999999999
209,44.1506,8.6,288.0,0.0171152,0.645
210,44.1587,8.6,288.0,0.0171152,0.645
211,44.1666,8.55,288.0,0.0171152,0.645
212,44.1668,8.55,288.0,0.0171152,0.6749999999999999
213,44.1669,8.55,288.0,0.0171152,0.6749999999999999
214,44.1751,8.55,288.0,0.0171152,0.6749999999999999
215,44.1834,8.55,288.0,0.0171152,0.6749999999999999
216,44.1835,8.55,288.0,0.0171152,0.69
217,44.1917,8.55,288.0,0.0171152,0.69
218,44.1997,8.55,288.0,0.0171152,0.69
219,44.2148,8.55,288.0,0.0171152,0.63
220,44.215,8.55,288.0,0.0171152,0.63
221,44.2162,8.55,290.0,0.0171152,0.63
222,44.2202,8.55,290.0,0.0171152,0.63
223,44.2284,8.55,290.0,0.0171152,0.63
224,44.2306,8.55,290.0,0.0171152,0.63
225,44.2366,8.55,290.0,0.0171152,0.63
226,44.2448,8.55,290.0,0.0171152,0.63
227,44.2466,8.55,290.0,0.0171152,0.645
228,44.2529,8.55,290.0,0.0171152,0.645
229,44.2611,8.55,290.0,0.0171152,0.645
230,44.2626,8.55,290.0,0.0171152,0.5549999999999999
231,44.2694,8.55,290.0,0.0171152,0.5549999999999999
232,44.2775,8.55,290.0,0.0171152,0.5549999999999999
233,44.2786,8.55,290.0,0.0171152,0.585
234,44.2856,8.55,290.0,0.0171152,0.585
235,44.2893,8.55,290.0,0.0171152,0.585
236,44.2938,8.55,290.0,0.0171152,0.585
237,44.3107,8.55,290.0,0.0171152,0.6
238,44.3111,8.55,290.0,0.0171152,0.6
239,44.3113,8.55,290.0,0.0171152,0.6
240,44.3186,8.55,290.0,0.0171152,0.6
241,44.3267,8.55,290.0,0.0171152,0.6
242,44.3349,8.55,290.0,0.0171152,0.6
243,44.343,8.5,290.0,0.0171152,0.6
244,44.3432,8.5,290.0,0.0171152,0.57
245,44.3512,8.5,290.0,0.0171152,0.57
246,44.3586,8.5,290.0,0.0171152,0.63
247,44.3594,8.5,290.0,0.0171152,0.63
248,44.3676,8.5,290.0,0.0171152,0.63
249,44.3746,8.5,290.0,0.0171152,0.615
250,44.3758,8.5,290.0,0.0171152,0.615
251,44.384,8.5,290.0,0.0171152,0.615
252,44.3922,8.5,290.0,0.0171152,0.615
253,44.3923,8.5,290.0,0.0171152,0.6599999999999999
254,44.4004,8.5,290.0,0.0171152,0.6599999999999999
255,44.4088,8.5,290.0,0.0171152,0.6599999999999999
256,44.417,8.5,290.0,0.0171152,0.6599999999999999
257,44.4209,8.5,290.0,0.0171152,0.6599999999999999
258,44.4225,8.5,290.0,0.0171152,0.6
259,44.4291,8.5,290.0,0.0171152,0.6
260,44.4372,8.5,290.0,0.0171152,0.6
261,44.4386,8.5,290.0,0.0171152,0.645
262,44.4454,8.5,290.0,0.0171152,0.645
263,44.4536,8.5,290.0,0.0171152,0.645
264,44.4546,8.5,290.0,0.0171152,0.645
265,44.4618,8.5,290.0,0.0171152,0.645
266,44.47,8.5,290.0,0.0171152,0.645
267,44.4706,8.5,290.0,0.0171152,0.63
268,44.4782,8.5,290.0,0.0171152,0.63
269,44.4864,8.5,290.0,0.0171152,0.63
270,44.4865,8.5,290.0,0.0171152,0.645
271,44.4946,8.5,290.0,0.0171152,0.645
272,44.5027,8.5,290.0,0.0171152,0.645
273,44.5109,8.5,290.0,0.0171152,0.645
274,44.5185,8.5,290.0,0.0171152,0.6749999999999999
275,44.5191,8.5,290.0,0.0171152,0.6749999999999999
276,44.5305,8.45,290.0,0.0171152,0.6749999999999999
277,44.5308,8.45,290.0,0.0171152,0.6749999999999999
278,44.5346,8.45,290.0,0.0171152,0.5549999999999999
279,44.5356,8.45,290.0,0.0171152,0.5549999999999999
280,44.5434,8.45,290.0,0.0171152,0.5549999999999999
281,44.5437,8.45,290.0,0.0171152,0.5549999999999999
282,44.5505,8.45,290.0,0.0171152,0.63
283,44.5519,8.45,290.0,0.0171152,0.63
284,44.5601,8.45,290.0,0.0171152,0.63
285,44.5665,8.45,290.0,0.0171152,0.645
286,44.5683,8.45,290.0,0.0171152,0.645
287,44.5764,8.45,290.0,0.0171152,0.645
288,44.5825,8.45,290.0,0.0171152,0.525
289,44.5847,8.45,290.0,0.0171152,0.525
290,44.5928,8.45,290.0,0.0171152,0.525
291,44.6011,8.45,290.0,0.0171152,0.525
292,44.6093,8.45,290.0,0.0171152,0.525
293,44.6175,8.45,290.0,0.0171152,0.525
294,44.6178,8.45,290.0,0.0171152,0.615
295,44.6257,8.45,291.0,0.0171152,0.615
296,44.6298,8.45,291.0,0.0171152,0.615
297,44.6305,8.45,291.0,0.0171152,0.63
298,44.638,8.45,291.0,0.0171152,0.63
299,44.6461,8.45,291.0,0.0171152,0.63
300,44.6465,8.45,291.0,0.0171152,0.585
301,44.6544,8.45,291.0,0.0171152,0.585
302,44.6626,8.45,291.0,0.0171152,0.585
303,44.6707,8.45,291.0,0.0171152,0.585
304,44.6786,8.45,291.0,0.0171152,0.6
305,44.6789,8.45,291.0,0.0171152,0.6
306,44.6871,8.45,291.0,0.0171152,0.6
307,44.7106,8.45,291.0,0.0171152,0.8099999999999999
308,44.7107,8.45,291.0,0.0171152,0.8099999999999999
309,44.7107,8.45,291.0,0.0171152,0.8099999999999999
310,44.7119,8.45,291.0,0.0171152,0.8099999999999999
311,44.7213,8.5,291.0,0.0171152,0.8099999999999999
312,44.7214,8.5,291.0,0.0171152,0.8099999999999999
313,44.7266,8.5,291.0,0.0171152,0.825
314,44.728,8.5,291.0,0.0171152,0.825
315,44.7362,8.5,291.0,0.0171152,0.825
316,44.7425,8.5,291.0,0.0171152,0.825
317,44.7444,8.5,291.0,0.0171152,0.825
318,44.7526,8.5,291.0,0.0171152,0.825
319,44.7585,8.5,291.0,0.0171152,0.7949999999999999
320,44.7608,8.5,291.0,0.0171152,0.7949999999999999
321,44.769,8.5,291.0,0.0171152,0.7949999999999999
322,44.7745,8.5,291.0,0.0171152,0.78
323,44.7772,8.5,291.0,0.0171152,0.78
324,44.7853,8.5,291.0,0.0171152,0.78
325,44.8066,8.5,291.0,0.0171152,0.75
326,44.8072,8.5,291.0,0.0171152,0.75
327,44.8075,8.5,291.0,0.0171152,0.75
328,44.8101,8.5,291.0,0.0171152,0.75
329,44.8184,8.5,291.0,0.0171152,0.75
330,44.8266,8.5,291.0,0.0171152,0.75
331,44.827,8.5,291.0,0.0171152,0.765
332,44.8307,8.5,292.0,0.0171152,0.765
333,44.8387,8.5,292.0,0.0171152,0.7949999999999999
334,44.8389,8.5,292.0,0.0171152,0.7949999999999999
335,44.847,8.5,292.0,0.0171152,0.7949999999999999
336,44.8546,8.5,292.0,0.0171152,0.765
337,44.8551,8.5,292.0,0.0171152,0.765
338,44.8632,8.5,292.0,0.0171152,0.765
339,44.8705,8.5,292.0,0.0171152,0.7949999999999999
340,44.8714,8.5,292.0,0.0171152,0.7949999999999999
341,44.8796,8.5,292.0,0.0171152,0.7949999999999999
342,44.8865,8.5,292.0,0.0171152,0.765
343,44.8877,8.5,292.0,0.0171152,0.765
344,44.8959,8.5,292.0,0.0171152,0.765
345,44.9042,8.5,292.0,0.0171152,0.765
346,44.9123,8.5,292.0,0.0171152,0.765
347,44.9185,8.5,292.0,0.0171152,0.735
348,44.9263,8.5,292.0,0.0171152,0.735
349,44.9266,8.5,292.0,0.0171152,0.735
350,44.9288,8.5,292.0,0.0171152,0.735
351,44.9346,8.5,292.0,0.0171152,0.78
352,44.9369,8.5,292.0,0.0171152,0.78
353,44.9451,8.5,292.0,0.0171152,0.78
354,44.9505,8.5,292.0,0.0171152,0.765
355,44.9533,8.5,292.0,0.0171152,0.765
356,44.9615,8.5,292.0,0.0171152,0.765
357,44.9665,8.5,292.0,0.0171152,0.72
358,44.9697,8.5,292.0,0.0171152,0.72
359,44.9779,8.5,292.0,0.0171152,0.72
360,44.9825,8.5,292.0,0.0171152,0.75
361,44.986,8.5,292.0,0.0171152,0.75
362,44.9943,8.5,292.0,0.0171152,0.75
363,45.0025,8.5,292.0,0.0171152,0.75
364,45.0107,8.5,292.0,0.0171152,0.75
365,45.0145,8.5,292.0,0.0171152,0.78
366,45.0188,8.5,292.0,0.0171152,0.78
367,45.0271,8.5,292.0,0.0171152,0.78
368,45.0306,8.5,292.0,0.0171152,0.705
369,45.0355,8.5,296.0,0.0171152,0.705
370,45.0394,8.5,296.0,0.0171152,0.705
371,45.0466,8.5,296.0,0.0171152,0.735
372,45.0471,8.5,296.0,0.0171152,0.735
373,45.0476,8.5,296.0,0.0171152,0.735
374,45.0557,8.5,296.0,0.0171152,0.735
375,45.0625,8.5,296.0,0.0171152,0.7949999999999999
376,45.0639,8.5,296.0,0.0171152,0.7949999999999999
377,45.0721,8.5,296.0,0.0171152,0.7949999999999999
378,45.0785,8.5,296.0,0.0171152,0.69
379,45.0803,8.5,296.0,0.0171152,0.69
380,45.0896,8.6,296.0,0.0171152,0.69
381,45.0898,8.6,296.0,0.0171152,0.69
382,45.0968,8.6,296.0,0.0171152,0.69
383,45.105,8.6,296.0,0.0171152,0.69
384,45.1107,8.6,296.0,0.0171152,0.6599999999999999
385,45.1131,8.6,296.0,0.0171152,0.6599999999999999
386,45.1213,8.6,296.0,0.0171152,0.6599999999999999
387,45.1265,8.6,296.0,0.0171152,0.72
388,45.1294,8.6,296.0,0.0171152,0.72
389,45.1376,8.6,296.0,0.0171152,0.72
390,45.1425,8.6,296.0,0.0171152,0.6599999999999999
391,45.1458,8.6,296.0,0.0171152,0.6599999999999999
392,45.154,8.6,296.0,0.0171152,0.6599999999999999
393,45.1586,8.6,296.0,0.0171152,0.69
394,45.1622,8.6,296.0,0.0171152,0.69
395,45.1704,8.6,296.0,0.0171152,0.69
396,45.1745,8.6,296.0,0.0171152,0.72
397,45.1786,8.6,296.0,0.0171152,0.72
398,45.1868,8.6,296.0,0.0171152,0.72
399,45.207,8.6,296.0,0.0171152,0.6599999999999999
400,45.2073,8.6,296.0,0.0171152,0.6599999999999999
401,45.2075,8.6,296.0,0.0171152,0.6599999999999999
402,45.2116,8.6,296.0,0.0171152,0.6599999999999999
403,45.2197,8.6,296.0,0.0171152,0.6599999999999999
404,45.2226,8.6,296.0,0.0171152,0.69
405,45.2278,8.6,296.0,0.0171152,0.69
406,45.2361,8.6,298.0,0.0171152,0.69
407,45.2386,8.6,298.0,0.0171152,0.72
408,45.2402,8.6,298.0,0.0171152,0.72
409,45.2484,8.6,298.0,0.0171152,0.72
410,45.2545,8.6,298.0,0.0171152,0.6599999999999999
411,45.2565,8.6,298.0,0.0171152,0.6599999999999999
412,45.2646,8.6,298.0,0.0171152,0.6599999999999999
413,45.2771,8.6,298.0,0.0171152,0.6599999999999999
414,45.2773,8.6,298.0,0.0171152,0.69
415,45.281,8.6,298.0,0.0171152,0.69
416,45.3026,8.6,298.0,0.0171152,0.69
417,45.3028,8.6,298.0,0.0171152,0.69
418,45.303,8.6,298.0,0.0171152,0.69
419,45.3056,8.6,298.0,0.0171152,0.69
420,45.3137,8.6,298.0,0.0171152,0.69
421,45.3185,8.6,298.0,0.0171152,0.6749999999999999
422,45.322,8.6,298.0,0.0171152,0.6749999999999999
423,45.3302,8.6,298.0,0.0171152,0.6749999999999999
424,45.3345,8.6,298.0,0.0171152,0.6749999999999999
425,45.3383,8.6,298.0,0.0171152,0.6749999999999999
426,45.3465,8.6,298.0,0.0171152,0.6749999999999999
427,45.3504,8.6,298.0,0.0171152,0.72
428,45.3547,8.6,298.0,0.0171152,0.72
429,45.3629,8.6,298.0,0.0171152,0.72
430,45.3664,8.6,298.0,0.0171152,0.6599999999999999
431,45.3711,8.6,298.0,0.0171152,0.6599999999999999
432,45.3793,8.6,298.0,0.0171152,0.6599999999999999
433,45.3824,8.6,298.0,0.0171152,0.6749999999999999
434,45.3875,8.6,298.0,0.0171152,0.6749999999999999
435,45.3957,8.6,298.0,0.0171152,0.6749999999999999
436,45.4038,8.6,298.0,0.0171152,0.6749999999999999
437,45.4121,8.6,298.0,0.0171152,0.6749999999999999
438,45.4144,8.6,298.0,0.0171152,0.78
439,45.4203,8.6,298.0,0.0171152,0.78
440,45.4285,8.6,298.0,0.0171152,0.78
441,45.4306,8.6,298.0,0.0171152,0.645
442,45.4367,8.6,299.0,0.0171152,0.645
443,45.4448,8.6,299.0,0.0171152,0.645
444,45.4465,8.6,299.0,0.0171152,0.69
445,45.449,8.6,299.0,0.0171152,0.69
446,45.4572,8.6,299.0,0.0171152,0.69
447,45.4645,8.6,299.0,0.0171152,0.69
448,45.4646,8.6,299.0,0.0171152,1.185
449,45.4653,8.6,299.0,0.0171152,1.185
450,45.4736,8.6,299.0,0.0171152,1.185
451,45.4785,8.6,299.0,0.0171152,1.365
452,45.4818,8.6,299.0,0.0171152,1.365
453,45.4899,8.6,299.0,0.0171152,1.365
454,45.4981,8.6,299.0,0.0171152,1.365
455,45.5063,8.6,299.0,0.0171152,1.365
456,45.5104,8.6,299.0,0.0171152,1.275
457,45.5145,8.6,299.0,0.0171152,1.275
458,45.5226,8.6,299.0,0.0171152,1.275
459,45.5264,8.6,299.0,0.0171152,1.2
460,45.5308,8.6,299.0,0.0171152,1.2
461,45.5391,8.6,299.0,0.0171152,1.2
462,45.5424,8.6,299.0,0.0171152,1.2
463,45.5472,8.6,299.0,0.0171152,1.2
464,45.555,8.6,299.0,0.0171152,1.2
465,45.5554,8.6,299.0,0.0171152,1.2
466,45.5584,8.6,299.0,0.0171152,1.395
467,45.5636,8.6,299.0,0.0171152,1.395
468,45.5718,8.6,299.0,0.0171152,1.395
469,45.5745,8.6,299.0,0.0171152,1.4549999999999998
470,45.5801,8.6,299.0,0.0171152,1.4549999999999998
471,45.5882,8.6,299.0,0.0171152,1.4549999999999998
472,45.5965,8.6,299.0,0.0171152,1.4549999999999998
473,45.6046,8.6,299.0,0.0171152,1.4549999999999998
474,45.6065,8.6,299.0,0.0171152,1.425
475,45.6128,8.6,299.0,0.0171152,1.425
476,45.621,8.6,299.0,0.0171152,1.425
477,45.6224,8.6,299.0,0.0171152,1.365
478,45.6292,8.6,312.0,0.0171152,1.365
479,45.6374,8.6,312.0,0.0171152,1.365
480,45.6385,8.6,312.0,0.0171152,1.365
481,45.6455,8.6,312.0,0.0171152,1.365
482,45.6527,8.75,312.0,0.0171152,1.365
483,45.6529,8.75,312.0,0.0171152,1.365
484,45.6544,8.75,312.0,0.0171152,1.005
485,45.6578,8.75,312.0,0.0171152,1.005
486,45.666,8.75,312.0,0.0171152,1.005
487,45.6704,8.75,312.0,0.0171152,1.095
488,45.6742,8.75,312.0,0.0171152,1.095
489,45.6824,8.75,312.0,0.0171152,1.095
490,45.6906,8.75,312.0,0.0171152,1.095
491,45.6988,8.75,312.0,0.0171152,1.095
492,45.7025,8.75,312.0,0.0171152,1.02
493,45.707,8.75,312.0,0.0171152,1.02
494,45.7152,8.75,312.0,0.0171152,1.02
495,45.7184,8.75,312.0,0.0171152,1.005
496,45.7233,8.75,312.0,0.0171152,1.005
497,45.7316,8.75,312.0,0.0171152,1.005
498,45.7344,8.75,312.0,0.0171152,0.96
499,45.7397,8.75,312.0,0.0171152,0.96
500,45.7479,8.75,312.0,0.0171152,0.96
501,45.7504,8.75,312.0,0.0171152,0.9149999999999999
502,45.7561,8.75,312.0,0.0171152,0.9149999999999999
503,45.7643,8.75,312.0,0.0171152,0.9149999999999999
504,45.7664,8.75,312.0,0.0171152,1.125
505,45.7725,8.75,312.0,0.0171152,1.125
506,45.7807,8.75,312.0,0.0171152,1.125
507,45.7987,8.75,312.0,0.0171152,0.99
508,45.7989,8.75,312.0,0.0171152,0.99
509,45.7991,8.75,312.0,0.0171152,0.99
510,45.8091,8.75,312.0,0.0171152,0.99
511,45.8092,8.75,312.0,0.0171152,0.99
512,45.8136,8.75,328.0,0.0171152,0.99
513,45.8145,8.75,328.0,0.0171152,0.9149999999999999
514,45.8217,8.75,328.0,0.0171152,0.9149999999999999
515,45.8299,8.75,328.0,0.0171152,0.9149999999999999
516,45.8304,8.75,328.0,0.0171152,0.8999999999999999
517,45.8381,8.75,328.0,0.0171152,0.8999999999999999
518,45.8422,8.75,328.0,0.0171152,0.8999999999999999
519,45.8464,8.75,328.0,0.0171152,0.9149999999999999
520,45.8504,8.75,328.0,0.0171152,0.9149999999999999
521,45.8585,8.75,328.0,0.0171152,0.9149999999999999
522,45.8679,8.9,328.0,0.0171152,0.9149999999999999
523,45.8681,8.9,328.0,0.0171152,0.96
524,45.8749,8.9,328.0,0.0171152,0.96
525,45.8785,8.9,328.0,0.0171152,0.885
526,45.8831,8.9,328.0,0.0171152,0.885
527,45.8913,8.9,328.0,0.0171152,0.885
528,45.8995,8.9,328.0,0.0171152,0.885
529,45.9076,8.9,328.0,0.0171152,0.885
